순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"417","자기계발","수의사가 말하는 수의사","8985989782","9788985989787","14300","부키","김영찬 외 22인 지음","13,000","11,700","1,300","10%","650점","20050302","1793"
"418","자기계발","백만불짜리 습관","899558551X","9788995585511","13320","용오름","브라이언 트레이시 지음, 서사봉 옮김","10,000","9,000","1,000","10%","500점","20050122","14372"
"419","자기계발","로지컬 씽킹","8985893890","9788985893893","03320","일빛","테루야 하나코 & 오카다 게이코 지음, 김영철 옮김","12,000","10,800","1,200","10%","600점","20020115","4900"
"420","자기계발","달라이 라마의 행복론","8934908114","9788934908111","03840","김영사","달라이 라마 외 지음, 류시화 옮김","12,800","11,520","1,280","10%","640점","20011110","10426"
"421","자기계발","뚱뚱해도 좋아, 후회 없이 오래 산다면!","1185967060","9791185967066","07190","이숲","레슬리 플레 지음, 김미리 옮김","13,000","11,700","1,300","10%","650점","20141231","37"
"422","자기계발","겟 잇 스타일","8997382330","9788997382330","03320","어바웃어북","스타일 어드바이저 지음","14,000","12,600","1,400","10%","700점","20141217","63"
"423","자기계발","결혼 생각","K502533652","9791155421970","13180","매일경제신문사","김미연.이명길.장보은 지음","13,800","12,420","1,380","10%","690점","20141219","55"
"424","자기계발","다빈치 추리파일","8964941543","9788964941546","13410","보누스","R. W. 갈란트 지음, 최가영 옮김","12,800","11,520","1,280","10%","640점","20141120","178"
"425","자기계발","당신의 말","1157520391","9791157520398","13320","넥서스BOOKS","김성태 외 지음","15,000","13,500","1,500","10%","750점","20141105","69"
"426","자기계발","내가 나를 어떻게 도울 수 있을까","897479067X","9788974790677","03180","불광출판사","린다 그레이엄 지음, 윤서인 옮김","23,000","20,700","2,300","10%","1,150점","20141030","296"
"427","자기계발","인생의 축제가 시작되는 정리의 발견","8984057797","9788984057791","13320","더난출판사","곤도 마리에 지음, 홍성민 옮김","13,000","11,700","1,300","10%","650점","20141105","649"
"428","자기계발","나는 어떻게 일하는가","1156330327","9791156330325","03320","다른","비즈 스톤 지음, 유향란 옮김","15,000","13,500","1,500","10%","750점","20141110","147"
"429","자기계발","관계가 결과를 바꾼다","8997379534","9788997379538","03320","어크로스","앤드루 소벨 & 제럴드 파나스 지음, 안진환 옮김","14,000","12,600","1,400","10%","700점","20141031","343"
"430","자기계발","영어 비빔밥 Help Yourself. 명언 300g, 문법 한 스푼, 회화 반 술, 인문의 향을 뿌린 나만의 그래픽 영어 보양식","8996822175","9788996822172","13700","흔들의자","흔들의자 지음, 이아름.김연수 디자인","11,800","10,620","1,180","10%","590점","20141201","315"
"431","자기계발","남겨야 산다","8947529818","9788947529815","03320","한국경제신문","이나모리 가즈오 지음, 양준호 옮김","13,000","11,700","1,300","10%","650점","20141020","348"
"432","자기계발","첫눈에 반하지 마라","8952229533","9788952229533","13590","살림","이경원 지음","12,000","10,800","1,200","10%","600점","20141017","294"
"433","자기계발","권력이 묻거든 모략으로 답하라","8954625835","9788954625838","13320","아템포","스반산 엮음, 김락준 옮김, 장거정","19,800","17,820","1,980","10%","990점","20140925","447"
"434","자기계발","지중해 부자","8925553430","9788925553436","03320","알에이치코리아(RHK)","박종기 지음","13,000","11,700","1,300","10%","650점","20140820","3450"
"435","자기계발","미인수업","1195314019","9791195314010","13590","이보라이프","도요카와 쯔기노 지음, 김명선 옮김","13,000","11,700","1,300","10%","650점","20140801","274"
"436","자기계발","지금 당장 기획공부 시작하라","8994120815","9788994120812","13320","한빛비즈","박경수 지음","18,500","16,650","1,850","10%","920점","20140616","251"
"437","자기계발","무엇이 행동하게 하는가","893496815X","9788934968153","03320","김영사","유리 그니지 & 존 리스트 지음, 안기순 옮김","16,000","14,400","1,600","10%","800점","20140609","838"
"438","자기계발","몸이 먼저다","8959892742","9788959892747","13320","미래의창","한근태 지음","13,000","11,700","1,300","10%","650점","20140526","2621"
"439","자기계발","당신은 도전자입니까","1130602672","9791130602677","13320","다산북스","이동진 지음","14,000","12,600","1,400","10%","700점","20140507","670"
"440","자기계발","호날두는 우리와 무엇이 다른가","8994194525","9788994194523","13190","브레인스토어","한준 지음","14,000","12,600","1,400","10%","700점","20140502","400"
"441","자기계발","틀 안에서 생각하기","8962606429","9788962606423","03320","책읽는수요일","드루 보이드 & 제이컵 골든버그 지음, 이경식 옮김","15,000","13,500","1,500","10%","750점","20140325","455"
"442","자기계발","대한민국에서 일하는 엄마로 산다는 것","890116311X","9788901163116","03320","걷는나무","신의진 지음, 김경림 엮음","14,000","12,600","1,400","10%","700점","20140228","1085"
"443","자기계발","지식생태학자 유영만 교수의 생각 사전","8994702385","9788994702384","13190","토트","유영만 지음","15,000","13,500","1,500","10%","750점","20140214","189"
"444","자기계발","강의력","8964655443","9788964655443","03320","엔트리(메가스터디북스)","최재웅 지음","13,000","11,700","1,300","10%","650점","20131212","315"
"445","자기계발","은행 사용 설명서","8992441444","9788992441445","13320","다연","최성우 지음","15,000","13,500","1,500","10%","750점","20131115","559"
"446","자기계발","지극히 적게","8937834316","9788937834318","03860","북폴리오","도미니크 로로 지음, 이주영 옮김","13,000","11,700","1,300","10%","650점","20130907","779"
"447","자기계발","절제의 성공학","8992382138","9788992382137","13320","바람","미즈노 남보쿠 지음, 류건 엮음, 권세진 옮김","11,500","10,350","1,150","10%","570점","20130725","19941"
"448","자기계발","지면서 이기는 관계술","8960866040","9788960866041","13320","위즈덤하우스","이태혁 지음","15,000","13,500","1,500","10%","750점","20130601","1423"
"449","자기계발","천재의 두 얼굴, 사이코패스 (검정색 표지)","8959892238","9788959892235","03320","미래의창","케빈 더튼 지음, 차백만 옮김","14,000","12,600","1,400","10%","700점","20130520","589"
"450","자기계발","의사를 믿지 말아야 할 72가지 이유","899317430X","9788993174304","13510","맛있는책","허현회 지음","15,000","13,500","1,500","10%","750점","20130415","675"
"451","자기계발","나는 당신을 봅니다","8950945215","9788950945213","03320","21세기북스","김창옥 지음","15,000","13,500","1,500","10%","750점","20121205","1951"
"452","자기계발","당신은 이미 읽혔다","8965960517","9788965960515","03320","흐름출판","앨런 피즈.바바라 피즈 지음, 황혜숙 옮김","14,000","12,600","1,400","10%","700점","20121130","1896"
"453","자기계발","인생에 변명하지 마라","8965700868","9788965700869","03320","쌤앤파커스","이영석 지음","15,000","13,500","1,500","10%","750점","20120827","2823"
"454","자기계발","성격 심리학","8961092057","9788961092050","13320","지식여행","알프레드 아들러 지음, 윤성규 옮김","12,000","10,800","1,200","10%","600점","20120310","476"
"455","자기계발","데일 카네기의 인간관계론 (양장)","8991984592","9788991984592","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","8,800","7,920","880","10%","440점","20110128","943"
"456","자기계발","종이 위의 기적 쓰면 이루어진다","8955965877","9788955965872","13330","한언출판사","헨리에트 앤 클라우저 지음, 안기순 옮김","12,000","10,800","1,200","10%","600점","20100901","831"
"457","자기계발","누구와도 15분 이상 대화가 끊이지 않는 66가지 Point","8961091190","9788961091190","04830","지식여행","노구치 사토시 지음, 윤성규 옮김","11,000","9,900","1,100","10%","550점","20100115","3595"
"458","자기계발","워런 버핏 이야기","897677616X","9788976776167","03840","명진출판사","앤 재닛 존슨 지음, 권오열 옮김","6,500","5,850","650","10%","320점","20091210","2641"
"459","자기계발","독서력","8901099535","9788901099538","03320","웅진지식하우스","사이토 다카시 지음, 황선종 옮김","12,000","10,800","1,200","10%","600점","20090824","1131"
"460","자기계발","네빌 고다드의 부활","8996093939","9788996093930","03110","서른세개의계단","네빌 고다드 지음","13,500","12,150","1,350","10%","670점","20090223","9006"
"461","자기계발","리얼리티 트랜서핑 1","8935703087","9788935703081","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090123","13625"
"462","자기계발","익숙한 것과의 결별","8932471282","9788932471280","03320","을유문화사","구본형 지음, 윤광준 사진","12,000","10,800","1,200","10%","600점","20071215","4237"
"463","자기계발","굿바이, 게으름","8984053759","9788984053755","13320","더난출판사","문요한 지음","12,000","10,800","1,200","10%","600점","20090210","13761"
"464","자기계발","의사가 말하는 의사","8985989731","9788985989732","14300","부키","인도주의실천의사협의회 지음","12,000","10,800","1,200","10%","600점","20041028","1256"
"465","자기계발","PD가 말하는 PD","8985989626","9788985989626","14300","부키","장기오 외 지음","13,000","11,700","1,300","10%","650점","20031229","1746"
"466","자기계발","스토리 파우치북 - 전3권","8947529966","9788947529969","03800","한국경제신문","호아킴 데 포사다 외 지음, 차동엽 옮김, 박형동 그림","12,000","10,800","1,200","10%","600점","20150108","53"
"467","자기계발","나공부","1186235004","9791186235003","03320","큐리어스(Qrious)","김윤나 지음","12,000","10,800","1,200","10%","600점","20150101","224"
"468","자기계발","나폴레온 힐의 성공으로 가는 마법의 사다리","8994217622","9788994217628","03300","재승출판","나폴레온 힐 지음, 김정혜 옮김","16,800","15,120","1,680","10%","840점","20150106","84"
"469","자기계발","나를 위한 하루 선물 2","8975046192","9788975046193","03810","함께북스","서동식 지음","13,000","11,700","1,300","10%","650점","20150101","40"
"470","자기계발","이영숙 박사의 성품 대화법","8964033264","9788964033265","13320","좋은나무성품학교","이영숙 지음","14,000","12,600","1,400","10%","700점","20141204","571"
"471","자기계발","역량평가 역량면접","897277264X","9788972772644","13320","리드리드출판(한국능률협회)","이선구 지음","22,000","19,800","2,200","10%","1,100점","20150115","384"
"472","자기계발","취업 비밀 노트","8973434098","9788973434091","03320","평단(평단문화사)","박인영 지음","12,000","10,800","1,200","10%","600점","20141226","71"
