순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"745","자기계발","훔치고 배우고 익혀라","8954618588","9788954618588","03320","휴먼큐브","이종탁 지음","16,000","14,400","1,600","10%","800점","20120629","90"
"746","자기계발","은퇴의 기술","8989370787","9788989370789","03330","황소걸음","데이비드 보차드 & 패트리샤 도노호 지음, 이윤혜 외 옮김","15,000","13,500","1,500","10%","750점","20120620","77"
"747","자기계발","죽기 살기로 3년만","8996707554","9788996707554","13320","참돌","신동일 지음","15,000","13,500","1,500","10%","750점","20120601","508"
"748","자기계발","윤회","898590163X","9788985901635","03100","파피에(딱정벌레)","지나 서미나라 지음, 강태헌 옮김","18,000","16,200","1,800","10%","900점","20120522","492"
"749","자기계발","당신의 별자리","8997728008","9788997728008","03180","북극곰","린다 굿맨 지음, 이순영 옮김","39,000","35,100","3,900","10%","1,950점","20120529","1106"
"750","자기계발","여자 독립생활 백서","8994030832","9788994030838","13810","나무수","김효원 지음","13,800","12,420","1,380","10%","690점","20120423","112"
"751","자기계발","직장신공","8965743389","9788965743385","03320","해냄","김용전 지음","13,800","12,420","1,380","10%","690점","20120415","195"
"752","자기계발","공병호의 고전강독 1","8965743346","9788965743347","03320","해냄","공병호 지음","14,800","13,320","1,480","10%","740점","20120323","458"
"753","자기계발","나승연의 프레젠테이션","8950935937","9788950935931","13320","21세기북스","나승연 지음","15,000","13,500","1,500","10%","750점","20120305","572"
"754","자기계발","지금 저지르지 않으면 후회할 일들","8959136719","9788959136711","03810","예담","이소연 지음","13,500","12,150","1,350","10%","670점","20120305","186"
"755","자기계발","세상 모든 CEO가 묻고 싶은 질문들","8960865230","9788960865235","13320","위즈덤하우스","IGM세계경영연구원 지음","20,000","18,000","2,000","10%","1,000점","20120310","682"
"756","자기계발","불같은 여자 얼음같은 남자","8997180096","9788997180097","13840","서영","존 그레이 지음, 송인선 옮김","13,800","12,420","1,380","10%","690점","20120229","199"
"757","자기계발","승려와 수수께끼","8962340631","9788962340631","03320","럭스미디어","랜디 코미사 지음, 신철호 옮김","15,000","13,500","1,500","10%","750점","20120217","216"
"758","자기계발","유전자와 상관없이 연예인처럼 되기","8964561635","9788964561638","13510","중앙M&B","한규리 지음","12,500","11,250","1,250","10%","620점","20120217","163"
"759","자기계발","그녀들의 작업실","8992119305","9788992119306","13590","청출판","김지해 지음","14,000","12,600","1,400","10%","700점","20120208","869"
"760","자기계발","리더의 마음코칭이 조직을 살린다","8990984963","9788990984968","03320","비전과리더십","홍의숙 지음","13,000","11,700","1,300","10%","650점","20120203","164"
"761","자기계발","어른의 공부법","899470213X","9788994702131","13370","토트","센다 다쿠야 지음, 이우희 옮김","12,000","10,800","1,200","10%","600점","20120204","630"
"762","자기계발","The Last Lecture 마지막 강의 영한 대역","8952216520","9788952216526","13740","살림","랜디 포시 & 제프리 재슬로 지음, 심은우 옮김, 정상 감수","15,000","13,500","1,500","10%","750점","20111219","632"
"763","자기계발","영어 프레젠테이션 불패 노트","8960475270","9788960475274","03740","길벗이지톡","이지윤 지음","11,000","9,900","1,100","10%","550점","20111223","419"
"764","자기계발","세상을 바꾸는 시간 15분 1","8994981195","9788994981192","14300","생각을담는집","곽동수 외 지음","13,800","12,420","1,380","10%","690점","20111207","343"
"765","자기계발","스티브 잡스 I said","8959753696","9788959753697","13320","한즈미디어(한스미디어)","김정남 엮음","18,000","16,200","1,800","10%","900점","20111130","59"
"766","자기계발","언리더십","8965960177","9788965960171","03320","흐름출판","닐스 플레깅 지음, 박규호 옮김, 유필화 감수","19,800","17,820","1,980","10%","990점","20111101","226"
"767","자기계발","성공하는 사람들의 독서습관","8992538537","9788992538534","03320","좋은책만들기","안계환 지음","13,000","11,700","1,300","10%","650점","20111019","1033"
"768","자기계발","공병호 습관은 배신하지 않는다","8950933624","9788950933623","03320","21세기북스","공병호 지음","14,000","12,600","1,400","10%","700점","20111020","1423"
"769","자기계발","웨이 아웃","8997228013","9788997228010","03310","서른세개의계단","조셉 베너 지음, 이상민 옮김","12,500","11,250","1,250","10%","620점","20110830","122"
"770","자기계발","네빌 고다드 5일간의 강의","8997228005","9788997228003","03110","서른세개의계단","네빌 고다드 지음, 이상민 옮김","12,500","11,250","1,250","10%","620점","20110830","5061"
"771","자기계발","관계의 본심","8971848669","9788971848661","03180","푸른숲","클리포드 나스.코리나 옌 지음, 방영호 옮김","13,000","11,700","1,300","10%","650점","20110829","1137"
"772","자기계발","마음을 여는 기술","8950932393","9788950932398","03320","21세기북스","대니얼 J. 시겔 지음, 오혜경 옮김","15,000","13,500","1,500","10%","750점","20110801","198"
"773","자기계발","23살의 선택, 보이지 않는 곳에서 길을 찾다","8960864609","9788960864603","13320","위즈덤하우스","유수연 지음","12,000","10,800","1,200","10%","600점","20110805","285"
"774","자기계발","버림의 행복론","8926393070","9788926393079","03400","행복한책장","야마시타 히데코 지음, 박전열 옮김","12,000","10,800","1,200","10%","600점","20110627","172"
"775","자기계발","Tomorrow 내일은 더 멋질 거야!","8955616074","9788955616071","04840","바다출판사","브래들리 트레버 그리브 지음, 황경신 옮김","9,000","8,100","900","10%","450점","20110613","370"
"776","자기계발","모티베이터","8960864501","9788960864504","13320","위즈덤하우스","조서환 지음","12,000","10,800","1,200","10%","600점","20110610","1414"
"777","자기계발","행복하게 일하는 연습","8925543125","9788925543123","03320","랜덤하우스코리아","코이케 류노스케 지음, 박현미 옮김","12,000","10,800","1,200","10%","600점","20110617","1113"
"778","자기계발","파워 The Power","8952215753","9788952215758","03320","살림","론다 번 지음, 하윤숙 옮김","16,000","14,400","1,600","10%","800점","20110616","3718"
"779","자기계발","노자처럼 이끌고 공자처럼 행하라","8959753378","9788959753376","13320","한즈미디어(한스미디어)","후웨이홍.왕따하이 지음, 최인애 옮김","22,000","19,800","2,200","10%","1,100점","20110607","587"
"780","자기계발","써먹는 심리학 : 인간관계 편","8972217026","9788972217022","14180","진선북스(진선출판사)","포포 프로덕션.하라다 레이지 지음, 최종호 옮김, 박기환 감수","10,800","9,720","1,080","10%","540점","20110610","646"
"781","자기계발","미란다 커의 시크릿 다이어리 + 디자인 노트","8934410752","9788934410751","13320","soul(혜원출판사)","미란다 커 지음","15,000","13,500","1,500","10%","750점","20110530","274"
"782","자기계발","속도에서 깊이로","8950929856","9788950929855","03100","21세기북스","윌리엄 파워스 지음, 임현경 옮김","15,000","13,500","1,500","10%","750점","20110325","513"
"783","자기계발","여대생 Bible","8952761030","9788952761033","13810","미호","유아현 지음","15,000","13,500","1,500","10%","750점","20110226","206"
"784","자기계발","연애의 신","8973374591","9788973374595","03810","해냄","송창민 지음","12,800","11,520","1,280","10%","640점","20110215","850"
"785","자기계발","4시간 반 숙면법","8992131410","9788992131414","03320","이아소","엔도 다쿠로 지음, 임정희 옮김","10,000","9,000","1,000","10%","500점","20110115","708"
"786","자기계발","나는 일러스트레이터다","8979147856","9788979147858","13000","한빛미디어","밥장 지음","23,000","20,700","2,300","10%","1,150점","20101228","490"
"787","자기계발","데일 카네기의 자기계발 시리즈 세트 - 전3권 (반양장)","8991984509","9788991984509","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","20,900","18,810","2,090","10%","1,040점","20101025","607"
"788","자기계발","춤추는 효소","8988621832","9788988621832","93510","이채","신현재 지음","10,000","9,000","1,000","10%","500점","20100924","290"
"789","자기계발","Maximum Achievement 잠들어 있는 성공시스템을 깨워라","8960302538","9788960302532","03320","황금부엉이","브라이언 트레이시 지음, 홍성화 옮김, 김동수 감수","22,000","19,800","2,200","10%","1,100점","20100830","371"
"790","자기계발","취업의 정답","8993111022","9788993111026","13320","지형","하정필 지음","13,000","11,700","1,300","10%","650점","20100825","3034"
"791","자기계발","맥스웰 몰츠 성공의 법칙","8991204759","9788991204751","13320","비즈니스북스","맥스웰 몰츠 지음, 댄 S. 케네디 엮음, 공병호 옮김","15,800","14,220","1,580","10%","790점","20100820","1404"
"792","자기계발","커피 한잔의 명상으로 10억을 번 사람들","8970342117","9788970342115","03320","나라원","오시마 준이치 지음, 박운용 옮김","12,000","10,800","1,200","10%","600점","20100709","1110"
"793","자기계발","꿈보다 먼저 뛰고 도전 앞에 당당하라","8960862657","9788960862654","03810","위즈덤하우스","한유정 지음","12,000","10,800","1,200","10%","600점","20100705","372"
"794","자기계발","감응력","8935703303","9788935703302","03320","정신세계사","페니 피어스 지음, 김우종 옮김","15,000","13,500","1,500","10%","750점","20100625","4553"
"795","자기계발","스티브 잡스 프레젠테이션의 비밀","8925537036","9788925537030","03320","랜덤하우스코리아","카민 갤로 지음, 김태훈 옮김","13,000","11,700","1,300","10%","650점","20100316","1493"
"796","자기계발","남자 심리지도","8992647905","9788992647908","03180","쌤앤파커스","비요른 쥐프케 지음, 엄양선 옮김","14,000","12,600","1,400","10%","700점","20100310","362"
"797","자기계발","크리에이티브 블록","8996261858","9788996261858","13800","토트","루 해리 지음, 고두현 옮김","15,000","13,500","1,500","10%","750점","20100201","325"
"798","자기계발","위트 상식사전 세트 - 전3권","8991360998","9788991360990","03000","보누스","롤프 브레드니히 지음, 문은실 옮김, 이관용 그림","32,400","29,160","3,240","10%","1,620점","20080601","1302"
"799","자기계발","MD Who & How","8964060490","9788964060490","93300","커뮤니케이션북스","최낙삼 지음","16,000","16,000","0","0%","480점","20100108","476"
"800","자기계발","그만두는 힘","8996209872","9788996209874","13320","위너스북","마쓰다 미히로 지음, 김의경 옮김","10,000","9,000","1,000","10%","500점","20100115","741"
"801","자기계발","달인","8990985641","9788990985644","03320","여름언덕","조지 레너드 지음, 강유원 옮김","9,800","8,820","980","10%","490점","20091230","451"
"802","자기계발","설득의 비밀","8996331309","9788996331308","13300","쿠폰북","EBS 제작팀.김종명 엮음","14,800","13,320","1,480","10%","740점","20091116","11692"
"803","자기계발","끌리는 사람의 유머스타일","8994013016","9788994013015","13320","토네이도","최규상","12,000","10,800","1,200","10%","600점","20090817","316"
"804","자기계발","좋아하는 일 하면서 먹고살기","8990984599","9788990984593","03320","비전과리더십","양병무 지음","12,000","10,800","1,200","10%","600점","20090801","237"
"805","자기계발","협상의 10계명","890109486X","9788901094861","03320","엘도라도","전성철.최철규 지음","13,000","11,700","1,300","10%","650점","20090508","937"
"806","자기계발","숲에게 길을 묻다","8993642052","9788993642056","03320","비아북","김용규 지음","12,000","10,800","1,200","10%","600점","20090410","1201"
"807","자기계발","행복한 논어 읽기","8950917416","9788950917418","03320","21세기북스","양병무 지음","12,000","10,800","1,200","10%","600점","20090227","943"
"808","자기계발","워너비 오드리","8901091674","9788901091679","03810","웅진윙스","멜리사 헬스턴 지음, 이다혜 옮김","12,000","10,800","1,200","10%","600점","20090201","789"
"809","자기계발","크게 생각할수록 크게 이룬다","898980650X","9788989806509","13300","나라(Nara)","데이비드 슈워츠 지음, 서민수 옮김","12,000","10,800","1,200","10%","600점","20090210","4197"
"810","자기계발","DID로 세상을 이겨라","8934933224","9788934933229","03320","성공신화","송수용 지음","11,000","9,900","1,100","10%","550점","20090123","400"
"811","자기계발","제임스 앨런의 생각의 지혜","8981102600","9788981102609","03840","물푸레","제임스 앨런 지음, 공경희.고명선 옮김","27,000","24,300","2,700","10%","1,350점","20081220","960"
"812","자기계발","창의성의 또다른 이름 트리즈 TRIZ","8992649193","9788992649193","13500","인피니티북스","김효준 지음","13,000","11,700","1,300","10%","650점","20081215","669"
"813","자기계발","태양 아래 모든 것이 특허 대상이다","8975675157","9788975675157","13360","예가","남호현 지음","11,000","9,900","1,100","10%","550점","20090101","430"
"814","자기계발","O형 자기설명서","8961090747","9788961090742","03830","지식여행","쟈메 쟈메 지음, 윤성규 옮김","7,900","7,110","790","10%","390점","20080830","613"
"815","자기계발","최강 속독법","8993094160","9788993094169","03320","폴라북스(현대문학)","사이토 에이지 지음, 박선영 옮김","11,000","9,900","1,100","10%","550점","20080825","647"
"816","자기계발","한 번에 합격하는 올패스 공부법","8955964714","9788955964714","03320","한언출판사","서상훈.서상민 지음","11,000","9,900","1,100","10%","550점","20080605","981"
"817","자기계발","스튜어디스.스튜어드가 말하는 항공 승무원","8960510289","9788960510289","14300","부키","원혜경 외 지음","14,800","13,320","1,480","10%","740점","20080508","1366"
"818","자기계발","깨어나세요","8935702994","9788935702992","03840","정신세계사","티모시 프리크 지음, 이균형 옮김, 김진혜 그림","9,000","8,100","900","10%","450점","20080417","341"
"819","자기계발","실무사례 스피드 문서작성","8980811810","9788980811816","13000","현우사","한주원 지음","12,000","12,000","0","0%","360점","20080310","193"
"820","자기계발","행복한 달인","899255589X","9788992555890","03320","다산라이프","이지성 지음","10,000","9,000","1,000","10%","500점","20080421","721"
"821","자기계발","4시간","8960510254","9788960510258","03320","부키","티모시 페리스 지음, 최원형 옮김","13,800","12,420","1,380","10%","690점","20080312","4999"
"822","자기계발","호감도 200% up 시키는 대화 기술","8961090372","9788961090377","03830","지식여행","시부야 쇼조 지음, 최선임 옮김","10,000","9,000","1,000","10%","500점","20080215","555"
"823","자기계발","보고서 작성을 위한 파워포인트 2007","890107513X","9788901075136","13000","웰북(WellBook)","이승희.웰기획 지음","17,800","16,910","890","5%","890점","20080102","143"
"824","자기계발","스티브 워즈니악","8935207187","9788935207183","03320","청림출판","스티브 워즈니악.지나 스미스 지음, 장석훈 옮김","13,000","11,700","1,300","10%","650점","20080110","281"
"825","자기계발","서진규의 희망","8925514443","9788925514444","03810","랜덤하우스코리아","서진규 지음","10,000","9,000","1,000","10%","500점","20071130","682"
"826","자기계발","성과 향상을 위한 코칭 리더십","8934926783","9788934926788","03320","김영사","존 휘트모어 지음, 김영순 옮김","12,000","10,800","1,200","10%","600점","20071010","1055"
"827","자기계발","결정적 순간의 대화","8981442096","9788981442095","03320","시아출판사","조셉 그레니.캐리 페터슨 외 지음, 김경섭 옮김","12,000","10,800","1,200","10%","600점","20070730","939"
"828","자기계발","카르마 경영","8991819001","9788991819009","13320","서돌","이나모리 가즈오 지음, 김형철 옮김","12,000","10,800","1,200","10%","600점","20050912","3197"
"829","자기계발","처음 시작하는 기획서작성법","8990098610","9788990098610","03320","해바라기","정영석 지음","11,000","9,900","1,100","10%","550점","20050805","393"
"830","자기계발","디자이너가 말하는 디자이너","8985989820","9788985989824","14300","부키","오준식 외 19인 지음","12,000","10,800","1,200","10%","600점","20050711","1153"
"831","자기계발","구도자에게 보낸 편지","8995501480","9788995501481","03840","오래된미래","헨리 데이빗 소로우 지음, 류시화 옮김","12,000","10,800","1,200","10%","600점","20050320","1666"
"832","자기계발","CEO 안철수, 지금 우리에게 필요한 것은","8934917202","9788934917205","03320","김영사","안철수 지음","10,900","9,810","1,090","10%","540점","20041216","16089"
"833","자기계발","남자들은 왜 여우같은 여자를 좋아할까?","8976771907","9788976771902","03840","명진출판사","셰리 야곱 지음, 노진선 옮김","9,500","8,550","950","10%","470점","20041105","2987"
"834","자기계발","티핑 포인트","8950906430","9788950906436","13320","21세기북스","말콤 글래드웰 지음, 임옥희 옮김","12,000","10,800","1,200","10%","600점","20040914","6127"
"835","자기계발","질문의 힘","8995341084","9788995341087","13320","루비박스","사이토 다카시 지음, 남소영 옮김","8,700","7,830","870","10%","430점","20031118","984"
"836","자기계발","실용연애전서 - 남","8990509068","9788990509062","03840","만물상자","론 루이스, 데이비드 코플랜드 지음, 서현정 옮김","16,000","14,400","1,600","10%","800점","20030329","1246"
"837","자기계발","지금 이 순간을 즐겨라","8987203506","9788987203508","03840","양문","에크하르트 톨레 지음, 김미옥 옮김","8,500","7,650","850","10%","420점","20021210","1856"
"838","자기계발","CEO 칭기스칸","897633213X","9788976332134","04320","삼성경제연구소","김종래 지음","5,000","4,500","500","10%","250점","20021115","9150"
"839","자기계발","살며 사랑하며 배우며","8970650555","9788970650555","03840","홍익","레오 버스카글리아 지음","12,000","10,800","1,200","10%","600점","20050624","1158"
"840","자기계발","굿바이 미루기","8994909303","9788994909301","13320","가디언","제프리 콤 지음, 이지영 옮김","12,000","10,800","1,200","10%","600점","20120914","171"
"841","자기계발","공자의 인생수업 논어를 듣다","8973433709","9788973433704","03320","평단(평단문화사)","공자 지음, 심범섭 옮김","13,000","11,700","1,300","10%","650점","20120922","60"
"842","자기계발","마흔이 두려운 여자 마흔을 꿈꾸는 여자","8952766636","9788952766632","13320","미호","홍나연 외 지음","14,000","12,600","1,400","10%","700점","20120830","47"
"843","자기계발","오늘이 인생을 바꾸기에 가장 좋은 날","8996889504","9788996889502","13320","아비요","후나타니 슈지 지음, 이수미 옮김","13,000","11,700","1,300","10%","650점","20120823","44"
"844","자기계발","바라보면 가슴 뛰는 것들","8993288348","9788993288346","03320","아시아코치센터","폴정 지음","12,000","10,800","1,200","10%","600점","20120820","73"
"845","자기계발","나이 방랑","899317816X","9788993178166","13190","사이","제프 존슨 & 파울라 포먼 지음, 김경숙 옮김","13,000","11,700","1,300","10%","650점","20120813","46"
"846","자기계발","여전한 인생 vs 역전한 인생","8997580264","9788997580262","13320","행복에너지","구건서 지음","15,000","13,500","1,500","10%","750점","20120801","40"
"847","자기계발","인생, 그림 앞에 서다","8950939134","9788950939137","03320","21세기북스","이명옥 지음","15,000","13,500","1,500","10%","750점","20120612","60"
"848","자기계발","뽑고 싶어 안달 나게 하는 프레젠테이션 / 토론면접법","8997234099","9788997234097","13320","나비의활주로","강현규.김용태 지음","16,000","14,400","1,600","10%","800점","20120803","92"
"849","자기계발","핫 버튼","8971848820","9788971848821","13320","모멘텀","피터 시핸 지음, 정현선 옮김","15,000","13,500","1,500","10%","750점","20120723","32"
"850","자기계발","프레임워크 업무력 세트 - 전3권","8997227548","9788997227549","13320","스펙트럼북스","요시자와 준토쿠 외 지음, 김정환 옮김","40,400","36,360","4,040","10%","2,020점","20120730","112"
"851","자기계발","그러니까 심리학","8992573324","9788992573320","13180","북돋움","대니얼 프리먼 & 제이슨 프리먼 지음, 이종훈 옮김","15,000","13,500","1,500","10%","750점","20120720","105"
"852","자기계발","감정의 안쪽","8993635307","9788993635300","03180","갈매나무","김태형 지음","14,000","12,600","1,400","10%","700점","20120717","242"
"853","자기계발","구글러가 전하는 IT 취업 가이드","896626042X","9788966260423","13560","인사이트","게일 맥도웰 지음, 강은진 옮김","16,000","14,400","1,600","10%","800점","20120715","166"
"854","자기계발","스튜어디스 합격 비밀노트 : 국내 항공사","8981001278","9788981001278","13740","밝은누리","김유미 지음","18,000","16,200","1,800","10%","900점","20120627","179"
"855","자기계발","인생역전 7분 솔루션","8959754145","9788959754144","13320","한즈미디어(한스미디어)","앨리슨 루이스 지음, 이미숙 옮김","14,000","12,600","1,400","10%","700점","20120618","45"
"856","자기계발","생각의 힘","8952113268","9788952113269","03000","서울대학교출판문화원","강석훈 지음","10,000","10,000","0","0%","500점","20120605","59"
"857","자기계발","살 빠지는 책","8994126236","9788994126234","13510","인더북스","이금정 지음","15,000","13,500","1,500","10%","750점","20120601","68"
"858","자기계발","인간관계 맺는 기술","8935209287","9788935209286","03320","청림출판","존 맥스웰 지음, 성기영 옮김","15,000","13,500","1,500","10%","750점","20120530","127"
"859","자기계발","그림문자 기술","8997227459","9788997227457","13320","스펙트럼북스","나가타 도요시 지음, 정지영 옮김","6,900","6,210","690","10%","340점","20120611","309"
"860","자기계발","독한 충고","8950937492","9788950937492","03810","21세기북스","마디 그로시 지음, 문수민 옮김","15,800","14,220","1,580","10%","790점","20120515","499"
"861","자기계발","신정근 교수의 동양고전이 뭐길래?","8962620456","9788962620450","03510","동아시아","신정근 지음","16,500","14,850","1,650","10%","820점","20120518","777"
"862","자기계발","상대적이며 절대적인 대화 사전","8994013490","9788994013497","13320","토네이도","다이애너 부허 지음, 정지현 옮김","18,000","16,200","1,800","10%","900점","20120524","132"
"863","자기계발","나를 좋아하게 하는 커뮤니케이션","8989449383","9788989449386","03300","인북스","김정기 지음","13,000","11,700","1,300","10%","650점","20120520","87"
"864","자기계발","만화 한비자 법法 술術로 세상을 논하다","8974428245","9788974428242","03320","매일경제신문사","조득필 지음","12,000","10,800","1,200","10%","600점","20120515","82"
"865","자기계발","시골한의사 고은광순의 힐링","8996680451","9788996680451","03810","유리창","고은광순 지음","15,000","13,500","1,500","10%","750점","20120430","160"
"866","자기계발","그녀는 몸으로 말한다","8962604485","9788962604481","03180","지식갤러리","제임스 보그 지음, 전소영 옮김","13,000","11,700","1,300","10%","650점","20120504","218"
"867","자기계발","제로","8935703583","9788935703586","03320","정신세계사","천시아 지음","12,000","10,800","1,200","10%","600점","20120427","314"
"868","자기계발","텔링 라이즈","8947528498","9788947528498","03320","한국경제신문","폴 에크먼 지음, 이민주 옮김, 황상민 감수","16,000","14,400","1,600","10%","800점","20120420","618"
"869","자기계발","심플은 정답이 아니다","8997235532","9788997235537","03320","교보문고(단행본)","도널드 노먼 지음, 이지현 외 옮김","13,000","11,700","1,300","10%","650점","20120416","280"
"870","자기계발","사기 성공학","8937484471","9788937484476","03320","민음사","김원중 지음","15,000","13,500","1,500","10%","750점","20120319","244"
"871","자기계발","슬로우","8996812706","9788996812708","03300","로도스","플로리안 오피츠 지음, 박병화 옮김","15,000","13,500","1,500","10%","750점","20120319","279"
"872","자기계발","홀리 스피치","899347494X","9788993474947","03230","포이에마","신은경 지음","12,000","10,800","1,200","10%","600점","20120311","208"
"873","자기계발","희망이 되는 인재 (워크북 포함)","895832659X","9788958326595","93300","시그마프레스","이숙정 외 지음","15,000","15,000","0","0%","450점","20120302","40"
"874","자기계발","세종처럼","8966370233","9788966370238","13320","미다스북스","박현모 지음","18,000","16,200","1,800","10%","900점","20120217","734"
"875","자기계발","나는 왜 상처받는 관계만 되풀이하는가","8997484028","9788997484027","03180","전나무숲","카르멘 R. 베리 & 마크 W. 베이커 지음, 이상원 옮김","13,000","11,700","1,300","10%","650점","20120227","337"
"876","자기계발","의지력의 재발견","896263063X","9788962630633","03180","에코리브르","로이 F. 바우마이스터 & 존 티어니 지음, 이덕임 옮김","18,000","16,200","1,800","10%","900점","20120215","2695"
"877","자기계발","나도 스튜어디스가 될 수 있다","899454528X","9788994545288","03320","라이카미(부즈펌)","강민경 지음","15,500","13,950","1,550","10%","770점","20120204","629"
"878","자기계발","내 안의 스티브 잡스를 깨워라!","8950935317","9788950935313","03320","21세기북스","김미경 지음","8,000","7,200","800","10%","400점","20120202","191"
"879","자기계발","창의적 글쓰기","8957979794","9788957979792","13800","넥서스BOOKS","보니 노이바우어 지음, 전소현 옮김","13,000","11,700","1,300","10%","650점","20120130","353"
"880","자기계발","그래서 여자는 아프다","897527991X","9788975279911","13800","들녘","유은정 지음","12,000","10,800","1,200","10%","600점","20120119","172"
"881","자기계발","내 몸을 살리는 곡물 과일 채소","8970415777","9788970415772","13590","디자인하우스","박태균 지음","15,000","13,500","1,500","10%","750점","20120201","274"
"882","자기계발","싸우지 않고 이기는 법","8994963235","9788994963235","03320","알마","2011 대학토론배틀 심사위원 지음, tvN  끝장토론 〈대학토론배틀〉 제작팀 엮음","22,000","19,800","2,200","10%","1,100점","20111230","159"
"883","자기계발","발상의 전환으로 살아남기","899672260X","9788996722601","13320","책미래","후타미 미치오 지음, 안소현 옮김","11,000","9,900","1,100","10%","550점","20111117","58"
"884","자기계발","팀으로 일하라","8984454982","9788984454989","13320","시그마북스","박태현 지음","14,000","12,600","1,400","10%","700점","20120102","666"
"885","자기계발","말 잘하는 사람들의 1% 비밀","899439012X","9788994390123","13320","티즈맵","다나카 이데아 지음, 한혜정 옮김","10,000","9,000","1,000","10%","500점","20111224","285"
"886","자기계발","일등공신 DIAT 프리젠테이션 : 오피스 2007 (스프링)","8994914501","9788994914503","13000","북스홀릭","손정식.북스홀릭 기획팀 지음","15,000","13,500","1,500","10%","750점","20111215","63"
"887","자기계발","행운이 항상 따르는 사람들의 7가지 비밀","8996583456","9788996583455","13320","페이퍼스토리","마크 마이어스 지음, 김선형 옮김","13,000","11,700","1,300","10%","650점","20111215","327"
"888","자기계발","소셜 애니멀","8965960185","9788965960188","03320","흐름출판","데이비드 브룩스 지음, 이경식 옮김","25,000","22,500","2,500","10%","1,250점","20111215","1571"
"889","자기계발","365 Thank You 땡큐","8947528277","9788947528276","13840","한국경제신문","존 크랠릭 지음, 차동엽 옮김","13,800","12,420","1,380","10%","690점","20111205","1809"
"890","자기계발","혼자만의 시간","895975370X","9788959753703","13320","한즈미디어(한스미디어)","이케다 치에 지음, 이진원 옮김","13,500","12,150","1,350","10%","670점","20111130","142"
"891","자기계발","세로토닌하라! 333 혁신 플래너 세트 (플래너 + 실천 전략서)","8927802705","9788927802709","13320","중앙books(중앙북스)","이시형 지음","18,000","16,200","1,800","10%","900점","20111125","157"
"892","자기계발","키노트 프레젠테이션","897914878X","9788979148787","18000","한빛미디어","윤춘근 지음","19,800","17,820","1,980","10%","990점","20111130","260"
"893","자기계발","조조 사람혁명","8947528269","9788947528269","13320","한국경제신문","신동준 지음","13,000","11,700","1,300","10%","650점","20111125","1138"
"894","자기계발","끌림의 법칙","8996405299","9788996405290","13320","일상이상","한경아 지음","13,000","11,700","1,300","10%","650점","20111114","554"
"895","자기계발","회사어로 말하라","8991204937","9788991204935","03320","비즈니스북스","김범준 지음","14,000","12,600","1,400","10%","700점","20111025","712"
"896","자기계발","I, Steve","8965700442","9788965700449","13320","쌤앤파커스","스티브 잡스 원문, 조지 빔 지음, 이지윤 옮김","14,000","12,600","1,400","10%","700점","20111024","503"
"897","자기계발","나답게","8984056618","9788984056619","03320","더난출판사","윤태익 지음","13,000","11,700","1,300","10%","650점","20110930","671"
"898","자기계발","회사가 붙잡는 여자들의 1% 비밀","8960864730","9788960864733","03320","위즈덤하우스","권경민 지음","13,000","11,700","1,300","10%","650점","20110930","142"
"899","자기계발","당신의 매력지수를 높여주는 센스의 기술","8970342176","9788970342177","13320","나라원","노마치 미츠카 지음, 이진원 옮김","12,000","10,800","1,200","10%","600점","20110921","223"
"900","자기계발","예제로 살펴보는 조사 기획서 및 설문지 작성","8962006707","9788962006704","13310","서원각","사경환 외 지음","17,000","15,300","1,700","10%","850점","20110905","52"
"901","자기계발","나쁜기억 지우기","8935703494","9788935703494","03320","정신세계사","이진희.송원섭 지음","12,000","10,800","1,200","10%","600점","20110825","296"
"902","자기계발","여우의 연애법칙 61","8989006589","9788989006589","13830","이젠미디어","Dr.굿윌 지음, 박금영 옮김","12,000","11,400","600","5%","120점","20110810","408"
"903","자기계발","착한 사람도 바람난다","8962602792","9788962602791","13180","라이프맵","미라 커센바움 지음, 김정민 옮김, 김병후 서문","13,000","11,700","1,300","10%","650점","20110801","205"
"904","자기계발","아름답게 욕망하라","8927802322","9788927802327","03320","중앙books(중앙북스)","조주희 지음","13,000","11,700","1,300","10%","650점","20110707","1060"
"905","자기계발","살아 있는 동안 꼭 읽어야 할 46권의 교양 고전","8994382151","9788994382159","13320","예인(플루토북)","김정환 옮김, 나루케 마코토 감수","12,000","10,800","1,200","10%","600점","20110720","339"
"906","자기계발","백설공주처럼 어장관리 하기","8994291121","9788994291123","10180","북웨이","정지이 지음","10,800","10,260","540","5%","310점","20110622","402"
"907","자기계발","마음을 사로잡는 프레젠테이션 기술","8993497931","9788993497939","13320","스펙트럼북스","나가타 도요시 지음, 정지영 옮김","6,900","6,210","690","10%","340점","20110625","356"
"908","자기계발","취업의 정답 - 실전편","8993111049","9788993111040","13320","지형","하정필 지음","13,800","12,420","1,380","10%","690점","20110614","300"
"909","자기계발","당신이 놓치고 있는 7가지 외모의 비밀","8952762061","9788952762061","13320","알키","마리 파신스키.조디 굴드 지음, 곽윤정 옮김","13,800","12,420","1,380","10%","690점","20110620","1336"
"910","자기계발","10대를 위한 가슴이 시키는 일","8994943145","9788994943145","13320","판테온하우스","김이율 지음","12,800","11,520","1,280","10%","640점","20110610","1967"
