순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"918","자기계발","카피라이터 정철의 머리를 9하라","8901156253","9788901156255","03320","리더스북","정철 지음","14,800","13,320","1,480","10%","740점","20130410","988"
"919","자기계발","내가 꿈을 이루면 나는 누군가의 꿈이 된다","8997092219","9788997092215","13320","황소북스","이도준 지음","13,800","12,420","1,380","10%","690점","20130228","353"
"920","자기계발","60분 공부법","8966185053","9788966185054","13320","길벗","야먀모토 노리아키, 김정환","12,000","10,800","1,200","10%","600점","20130110","235"
"921","자기계발","몸짓의 연애 심리학","8950940841","9788950940843","03180","21세기북스","토니야 레이맨 지음, 강혜정 옮김","15,000","13,500","1,500","10%","750점","20121218","274"
"922","자기계발","리츄얼","8952222822","9788952222824","13320","살림Biz","신병철 지음","13,000","11,700","1,300","10%","650점","20121217","801"
"923","자기계발","마흔의 서재","8994120459","9788994120454","13320","한빛비즈","장석주 지음","15,000","13,500","1,500","10%","750점","20121121","1467"
"924","자기계발","그물망 공부법","8950943689","9788950943684","13820","21세기북스","조승연 지음","13,000","11,700","1,300","10%","650점","20121026","1806"
"925","자기계발","다산의 독서 전략","8996878022","9788996878025","13010","글라이더","권영식 지음","14,000","12,600","1,400","10%","700점","20121024","1329"
"926","자기계발","글쓰기, 어떻게 쓸 것인가","8996924032","9788996924036","13320","경향BP","임정섭 지음","14,300","12,870","1,430","10%","710점","20121017","1329"
"927","자기계발","끌어당김","8997717111","9788997717118","13320","더스타일","나폴레온 힐 지음","13,000","11,700","1,300","10%","650점","20120907","94"
"928","자기계발","퍼스널 브랜드로 승부하라","8950939541","9788950939540","13320","21세기북스","조연심.이장우 지음","13,800","12,420","1,380","10%","690점","20120904","138"
"929","자기계발","죽기 살기로 3년만","8996707554","9788996707554","13320","참돌","신동일 지음","15,000","13,500","1,500","10%","750점","20120601","508"
"930","자기계발","윤회","898590163X","9788985901635","03100","파피에(딱정벌레)","지나 서미나라 지음, 강태헌 옮김","18,000","16,200","1,800","10%","900점","20120522","492"
"931","자기계발","네빌링","8997228021","9788997228027","13100","서른세개의계단","리그파 지음","14,000","12,600","1,400","10%","700점","20120530","2060"
"932","자기계발","뇌를 속이는 시험공부","8995994991","9788995994993","43370","행복포럼","이케가야 유지 지음, 하현성 옮김","12,800","11,520","1,280","10%","640점","20120516","638"
"933","자기계발","시간을 지배하는 절대법칙","8926770389","9788926770382","03320","디앤씨미디어(주)(D&C미디어)","앨런 라킨 지음, 한근태 옮김","9,500","8,550","950","10%","470점","20120425","910"
"934","자기계발","나는 왜 일하는가","8996712825","9788996712824","03320","인라잇먼트","헬렌 S. 정 지음","15,000","13,500","1,500","10%","750점","20120402","341"
"935","자기계발","자기경영대사전","8996768839","9788996768838","13810","북씽크","자기경영연구소 지음","28,000","25,200","2,800","10%","1,400점","20120320","194"
"936","자기계발","서른엔 행복해지기로 했다","8952764625","9788952764621","13810","미호","김신회 지음","13,000","11,700","1,300","10%","650점","20120222","1433"
"937","자기계발","의지력의 재발견","896263063X","9788962630633","03180","에코리브르","로이 F. 바우마이스터 & 존 티어니 지음, 이덕임 옮김","18,000","16,200","1,800","10%","900점","20120215","2695"
"938","자기계발","한 달에 한 번, 12명의 인생 멘토를 만나다","8950935309","9788950935306","03320","21세기북스","김미경 지음","8,000","7,200","800","10%","400점","20120202","596"
"939","자기계발","보이지 않는 차이","8960864951","9788960864955","03320","위즈덤하우스","한상복.연준혁 지음","13,900","12,510","1,390","10%","690점","20120116","957"
"940","자기계발","밝히는 남자 바라는 여자","893495549X","9788934955498","03320","김영사","앨런 피즈.바바라 피즈 지음, 이종인 옮김","14,000","12,600","1,400","10%","700점","20120109","435"
"941","자기계발","고승덕의 ABCD 성공법","8996753009","9788996753001","03360","마켓데일리주식회사(개미들)","고승덕 지음","18,000","16,200","1,800","10%","900점","20111125","1302"
"942","자기계발","한 페이지 보고서, 기획서","8972808474","9788972808473","13320","대림북스","김용무 지음","13,000","11,700","1,300","10%","650점","20111215","364"
"943","자기계발","긍정심리학 코칭 기술","898110302X","9788981103026","13180","물푸레","로버트 B. 디너 지음, 우문식.윤상운 옮김","16,800","15,120","1,680","10%","840점","20111111","184"
"944","자기계발","네빌 고다드 5일간의 강의","8997228005","9788997228003","03110","서른세개의계단","네빌 고다드 지음, 이상민 옮김","12,500","11,250","1,250","10%","620점","20110830","5061"
"945","자기계발","51인의 심리학자, 이기는 화술을 말하다","8956591806","9788956591803","13320","예문","나이토 요시히토 지음, 이종렬 옮김","13,000","11,700","1,300","10%","650점","20110905","367"
"946","자기계발","나쁜기억 지우기","8935703494","9788935703494","03320","정신세계사","이진희.송원섭 지음","12,000","10,800","1,200","10%","600점","20110825","296"
"947","자기계발","끝도 없는 일 깔끔하게 해치우기","8950931958","9788950931957","13320","21세기북스","데이비드 알렌 지음, 공병호 옮김","14,000","12,600","1,400","10%","700점","20110805","587"
"948","자기계발","후흑학","8960864579","9788960864573","03320","위즈덤하우스","신동준 지음","18,000","16,200","1,800","10%","900점","20110704","4204"
"949","자기계발","미국 대학의 법칙 : 마스터플랜 편","8925542692","9788925542690","13370","두앤비컨텐츠(랜덤하우스코리아)","박종환 지음","11,000","9,900","1,100","10%","550점","20110426","210"
"950","자기계발","인생사용설명서 두 번째 이야기","8965743087","9788965743088","03810","해냄","김홍신 지음","16,800","15,120","1,680","10%","840점","20110325","916"
"951","자기계발","안나여 저게 코츠뷰의 불빛이다","8994120149","9788994120140","13320","한빛비즈","우에무라 나오미 지음, 김윤희 옮김","14,000","12,600","1,400","10%","700점","20110323","231"
"952","자기계발","가장 뛰어난 중년의 뇌","8956055009","9788956055008","03400","해나무","바버라 스트로치 지음, 김미선 옮김","17,000","16,150","850","5%","510점","20110124","1225"
"953","자기계발","엘리먼트","8961390333","9788961390330","03320","승산","켄 로빈슨.루 애로니카 지음, 승영조 옮김","14,000","12,600","1,400","10%","700점","20100816","680"
"954","자기계발","오리진이 되라","8992647913","9788992647915","03320","쌤앤파커스","강신장 지음","14,000","12,600","1,400","10%","700점","20100603","4194"
"955","자기계발","국제학회 영어표현","8957411747","9788957411742","93510","대한나래출판사","C.S. Langham 지음","20,000","20,000","0","0%","1,000점","20100115","212"
"956","자기계발","결정적 순간, 나를 살리는 한마디 말","8993635161","9788993635164","03320","갈매나무","마티아스 뇔케 지음, 장혜경 옮김","12,000","10,800","1,200","10%","600점","20100420","1220"
"957","자기계발","독설의 기술","8993208743","9788993208740","03830","씨네21북스","기타노 다케시 지음, 양수현 옮김","12,000","10,800","1,200","10%","600점","20100331","194"
"958","자기계발","악녀의 협상법","8992131283","9788992131285","03320","이아소","다카스기 히사타카 지음, 정택상 옮김","12,000","10,800","1,200","10%","600점","20100325","106"
"959","자기계발","멘탈리스트, 마음을 해킹하다","8995954213","9788995954218","03180","조이럭북스","김덕성 지음","15,000","13,500","1,500","10%","750점","20100322","1228"
"960","자기계발","트랜서핑의 비밀","8935703265","9788935703265","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","12,000","10,800","1,200","10%","600점","20100311","6641"
"961","자기계발","기적의 입버릇","8961881396","9788961881395","03320","중앙books(중앙북스)","사토 도미오 지음, 이석순 옮김","10,000","9,000","1,000","10%","500점","20100203","571"
"962","자기계발","시에서 아이디어를 얻다","8990872812","9788990872814","03320","흐름출판","황인원 지음","13,000","11,700","1,300","10%","650점","20100129","303"
"963","자기계발","마음 vs 뇌","8974795671","9788974795672","03180","불광출판사","장현갑 지음","16,000","14,400","1,600","10%","800점","20091005","997"
"964","자기계발","슬로우 섹스","8961457918","9788961457910","13040","바우하우스","아담 토쿠나가 지음, 손민서 옮김","12,000","10,800","1,200","10%","600점","20090630","785"
"965","자기계발","인생사용설명서","8973370634","9788973370634","03810","해냄","김홍신 지음","16,800","15,120","1,680","10%","840점","20090620","4112"
"966","자기계발","숲에게 길을 묻다","8993642052","9788993642056","03320","비아북","김용규 지음","12,000","10,800","1,200","10%","600점","20090410","1201"
"967","자기계발","나는 왜 하는 일마다 잘 되지?","8935703109","9788935703104","03320","정신세계사","최인원 지음, EFT Korea 감수","15,000","13,500","1,500","10%","750점","20090325","1214"
"968","자기계발","크게 생각할수록 크게 이룬다","898980650X","9788989806509","13300","나라(Nara)","데이비드 슈워츠 지음, 서민수 옮김","12,000","10,800","1,200","10%","600점","20090210","4197"
"969","자기계발","머니 시크릿","8960780413","9788960780415","03320","휴먼앤북스(Human&Books)","조 비테일 지음, 이경식 옮김","12,000","10,800","1,200","10%","600점","20080705","138"
"970","자기계발","기억력천재의 비밀노트","8990994721","9788990994721","03320","지상사","오드비에른 뷔 지음, 정윤미 옮김","13,000","11,700","1,300","10%","650점","20080711","577"
"971","자기계발","한비자, 권력의 기술","8901074079","9788901074078","03320","웅진지식하우스","이상수 지음","15,000","13,500","1,500","10%","750점","20071126","1759"
"972","자기계발","10년 후, 나를 디자인한다","8991844561","9788991844568","43320","동아엠앤비","과학동아 지음","12,000","10,800","1,200","10%","600점","20071201","942"
"973","자기계발","성공명언 1001","8992647093","9788992647090","03320","쌤앤파커스","토머스 J. 빌로드 지음, 안진환 옮김","18,000","16,200","1,800","10%","900점","20071008","1546"
"974","자기계발","프린세스 심플 라이프","8960860417","9788960860414","03810","위즈덤하우스","아네스 안 지음","11,000","9,900","1,100","10%","550점","20070813","1398"
"975","자기계발","파도가 칠때는 서핑을","8986277840","9788986277845","03320","화산문화","이본 취나드 지음, 서지원 옮김","12,000","12,000","0","0%","600점","20070210","633"
"976","자기계발","실전! 청소력","8991824102","9788991824102","03320","나무한그루","마쓰다 미쓰히로 지음, 우지형 옮김","10,000","9,000","1,000","10%","500점","20070115","1130"
