순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"423","자기계발","데일 카네기 인간 관계론 (개정판)","8991759114","9788991759114","04320","리베르","데일 카네기 지음, 강성복.정택진 옮김","13,800","12,420","1,380","10%","690점","20061220","5760"
"424","자기계발","CEO 안철수, 지금 우리에게 필요한 것은","8934917202","9788934917205","03320","김영사","안철수 지음","10,900","9,810","1,090","10%","540점","20041216","16089"
"425","자기계발","바바라 민토, 논리의 기술","8984052574","9788984052574","03320","더난출판사","바바라 민토 지음, 이진원 옮김","18,000","16,200","1,800","10%","900점","20040710","4997"
"426","자기계발","PD가 말하는 PD","8985989626","9788985989626","14300","부키","장기오 외 지음","13,000","11,700","1,300","10%","650점","20031229","1746"
"427","자기계발","대화의 기술","8971843640","9788971843642","03320","푸른숲","폴렛 데일 지음, 조영희 옮김","12,000","10,800","1,200","10%","600점","20021105","5132"
"428","자기계발","성공하는 기업들의 8가지 습관","893491064X","9788934910640","03320","김영사","짐 콜린스 & 제리 포라스 지음, 워튼포럼 옮김","13,900","12,510","1,390","10%","690점","20021010","4945"
"429","자기계발","레밍 딜레마","8955610017","9788955610017","03320","바다출판사","데이비스 허친스 지음, 김철인 옮김","7,500","6,750","750","10%","370점","20010925","4762"
"430","자기계발","아름다운 가족","8995032391","9788995032398","03810","창조문화","버지니아 세터 지음, 나경범 옮김","10,000","9,000","1,000","10%","500점","20030310","1100"
"431","자기계발","홀리 스피치","899347494X","9788993474947","03230","포이에마","신은경 지음","12,000","10,800","1,200","10%","600점","20120311","208"
"432","자기계발","우리는 같은 병을 앓고 있다","8965700558","9788965700555","03190","쌤앤파커스","김태경 지음","14,000","12,600","1,400","10%","700점","20120321","69"
"433","자기계발","치유하는 책읽기","8991435319","9788991435315","03810","리더북스","서유경 지음","13,000","11,700","1,300","10%","650점","20120312","69"
"434","자기계발","내 몸과 친해지는 생활한의학","8956055718","9788956055718","13510","북하우스","김형찬 지음","15,000","13,500","1,500","10%","750점","20120306","158"
"435","자기계발","내 편이 아니라도 적을 만들지 마라","8992441231","9788992441230","03320","다연","스샤오옌 지음, 양성희 옮김","15,000","13,500","1,500","10%","750점","20120207","701"
"436","자기계발","사막을 건너는 여섯가지 방법","8934955473","9788934955474","03320","김영사","스티브 도나휴 지음, 고상숙 옮김","12,000","10,800","1,200","10%","600점","20111212","2030"
"437","자기계발","한 페이지 보고서, 기획서","8972808474","9788972808473","13320","대림북스","김용무 지음","13,000","11,700","1,300","10%","650점","20111215","364"
"438","자기계발","회사어로 말하라","8991204937","9788991204935","03320","비즈니스북스","김범준 지음","14,000","12,600","1,400","10%","700점","20111025","712"
"439","자기계발","포르노 보는 남자, 로맨스 읽는 여자","8901129809","9788901129808","03180","웅진지식하우스","오기 오가스 & 사이 가담 지음, 왕수민 옮김","16,800","15,120","1,680","10%","840점","20111010","1203"
"440","자기계발","큐레이션 : 정보 과잉 시대의 돌파구","8976772911","9788976772916","03320","명진출판사","스티븐 로젠바움 지음, 이시은 옮김, 명승은 감수","16,000","14,400","1,600","10%","800점","20110930","314"
"441","자기계발","파워 The Power","8952215753","9788952215758","03320","살림","론다 번 지음, 하윤숙 옮김","16,000","14,400","1,600","10%","800점","20110616","3718"
"442","자기계발","설득의 비밀 세트 - 전2권","6000470624","","","쿠폰북","김종명 지음, EBS 제작팀 엮음","29,600","26,640","2,960","10%","1,480점","20110601","259"
"443","자기계발","주역, 인간의 법칙","8960864269","9788960864269","03810","위즈덤하우스","이창일 지음","20,000","18,000","2,000","10%","1,000점","20110125","618"
"444","자기계발","그만두는 힘","8996209872","9788996209874","13320","위너스북","마쓰다 미히로 지음, 김의경 옮김","10,000","9,000","1,000","10%","500점","20100115","741"
"445","자기계발","기적의 사과","8934935189","9788934935186","03810","김영사","기무라 아키노리, 이시카와 다쿠지 지음, 이영미 옮김, NHK '프로페셔널-프로의 방식'","11,000","9,900","1,100","10%","550점","20090716","3693"
"446","자기계발","탤런트 코드","8901096412","9788901096414","03320","웅진지식하우스","대니얼 코일 지음, 윤미나 옮김","13,000","11,700","1,300","10%","650점","20090610","4635"
"447","자기계발","네빌 고다드의 부활","8996093939","9788996093930","03110","서른세개의계단","네빌 고다드 지음","13,500","12,150","1,350","10%","670점","20090223","9006"
"448","자기계발","적을 만들지 않는 대화법","8995932589","9788995932582","03320","갈매나무","샘 혼 지음, 이상원 옮김","12,000","10,800","1,200","10%","600점","20150323","24038"
"449","자기계발","성공을 바인딩하라 (일반편)","8920927065","9788920927065","13320","지식의날개(방송대출판문화원)","강규형 지음","18,000","16,200","1,800","10%","900점","20080530","1288"
"450","자기계발","치유","8990517508","9788990517500","03840","나들목","루이스 L. 헤이 지음, 박정길 옮김","11,000","9,900","1,100","10%","550점","20070615","1089"
"451","자기계발","It Works","8974423472","9788974423476","03320","매일경제신문사","R. H. J 지음, 서재경 옮김","7,000","6,300","700","10%","350점","20050810","5178"
"452","자기계발","몰입 Flow","8958270098","9788958270096","03180","한울림","미하이 칙센트미하이 지음, 최인수 옮김","28,000","25,200","2,800","10%","1,400점","20040705","17184"
"453","자기계발","지금 이 순간을 즐겨라","8987203506","9788987203508","03840","양문","에크하르트 톨레 지음, 김미옥 옮김","8,500","7,650","850","10%","420점","20021210","1856"
"454","자기계발","남자 나이 45세","8984056731","9788984056732","03320","더난출판사","우에다 오사무 지음, 김혜진 옮김","12,000","10,800","1,200","10%","600점","20120322","78"
"455","자기계발","세계를 누비는 경영 천재들","899658245X","9788996582458","13320","한스앤리","한만수 지음","14,000","12,600","1,400","10%","700점","20120319","50"
"456","자기계발","하우 투 스타일링","8959753831","9788959753833","13810","한즈미디어(한스미디어)","스타일피쉬 지음","15,500","13,950","1,550","10%","770점","20120217","75"
"457","자기계발","평생 일할 수 있는 즐거움","8996632066","9788996632061","13300","상상너머","도쿠마서점 취재팀 지음, 양영철 옮김","13,000","11,700","1,300","10%","650점","20120203","108"
"458","자기계발","인간 진화의 심리학","8992307640","9788992307642","03180","부글북스","P.D.우스펜스키 지음, 정명진 옮김","13,000","11,700","1,300","10%","650점","20120130","952"
"459","자기계발","알파레이디 리더십","8975279901","9788975279904","13320","들녘","경향신문사 인터랙티브 팀 지음","12,000","10,800","1,200","10%","600점","20120116","103"
"460","자기계발","하루 한장 논어 경영","8994612157","9788994612157","03320","메디치미디어","사오위 지음, 박혜린.김영인 옮김","18,000","16,200","1,800","10%","900점","20120105","160"
"461","자기계발","세로줄 하나가 인생을 바꾼다","8932471835","9788932471839","03320","을유문화사","요시자와 유카 지음, 이인애 옮김","12,000","10,800","1,200","10%","600점","20111223","223"
"462","자기계발","3차원 창의력 개발법","8962603209","9788962603200","03320","비즈니스맵","이광형 지음","13,000","11,700","1,300","10%","650점","20120106","234"
"463","자기계발","글쓰기 클리닉","899120497X","9788991204973","13320","비즈니스북스","임승수 지음","12,500","11,250","1,250","10%","620점","20111220","580"
"464","자기계발","키노트 프레젠테이션","897914878X","9788979148787","18000","한빛미디어","윤춘근 지음","19,800","17,820","1,980","10%","990점","20111130","260"
"465","자기계발","예제로 살펴보는 조사 기획서 및 설문지 작성","8962006707","9788962006704","13310","서원각","사경환 외 지음","17,000","15,300","1,700","10%","850점","20110905","52"
"466","자기계발","꿈꾸는 스무 살을 위한 101가지 작은 습관","8901122650","9788901122656","03320","웅진지식하우스","탤렌 마이데너 지음, 박지숙 옮김","13,800","12,420","1,380","10%","690점","20110520","1808"
"467","자기계발","몸짓의 심리학","8950930250","9788950930257","03180","21세기북스","토니야 레이맨 지음, 강혜정 옮김","15,000","13,500","1,500","10%","750점","20110412","1217"
"468","자기계발","속도에서 깊이로","8950929856","9788950929855","03100","21세기북스","윌리엄 파워스 지음, 임현경 옮김","15,000","13,500","1,500","10%","750점","20110325","513"
"469","자기계발","인간관계와 매너의 첫걸음","8926820343","9788926820346","03380","이담북스","최배영.한기정.최진영 지음","18,000","16,200","1,800","10%","900점","20110315","59"
"470","자기계발","데일 카네기의 자기관리론 (포켓판, 반양장)","8991984657","9788991984653","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","4,400","3,960","440","10%","220점","20110302","731"
"471","자기계발","호오포노포노 실천법","8957975268","9788957975268","13320","지식의숲(넥서스)","이하레아카라 휴 렌 & 가와이 마사미 지음, 임영란 옮김","12,000","10,800","1,200","10%","600점","20110225","1092"
"472","자기계발","연애의 신","8973374591","9788973374595","03810","해냄","송창민 지음","12,800","11,520","1,280","10%","640점","20110215","850"
"473","자기계발","현미 채식 밥상","899653482X","9788996534822","13590","청림Life","김은경 지음","13,000","11,700","1,300","10%","650점","20101215","557"
"474","자기계발","바보 Zone","8958660902","9788958660903","03320","여백(여백미디어)","차동엽 지음","12,800","11,520","1,280","10%","640점","20101105","1904"
"475","자기계발","종이 위의 기적 쓰면 이루어진다","8955965877","9788955965872","13330","한언출판사","헨리에트 앤 클라우저 지음, 안기순 옮김","12,000","10,800","1,200","10%","600점","20100901","831"
"476","자기계발","딜리버링 해피니스","8956054800","9788956054803","03320","북하우스","토니 셰이 지음, 송연수 옮김","14,000","12,600","1,400","10%","700점","20100901","2599"
"477","자기계발","프린세스, 라 브라바!","8960862487","9788960862487","03810","위즈덤하우스","아네스 안 지음","13,800","12,420","1,380","10%","690점","20100315","1707"
"478","자기계발","남자 심리지도","8992647905","9788992647908","03180","쌤앤파커스","비요른 쥐프케 지음, 엄양선 옮김","14,000","12,600","1,400","10%","700점","20100310","362"
"479","자기계발","인생의 2막 대학생활","8963302946","9788963302942","03370","학지사","권석만 지음","13,000","11,700","1,300","10%","390점","20100115","577"
"480","자기계발","멀리 가려면 함께 가라","8901098431","9788901098432","03320","갤리온","이종선 지음","14,000","12,600","1,400","10%","700점","20090805","7391"
"481","자기계발","나의 방식으로 세상을 여는 법","8992975279","9788992975278","03320","고즈윈","박승오.홍승완 지음","12,800","11,520","1,280","10%","640점","20090715","211"
