순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"387","자기계발","아무것도 생각하지 않기로 했다","K892531463","9791186404997","13320","팬덤북스","스가와라 요헤이 지음, 김지은 옮김","12,500","11,250","1,250","10%","620점","20170531","270"
"388","자기계발","두 번째 명함","K272531863","9791160501674","03320","더퀘스트","크리스 길아보 지음, 안진이 옮김","16,000","14,400","1,600","10%","800점","20170502","463"
"389","자기계발","좋아하는 일만 하며 재미있게 살 순 없을까?","K682530352","9791187147152","03320","아날로그(글담)","나카고시 히로시 지음, 강수연 옮김","13,000","11,700","1,300","10%","650점","20170505","823"
"390","자기계발","유머가 능력이다","K342530859","9791187165194","03320","스몰빅라이프","김계옥 지음","15,000","13,500","1,500","10%","750점","20170413","325"
"391","자기계발","긱 이코노미","8984058815","9788984058811","03320","더난출판사","다이앤 멀케이 지음, 이지민 옮김","15,000","13,500","1,500","10%","750점","20170331","360"
"392","자기계발","꼰대 김철수","8968331251","9788968331251","03810","허밍버드","정철 지음, 이소정 그림","13,800","12,420","1,380","10%","690점","20170222","675"
"393","자기계발","아침 글쓰기의 힘","K012536981","9791185035772","03320","생각정원","할 엘로드 외 2인 지음, 윤정숙 옮김","13,000","11,700","1,300","10%","650점","20170210","684"
"394","자기계발","글쓰기가 필요하지 않은 인생은 없다","K912536573","9791185952673","03190","카시오페아","김애리 지음","14,000","12,600","1,400","10%","700점","20170213","1381"
"395","자기계발","거절당하기 연습","K692536078","9791157841684","13320","한빛비즈","지아 장 지음, 임지연 옮김","13,000","11,700","1,300","10%","650점","20170124","2182"
"396","자기계발","뇌가 섹시해지는 추리 퀴즈 세트 - 전2권","8963221075","9788963221076","04320","비전비엔피(비전코리아,애플북스)","팀 데도풀로스 지음, 박미영 옮김","22,600","20,340","2,260","10%","1,130점","20161205","932"
"397","자기계발","스타킹 속독법","8931579942","9788931579949","13010","성안당","정진화 지음","14,800","13,320","1,480","10%","740점","20161110","392"
"398","자기계발","잠들어 있는 성공시스템을 깨워라","8960304670","9788960304673","03320","황금부엉이","브라이언 트레이시 지음, 홍성화 옮김, 김동수 감수","17,800","16,020","1,780","10%","890점","20160819","3296"
"399","자기계발","버리고 비웠더니 행복이 찾아왔다","897034246X","9788970342467","13590","나라원","야마구치 세이코 지음, 은영미 옮김","13,000","11,700","1,300","10%","650점","20160801","1082"
"400","자기계발","하버드 협상 수업","8954436048","9788954436045","13320","이지북","왕하이산 지음, 홍민경 옮김","15,000","13,500","1,500","10%","750점","20160531","316"
"401","자기계발","말이 통해야 일이 통한다","K332434548","9791186245170","03320","비전과리더십","박재연 지음","14,000","12,600","1,400","10%","700점","20160411","2418"
"402","자기계발","종이 한 장으로 요약하는 기술","8940291891","9788940291894","03320","시사일본어사","아사다 스구루 지음, 서경원 옮김","12,000","10,800","1,200","10%","600점","20160415","1712"
"403","자기계발","림프의 기적","K112434520","9791186039502","13510","라의눈","박정현 지음","15,000","13,500","1,500","10%","750점","20160307","1142"
"404","자기계발","부시파일럿, 나는 길이 없는 곳으로 간다","K002434902","9791157841080","13320","한빛비즈","오현호 지음","15,000","13,500","1,500","10%","750점","20160115","1011"
"405","자기계발","생각하는 늑대 타스케","K482434568","9791195593132","03320","휴먼큐브","서재근 지음","16,000","14,400","1,600","10%","800점","20151019","1611"
"406","자기계발","아들러 심리학 입문","K192434066","9791157950881","03180","스타북스","알프레드 아들러 지음, 김문성 옮김","12,000","10,800","1,200","10%","600점","20150921","2867"
"407","자기계발","일본 워킹홀리데이 & 아르바이트 일본어","K812433923","9791185980058","13980","바이링구얼","이선우.미즈하라 유우 지음","12,500","11,250","1,250","10%","620점","20150630","649"
"408","자기계발","관계 수업","8965961424","9788965961420","03320","흐름출판","데이비드 D. 번즈 지음, 차익종 옮김","15,000","13,500","1,500","10%","750점","20150206","2764"
"409","자기계발","루이스 헤이의 나를 치유하는 생각","K012434579","9788998895044","03190","미래시간","루이스 L. 헤이 지음, 강나은.비하인드 옮김","14,800","13,320","1,480","10%","740점","20140825","3702"
"410","자기계발","김병완의 초의식 독서법","8954623913","9788954623919","13020","아템포","김병완 지음","15,000","13,500","1,500","10%","750점","20140214","1922"
"411","자기계발","심플러 Simpler","8950951916","9788950951917","13320","21세기북스","카스 R. 선스타인 지음, 장경덕 옮김","19,800","17,820","1,980","10%","990점","20131210","873"
"412","자기계발","자신 있게 결정하라","8901159961","9788901159966","03320","웅진지식하우스","칩 히스, 댄 히스 지음, 안진환 옮김","15,000","13,500","1,500","10%","750점","20131007","1066"
"413","자기계발","면역혁명 (문고판)","8990926742","9788990926746","13510","부광","아보 도오루 지음, 이정환 옮김, 조성훈 감수","6,500","5,850","650","10%","320점","20130527","439"
"414","자기계발","매직 Magic","8952219333","9788952219336","03320","살림","론다 번 지음, 하윤숙 옮김","13,800","12,420","1,380","10%","690점","20121019","3440"
"415","자기계발","마흔, 논어를 읽어야 할 시간","8950933403","9788950933401","03320","21세기북스","신정근 지음","15,000","13,500","1,500","10%","750점","20111005","12698"
"416","자기계발","네빌 고다드 5일간의 강의","8997228005","9788997228003","03110","서른세개의계단","네빌 고다드 지음, 이상민 옮김","12,500","11,250","1,250","10%","620점","20110830","5061"
"417","자기계발","이무석의 마음","8990984882","9788990984883","03320","비전과리더십","이무석 지음","14,000","12,600","1,400","10%","700점","20110520","2536"
"418","자기계발","실행이 답이다","8984056502","9788984056503","03320","더난출판사","이민규 지음","14,000","12,600","1,400","10%","700점","20110221","7610"
"419","자기계발","일하는 뇌","8925536420","9788925536422","03320","랜덤하우스코리아","데이비드 록 지음, 이경아 옮김","13,800","12,420","1,380","10%","690점","20101118","343"
"420","자기계발","생각 버리기 연습","8950926296","9788950926298","03400","21세기북스","코이케 류노스케 지음, 유윤한 옮김","12,000","10,800","1,200","10%","600점","20100910","21431"
"421","자기계발","존 맥스웰 리더십 불변의 법칙","8991204767","9788991204768","13320","비즈니스북스","존 맥스웰 지음, 홍성화 옮김","16,800","15,120","1,680","10%","840점","20100910","5567"
"422","자기계발","뱀의 뇌에게 말을 걸지 마라","8963894967","9788963894966","03320","타임비즈","마크 고울스톤 지음, 황혜숙 옮김","13,000","11,700","1,300","10%","650점","20100322","5442"
"423","자기계발","네빌 고다드의 부활","8996093939","9788996093930","03110","서른세개의계단","네빌 고다드 지음","13,500","12,150","1,350","10%","670점","20090223","9006"
"424","자기계발","리얼리티 트랜서핑 1","8935703087","9788935703081","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090123","13625"
"425","자기계발","It Works","8974423472","9788974423476","03320","매일경제신문사","R. H. J 지음, 서재경 옮김","7,000","6,300","700","10%","350점","20050810","5178"
"426","자기계발","나는 이렇게 나이들고 싶다","8990449200","9788990449207","03830","리수","소노 아야코 지음, 오경순 옮김","12,000","10,800","1,200","10%","600점","20061219","4379"
"427","자기계발","성실함의 배신","8970655921","9788970655925","03180","홍익","젠 신체로 지음, 박선령 옮김","13,800","12,420","1,380","10%","690점","20171026","205"
"428","자기계발","협력하는 괴짜","K692531534","9791195883967","03320","시그니처","이민화 지음","16,000","14,400","1,600","10%","800점","20171116","259"
"429","자기계발","브레인 샤워","8994747834","9788994747835","03190","위너스북","노경원 지음","15,000","13,500","1,500","10%","750점","20171020","47"
"430","자기계발","성공명언 1001","8965705169","9788965705161","03320","쌤앤파커스","토머스 J. 빌로드 지음, 안진환 옮김","13,000","11,700","1,300","10%","650점","20171010","764"
"431","자기계발","왜 함께 일하는가","8952237048","9788952237040","03190","살림","사이먼 사이넥 지음, 이선 앨드리지 그림, 홍승원 옮김","13,000","11,700","1,300","10%","650점","20170920","632"
"432","자기계발","유연한 지성의 단련법","8946420677","9788946420670","03190","샘터사","사이토 다카시 지음, 홍성민 옮김","13,000","11,700","1,300","10%","650점","20170915","48"
"433","자기계발","감성지능 수업","K222531926","9791187962281","03320","다연","쑤린 지음, 원녕경 옮김","15,000","13,500","1,500","10%","750점","20170910","113"
"434","자기계발","아름다운 배웅","8967820607","9788967820602","03810","푸른향기","심은이 지음","13,500","12,150","1,350","10%","670점","20170828","535"
"435","자기계발","나를 변화시키는 좋은 습관","K052531987","9791187962236","03320","다연","한창욱 지음","14,000","12,600","1,400","10%","700점","20170615","342"
"436","자기계발","나는 뚱뚱하게 살기로 했다","K522531570","9791188248025","03190","웨일북","제스 베이커 지음, 박다솜 옮김","15,000","13,500","1,500","10%","750점","20170605","202"
"437","자기계발","하버드 행복 수업","K332531362","9791155426630","03320","매일경제신문사","유키 소노마 지음, 정은희 옮김","14,000","12,600","1,400","10%","700점","20170530","548"
"438","자기계발","돌파력","K162530353","9791186757154","03190","심플라이프","라이언 홀리데이 지음, 안종설 옮김","14,000","12,600","1,400","10%","700점","20170428","2674"
"439","자기계발","엘리트 마인드","K192530948","9791159311130","03320","비즈페이퍼","스탠 비첨 지음, 차백만 옮김","15,000","13,500","1,500","10%","750점","20170330","1759"
"440","자기계발","감정의 온도","8989456576","9788989456575","03320","레드박스","김병수 지음","14,800","13,320","1,480","10%","740점","20170125","849"
"441","자기계발","게으름도 습관이다","895277776X","9788952777768","03320","알키","최명기 지음","14,000","12,600","1,400","10%","700점","20170105","2868"
"442","자기계발","놀면서 뇌가 쌩쌩해지는 뇌자극 플레이북 1","K692536964","8809482280144","1","42미디어콘텐츠","창의개발연구회 지음","8,400","5,880","2,520","30%","60점","20170110","677"
"443","자기계발","종이 위의 기적 쓰면 이루어진다","895596773X","9788955967739","13330","한언출판사","헨리에트 앤 클라우저 지음, 안기순 옮김","13,500","12,150","1,350","10%","670점","20161110","3422"
