순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"759","자기계발","인생을 바르게 보는 법 놓아주는 법 내려놓는 법","8992441428","9788992441421","13820","다연","쑤쑤 지음, 최인애 옮김","15,000","13,500","1,500","10%","750점","20130910","1879"
"760","자기계발","지극히 적게","8937834316","9788937834318","03860","북폴리오","도미니크 로로 지음, 이주영 옮김","13,000","11,700","1,300","10%","650점","20130907","779"
"761","자기계발","절제의 성공학","8992382138","9788992382137","13320","바람","미즈노 남보쿠 지음, 류건 엮음, 권세진 옮김","11,500","10,350","1,150","10%","570점","20130725","19941"
"762","자기계발","적게 벌어도 잘사는 여자의 습관","8963709876","9788963709871","13320","다산북스","정은길 지음","13,000","11,700","1,300","10%","650점","20130712","2240"
"763","자기계발","당신으로 충분하다","8971846917","9788971846919","03180","푸른숲","정혜신 지음","15,800","14,220","1,580","10%","790점","20130610","4292"
"764","자기계발","자기 돌봄","118503501X","9791185035017","03180","생각정원","타라 브랙 지음, 이재석.김선경 옮김","13,000","11,700","1,300","10%","650점","20130531","511"
"765","자기계발","디지털 치매","8991239064","9788991239067","03300","북로드","만프레드 슈피처 지음, 김세나 옮김","18,000","16,200","1,800","10%","900점","20130326","1489"
"766","자기계발","파라슈트","8947529044","9788947529044","13320","한국경제신문","리처드 볼스 지음, 조병주 옮김","18,000","16,200","1,800","10%","900점","20130315","463"
"767","자기계발","위대한 생각의 힘","8931004982","9788931004984","03840","문예출판사","제임스 앨런 지음, 임지현 옮김","12,000","10,800","1,200","10%","600점","20130225","3317"
"768","자기계발","법륜.혜민 님들이 생각한 말","8997827146","9788997827145","13320","북씽크","김옥림 지음","12,000","10,800","1,200","10%","600점","20130210","3059"
"769","자기계발","사서가 말하는 사서","8960512672","9788960512672","14300","부키","이용훈 외 지음","14,800","13,320","1,480","10%","740점","20121220","1100"
"770","자기계발","콜드리딩","8901152207","9788901152202","03320","엘도라도","이시이 히로유키 지음, 김윤희 옮김","13,000","11,700","1,300","10%","650점","20121214","3599"
"771","자기계발","거짓말의 심리학","8992355939","9788992355933","03180","추수밭(청림출판)","필립 휴스턴 외 지음, 박인균 옮김","14,000","12,600","1,400","10%","700점","20130104","2985"
"772","자기계발","칭찬의 기술","8955154674","9788955154672","13320","해피앤북스","데일 카네기 지음","6,000","5,400","600","10%","300점","20121120","363"
"773","자기계발","질문이 답을 바꾼다","8997379089","9788997379088","03320","어크로스","앤드루 소벨 & 제럴드 파나스 지음, 안진환 옮김","13,000","11,700","1,300","10%","650점","20121025","4989"
"774","자기계발","영어 천재가 된 홍 대리 2","8963709159","9788963709154","13320","다산라이프","박정원 지음","14,500","13,050","1,450","10%","720점","20120918","1163"
"775","자기계발","치유","8990517745","9788990517746","03840","나들목","루이스 L. 헤이 지음, 박정길 옮김","13,000","11,700","1,300","10%","650점","20120605","10436"
"776","자기계발","호오포노포노, 가장 쉬운 삶의 길","8989590280","9788989590286","03320","침묵의향기","마벨 카츠 지음, 박인재 옮김","11,000","9,900","1,100","10%","550점","20120522","1334"
"777","자기계발","네빌링","8997228021","9788997228027","13100","서른세개의계단","리그파 지음","14,000","12,600","1,400","10%","700점","20120530","2060"
"778","자기계발","독립연습","6000535462","9788962603491","03180","생각연구소","황상민 지음","13,000","11,700","1,300","10%","650점","20120316","1412"
"779","자기계발","왜 성공한 사람들은 헬스클럽에 가는 걸까?","8925546183","9788925546186","03320","알에이치코리아(RHK)","오세웅 지음","12,000","10,800","1,200","10%","600점","20120228","114"
"780","자기계발","존 맥스웰 리더의 조건","8997575007","9788997575008","13320","비즈니스북스","존 맥스웰 지음, 전형철 옮김","15,000","13,500","1,500","10%","750점","20120305","3051"
"781","자기계발","사막을 건너는 여섯가지 방법","8934955473","9788934955474","03320","김영사","스티브 도나휴 지음, 고상숙 옮김","12,000","10,800","1,200","10%","600점","20111212","2030"
"782","자기계발","화내지 않는 연습","8950929155","9788950929152","03400","21세기북스","코이케 류노스케 지음, 양영철 옮김","12,000","10,800","1,200","10%","600점","20110315","5097"
"783","자기계발","유쾌하게 이기는 유머","8962190982","9788962190984","03810","책빛","상상도깨비 엮음","3,500","3,150","350","10%","170점","20110228","105"
"784","자기계발","버킷리스트","8947527866","9788947527866","03180","한국경제신문","강창균.유영만 지음","13,000","11,700","1,300","10%","650점","20110120","2767"
"785","자기계발","종이 위의 기적 쓰면 이루어진다","8955965877","9788955965872","13330","한언출판사","헨리에트 앤 클라우저 지음, 안기순 옮김","12,000","10,800","1,200","10%","600점","20100901","831"
"786","자기계발","스무살에 알았더라면 좋았을 것들","8901108380","9788901108384","03320","엘도라도","티나 실리그 지음, 이수경 옮김","12,000","10,800","1,200","10%","600점","20100621","13638"
"787","자기계발","트랜서핑의 비밀","8935703265","9788935703265","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","12,000","10,800","1,200","10%","600점","20100311","6641"
"788","자기계발","혼.창.통","8992647867","9788992647861","03320","쌤앤파커스","이지훈 지음","14,000","12,600","1,400","10%","700점","20100201","13176"
"789","자기계발","비서 백서","8992647824","9788992647823","03320","쌤앤파커스","이준의 지음","14,800","13,320","1,480","10%","740점","20091203","744"
"790","자기계발","신데렐라의 유리구두는 전략이었다","8950920875","9788950920876","03810","21세기북스","곽정은 지음","12,000","10,800","1,200","10%","600점","20091016","1002"
"791","자기계발","숲에게 길을 묻다","8993642052","9788993642056","03320","비아북","김용규 지음","12,000","10,800","1,200","10%","600점","20090410","1201"
"792","자기계발","춤추는 고래의 실천","8935207667","9788935207664","03320","청림출판","켄 블랜차드 외 지음, 조영만 외 옮김","12,000","10,800","1,200","10%","600점","20090105","1568"
"793","자기계발","행복의 지도","8901088037","9788901088037","03840","웅진지식하우스","에릭 와이너 지음, 김승욱 옮김","13,800","12,420","1,380","10%","690점","20080930","1745"
"794","자기계발","배려","8989313694","9788989313694","03320","위즈덤하우스","한상복 지음","10,000","9,000","1,000","10%","500점","20060110","44886"
"795","자기계발","백만불짜리 습관","899558551X","9788995585511","13320","용오름","브라이언 트레이시 지음, 서사봉 옮김","10,000","9,000","1,000","10%","500점","20050122","14372"
"796","자기계발","카네기 행복론 (반양장)","8956370605","9788956370606","04320","씨앗을뿌리는사람","데일 카네기 지음, 최염순 옮김","14,000","12,600","1,400","10%","700점","20041125","5679"
"797","자기계발","노르웨이 라면왕 미스터 리 이야기 Be Happy!","8974470993","9788974470999","03810","창작시대","이철호 지음","8,500","7,650","850","10%","420점","20010925","858"
"798","자기계발","시련은 있어도 실패는 없다","8973400533","9788973400539","03810","제삼기획","정주영 지음","10,000","9,000","1,000","10%","500점","20010531","8024"
"799","자기계발","말더듬이 연도대상","K402535073","9791186920077","13320","더클","이운영 지음","15,000","13,500","1,500","10%","750점","20160606","25"
"800","자기계발","공재불사","8962609770","9788962609776","03320","비즈니스맵","강일수 지음","13,000","11,700","1,300","10%","650점","20160607","30"
"801","자기계발","마시멜로 두 번째 이야기","8950964775","9788950964771","03320","21세기북스","호아킴 데 포사다.엘렌 싱어 지음, 공경희 옮김","15,000","13,500","1,500","10%","750점","20160530","299"
"802","자기계발","둔재의 공부법","K212535360","9791156341444","03190","해드림출판사","김성진 지음","15,000","13,500","1,500","10%","750점","20160531","134"
"803","자기계발","발타자르 그라시안의 사람을 얻는 기술","8960608793","9788960608795","03190","원앤원북스","발타자르 그라시안 지음, 정영훈 엮음, 김세나 옮김","14,000","12,600","1,400","10%","700점","20160516","73"
"804","자기계발","리더에게 길을 묻다","K522434150","9791186276273","13300","정민미디어","송동근 지음","13,500","12,150","1,350","10%","670점","20160502","63"
"805","자기계발","혈액형 심리테스트","8974612399","9788974612399","0","문원북","AdlerInstitute of Psychology 지음, 김소원 엮음","15,000","13,500","1,500","10%","750점","20160501","62"
"806","자기계발","직장인의 감정수업","8925558998","9788925558998","03320","알에이치코리아(RHK)","이주희 지음","13,000","11,700","1,300","10%","650점","20160413","118"
"807","자기계발","인생에서 중요한 것은 모두 초일류에게 배웠다","8997484729","9788997484720","13320","전나무숲","나카지마 가오루 지음, 성백희 옮김","11,000","9,900","1,100","10%","550점","20160408","331"
"808","자기계발","아이디어 기획의 정석","8982500804","9788982500800","13320","타래","강석태 지음","15,000","13,500","1,500","10%","750점","20160414","126"
"809","자기계발","생존독서","K882434940","9791155322277","13320","라온북","김은미 지음","13,800","12,420","1,380","10%","690점","20160328","204"
"810","자기계발","당신도 혈압약 없이 살 수 있다","K772434932","9791185439419","13510","다온북스","선재광 지음","13,500","12,150","1,350","10%","670점","20160308","195"
"811","자기계발","나는 도시에서 수행하듯 살기로 했다","8998075245","9788998075248","03190","도그지어","김종건 지음","13,000","11,700","1,300","10%","650점","20160308","208"
"812","자기계발","행복해지는 연습","K302434625","9791195343089","03510","가온해","주성완 지음","17,000","17,000","0","0%","0점","20160302","153"
"813","자기계발","매일매일 쌓아가는 자신감","8998697238","9788998697235","13840","단한권의책","데이비드 로렌스 프레스턴 지음, 김나현 옮김","13,800","12,420","1,380","10%","690점","20160307","80"
"814","자기계발","정리의 마법 실천편","K452434424","9791157526963","13320","넥서스BOOKS","이케다 교코 지음, 서명숙 옮김","10,000","9,000","1,000","10%","500점","20160225","111"
"815","자기계발","가면사축","8957367713","9788957367711","03320","가나출판사","고다마 아유무 지음, 김윤수 옮김","13,800","12,420","1,380","10%","690점","20160229","114"
"816","자기계발","돈만 모으는 여자는 위험하다","8960869031","9788960869035","03320","위즈덤하우스","정은길 지음","13,000","11,700","1,300","10%","650점","20160303","149"
"817","자기계발","시의 격려","896086904X","9788960869042","03320","위즈덤하우스","모리펑 지음, 오수현 옮김","15,000","13,500","1,500","10%","750점","20160229","132"
"818","자기계발","두드림 Do Dream","K602434122","9791155424049","03320","매일경제신문사","MBN Y 포럼사무국 지음","12,000","10,800","1,200","10%","600점","20160225","76"
"819","자기계발","세상에 없던 생각","8984058416","9788984058415","03320","더난출판사","양유창 지음","14,800","13,320","1,480","10%","740점","20160218","231"
"820","자기계발","비틀어 글쓰기","8963220982","9788963220987","13800","비전비엔피(비전코리아,애플북스)","김건호 지음, 전진우","14,500","13,050","1,450","10%","720점","20160229","119"
"821","자기계발","8인의 CG 아티스트에게 듣는 미국 유학 / 취업 이야기","K962434014","9791186573051","13000","비엘북스","지완민 외 지음","18,000","16,200","1,800","10%","900점","20160211","297"
"822","자기계발","치사한 공부법","8925558408","9788925558400","13320","알에이치코리아(RHK)","이슬기 지음","12,000","10,800","1,200","10%","600점","20160120","142"
"823","자기계발","다니면서 준비하자","K542434817","9791186732045","13320","올댓북스","히라 히데노부 지음, 전경아 옮김","11,000","9,900","1,100","10%","550점","20160120","97"
"824","자기계발","습관 리셋","K382434812","9791133413478","13320","니들북","후루카와 다케시 지음, 김정환 옮김","13,000","11,700","1,300","10%","650점","20160120","45"
"825","자기계발","흔들리는 나에게 필요한 한 마디","8998658313","9788998658311","03320","타커스(끌레마)","서윤진 지음","12,800","11,520","1,280","10%","640점","20160122","500"
"826","자기계발","나는 한류 장사꾼이다","8965181682","9788965181682","03320","경향미디어","황해진","15,000","13,500","1,500","10%","750점","20160113","38"
"827","자기계발","간절히 그렇다고 생각하면 반드시 그렇게 된다","899782774X","9788997827749","13100","북씽크","샥티 거웨인 지음, 박윤정 옮김","12,000","10,800","1,200","10%","600점","20160110","552"
"828","자기계발","2016 일본 워킹 + 유학 대사전","K222434400","9791186914007","01370","다이고코리아","다이고코리아 편집부 엮음","8,500","7,650","850","10%","420점","20160104","60"
"829","자기계발","달콤살벌한 프랑스 제과제빵 유학기","K902434101","9791195511006","03810","휴먼필드","이윤희 지음","10,000","9,000","1,000","10%","500점","20151223","194"
"830","자기계발","천년의 지혜","8992289774","9788992289771","03820","미래북","리슈에청 지음, 이지은 옮김","15,000","13,500","1,500","10%","750점","20160108","240"
"831","자기계발","마담 리치의 재테크 시크릿","K172434194","9791155423790","03320","매일경제신문사","동명희 지음","14,000","12,600","1,400","10%","700점","20151215","200"
"832","자기계발","오십, 마침내 내 삶을 찾다","K792434897","9791186659892","03320","더퀘스트","앨런 힉스 지음, 이경식 옮김","14,500","13,050","1,450","10%","720점","20151127","253"
"833","자기계발","인사이트, 통찰의 힘","K362434286","9791186805091","03320","비즈니스북스","김철수 지음","14,000","12,600","1,400","10%","700점","20151130","192"
"834","자기계발","하루 세 줄, 마음정리법","8997142364","9788997142361","13300","지식공간","고바야시 히로유키 지음, 정선희 옮김","11,000","10,000","1,000","10%","550점","20151116","3790"
"835","자기계발","실용주의 사고와 학습","K832434173","9791158390150","93000","위키북스","앤디 헌트 지음, 박영록 옮김, 김창준 감수","22,000","19,800","2,200","10%","1,100점","20151029","468"
"836","자기계발","짧고 굵은 고전 읽기","K102434171","9791186805053","03190","비즈니스북스","명로진 지음","15,000","13,500","1,500","10%","750점","20151030","495"
"837","자기계발","왜 나는 사소한 일에 화를 낼까","K442434876","9791155400395","03320","추수밭(청림출판)","가토 다이조 지음, 김윤경 옮김","13,000","11,700","1,300","10%","650점","20151020","319"
"838","자기계발","하지 않는 연습","896053367X","9788960533677","03400","마로니에북스","코이케 류노스케 지음, 고영자 옮김","12,000","10,800","1,200","10%","600점","20150930","138"
"839","자기계발","비주얼 씽킹 2 : 그림문자 기술","K532434264","9791158950071","13320","아르고나인미디어그룹","나가타 도요시 지음, 정지영 옮김","10,000","9,000","1,000","10%","500점","20151012","87"
"840","자기계발","당신은 완전히 충전됐습니까?","8994747494","9788994747491","03190","위너스북","톰 래스 지음, 엄성수 옮김","14,000","12,600","1,400","10%","700점","20151010","109"
"841","자기계발","아들아 너만 봐라","8930088260","9788930088268","04320","나남출판","이상진 지음","17,000","15,300","1,700","10%","510점","20150925","42"
"842","자기계발","소프트웨어 장인","K162434762","9791186659489","93560","길벗","산드로 만쿠소 지음, 권오인 옮김","22,000","19,800","2,200","10%","1,100점","20150925","1948"
"843","자기계발","18년이나 다닌 회사를 그만두고 후회한 12가지","K892433455","9791157840229","13320","한빛비즈","와다 이치로 지음, 김현화 옮김","12,000","10,800","1,200","10%","600점","20150910","844"
"844","자기계발","생각하는 대로","8994909850","9788994909851","03320","가디언","제임스 앨런 지음, 안희탁 옮김","13,000","11,700","1,300","10%","650점","20150910","231"
"845","자기계발","조직의 성과를 이끌어내는 리더십","K632433051","9791155423431","04320","매일경제신문사","피터 드러커 외 지음, 이덕주 옮김","16,000","14,400","1,600","10%","800점","20150917","689"
"846","자기계발","불안이라는 자극","K432433854","9791186665046","03180","유노북스","크리스 코트먼.해롤드 시니츠키.로리-앤 오코너 지음, 곽성혜 옮김","14,500","13,050","1,450","10%","720점","20150903","430"
"847","자기계발","나는 더 이상 착하게만 살지 않기로 했다","K882433851","9791130606101","03190","다산3.0","이와이 도시노리 지음, 김윤수 옮김","13,000","11,700","1,300","10%","650점","20150827","552"
"848","자기계발","작가의 문장수업","8969520937","9788969520937","13320","경향BP","고가 후미타케 지음, 정연주 옮김, 안상헌 감수","3,600","3,240","360","10%","180점","20150826","4335"
"849","자기계발","이끌지 말고 따르게 하라","8997743171","9788997743179","03320","진성북스","김경일 지음","15,000","13,500","1,500","10%","750점","20150730","3732"
"850","자기계발","포커스 리딩","K452433539","9791195577415","03300","오디세이","박성후 지음","15,000","13,500","1,500","10%","750점","20150724","337"
"851","자기계발","EBS 다큐프라임 우리 아이 성격의 비밀","8966595294","9788966595297","13370","블루앤트리(HOWHY)","EBS다큐프라임「당신의 성격」제작팀.김현수 지음","15,000","13,500","1,500","10%","750점","20150709","277"
"852","자기계발","인생의 중요한 순간에 다시 물어야 할 것들","8997575929","9788997575923","03190","비즈니스북스","존 맥스웰 지음, 김정혜 옮김","15,800","14,220","1,580","10%","790점","20150720","1170"
"853","자기계발","행복한 은퇴","K942433522","9791195384662","03180","이룸북","세라 요게브 지음, 노지양 옮김","15,000","13,500","1,500","10%","750점","20150710","128"
"854","자기계발","300만 원으로 꽃집 창업, 10년 만에 빌딩을 짓다","8960605522","9788960605527","03320","원앤원북스","이해원 지음","14,000","12,600","1,400","10%","700점","20150617","372"
"855","자기계발","가족이란 무엇인가","8960605549","9788960605541","03180","소울메이트","알프레드 아들러 지음, 정영훈 엮음, 신진철 옮김","15,000","13,500","1,500","10%","750점","20150615","194"
"856","자기계발","성장에 익숙한 삶과 결별하라","K212434791","9791195270880","13320","아날로그(글담)","우경임.이경주 지음","12,500","11,250","1,250","10%","620점","20151210","245"
"857","자기계발","품격을 높이는 이미지 메이킹","8995404256","9788995404256","03370","한경리크루트","김경호이미지메이킹센터 전임강사 53인 지음","15,000","13,500","1,500","10%","750점","20150310","32"
"858","자기계발","독서력","8901181533","9788901181530","03020","웅진지식하우스","사이토 다카시 지음, 황선종 옮김","11,000","9,900","1,100","10%","550점","20150326","903"
"859","자기계발","어떻게 360도 리더가 되는가","1157522696","9791157522699","13320","넥서스BIZ","존 맥스웰 지음, 강혜정 옮김","15,000","13,500","1,500","10%","750점","20150210","429"
"860","자기계발","질문의 책","898717591X","9788987175911","03800","새터","그레고리 스톡 지음, 강성준 옮김","12,800","11,520","1,280","10%","640점","20150130","82"
"861","자기계발","설득의 심리학 2","8950957671","9788950957674","03320","21세기북스","로버트 치알디니 & 노아 골드스타인 & 스티브 마틴 지음, 윤미나 옮김","15,000","13,500","1,500","10%","750점","20150209","898"
"862","자기계발","타임 매직","1130604616","9791130604619","13320","다산북스","리 코커렐 지음, 배윤신 옮김","13,000","11,700","1,300","10%","650점","20150128","445"
"863","자기계발","단","8954634427","9788954634427","03320","문학동네","이지훈 지음","16,000","14,400","1,600","10%","800점","20150122","2011"
"864","자기계발","데일 카네기 시리즈 세트 (반양장) - 전5권","1195183631","9791195183630","14320","코너스톤","데일 카네기 지음, 바른번역 옮김","25,000","22,500","2,500","10%","1,250점","20150115","594"
"865","자기계발","강심장 트레이닝","892780600X","9788927806004","03320","중앙books(중앙북스)","김병준 지음","13,000","11,700","1,300","10%","650점","20141226","636"
"866","자기계발","30분 회의","1155321243","9791155321249","13320","라온북","정찬우 지음","12,500","11,250","1,250","10%","620점","20150107","933"
"867","자기계발","하루 27시간","1185676147","9791185676142","03190","윌컴퍼니","다카시마 미사토 지음, 서라미 옮김","13,800","12,420","1,380","10%","690점","20150102","336"
"868","자기계발","행복이란 무엇인가","8997336797","9788997336791","03330","느낌이있는책","탈 벤 샤하르 강의, 왕옌밍 엮음, 김정자 옮김","14,000","12,600","1,400","10%","700점","20141220","1866"
"869","자기계발","Speak Like TED","8925554364","9788925554365","13740","알에이치코리아(RHK)","정석교 지음","5,000","4,500","500","10%","250점","20141020","979"
"870","자기계발","아웃 오브 박스","899244155X","9788992441551","03320","다연","오상진 지음","15,000","13,500","1,500","10%","750점","20140910","223"
"871","자기계발","인생에 지지 않을 용기","8937834634","9788937834639","03190","와이즈베리","알프레드 아들러 지음, 박미정 옮김, 오구라 히로시 해설","13,500","12,150","1,350","10%","670점","20140825","1652"
"872","자기계발","왜 나는 영업부터 배웠는가","1130603911","9791130603919","13320","다산북스","도키 다이스케 지음, 김윤수 옮김","13,000","11,700","1,300","10%","650점","20140822","2357"
"873","자기계발","시골의사 박경철의 청소년을 위한 자기혁명","1185424156","9791185424156","13320","리더스북","박경철 지음","12,000","10,800","1,200","10%","600점","20140818","1077"
"874","자기계발","코칭의 정석","8996812250","9788996812258","03190","뷰티플휴먼","이동운 지음","14,000","12,600","1,400","10%","700점","20140815","1457"
"875","자기계발","한 번은 독해져라","1130603342","9791130603346","13320","다산북스","김진애 지음","15,000","13,500","1,500","10%","750점","20140707","3254"
"876","자기계발","구글은 SKY를 모른다","899680889X","9788996808893","13320","알투스","이준영 지음","14,000","12,600","1,400","10%","700점","20140605","914"
"877","자기계발","최고가 되라","8994120793","9788994120799","13320","한빛비즈","에릭 라르센 지음, 김정희 옮김","15,000","13,500","1,500","10%","750점","20140430","1231"
"878","자기계발","틀 안에서 생각하기","8962606429","9788962606423","03320","책읽는수요일","드루 보이드 & 제이컵 골든버그 지음, 이경식 옮김","15,000","13,500","1,500","10%","750점","20140325","455"
"879","자기계발","고마워, 우울증","1185020268","9791185020266","13510","비타북스","미야지마 겐야 지음, 민경욱 옮김","13,000","11,700","1,300","10%","650점","20140325","725"
"880","자기계발","지혜의 기술","898802799X","9788988027998","13870","서교출판사","발타자르 그라시안 지음, 차재호 옮김","12,500","11,250","1,250","10%","620점","20140314","114"
"881","자기계발","이기는 말의 기술","K172533250","9791155400111","13320","추수밭(청림출판)","최찬훈 지음","13,000","11,700","1,300","10%","650점","20140307","257"
"882","자기계발","억만장자의 고백","8992573456","9788992573450","03320","북돋움","조지 소로스 지음, 이건 옮김","13,000","11,700","1,300","10%","650점","20140102","187"
"883","자기계발","사모님 우울증","8954623514","9788954623513","03810","문학동네","김병수 지음","15,800","14,220","1,580","10%","790점","20131212","429"
"884","자기계발","승려와 수수께끼","K572638246","9788997453177","03320","이콘","랜디 코미사 지음, 신철호 옮김","15,000","13,500","1,500","10%","750점","20131125","542"
"885","자기계발","세상을 보는 지혜 1 (보급판 문고본)","8955872100","9788955872101","04800","아침나라(둥지)","발타자르 그라시안 지음, 박민수 옮김","5,000","4,500","500","10%","250점","20080327","1755"
"886","자기계발","기억력, 공부의 기술을 완성하다","8993635420","9788993635423","03320
","갈매나무","군터 카르스텐 지음, 장혜경 옮김","14,000","12,600","1,400","10%","700점","20131111","552"
"887","자기계발","일렉트릭 리빙","8996047384","9788996047384","03320","나비랑북스","콜리 크러처 지음, 최지원 옮김","12,500","11,250","1,250","10%","620점","20131022","238"
"888","자기계발","자기 통제의 승부사 사마의","8960866237","9788960866232","13320","위즈덤하우스","자오위핑 지음, 박찬철 옮김","16,000","14,400","1,600","10%","800점","20130930","3486"
"889","자기계발","젊음의 탄생","8960532975","9788960532977","03320","마로니에북스","이어령 지음","13,500","12,150","1,350","10%","670점","20130910","988"
"890","자기계발","Time Power 잠들어 있는 시간을 깨워라","8960303615","9788960303614","13320","황금부엉이","브라이언 트레이시 지음, 이성엽 옮김, 김동수 감수","14,800","13,320","1,480","10%","740점","20130911","1348"
"891","자기계발","승자의 뇌","8925551012","9788925551012","03180","알에이치코리아(RHK)","이안 로버트슨 지음, 이경식 옮김","15,000","13,500","1,500","10%","750점","20130802","2033"
"892","자기계발","매력 있는 남자의 조건","8961092359","9788961092357","03190","지식여행","시오나기 요스케 지음, 김형주 옮김","12,900","11,610","1,290","10%","640점","20130710","217"
"893","자기계발","창의융합 콘서트","8901158507","9788901158501","03320","엘도라도","최재천 외 지음","15,500","13,950","1,550","10%","770점","20130711","591"
"894","자기계발","바라는 대로 이루어진다","8960303534","9788960303539","13320","황금부엉이","디팩 초프라 지음, 도솔 옮김","14,000","12,600","1,400","10%","700점","20130703","376"
"895","자기계발","약사가 말하는 약사","8960513091","9788960513099","14300","부키","홍성광 외 25인 지음","14,800","13,320","1,480","10%","740점","20130531","2004"
"896","자기계발","두려움에 대한 치유와 사랑으로 깨어나기","8996646032","9788996646037","13180","보리별","홍호기 지음","13,000","11,700","1,300","10%","650점","20130515","192"
"897","자기계발","삶은 속도가 아니라 방향이다","8996719013","9788996719014","13320","루이앤휴잇","수영.전성민 지음","8,500","7,650","850","10%","420점","20130418","2953"
"898","자기계발","리더는 사람을 버리지 않는다","8998933012","9788998933012","13320","이와우","김성근 지음","15,000","13,500","1,500","10%","750점","20130311","3413"
"899","자기계발","하워드의 선물","8960865907","9788960865907","13320","위즈덤하우스","에릭 시노웨이 & 메릴 미도우 지음, 김명철.유지연 옮김","14,000","12,600","1,400","10%","700점","20130304","4247"
"900","자기계발","유인력 끌어당김의 법칙","8996047341","9788996047346","03320","나비랑북스","에스더 & 제리 힉스 지음, 박행국 옮김","14,000","12,600","1,400","10%","700점","20130125","3002"
"901","자기계발","매직 Magic","8952219333","9788952219336","03320","살림","론다 번 지음, 하윤숙 옮김","13,800","12,420","1,380","10%","690점","20121019","3440"
"902","자기계발","감정연습","8992355912","9788992355919","03180","추수밭(청림출판)","박용철 지음","13,000","11,700","1,300","10%","650점","20121015","1320"
"903","자기계발","자세를 바꾸면 인생이 바뀐다","8994803122","9788994803128","03510","물병자리","리처드 브레넌 지음, 최현묵.백희숙 옮김","12,000","10,800","1,200","10%","600점","20120915","982"
"904","자기계발","스승은 있다","8988613503","9788988613504","03370","민들레","우치다 타츠루 지음, 박동섭 옮김","11,000","9,900","1,100","10%","550점","20120720","2304"
"905","자기계발","누구에게나 최고의 하루가 있다","8963708349","9788963708348","03320","다산북스","조 지라드 지음, 김명철 옮김","15,000","13,500","1,500","10%","750점","20120508","661"
"906","자기계발","마음을 쏘다, 활","8993818363","9788993818369","03800","걷는책","오이겐 헤리겔 지음, 정창호 옮김","12,000","10,800","1,200","10%","600점","20120315","1913"
"907","자기계발","성격 심리학","8961092057","9788961092050","13320","지식여행","알프레드 아들러 지음, 윤성규 옮김","12,000","10,800","1,200","10%","600점","20120310","476"
"908","자기계발","DiSC : 누구도 피할 수 없는 우리 행동의 4가지 특성","8966809014","9788966809011","03180","학이시습","김영회.이건웅.이승철 지음","14,500","14,500","0","0%","430점","20120210","415"
"909","자기계발","보이지 않는 차이","8960864951","9788960864955","03320","위즈덤하우스","한상복.연준혁 지음","13,900","12,510","1,390","10%","690점","20120116","957"
"910","자기계발","[주황] 마음에 감동을 주는 이야기","6000520482","9788972994015","03810","미래문화사","배명식 글.그림","12,000","10,800","1,200","10%","600점","20120112","98"
"911","자기계발","마음을 움직이는 승부사 제갈량","8960865125","9788960865129","03320","위즈덤하우스","자오위핑 지음, 박찬철 옮김","16,000","14,400","1,600","10%","800점","20120110","3006"
"912","자기계발","드림리스트","899373416X","9788993734164","13320","프롬북스","짐 론 지음, 박옥 옮김","13,000","11,700","1,300","10%","650점","20120110","2237"
"913","자기계발","출판번역가로 먹고살기","8996666580","9788996666585","03810","바른번역(왓북)","김명철 지음","16,000","14,400","1,600","10%","800점","20111120","438"
"914","자기계발","나를 위한 하루 선물 (보급판 문고본)","897504565X","9788975045653","03810","함께북스","서동식 지음","12,000","10,800","1,200","10%","600점","20111130","1039"
"915","자기계발","1% 리더만 아는 유머 대화법","8965840082","9788965840084","13320","미래지식","임붕영 지음","13,000","11,700","1,300","10%","650점","20110930","2323"
"916","자기계발","노는 만큼 성공한다","8950933055","9788950933050","13320","21세기북스","김정운 지음","15,000","13,500","1,500","10%","750점","20110916","7104"
"917","자기계발","세상을 바꾸는 천 개의 직업","8954616186","9788954616188","03320","문학동네","박원순 지음","15,000","14,250","750","5%","450점","20110930","4777"
"918","자기계발","네빌 고다드 5일간의 강의","8997228005","9788997228003","03110","서른세개의계단","네빌 고다드 지음, 이상민 옮김","12,500","11,250","1,250","10%","620점","20110830","5061"
"919","자기계발","나를 끌고 가는 너는 누구냐","8996678805","9788996678809","03040","온마인드","박옥수 지음","14,000","13,300","700","5%","700점","20130927","1759"
"920","자기계발","사람의 마음을 얻는 법","8950931605","9788950931605","13320","21세기북스","김상근 지음","16,000","14,400","1,600","10%","800점","20110615","2446"
"921","자기계발","꿈꾸는 스무 살을 위한 101가지 작은 습관","8901122650","9788901122656","03320","웅진지식하우스","탤렌 마이데너 지음, 박지숙 옮김","13,800","12,420","1,380","10%","690점","20110520","1808"
"922","자기계발","나는 세계 일주로 경제를 배웠다","8901110695","9788901110691","03840","갤리온","코너 우드먼 지음, 홍선영 옮김","13,800","12,420","1,380","10%","690점","20110325","4887"
"923","자기계발","골프 천재가 된 홍대리 세트 - 전2권","8963702871","9788963702872","14320","다산라이프","김헌 지음","30,000","27,000","3,000","10%","1,500점","20110307","1500"
