순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"769","자기계발","수의사가 말하는 수의사","8985989782","9788985989787","14300","부키","김영찬 외 22인 지음","13,000","11,700","1,300","10%","650점","20050302","1793"
"770","자기계발","시간을 정복한 남자 류비셰프","8995484705","9788995484708","03330","황소자리","다닐 알렉산드로비치 그라닌 지음, 이상원.조금선 옮김","12,000","10,800","1,200","10%","600점","20040130","2835"
"771","자기계발","The One Page Proposal","8932460108","9788932460109","03320","을유문화사","패트릭 G. 라일리 지음, 안진환 옮김","8,000","7,200","800","10%","400점","20021111","10752"
"772","자기계발","CEO의 다이어리엔 뭔가 비밀이 있다","8970411895","9788970411897","03320","디자인하우스","니시무라 아키라 지음, 권성훈 옮김","7,800","7,020","780","10%","390점","20011025","4575"
"773","자기계발","[CD] 일상생활 문제해법 - 오디오 CD 1장","8962442981","9788962442984","05320","석세스티브이(북리슨)","조우성 지음","6,000","5,400","600","10%","300점","20150520","30"
"774","자기계발","세계 최고의 인재들은 어떻게 일하는가","8991113869","9788991113862","13320","머니플러스","오시마 시치요 지음, 강성욱 옮김","15,000","13,500","1,500","10%","750점","20150610","54"
"775","자기계발","특허 아이디어 사용설명서","8997336916","9788997336913","03320","느낌이있는책","강민석 지음","14,000","12,600","1,400","10%","700점","20150520","76"
"776","자기계발","이스라엘 창의융합형 글로벌인재 육성의 대가 헤츠키 아리엘리의 탈무드 하브루타 러닝","8993048436","9788993048438","13370","국제인재개발센터(IMD Center)","헤츠키 아리엘리.김진자 지음","13,000","11,700","1,300","10%","650점","20150415","162"
"777","자기계발","행복한 교육 이야기","K722533354","9791157666584","03370","좋은땅","유병훈 지음","12,000","10,800","1,200","10%","600점","20150427","27"
"778","자기계발","남자요리 99","K712534761","9791186292020","03810","강단","글보리 지음, 구구 킴 그림","15,000","13,500","1,500","10%","750점","20150507","27"
"779","자기계발","아내에게 다시 직장이 필요할 때","K292533350","9791155321645","13320","라온북","이정미 지음","13,800","12,420","1,380","10%","690점","20150504","83"
"780","자기계발","의대 본과생에게","K782534861","9791195481514","03320","CapstoneBridge(캡스톤브릿지)","고주형 지음","20,000","18,000","2,000","10%","1,000점","20150430","38"
"781","자기계발","가끔 이유 없이 눈물이 날 때가 있다","6000840824","9791195216505","03810","블루웨이브","김이율 엮음","13,000","11,700","1,300","10%","650점","20150427","183"
"782","자기계발","인생 한 수","8992441630","9788992441636","03320","다연","김무일 지음","15,000","13,500","1,500","10%","750점","20150415","61"
"783","자기계발","회복하는 힘","8934970502","9788934970507","03320","김영사","앤드루 졸리.앤 마리 힐리 지음, 김현정 옮김","9,900","8,910","990","10%","490점","20150424","30"
"784","자기계발","13억 중국의 리더 시진핑","K312534862","9791186299111","03320","씨앤북스(c&books)","김성진 지음","7,000","6,300","700","10%","350점","20150410","42"
"785","자기계발","출세하는 사람은 인사 평가를 신경 쓰지 않는다","8970342370","9788970342375","13320","나라원","히라야스 요시히로 지음, 김정환 옮김","13,000","11,700","1,300","10%","650점","20150422","34"
"786","자기계발","사람을 움직이는 대화의 기술","8988922719","9788988922712","03320","경영자료사","조 지라드 외 지음, 김용환 옮김","12,800","11,520","1,280","10%","640점","20150417","200"
"787","자기계발","대한민국 청년 일자리 프로젝트","8994909451","9788994909455","03320","가디언","신용한 지음","12,000","10,800","1,200","10%","600점","20150410","35"
"788","자기계발","홀로서기 성공 스토리","8991120873","9788991120877","03190","북포스","수희향 지음","13,000","11,700","1,300","10%","650점","20150410","45"
"789","자기계발","Fire! 불붙는 조직 만들기","8965702437","9788965702436","03320","쌤앤파커스","이형준 지음","15,000","13,500","1,500","10%","750점","20150327","38"
"790","자기계발","생각 바꾸기","8974790998","9788974790998","03180","불광출판사","김정호 지음","15,000","13,500","1,500","10%","750점","20150227","146"
"791","자기계발","서비스 능력자의 당당한 대화법","8993635560","9788993635560","03320","갈매나무","박현정 지음","14,000","12,600","1,400","10%","700점","20150330","194"
"792","자기계발","그린라이트 스피치","K612533359","9791185230504","03190","처음북스","이지은 지음","13,000","11,700","1,300","10%","650점","20150420","61"
"793","자기계발","붉은 별이 온다","8968481768","9788968481765","13000","한빛미디어","최규헌 지음","13,000","11,700","1,300","10%","650점","20150320","42"
"794","자기계발","말의 위력","8997827529","9788997827527","13320","북씽크","강준린 지음","12,000","10,800","1,200","10%","600점","20150410","20"
"795","자기계발","3천만원으로 은퇴 후 40년 사는 법","8959758078","9788959758074","13320","한즈미디어(한스미디어)","유상오 지음","18,000","16,200","1,800","10%","900점","20150310","132"
"796","자기계발","하버드 합격기준","8954635326","9788954635325","03320","싱긋","사토 지에 지음, 황선종 옮김","13,800","12,420","1,380","10%","690점","20150316","53"
"797","자기계발","행복예보 생활한역","8998874059","9788998874056","03300","로대","정광호 지음","15,000","13,500","1,500","10%","750점","20150312","111"
"798","자기계발","I am a Marketer 아이 엠 어 마케터","8958611480","9788958611486","13320","청년정신","안혜령 지음","14,000","12,600","1,400","10%","700점","20150305","39"
"799","자기계발","최고들은 왜 심플하게 일하는가","8994013970","9788994013978","13320","토네이도","마거릿 그린버그.세니아 메이민 지음, 박선령 옮김","14,000","12,600","1,400","10%","700점","20150316","62"
"800","자기계발","누가 최고의 리더가 되는가","K992533253","9791157522842","13320","넥서스BIZ","존 맥스웰 지음, 이형욱 옮김, 현대경제연구원 리더십센터 감수","16,000","14,400","1,600","10%","800점","20150305","153"
"801","자기계발","욱리자, 한 수 앞을 읽는 처세의 미학","8960867756","9788960867758","03320","위즈덤하우스","신동준 지음","15,000","13,500","1,500","10%","750점","20150227","892"
"802","자기계발","운명","1130604772","9791130604770","13320","다산북스","존 코터 지음, 이주만 옮김","18,000","16,200","1,800","10%","900점","20150227","204"
"803","자기계발","어떻게 사람을 이끌 것인가","8964562143","9788964562147","03320","중앙M&B","빌 메리어트 & 캐시 앤 브라운 지음, 이지연 옮김","14,800","13,320","1,480","10%","740점","20150223","104"
"804","자기계발","평정심, 나를 지켜내는 힘","8993635552","9788993635553","03190","갈매나무","토마스 호엔제 지음, 유영미 옮김","13,000","11,700","1,300","10%","650점","20150225","575"
"805","자기계발","데일 카네기 시리즈 세트 (양장) - 전5권","119518364X","9791195183647","14320","코너스톤","데일 카네기 지음, 바른번역 옮김","24,900","22,410","2,490","10%","1,240점","20150215","66"
"806","자기계발","YES를 이끌어내는 협상법","8991989101","9788991989108","03300","장락","윌리엄 유리 외 지음, 박영환 외 옮김","13,000","11,700","1,300","10%","650점","20141230","1782"
"807","자기계발","보이지 않는 심리","1185446095","9791185446097","03320","티핑포인트","셜리 임펠리제리 지음, 홍윤주 옮김","13,800","12,420","1,380","10%","690점","20150209","130"
"808","자기계발","나는 품위 있게 나이 들고 싶다","8946418923","9788946418929","03330","샘터사","한혜경 지음","14,000","12,600","1,400","10%","700점","20150210","58"
"809","자기계발","시작과 끝 ThinkWise","1185846115","9791185846118","13000","북마크","유상민.황태희.장민석 지음","20,000","18,000","2,000","10%","1,000점","20150130","138"
"810","자기계발","질문의 책","898717591X","9788987175911","03800","새터","그레고리 스톡 지음, 강성준 옮김","12,800","11,520","1,280","10%","640점","20150130","82"
"811","자기계발","버크만 프로젝트","8994747346","9788994747347","03190","위너스북","샤론 버크만 핑크 & 스테파니 케이퍼렐 지음, 김은경 옮김, 버크만코리아 감수","15,000","13,500","1,500","10%","750점","20150130","111"
"812","자기계발","셀프 힐링북","9332971234","8809332971239","1","봄봄스쿨","아르고나인 스튜디오 지음","10,800","9,720","1,080","10%","490점","20150129","87"
"813","자기계발","운과 복을 부르는 유머건배사","113060456X","9791130604565","13190","스토리3.0","이상준 지음","14,000","12,600","1,400","10%","700점","20150119","160"
"814","자기계발","나를 디자인하라","1155350367","9791155350362","03600","미메시스","카림 라시드 지음, 이종인 옮김","16,800","15,120","1,680","10%","840점","20150110","254"
"815","자기계발","외롭고 지친 엄마를 위한 심리학 카페","8998537761","9788998537760","03180","팜파스","김현정 지음","13,000","11,700","1,300","10%","650점","20150126","149"
"816","자기계발","자아탐구영역","9332971218","8809332971215","1","봄봄스쿨","박희정.서승연 엮음","10,800","9,720","1,080","10%","490점","20150115","138"
"817","자기계발","미니멀리스트","8994478493","9788994478494","03320","이상미디어","조슈아 필즈 밀번 & 라이언 니커디머스 지음, 신소영 옮김","12,800","11,520","1,280","10%","640점","20150105","832"
"818","자기계발","나에게 사표를 써라","8983925698","9788983925695","13320","북앳북스","한근태 지음","12,500","11,250","1,250","10%","620점","20150127","203"
"819","자기계발","셰프 다니엘, 맛에 경영을 더하다","8993866759","9788993866759","03840","씨앤아이북스","다니엘 불뤼 지음, 강민수 옮김","12,800","11,520","1,280","10%","640점","20150105","118"
"820","자기계발","시간자결권","8965702267","9788965702269","03320","쌤앤파커스","칼 오너리 지음, 박웅희 옮김","15,000","13,500","1,500","10%","750점","20150105","125"
"821","자기계발","나는 서른에 비로소 홀로 섰다","8947529923","9788947529921","03320","한국경제신문","조광수 지음","13,000","11,700","1,300","10%","650점","20141229","168"
"822","자기계발","제약회사 취업하기 제약영업 성공하기","1185324151","9791185324159","13320","삶과지식","손재현 지음","14,000","12,600","1,400","10%","700점","20141215","383"
"823","자기계발","기적의 두뇌 강화법","8970342354","9788970342351","13320","나라원","가토 토시노리 지음, 이진원 옮김","12,000","10,800","1,200","10%","600점","20141220","58"
"824","자기계발","힐링 팩터","899465108X","9788994651088","03510","페가수스","어윈 스톤 지음, 하병근 외 옮김","18,000","16,200","1,800","10%","900점","20141215","373"
"825","자기계발","1만 시간 태도의 법칙","8991435440","9788991435445","04190","리더북스","새무얼 스마일즈 지음, 이재준 옮김","6,500","5,850","650","10%","320점","20141210","128"
"826","자기계발","왜 나는 기회에 집중하는가","1130604314","9791130604312","13190","다산북스","미키 타케노부 지음, 김윤수 옮김","13,000","11,700","1,300","10%","650점","20141205","220"
"827","자기계발","품격 입는 남자","8960304085","9788960304086","13320","황금부엉이","황정선 지음","25,000","22,500","2,500","10%","1,250점","20141219","154"
"828","자기계발","3개월 안에 유창해지는 법","8952772210","9788952772213","03320","알키","베니 루이스 지음, 신예경 옮김","13,000","11,700","1,300","10%","650점","20141125","213"
"829","자기계발","선택하는 힘","8952772202","9788952772206","13180","지식너머","이남석 지음","13,000","11,700","1,300","10%","650점","20141125","296"
"830","자기계발","결정적 질문","118578506X","9791185785066","13320","인사이트앤뷰","다니하라 마코토 지음, 노경아 옮김","12,000","10,800","1,200","10%","600점","20141112","462"
"831","자기계발","아랍 항공사 승무원 되기","8997348337","9788997348336","93320","푸른영토","지병림 지음","30,000","27,000","3,000","10%","1,500점","20160201","162"
"832","자기계발","다빈치 추리파일","8964941543","9788964941546","13410","보누스","R. W. 갈란트 지음, 최가영 옮김","12,800","11,520","1,280","10%","640점","20141120","178"
"833","자기계발","나는 이제, 나를 살기로 했다","8962605066","9788962605068","03320","라이프맵","요스미 다이스케 지음, 송소영 옮김","12,000","10,800","1,200","10%","600점","20141103","62"
"834","자기계발","당신의 말","1157520391","9791157520398","13320","넥서스BOOKS","김성태 외 지음","15,000","13,500","1,500","10%","750점","20141105","69"
"835","자기계발","내가 나를 어떻게 도울 수 있을까","897479067X","9788974790677","03180","불광출판사","린다 그레이엄 지음, 윤서인 옮김","23,000","20,700","2,300","10%","1,150점","20141030","296"
"836","자기계발","인생의 축제가 시작되는 정리의 발견","8984057797","9788984057791","13320","더난출판사","곤도 마리에 지음, 홍성민 옮김","13,000","11,700","1,300","10%","650점","20141105","649"
"837","자기계발","관계가 결과를 바꾼다","8997379534","9788997379538","03320","어크로스","앤드루 소벨 & 제럴드 파나스 지음, 안진환 옮김","14,000","12,600","1,400","10%","700점","20141031","343"
"838","자기계발","반기문, 나는 일하는 사무총장입니다","8934969288","9788934969280","13320","김영사","남정호 지음","11,800","10,620","1,180","10%","590점","20141101","181"
"839","자기계발","왜 나는 사업을 하는가","1130604055","9791130604053","13320","다산북스","이상수 지음","14,000","12,600","1,400","10%","700점","20141014","424"
"840","자기계발","마음의 힘","8994013911","9788994013916","13320","토네이도","바티스트 드 파프 지음, 문신원 옮김","15,000","13,500","1,500","10%","750점","20141025","486"
"841","자기계발","나는 아직도 사람이 어렵다","8954626017","9788954626019","03180","문학동네","강은호.김종철 지음","14,800","14,060","740","5%","450점","20141006","515"
"842","자기계발","시키는 것이 능력이다","8957366822","9788957366820","13320","가나출판사","다카기 고지 지음, 장은주 옮김","13,000","11,700","1,300","10%","650점","20140911","254"
"843","자기계발","아웃 오브 박스","899244155X","9788992441551","03320","다연","오상진 지음","15,000","13,500","1,500","10%","750점","20140910","223"
"844","자기계발","공감하는 능력","8966187919","9788966187911","03320","더퀘스트","로먼 크르즈나릭 지음, 김병화 옮김","15,000","13,500","1,500","10%","750점","20140902","303"
"845","자기계발","코칭의 정석","8996812250","9788996812258","03190","뷰티플휴먼","이동운 지음","14,000","12,600","1,400","10%","700점","20140815","1457"
"846","자기계발","연필 하나로 가슴 뛰는 세계를 만나다","8956057478","9788956057477","03320","북하우스","애덤 브라운 지음, 이은선 옮김","15,000","13,500","1,500","10%","750점","20140815","403"
"847","자기계발","스피드 경영 첫걸음, 한 장 보고서","1185346066","9791185346069","13330","시간여행","정보근 지음","14,800","13,320","1,480","10%","740점","20140810","169"
"848","자기계발","천 개의 성공을 만든 작은 행동의 힘","8993734372","9788993734379","13320","프롬북스","존 크럼볼츠 & 라이언 바비노 지음, 이현정 옮김","14,800","13,320","1,480","10%","740점","20140714","920"
"849","자기계발","어느 특별한 재수강","8996991333","9788996991335","03320","인플루엔셜(주)","곽수일.신영욱 지음","14,800","13,320","1,480","10%","740점","20140710","185"
"850","자기계발","한 권으로 끝내는 미국 유학","8970755837","9788970755830","13370","문학세계사","Finnguil Williams Admissions Consulting & Research","29,400","26,460","2,940","10%","1,470점","20140616","99"
"851","자기계발","나는 자기계발서를 읽고 벤츠를 샀다","8954624979","9788954624978","13320","아템포","최성락 지음","14,000","12,600","1,400","10%","700점","20140612","831"
"852","자기계발","젊은 기획자에게 묻다","8996922293","9788996922292","04300","남해의봄날","김영미 지음","15,000","13,500","1,500","10%","750점","20140605","584"
"853","자기계발","지금 생각이 답이다","6000732892","9791155400166","13180","추수밭(청림출판)","게르트 기거렌처 지음, 강수희 옮김","16,000","14,400","1,600","10%","800점","20140530","489"
"854","자기계발","나답게 살아갈 용기","8966187234","9788966187232","03180","더퀘스트","크리스토프 앙드레 지음, 이세진 옮김, 뮈조 그림","12,000","10,800","1,200","10%","600점","20140523","284"
"855","자기계발","어떤 사람이 최고의 자리에 오르는가","8994013822","9788994013824","13320","토네이도","존 네핑저.매튜 코헛 지음, 박수성 옮김","15,000","13,500","1,500","10%","750점","20140526","1622"
"856","자기계발","최고가 되라","8994120793","9788994120799","13320","한빛비즈","에릭 라르센 지음, 김정희 옮김","15,000","13,500","1,500","10%","750점","20140430","1231"
"857","자기계발","걱정 버리기 연습","8956592241","9788956592244","13180","예문","브렌다 쇼샤나 지음, 김지영 옮김","13,500","12,150","1,350","10%","670점","20140428","414"
"858","자기계발","천금말씨","8998886782","9788998886783","03320","교보문고(교재)","차동엽 지음","15,000","13,500","1,500","10%","750점","20140501","586"
"859","자기계발","여자에게 마음정리가 필요할 때","118571104X","9791185711041","13590","동아일보사","심현주 지음","13,000","11,700","1,300","10%","650점","20140515","328"
"860","자기계발","썸과 연애 사이","8960303887","9788960303881","13320","황금부엉이","이명길 지음","13,800","12,420","1,380","10%","690점","20140507","89"
"861","자기계발","기적의 직무 코칭","8966660959","9788966660957","13320","조선북스","이윤석 지음","16,800","15,120","1,680","10%","840점","20140421","181"
"862","자기계발","관계 정리가 힘이다","8960866725","9788960866720","13320","위즈덤하우스","윤선현 지음","15,000","13,500","1,500","10%","750점","20140425","1137"
"863","자기계발","원하는 것을 얻는 힘 집중력","1195183615","9791195183616","13320","코너스톤","세론 Q. 듀몬 외 지음, 권지은 옮김","11,000","9,900","1,100","10%","550점","20140331","241"
"864","자기계발","스웨덴 사람들은 왜 피곤하지 않을까","1195153848","9791195153848","13510","한빛라이프","박민선 지음","13,000","11,700","1,300","10%","650점","20140401","320"
"865","자기계발","부자들의 선택","8956057397","9788956057392","03320","북하우스","토머스 J. 스탠리 지음, 장석훈 옮김","18,000","16,200","1,800","10%","900점","20140402","753"
"866","자기계발","감성의 끝에 서라","8950954591","9788950954598","13320","21세기북스","강신장.황인원 지음","15,000","13,500","1,500","10%","750점","20140317","869"
"867","자기계발","노력 보존의 법칙","8952228502","9788952228505","03320","살림Biz","윤태익 지음","12,000","10,800","1,200","10%","600점","20140303","222"
"868","자기계발","소원을 이루는 마력 E2","8952770943","9788952770943","13320","알키","팸 그라우트 지음, 이경남 옮김","14,000","12,600","1,400","10%","700점","20140220","4300"
"869","자기계발","설득의 정석","8997575228","9788997575220","13190","비즈니스북스","황현진 지음","13,500","12,150","1,350","10%","670점","20140228","228"
"870","자기계발","목소리 트레이닝북","8960603252","9788960603257","13320","원앤원북스","임유정 지음","16,000","14,400","1,600","10%","800점","20140220","481"
"871","자기계발","인어공주는 왜 결혼하지 못했을까? : 기본편","8927805240","9788927805243","13320","중앙books(중앙북스)","피오나 지음","13,000","11,700","1,300","10%","650점","20140210","290"
"872","자기계발","인생이란 나를 믿고 가는 것이다","8994013776","9788994013770","13190","토네이도","이현세 지음","15,000","13,500","1,500","10%","750점","20140217","971"
"873","자기계발","The ORG 경제학자도 풀지 못한 조직의 비밀","8901162318","9788901162317","03320","웅진지식하우스","레이먼드 피스먼 & 팀 설지번 지음, 이진원 옮김","16,000","14,400","1,600","10%","800점","20140203","354"
"874","자기계발","당신의 가난을 경영하라","8960603171","9788960603172","13320","원앤원북스","김광주 지음","14,000","12,600","1,400","10%","700점","20140122","531"
"875","자기계발","디베이트 가이드","8966186793","9788966186792","03320","길벗","존 M. 에릭슨 외 지음, 서종기 옮김, 케빈 리 감수","11,000","9,900","1,100","10%","550점","20131227","380"
"876","자기계발","배움을 돈으로 바꾸는 기술","8956592187","9788956592183","13320","예문","이노우에 히로유키 지음, 박연정 옮김","13,500","12,150","1,350","10%","670점","20131230","5541"
"877","자기계발","나 과장의 에버노트 분투기","8998045362","9788998045364","13320","e비즈북스","삼정 지음","15,000","13,500","1,500","10%","750점","20131224","169"
"878","자기계발","금융인이 말하는 금융인","8960513644","9788960513648","14300","부키","강세훈 외 28인 지음","13,000","11,700","1,300","10%","650점","20131227","397"
"879","자기계발","신념의 마력","8955154984","9788955154986","13810","해피앤북스","클라우드 M. 브리스톨 지음","6,000","5,400","600","10%","300점","20131202","250"
"880","자기계발","스페셜 원 무리뉴","1195114427","9791195114429","03190","그리조아(GRIJOA) FC","후안 카를로스 쿠베이로.레오노르 가야르도 지음, 고인경 옮김","13,000","11,700","1,300","10%","650점","20131201","263"
"881","자기계발","토론의 힘","8997336436","9788997336432","13300","느낌이있는책","강치원 지음","14,000","12,600","1,400","10%","700점","20131106","1071"
"882","자기계발","조직문화가 경쟁력이다","8992352123","9788992352123","93320","위즈덤아카데미","로저 코너스, 톰 스미스 지음, 서상태 옮김","16,000","14,400","1,600","10%","800점","20131116","132"
"883","자기계발","페이스북 장사의 신","8996592986","9788996592983","13320","블로터앤미디어","김철환 지음","15,000","13,500","1,500","10%","750점","20131028","204"
"884","자기계발","하와이안 마나","8998895021","9788998895020","03320","미래시간","아케미 카우라오히 지음, 이소율 옮김","14,000","12,600","1,400","10%","700점","20131025","579"
"885","자기계발","중년의 발견","8935209856","9788935209859","03400","청림출판","데이비드 베인브리지 지음, 이은주 옮김","16,000","14,400","1,600","10%","800점","20131018","335"
"886","자기계발","생각 정리를 위한 노트의 기술","1155540115","9791155540114","13320","스펙트럼북스","이상혁 지음","13,800","12,420","1,380","10%","690점","20131030","653"
"887","자기계발","무리뉴. 그 남자의 기술","8994194444","9788994194448","13190","브레인스토어","한준 지음","14,000","12,600","1,400","10%","700점","20131004","1057"
"888","자기계발","세종처럼 읽고 다산처럼 써라","8998156113","9788998156114","03190","유아이북스","다이애나 홍 지음","14,000","12,600","1,400","10%","700점","20130925","368"
"889","자기계발","결국 당신은 이길 것이다","8965960843","9788965960843","13320","흐름출판","나폴레온 힐 지음, 샤론 레흐트 해설, 강정임 옮김","16,000","14,400","1,600","10%","800점","20130902","3578"
"890","자기계발","아이디어 퍼주는 스푼 시즌 2","8997382217","9788997382217","13320","어바웃어북","조현경 지음","16,800","15,120","1,680","10%","840점","20130902","291"
"891","자기계발","인간은 왜 외로움을 느끼는가","8937486997","9788937486999","03180","민음사","존 카치오포 외 지음, 이원기 옮김","22,000","19,800","2,200","10%","1,100점","20130719","1164"
"892","자기계발","우주 리듬을 타라","8991075835","9788991075832","03200","샨티","디팩 초프라 지음, 이현주 옮김","15,000","13,500","1,500","10%","750점","20130725","4514"
"893","자기계발","호텔리어 로랑의 시선","119505470X","9791195054701","03810","안나푸르나","구유회 지음","15,000","13,500","1,500","10%","750점","20130624","841"
"894","자기계발","말의 기술","8965290309","9788965290308","13320","사이다(씽크스마트)","김상규 지음","12,800","11,520","1,280","10%","640점","20130625","183"
"895","자기계발","생각을 쉬게 하라","8994013660","9788994013664","03190","토네이도","시라토리 하루히코 지음, 정은지 옮김","14,000","12,600","1,400","10%","700점","20130701","143"
"896","자기계발","바라는 대로 이루어진다","8960303534","9788960303539","13320","황금부엉이","디팩 초프라 지음, 도솔 옮김","14,000","12,600","1,400","10%","700점","20130703","376"
"897","자기계발","칭찬일기","8966185762","9788966185764","13320","길벗","데즈카 치사코 지음, 다카하시 미키 그림, 이소담 옮김","12,000","10,800","1,200","10%","600점","20130607","242"
"898","자기계발","마시멜로 두 번째 이야기","8950944359","9788950944353","13320","21세기북스","호아킴 데 포사다.엘렌 싱어 지음, 공경희 옮김","13,000","11,700","1,300","10%","650점","20130621","972"
"899","자기계발","나를 바꾸는 분노조절","8991907504","9788991907508","13190","미디어숲","송태인 지음","15,000","13,500","1,500","10%","750점","20130619","118"
"900","자기계발","레이키 힐링 핸드북","8991596436","9788991596436","03270","슈리크리슈나다스아쉬람","미카오 우스이, 프랑크 아르자바 페터 지음, 김병채.박애영 옮김","13,000","11,700","1,300","10%","650점","20130205","602"
"901","자기계발","그래도 너는 아름다운 청년이다","8953119227","9788953119222","03230","두란노","이상준 지음","12,000","10,800","1,200","10%","600점","20130513","665"
"902","자기계발","모든 순간의 인문학","8994120572","9788994120577","13320","한빛비즈","한귀은 지음","14,000","12,600","1,400","10%","700점","20130510","476"
"903","자기계발","스튜어디스 합격 답변노트","8981001294","9788981001292","03320","밝은누리","송수경.이기택 지음","15,000","13,500","1,500","10%","750점","20130502","163"
"904","자기계발","스마트한 선택들","8901156385","9788901156385","03320","걷는나무","롤프 도벨리 지음, 두행숙 옮김","14,000","12,600","1,400","10%","700점","20130417","2812"
"905","자기계발","기억력도 스펙이다","8963220532","9788963220536","03320","비전비엔피(비전코리아,애플북스)","KBS <과학카페> 기억고수들의 세 가지 습관 제작팀 지음","13,500","12,150","1,350","10%","670점","20130405","231"
"906","자기계발","디지털 치매","8991239064","9788991239067","03300","북로드","만프레드 슈피처 지음, 김세나 옮김","18,000","16,200","1,800","10%","900점","20130326","1489"
"907","자기계발","회계사가 말하는 회계사","8960512923","9788960512924","14300","부키","강성원 외 지음","14,800","13,320","1,480","10%","740점","20130329","1136"
"908","자기계발","공부하지 마라. 최면해라!","8998374064","9788998374068","03190","맑은샘(김양수)","박세니 지음","14,000","12,600","1,400","10%","700점","20130315","1135"
"909","자기계발","생각 그물에 걸린 희망 건져올리기","897891277X","9788978912778","13180","큰나무","노무라 소이치로 지음, 황소연 옮김","6,000","5,400","600","10%","300점","20130314","62"
"910","자기계발","그래서, 습관","8961092243","9788961092241","13320","지식여행","우에니시 아키라 지음, 김형주 옮김","11,900","10,710","1,190","10%","590점","20130310","38"
"911","자기계발","심리학 나 좀 구해줘","8901150840","9788901150840","03180","갤리온","폴커 키츠 & 마누엘 투쉬 지음, 김희상 옮김","13,800","12,420","1,380","10%","690점","20130301","1383"
"912","자기계발","지금 힘들다면 잘하고 있는 것이다","8927804163","9788927804161","03320","중앙books(중앙북스)","전옥표 지음","13,000","11,700","1,300","10%","650점","20130225","599"
"913","자기계발","사치는 어떻게 생각할까?","8962605171","9788962605174","03320","책읽는수요일","M&C 사치 지음, 모리스 사치 서문, 김동욱 옮김","13,000","11,700","1,300","10%","650점","20130215","108"
"914","자기계발","오래된 비밀","8994597131","9788994597133","13180","이다미디어","이서윤 지음","14,500","13,050","1,450","10%","720점","20130228","10251"
"915","자기계발","스스로 몸을 돌보다","8996751413","9788996751410","03510","상추쌈","윤철호 지음","38,000","34,200","3,800","10%","1,900점","20130121","650"
"916","자기계발","스트레스 힐링","899698650X","9788996986508","13180","원스티튜트","우종민 지음","9,000","9,000","0","0%","450점","20130102","262"
"917","자기계발","리더는 무엇으로 사는가","8932812853","9788932812854","03230","IVP","고든 맥도날드 지음, 김명희 옮김","15,000","13,500","1,500","10%","750점","20130110","845"
"918","자기계발","천재작가 김태광의 36세 억대수입의 비결, 새벽에 있다","8996933511","9788996933519","03320","위닝북스","김태광 지음","18,000","16,200","1,800","10%","900점","20130128","168"
"919","자기계발","거짓말의 심리학","8992355939","9788992355933","03180","추수밭(청림출판)","필립 휴스턴 외 지음, 박인균 옮김","14,000","12,600","1,400","10%","700점","20130104","2985"
"920","자기계발","읽어야 산다","8996792969","9788996792963","03320","생각정원","정회일 지음","13,000","11,700","1,300","10%","650점","20121116","1143"
"921","자기계발","카렌 암스트롱, 자비를 말하다","8961671014","9788961671019","03300","돋을새김","카렌 암스트롱 지음, 권혁 옮김","13,000","11,700","1,300","10%","650점","20121120","313"
"922","자기계발","자기다움","8993574936","9788993574937","13320","ByUnitasbrand(유니타스브랜드)","권민 지음","15,500","13,950","1,550","10%","770점","20121101","879"
"923","자기계발","생각대로 살지 않으면 사는 대로 생각하게 된다 2","8997092200","9788997092208","13320","황소북스","은지성 지음","13,800","12,420","1,380","10%","690점","20121121","695"
"924","자기계발","성공하는 한국인의 7가지 습관 : 루트 앤 윙","8959754870","9788959754878","13320","한즈미디어(한스미디어)","조신영 지음","14,000","12,600","1,400","10%","700점","20121025","641"
"925","자기계발","와인 상식사전","8966184545","9788966184545","13320","길벗","이기태 지음","14,500","13,050","1,450","10%","720점","20121018","112"
"926","자기계발","언니의 독설","8950940760","9788950940768","03320","21세기북스","김미경 지음","16,000","14,400","1,600","10%","800점","20121012","8430"
"927","자기계발","돌아서서 후회하지 않는 유쾌한 대화법 78","8959372994","9788959372997","03320","나무생각","이정숙 지음","12,800","11,520","1,280","10%","640점","20121010","329"
"928","자기계발","미생 1","8960865567","9788960865563","17810","위즈덤하우스","윤태호 글.그림","11,000","9,900","1,100","10%","550점","20120913","4768"
"929","자기계발","상추 CEO","8997142089","9788997142088","03320","오씨이오(oceo)","류근모 지음","15,000","13,500","1,500","10%","750점","20120810","353"
"930","자기계발","The Tools 툴스","8950939118","9788950939113","13320","21세기북스","필 스터츠 & 배리 미첼스 지음, 이수경 옮김","14,000","12,600","1,400","10%","700점","20120810","373"
"931","자기계발","어떻게 나를 최고로 만드는가","892554749X","9788925547497","03320","알에이치코리아(RHK)","리드 호프먼 & 벤 캐스노차 지음, 차백만 옮김","13,000","11,700","1,300","10%","650점","20120727","353"
"932","자기계발","옵티멀 헬스 레볼루션 : 최적건강관리 혁명","8997484095","9788997484096","13510","전나무숲","듀크 존슨 지음, 안현순 옮김","17,000","15,300","1,700","10%","850점","20120731","424"
"933","자기계발","서른 살 승무원","8993047251","9788993047257","03320","북치는마을","지병림 지음","14,500","13,770","730","6%","420점","20141008","295"
