순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"421","자기계발","인생에 지지 않을 용기","8937834634","9788937834639","03190","와이즈베리","알프레드 아들러 지음, 박미정 옮김, 오구라 히로시 해설","13,500","12,150","1,350","10%","670점","20140825","1652"
"422","자기계발","리더는 마지막에 먹는다","1157230008","9791157230006","13320","36.5","사이먼 사이넥 지음, 이지연 옮김, 김도형 감수","17,000","15,300","1,700","10%","850점","20140523","1241"
"423","자기계발","승려와 수수께끼","K572638246","9788997453177","03320","이콘","랜디 코미사 지음, 신철호 옮김","15,000","13,500","1,500","10%","750점","20131125","542"
"424","자기계발","자기 통제의 승부사 사마의","8960866237","9788960866232","13320","위즈덤하우스","자오위핑 지음, 박찬철 옮김","16,000","14,400","1,600","10%","800점","20130930","3486"
"425","자기계발","부자 독학","8994013709","9788994013701","13320","토네이도","빅터 보크 지음, 하창수 옮김","14,000","12,600","1,400","10%","700점","20130910","443"
"426","자기계발","세상을 여행하는 초심자를 위한 안내서","8996931233","9788996931232","13180","마호","김현철 지음","12,900","11,610","1,290","10%","640점","20130808","866"
"427","자기계발","승자의 뇌","8925551012","9788925551012","03180","알에이치코리아(RHK)","이안 로버트슨 지음, 이경식 옮김","15,000","13,500","1,500","10%","750점","20130802","2033"
"428","자기계발","몰입 세트 - 전2권","8925550105","9788925550107","14320","랜덤하우스코리아","황농문 지음","25,800","23,220","2,580","10%","1,290점","20130226","946"
"429","자기계발","한비자의 관계술","8960865451","9788960865457","13320","위즈덤하우스","김원중 지음","18,000","16,200","1,800","10%","900점","20120702","1841"
"430","자기계발","존 맥스웰 리더의 조건","8997575007","9788997575008","13320","비즈니스북스","존 맥스웰 지음, 전형철 옮김","15,000","13,500","1,500","10%","750점","20120305","3051"
"431","자기계발","내가 너를 사랑하는 100가지 이유 Ver 3 세트 - 전2권","8992632460","9788992632461","14810","인디고(글담)","현지선 지음, 임희 그림","19,500","17,550","1,950","10%","970점","20110801","1113"
"432","자기계발","Drive 드라이브","8935208957","9788935208951","93320","청림출판","다니엘 핑크 지음, 김주환 옮김","15,000","13,500","1,500","10%","750점","20111017","2938"
"433","자기계발","시골의사 박경철의 자기혁명","8901130467","9788901130460","03320","리더스북","박경철 지음","16,000","14,400","1,600","10%","800점","20110930","25946"
"434","자기계발","노는 만큼 성공한다","8950933055","9788950933050","13320","21세기북스","김정운 지음","15,000","13,500","1,500","10%","750점","20110916","7104"
"435","자기계발","내가 너를 사랑하는 100가지 이유 Ver 3 (Man)","899263238X","9788992632386","13810","인디고(글담)","현지선 지음, 임희 그림","11,000","9,900","1,100","10%","550점","20110801","1298"
"436","자기계발","다시 쓰는 내 인생의 리스트","8992935153","9788992935159","13860","이끼북스","도미니끄 로로 지음, 주형일 옮김","14,000","12,600","1,400","10%","700점","20110503","364"
"437","자기계발","몰입, 두 번째 이야기 - 인생의 완성도를 높이는 자기 혁명","892554296X","9788925542966","03320","랜덤하우스코리아","황농문 지음","16,000","14,400","1,600","10%","800점","20110506","5310"
"438","자기계발","보이지 않는 고릴라","8934947209","9788934947202","03320","김영사","크리스토퍼 차브리스 & 대니얼 사이먼스 지음, 김명철","19,800","17,820","1,980","10%","990점","20110304","3732"
"439","자기계발","김밥 파는 CEO","8996222682","9788996222682","13320","황금사자","김승호 지음","13,000","11,700","1,300","10%","650점","20100405","8431"
"440","자기계발","바바라 민토, 논리의 기술","8984052574","9788984052574","03320","더난출판사","바바라 민토 지음, 이진원 옮김","18,000","16,200","1,800","10%","900점","20040710","4997"
"441","자기계발","리딩 Leading","892555853X","9788925558530","03320","알에이치코리아(RHK)","알렉스 퍼거슨, 마이클 모리츠 지음, 박세연.조철웅 옮김","18,000","16,200","1,800","10%","900점","20160307","626"
"442","자기계발","면접 시크릿","8925557983","9788925557984","13320","알에이치코리아(RHK)","김모란 지음","16,000","14,400","1,600","10%","800점","20160212","109"
"443","자기계발","버텨라, 언니들","8967992521","9788967992521","13590","북오션","전주혜 지음","15,000","13,500","1,500","10%","750점","20160205","40"
"444","자기계발","혼자라서 행복한 이유","K822434114","9791185257310","03320","레몬북스","오정욱 지음","13,500","12,150","1,350","10%","670점","20160127","45"
"445","자기계발","강의 잘하는 힘","8960868922","9788960868922","03320","위즈덤하우스","김학재 지음","12,800","11,520","1,280","10%","640점","20160107","225"
"446","자기계발","놓치고 싶지 않은 나의 꿈 나의 인생 3","8974259702","9788974259709","14320","국일미디어(국일출판사)","나폴레온 힐 지음, 이지현 옮김","13,500","12,150","1,350","10%","670점","20151216","1232"
"447","자기계발","0.1% 진짜 부자들의 습관","K632434399","9791157840267","13320","한빛비즈","가케고시 나오키 지음, 이서연 옮김","14,000","12,600","1,400","10%","700점","20151210","93"
"448","자기계발","2016 악당의 명언 다이어리","K802434290","8809332971505","1","아르고나인미디어그룹","손호성 지음","10,000","9,000","1,000","10%","450점","20151228","199"
"449","자기계발","성공 커넥션 4단계 알고리듬","8991486843","9788991486843","03320","이너북","제시 워렌 티블로우 지음, 이동진 옮김","13,800","12,420","1,380","10%","690점","20151210","100"
"450","자기계발","밤을 경영하라","895463799X","9788954637992","03320","아우름(Aurum)","이동철 외 지음","15,000","13,500","1,500","10%","750점","20151111","133"
"451","자기계발","장진희의 클로징 실감화법","K282434887","9791185169040","13320","정인출판(SP&S)","장진희 지음","14,300","12,870","1,430","10%","710점","20151110","953"
"452","자기계발","직장인 99%가 모르는 업을 찾는 비밀","K352434671","9791155322024","13320","라온북","서민준 지음","13,800","12,420","1,380","10%","690점","20151109","212"
"453","자기계발","짧고 굵은 고전 읽기","K102434171","9791186805053","03190","비즈니스북스","명로진 지음","15,000","13,500","1,500","10%","750점","20151030","495"
"454","자기계발","절대집중 공부법","8992576706","9788992576703","03320","세림출판","이재철 지음","13,800","12,420","1,380","10%","690점","20151005","246"
"455","자기계발","아직 나를 만나지 못한 나에게","K652434362","9791186805015","03190","비즈니스북스","변지영 지음","13,800","12,420","1,380","10%","690점","20151015","407"
"456","자기계발","소프트웨어 장인","K162434762","9791186659489","93560","길벗","산드로 만쿠소 지음, 권오인 옮김","22,000","19,800","2,200","10%","1,100점","20150925","1948"
"457","자기계발","배우를 배우다","K182433840","9791186371060","03320","이답","김재엽 지음","14,000","12,600","1,400","10%","700점","20150801","78"
"458","자기계발","9번째 지능","8935210374","9788935210374","03320","청림출판","KBS 세상을 바꾸는 9번째 지능 제작팀.이소윤.이진주 지음, 조세핀 김 감수","13,800","12,420","1,380","10%","690점","20150803","1412"
"459","자기계발","끝까지 해내는 힘","8997575872","9788997575879","03190","비즈니스북스","나카무라 슈지 지음, 김윤경 옮김, 문수영 감수","13,000","11,700","1,300","10%","650점","20150530","1122"
"460","자기계발","바위를 들어올려라","8926396738","9788926396735","03320","서울문화사","이나모리 가즈오 지음, 유윤한 옮김","20,000","18,000","2,000","10%","1,000점","20150427","772"
"461","자기계발","모태솔로 탈출 작업의 정석","K152534768","9791157760282","03180","책과나무","kenshin 지음","18,000","16,200","1,800","10%","900점","20150313","664"
"462","자기계발","사랑하면 통한다","1186245034","9791186245033","03320","비전과리더십","박재연 지음","12,000","10,800","1,200","10%","600점","20150223","1623"
"463","자기계발","정상에서 만납시다","8980973128","9788980973125","03320","산수야","지그 지글러 지음, 이은정 옮김","15,000","13,500","1,500","10%","750점","20150205","981"
"464","자기계발","청년장사꾼","113060439X","9791130604398","13320","다산북스","김윤규.청년장사꾼 지음","14,000","12,600","1,400","10%","700점","20141222","856"
"465","자기계발","나는 외롭다고 아무나 만나지 않는다","8998660113","9788998660116","03320","센추리원","양창순 지음","15,000","13,500","1,500","10%","750점","20140721","773"
"466","자기계발","파킨슨병 이렇게 하면 낫는다","1156160138","9791156160137","13510","리스컴","조기호 옮김, 사쿠타 마나부 감수","12,000","10,800","1,200","10%","600점","20140422","1016"
"467","자기계발","유쾌한 크리에이티브","8935209945","9788935209941","13320","청림출판","톰 켈리 외 지음, 박종성 옮김","17,000","15,300","1,700","10%","850점","20140117","818"
"468","자기계발","네 가지 질문","8989590396","9788989590392","03840","침묵의향기","바이런 케이티·스티븐 미첼 지음, 김윤 옮김","15,000","13,500","1,500","10%","750점","20130917","5322"
"469","자기계발","보통사람의 특별한 인생","8962604442","9788962604443","13320","라이프맵","차이잉원 지음, 안경환.박선빈 옮김","12,000","10,800","1,200","10%","600점","20130325","39"
"470","자기계발","혼자 사는 즐거움","8994013407","9788994013404","13320","토네이도","사라 밴 브레스낙 지음, 신승미 옮김","15,000","13,500","1,500","10%","750점","20110801","6155"
"471","자기계발","3분 고전","8964231155","9788964231159","13810","작은씨앗","박재희 지음","13,500","12,150","1,350","10%","670점","20101107","6064"
"472","자기계발","멈추지 마, 다시 꿈부터 써봐","8901107589","9788901107585","03810","웅진지식하우스","김수영 지음","12,000","10,800","1,200","10%","600점","20100430","13755"
"473","자기계발","뱀의 뇌에게 말을 걸지 마라","8963894967","9788963894966","03320","타임비즈","마크 고울스톤 지음, 황혜숙 옮김","13,000","11,700","1,300","10%","650점","20100322","5442"
"474","자기계발","이기는 습관 1","8995881607","9788995881606","03320","쌤앤파커스","전옥표 지음","12,000","10,800","1,200","10%","600점","20070417","28020"
"475","자기계발","데일 카네기 인간 관계론 (개정판)","8991759114","9788991759114","04320","리베르","데일 카네기 지음, 강성복.정택진 옮김","13,800","12,420","1,380","10%","690점","20061220","5760"
"476","자기계발","백만불짜리 습관","899558551X","9788995585511","13320","용오름","브라이언 트레이시 지음, 서사봉 옮김","10,000","9,000","1,000","10%","500점","20050122","14372"
"477","자기계발","The One Page Proposal","8932460108","9788932460109","03320","을유문화사","패트릭 G. 라일리 지음, 안진환 옮김","8,000","7,200","800","10%","400점","20021111","10752"
"478","자기계발","초조하지 않게 사는 법","K482434227","9791186665169","03190","유노북스","페이융 지음, 허유영 옮김","14,500","13,050","1,450","10%","720점","20160226","5150"
