순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"750","자기계발","행동하는 리더의 체크리스트","1155420632","9791155420638","03320","매일경제신문사","마이클 유심 지음, 차윤탁 옮김","10,000","9,000","1,000","10%","500점","20131209","220"
"751","자기계발","상상의 힘","8997228080","9788997228089","03110","서른세개의계단","네빌 고다드 지음","13,000","11,700","1,300","10%","650점","20131125","4204"
"752","자기계발","인간의 가면과 진실","8931007507","9788931007503","03180","문예출판사","폴 투르니에 지음, 주건성 옮김","15,000","13,500","1,500","10%","750점","20131126","352"
"753","자기계발","심플러 Simpler","8950951916","9788950951917","13320","21세기북스","카스 R. 선스타인 지음, 장경덕 옮김","19,800","17,820","1,980","10%","990점","20131210","873"
"754","자기계발","홀로여도 좋지만 네가 있어 더 행복하다","8965180821","9788965180821","13810","경향미디어","무한 지음","14,300","12,870","1,430","10%","710점","20131111","289"
"755","자기계발","불변의 남녀 대화법","8959137618","9788959137619","13320","예담","이숙영 지음","13,800","12,420","1,380","10%","690점","20130930","180"
"756","자기계발","혼자일 땐 외로운, 함께일 땐 불안한","8901159880","9788901159881","03320","사막여우","이인 지음","14,000","12,600","1,400","10%","700점","20131001","204"
"757","자기계발","8주, 나를 비우는 시간","8974790378","9788974790370","08180","불광출판사","마크 윌리엄스 외 지음, 안희영 외 옮김","18,000","16,200","1,800","10%","900점","20130820","855"
"758","자기계발","생각을 바꾸는 생각","8990856558","9788990856555","13320","끌리는책","마이클 미칼코 지음, 박종하 옮김","16,000","14,400","1,600","10%","800점","20130906","962"
"759","자기계발","실패율 0% Sales 인간관계 Lesson 50","899670363X","9788996703631","13320","리텍콘텐츠","홀 베커 지음, 안양동 옮김, 김창수 감수","15,000","13,500","1,500","10%","750점","20130902","176"
"760","자기계발","드림 레시피","890115868X","9788901158686","03320","웅진지식하우스","김수영 지음","15,000","13,500","1,500","10%","750점","20130725","915"
"761","자기계발","바라는 대로 이루어진다","8960303534","9788960303539","13320","황금부엉이","디팩 초프라 지음, 도솔 옮김","14,000","12,600","1,400","10%","700점","20130703","376"
"762","자기계발","채근담, 돈이 아닌 사람을 번다","8960866024","9788960866027","13320","위즈덤하우스","신동준 지음","15,000","13,500","1,500","10%","750점","20130614","576"
"763","자기계발","명상에 답이 있다","899894605X","9788998946050","03180","담앤북스","장현갑 지음","13,800","12,420","1,380","10%","690점","20130617","578"
"764","자기계발","Ladies Image Tuning 나는 오늘이 제일 예쁘다","8960303526","9788960303522","13320","황금부엉이","황정선 지음","15,000","13,500","1,500","10%","750점","20130619","416"
"765","자기계발","일심일언","8947529133","9788947529136","03320","한국경제신문","이나모리 가즈오 지음, 양준호 옮김","13,000","11,700","1,300","10%","650점","20130605","1063"
"766","자기계발","나를 세우는 옛 문장들","8962605805","9788962605808","03320","생각연구소","김영수 지음","18,000","16,200","1,800","10%","900점","20130430","972"
"767","자기계발","사회복지사가 말하는 사회복지사","8960513059","9788960513051","14300","부키","김세진 외 지음","13,000","11,700","1,300","10%","650점","20130426","2442"
"768","자기계발","흔들리는 마흔, 이순신을 만나다","8965960711","9788965960713","03320","흐름출판","박종평 지음","15,000","13,500","1,500","10%","750점","20130428","577"
"769","자기계발","여성에게 드리는 100자의 행복","8985802089","9788985802086","23040","연합뉴스 동북아센터(잡지)","이케다 다이사쿠 지음, 화광신문사 옮김","10,000","9,000","1,000","10%","500점","20130227","4979"
"770","자기계발","단 한 장의 인생설계도","8998886014","9788998886011","03320","교보문고(단행본)","팀 클라크 외 지음, 유태준 외 옮김","15,000","13,500","1,500","10%","750점","20130219","528"
"771","자기계발","매력 자본","8937486539","9788937486531","03320","민음사","캐서린 하킴 지음, 이현주 옮김","16,000","14,400","1,600","10%","800점","20130201","1658"
"772","자기계발","스튜어디스 면접, 7일 전","8994545522","9788994545523","03320","라이카미(부즈펌)","강민경 지음","15,800","14,220","1,580","10%","790점","20130130","221"
"773","자기계발","오리진","8994857869","9788994857862","13320","라온북","김상용.김성윤 지음","12,000","10,800","1,200","10%","600점","20130210","164"
"774","자기계발","옷장 심리학","8976777263","9788976777263","03180","명진출판사","제니퍼 바움가르트너 지음, 이현정 옮김","14,000","12,600","1,400","10%","700점","20130104","227"
"775","자기계발","사서가 말하는 사서","8960512672","9788960512672","14300","부키","이용훈 외 지음","14,800","13,320","1,480","10%","740점","20121220","1100"
"776","자기계발","원피스식, 세계 최강의 팀을 만드는 힘","8998342006","9788998342005","13320","에이지21","야스다 유키 지음, 곽지현 옮김","12,000","10,800","1,200","10%","600점","20121221","737"
"777","자기계발","눈물 닦고 스피노자","8972976849","9788972976844","03100","동녘","신승철 지음","15,000","13,500","1,500","10%","750점","20121130","343"
"778","자기계발","TED 프레젠테이션","8996761427","9788996761426","03320","인사이트앤뷰","제레미 도노반 지음, 김지향 옮김, 송상은 해제","12,000","10,800","1,200","10%","600점","20121114","652"
"779","자기계발","마흔의 서재","8994120459","9788994120454","13320","한빛비즈","장석주 지음","15,000","13,500","1,500","10%","750점","20121121","1467"
"780","자기계발","이직 상식사전","896618457X","9788966184576","13320","길벗","문병용 지음","12,500","11,250","1,250","10%","620점","20121029","116"
"781","자기계발","글쓰기, 어떻게 쓸 것인가","8996924032","9788996924036","13320","경향BP","임정섭 지음","14,300","12,870","1,430","10%","710점","20121017","1329"
"782","자기계발","이시형처럼 살아라","8993357870","9788993357875","13510","비타북스","이시형 지음","15,000","13,500","1,500","10%","750점","20120921","791"
"783","자기계발","와인 천재가 된 홍대리","8963707776","9788963707778","13320","다산라이프","신성호 지음","14,000","12,600","1,400","10%","700점","20120820","450"
"784","자기계발","안 된다고 하지 말고 아니라고 하지 말고","896574346X","9788965743460","03810","해냄","임윤택 지음","13,800","12,420","1,380","10%","690점","20120715","1724"
"785","자기계발","어떻게 바꿀 것인가","8950936585","9788950936587","03180","21세기북스","케리 패터슨 외 지음, 박슬라.김선준 옮김","15,000","13,500","1,500","10%","750점","20120625","182"
"786","자기계발","호오포노포노, 가장 쉬운 삶의 길","8989590280","9788989590286","03320","침묵의향기","마벨 카츠 지음, 박인재 옮김","11,000","9,900","1,100","10%","550점","20120522","1334"
"787","자기계발","생각 버리기 연습 2","8950936658","9788950936655","13040","21세기북스","코이케 류노스케 지음, 양영철 옮김, 스즈키 도모코 그림","12,000","10,800","1,200","10%","600점","20120423","1012"
"788","자기계발","행복을 불러들이는 아침 5시부터 습관","8996518255","9788996518259","13320","스카이출판사","하코다 타다아키 지음, 최선임 옮김","12,900","11,610","1,290","10%","640점","20120320","692"
"789","자기계발","청춘아, 가슴 뛰는 일을 찾아라","8926393224","9788926393222","03810","서울문화사","김해영 지음","12,800","11,520","1,280","10%","640점","20120229","1248"
"790","자기계발","유전자와 상관없이 연예인처럼 되기","8964561635","9788964561638","13510","중앙M&B","한규리 지음","12,500","11,250","1,250","10%","620점","20120217","163"
"791","자기계발","DiSC : 누구도 피할 수 없는 우리 행동의 4가지 특성","8966809014","9788966809011","03180","학이시습","김영회.이건웅.이승철 지음","14,500","14,500","0","0%","430점","20120210","415"
"792","자기계발","남자의 물건","895093566X","9788950935665","13320","21세기북스","김정운 지음","15,000","13,500","1,500","10%","750점","20120207","10886"
"793","자기계발","가끔은 제정신","8965700612","9788965700616","03180","쌤앤파커스","허태균 지음","14,000","12,600","1,400","10%","700점","20120210","2441"
"794","자기계발","트라우마 탈출 8가지 열쇠","8994347135","9788994347134","03180","NUN(눈출판그룹)","바베트 로스차일드 지음, 노경선 옮김","18,000","18,000","0","0%","900점","20111226","415"
"795","자기계발","디톡스 Q","8962041626","9788962041620","03510","아이프렌드","조종술 지음","8,000","7,200","800","10%","400점","20111210","966"
"796","자기계발","소셜 애니멀","8965960185","9788965960188","03320","흐름출판","데이비드 브룩스 지음, 이경식 옮김","25,000","22,500","2,500","10%","1,250점","20111215","1571"
"797","자기계발","고승덕의 ABCD 성공법","8996753009","9788996753001","03360","마켓데일리주식회사(개미들)","고승덕 지음","18,000","16,200","1,800","10%","900점","20111125","1302"
"798","자기계발","전략의 적은 전략이다","8962603454","9788962603453","03320","생각연구소","리처드 루멜트 지음, 김태훈 옮김, 이동현 감수","15,000","13,500","1,500","10%","750점","20111129","506"
"799","자기계발","허브 코헨, 협상의 법칙 2","8958611235","9788958611233","13320","청년정신","허브 코헨 지음, 안진환 옮김","14,000","12,600","1,400","10%","700점","20110815","1018"
"800","자기계발","버리고 사는 연습","8950931966","9788950931964","13400","21세기북스","코이케 류노스케 지음, 유윤한 옮김","12,000","10,800","1,200","10%","600점","20110816","510"
"801","자기계발","끝도 없는 일 깔끔하게 해치우기","8950931958","9788950931957","13320","21세기북스","데이비드 알렌 지음, 공병호 옮김","14,000","12,600","1,400","10%","700점","20110805","587"
"802","자기계발","자신감 쌓기 연습","8964231260","9788964231265","13840","작은씨앗","데이비드 로렌스 프레스턴 지음, 김나현 옮김","13,500","12,150","1,350","10%","670점","20110513","1659"
"803","자기계발","미국 대학의 법칙 : 마스터플랜 편","8925542692","9788925542690","13370","두앤비컨텐츠(랜덤하우스코리아)","박종환 지음","11,000","9,900","1,100","10%","550점","20110426","210"
"804","자기계발","디테일의 힘 2","8993027226","9788993027228","03320","올림","왕중추 지음, 홍순도 옮김","16,000","14,400","1,600","10%","800점","20110418","1627"
"805","자기계발","보이지 않는 고릴라","8934947209","9788934947202","03320","김영사","크리스토퍼 차브리스 & 대니얼 사이먼스 지음, 김명철","19,800","17,820","1,980","10%","990점","20110304","3732"
"806","자기계발","삼성 기획서의 비밀","8958611189","9788958611189","13320","청년정신","노동형 지음","17,000","15,300","1,700","10%","850점","20110228","291"
"807","자기계발","하늘을 나는 여우, 스튜어디스의 해피플라이트","8961834037","9788961834032","03810","백산출판사","이향정 지음","11,000","11,000","0","0%","110점","20101215","1277"
"808","자기계발","일하는 뇌","8925536420","9788925536422","03320","랜덤하우스코리아","데이비드 록 지음, 이경아 옮김","13,800","12,420","1,380","10%","690점","20101118","343"
"809","자기계발","스토리 건배사","8950927195","9788950927196","03320","21세기북스","김미경 지음","12,000","10,800","1,200","10%","600점","20101115","2016"
"810","자기계발","창의력에 미쳐라","8957974008","9788957974001","03320","넥서스BIZ","김광희 지음","15,000","13,500","1,500","10%","750점","20101025","387"
"811","자기계발","체크! 체크리스트","8950925001","9788950925000","03320","21세기북스","아툴 가완디 지음, 박산호 옮김, 김재진 감수","14,000","12,600","1,400","10%","700점","20100709","2040"
"812","자기계발","잠들기 전 10분이 나의 내일을 결정한다 2","8925539322","9788925539324","03320","랜덤하우스코리아","한근태 지음","12,000","10,800","1,200","10%","600점","20100629","353"
"813","자기계발","영어 면접 매뉴얼","8960008443","9788960008441","13740","넥서스","강민경 지음, Maple Leaf Consulting 감수","18,000","16,200","1,800","10%","900점","20100420","561"
"814","자기계발","스티브 잡스 프레젠테이션의 비밀","8925537036","9788925537030","03320","랜덤하우스코리아","카민 갤로 지음, 김태훈 옮김","13,000","11,700","1,300","10%","650점","20100316","1493"
"815","자기계발","사소한 차이","8960862428","9788960862425","03320","위즈덤하우스","연준혁 지음","12,000","10,800","1,200","10%","600점","20100225","1283"
"816","자기계발","어머니 저는 해냈어요","8934935685","9788934935681","03810","김영사","김규환 지음","12,000","10,800","1,200","10%","600점","20091005","793"
"817","자기계발","지력혁명","8991204597","9788991204591","13320","비즈니스북스","문용린 지음","13,000","11,700","1,300","10%","650점","20090910","704"
"818","자기계발","나를 찾아 떠나는 여행","8984312940","9788984312944","03810","한겨레출판","조현 지음","13,000","11,700","1,300","10%","650점","20081205","497"
"819","자기계발","춤추는 고래의 실천","8935207667","9788935207664","03320","청림출판","켄 블랜차드 외 지음, 조영만 외 옮김","12,000","10,800","1,200","10%","600점","20090105","1568"
"820","자기계발","공감","899265409X","9788992654098","03180","이너북스","박성희 지음","13,000","13,000","0","0%","390점","20090110","429"
"821","자기계발","예수와 함께한 직장생활","8995887389","9788995887387","03230","포이에마","데이비드 그레고리 지음, 서소울 옮김","9,900","8,910","990","10%","490점","20080927","879"
"822","자기계발","끌리는 사람의 백만불짜리 매력 (책 + 동영상 CD)","8947526274","9788947526272","03320","한국경제신문","브라이언 트레이시.론 아덴 지음, 김혜경 옮김","12,800","11,520","1,280","10%","640점","20080811","1229"
"823","자기계발","쿠션","8990984459","9788990984456","03320","비전과리더십","조신영 지음","16,000","14,400","1,600","10%","800점","20080721","5049"
"824","자기계발","How to be happy","8995989556","9788995989555","13320","지식노마드","소냐 류보머스키 지음, 오혜경 옮김","15,000","13,500","1,500","10%","750점","20071210","1156"
"825","자기계발","여자의 마음을 사로잡는 유혹기술","8959865540","9788959865543","03830","랜덤하우스코리아","사쿠라이 히데노리 지음, 하연수 옮김","9,000","8,100","900","10%","450점","20060401","610"
"826","자기계발","잠들기 전 10분이 나의 내일을 결정한다","8959246395","9788959246397","03320","랜덤하우스코리아","한근태 지음","12,000","10,800","1,200","10%","600점","20050722","1176"
"827","자기계발","나는 이렇게 나이들고 싶다","8990449200","9788990449207","03830","리수","소노 아야코 지음, 오경순 옮김","12,000","10,800","1,200","10%","600점","20061219","4379"
"828","자기계발","질문의 힘","8995341084","9788995341087","13320","루비박스","사이토 다카시 지음, 남소영 옮김","8,700","7,830","870","10%","430점","20031118","984"
"829","자기계발","목표, 그 성취의 기술","8934913584","9788934913580","03320","김영사","브라이언 트레이시 지음","14,900","13,410","1,490","10%","740점","20031028","4690"
"830","자기계발","NQ로 살아라","8934913525","9788934913528","03320","김영사","김무곤 지음","10,900","9,810","1,090","10%","540점","20030903","902"
"831","자기계발","자발적 가난","8990090229","9788990090225","03800","그물코","E.F. 슈마허 지음, 골디언 밴던브뤼크 엮음, 이덕임 옮김","9,000","8,100","900","10%","450점","20100320","2307"
"832","자기계발","부의 법칙","8974253615","9788974253615","03320","국일미디어(국일출판사)","캐서린 폰더 지음, 남문희 옮김","9,500","8,550","950","10%","470점","20030210","3114"
"833","자기계발","여자는 차마 말 못하고 남자는 전혀 모르는 것들","8986145650","9788986145656","03840","프리미엄북스","존 그레이 지음, 서현정 옮김","8,500","7,650","850","10%","420점","20020120","1520"
"834","자기계발","로지컬 씽킹","8985893890","9788985893893","03320","일빛","테루야 하나코 & 오카다 게이코 지음, 김영철 옮김","12,000","10,800","1,200","10%","600점","20020115","4900"
"835","자기계발","공병호의 자기경영노트","8950904888","9788950904883","13320","21세기북스","공병호 지음","10,000","9,000","1,000","10%","500점","20011219","3132"
"836","자기계발","CEO의 다이어리엔 뭔가 비밀이 있다","8970411895","9788970411897","03320","디자인하우스","니시무라 아키라 지음, 권성훈 옮김","7,800","7,020","780","10%","390점","20011025","4575"
"837","자기계발","퍼즐과 함께하는 즐거운 논리","8931001487","9788931001488","03170","문예출판사","레이먼드 M.스멀리안 지음, 이종권.박만엽 옮김","14,000","12,600","1,400","10%","700점","20130820","1319"
"838","자기계발","살며 사랑하며 배우며","8970650555","9788970650555","03840","홍익","레오 버스카글리아 지음","12,000","10,800","1,200","10%","600점","20050624","1158"
"839","자기계발","굿바이, 나른함","8997838377","9788997838370","13220","퍼플카우콘텐츠그룹","스가와라 요헤이 지음, 전경아 옮김","12,000","10,800","1,200","10%","600점","20140522","136"
"840","자기계발","따뜻한 리더, 교황 프란치스코","8926396657","9788926396650","13880","서울문화사","안드레아 토르니엘리 지음, 이순미 옮김","13,500","12,150","1,350","10%","670점","20140701","68"
"841","자기계발","우리말, 지친 어깨를 토닥이다","8976999681","9788976999689","03710","하우출판사","조현용 지음","12,000","10,800","1,200","10%","600점","20140605","70"
"842","자기계발","한계돌파 세일즈","K082533151","9791155320600","13320","라온북","황창환 지음","13,000","11,700","1,300","10%","650점","20140617","32"
"843","자기계발","이념을 넘어 이성의 시대로","1195277806","9791195277803","03070","SensibleNews(센서블뉴스)","문성규 지음","13,800","12,420","1,380","10%","690점","20140605","25"
"844","자기계발","논리적으로 생각하는 테크닉","8994567275","9788994567273","03170","인포더북스","데구치 히로시 지음, 현유경 옮김","9,800","9,800","0","0%","490점","20140610","188"
"845","자기계발","기획의 기술","8996916552","9788996916550","13320","갈라북스","김희영 지음","12,800","11,520","1,280","10%","640점","20140530","32"
"846","자기계발","사랑받는 여자보다 잊지 못할 여자가 돼라","8998806029","9788998806026","13590","빅애플","김기연.고시환 지음","15,000","13,500","1,500","10%","750점","20140526","43"
"847","자기계발","회사에서 여자가 일한다는 것","8967908768","9788967908768","13320","넥서스BIZ","허영순 지음","13,800","12,420","1,380","10%","690점","20140525","29"
"848","자기계발","통신유통 전쟁에서 승리하라!","1155320557","9791155320556","13320","라온북","김철수 지음","13,800","12,420","1,380","10%","690점","20140603","54"
"849","자기계발","행복한 고통","8997222562","9788997222568","13190","글로세움","김기중 지음","14,500","13,050","1,450","10%","720점","20140602","27"
"850","자기계발","크리에이티브 데이","8970597379","9788970597379","13600","컬처그라퍼","마리사 앤 지음, 이세진 옮김","13,800","12,420","1,380","10%","690점","20140519","37"
"851","자기계발","네이마르","1195114443","9791195114443","03870","그리조아(GRIJOA) FC","루카 카이올리 지음, 고인경 옮김","15,000","13,500","1,500","10%","750점","20170930","174"
"852","자기계발","난 이런 사람을 뽑았다","1195236603","9791195236602","13320","잡코리아","이희성 외 7인 지음","14,800","13,320","1,480","10%","740점","20140508","30"
"853","자기계발","직장인 행복서","8980363184","9788980363186","03190","인더비즈","원창희 지음","15,000","14,250","750","5%","750점","20140423","128"
"854","자기계발","직관력은 어떻게 발휘되는가","8998658054","9788998658052","03320","타커스(끌레마)","엘프리다 뮐러-카인츠 & 크리스티네 죄닝 지음, 강희진 옮김","16,000","14,400","1,600","10%","800점","20140430","518"
"855","자기계발","광고 천재들의 아이디어 발상 비법 노트","8997716441","9788997716449","03630","비즈앤비즈","글렌 그리핀 & 데보라 모리슨 지음, 권재식 옮김","17,000","15,300","1,700","10%","850점","20140424","80"
"856","자기계발","활기 대화 40가지 Point","8961092456","9788961092456","13320","지식여행","노구치 사토시 지음, 신주혜 옮김","11,900","10,710","1,190","10%","590점","20140510","66"
"857","자기계발","위험한 자신감","8966187226","9788966187225","03320","더퀘스트","토마스 차모로-프레무지크 지음, 이현정 옮김","13,000","11,700","1,300","10%","650점","20140502","60"
"858","자기계발","관계에서 밀리지 않는 힘, 삼국지 권력술","896086661X","9788960866614","13320","위즈덤하우스","오치규 지음","18,000","16,200","1,800","10%","900점","20140418","186"
"859","자기계발","당신의 이야기를 들려주세요","8955617062","9788955617061","03180","바다출판사","허지은 지음","13,800","12,420","1,380","10%","690점","20140418","94"
"860","자기계발","식당, 이렇게 하면 빨리 망한다","8998035286","9788998035280","13320","다음생각","김창민 지음","13,000","11,700","1,300","10%","650점","20140417","52"
"861","자기계발","마침내 내 일을 찾았다","8964656067","9788964656068","13320","새로운현재(메가스터디북스)","허미니아 아이바라 지음, 유정식 옮김","16,000","14,400","1,600","10%","800점","20140425","143"
"862","자기계발","원세 vs 방세","8965702038","9788965702030","03320","쌤앤파커스","정순훈 지음","16,000","14,400","1,600","10%","800점","20140425","48"
"863","자기계발","야생이 인생에 주는 서바이벌 지혜 75","899739634X","9788997396344","03190","코리아닷컴(Korea.com)","베어 그릴스 지음, 김효정 옮김","13,000","11,700","1,300","10%","650점","20140415","57"
"864","자기계발","삼성은 독종을 원한다","8997453211","9788997453214","13320","이콘","김기주 지음","13,000","11,700","1,300","10%","650점","20140616","134"
"865","자기계발","라이프스타일을 팔다","899230997X","9788992309974","13320","베가북스","마스다 무네아키 지음, 백인수 옮김","13,000","11,700","1,300","10%","650점","20140408","2889"
"866","자기계발","퍼실리테이터","8996366560","9788996366560","13320","아이앤유(inu)","채홍미.주현희 지음","14,000","12,600","1,400","10%","700점","20140330","946"
"867","자기계발","부자들의 선택","8956057397","9788956057392","03320","북하우스","토머스 J. 스탠리 지음, 장석훈 옮김","18,000","16,200","1,800","10%","900점","20140402","753"
"868","자기계발","당근농장 이야기","8990856647","9788990856647","13320","끌리는책","노상충 지음","14,000","12,600","1,400","10%","700점","20140402","113"
"869","자기계발","통쾌한 반격의 기술, 오자서병법","8960866547","9788960866546","13320","위즈덤하우스","공원국 지음","16,000","14,400","1,600","10%","800점","20140314","412"
"870","자기계발","Why 클린 How 클린","8962041847","9788962041842","03510","아이프렌드","문동성 지음","4,500","4,050","450","10%","220점","20140310","973"
"871","자기계발","은행이 숨기는 재테크 X파일","8957821082","9788957821084","13320","국일증권경제연구소","송영욱 지음","15,000","13,500","1,500","10%","750점","20140310","52"
"872","자기계발","세계의 엘리트는 왜 이슈를 말하는가","899834212X","9788998342128","13320","에이지21","아타카 가즈토 지음, 곽지현 옮김","12,800","11,520","1,280","10%","640점","20140210","322"
"873","자기계발","이기는 식당의 비밀","8955334338","9788955334333","13320","새로운제안","조환묵 지음","13,000","11,700","1,300","10%","650점","20140210","62"
"874","자기계발","화내지 않는 43가지 습관","8998946122","9788998946128","13190","담앤북스","마스노 슌묘 지음","13,000","11,700","1,300","10%","650점","20140203","478"
"875","자기계발","장내 유익균을 살리면 면역력이 5배 높아진다","8994382356","9788994382357","13510","예인(플루토북)","후지타 고이치로 지음, 노경아 옮김","14,000","12,600","1,400","10%","700점","20140130","535"
"876","자기계발","더 게임 + 룰즈 오브 더 게임 기획 세트 - 전2권","8926794830","9788926794838","03840","디앤씨미디어(주)(D&C미디어)","닐 스트라우스 지음, 양태민 옮김","22,500","20,250","2,250","10%","1,120점","20130120","113"
"877","자기계발","혼자 공부해서 아나운서 되기","8959373494","9788959373499","03320","나무생각","정용실 지음","14,500","13,050","1,450","10%","720점","20140122","281"
"878","자기계발","지갑 방 책상","8954623573","9788954623575","13320","아템포","하네다 오사무 지음, 이용택 옮김","14,000","12,600","1,400","10%","700점","20140113","438"
"879","자기계발","떨지 마라 떨리게 하라","8994651063","9788994651064","13320","페가수스","길영로 지음","16,000","14,400","1,600","10%","800점","20140110","398"
"880","자기계발","인문학으로 자기계발서 읽기","8998045370","9788998045371","03800","필로소픽","이원석 지음","14,000","12,600","1,400","10%","700점","20131231","184"
"881","자기계발","천연 VS 합성 똑소리 나는 비타민 선택법","8997484273","9788997484270","13510","전나무숲","브라이언 R. 클레멘트 지음, 김소정 옮김","12,000","10,800","1,200","10%","600점","20140117","450"
"882","자기계발","디베이트 가이드","8966186793","9788966186792","03320","길벗","존 M. 에릭슨 외 지음, 서종기 옮김, 케빈 리 감수","11,000","9,900","1,100","10%","550점","20131227","380"
"883","자기계발","버킷리스트","1185421033","9791185421032","03320","위닝북스","김태광 지음","17,000","15,300","1,700","10%","850점","20140109","44"
"884","자기계발","근성 : 같은 운명, 다른 태도","8965701856","9788965701859","03320","쌤앤파커스","조서환 지음","15,000","13,500","1,500","10%","750점","20140102","746"
"885","자기계발","금융인이 말하는 금융인","8960513644","9788960513648","14300","부키","강세훈 외 28인 지음","13,000","11,700","1,300","10%","650점","20131227","397"
"886","자기계발","길 끝에서 길 찾기","8994965475","9788994965475","13190","초록물고기","이효정 지음","13,800","12,420","1,380","10%","690점","20140110","80"
"887","자기계발","경력 이직 성공의 비밀","1195076517","9791195076512","13320","한스에듀","박기혁 지음","7,000","6,300","700","10%","350점","20131219","181"
"888","자기계발","노력 금지","8996752886","9788996752882","13320","이야기나무","놀공발전소 엮음","18,000","16,200","1,800","10%","900점","20131218","319"
"889","자기계발","사모님 우울증","8954623514","9788954623513","03810","문학동네","김병수 지음","15,800","14,220","1,580","10%","790점","20131212","429"
"890","자기계발","나는 착하게 돈 번다","8954623441","9788954623445","03320","문학동네","도현영 지음","15,000","13,500","1,500","10%","750점","20131205","138"
"891","자기계발","성과의 가시화","1130600793","9791130600796","13320","다산북스","엔도 이사오 지음, 김정환 옮김","13,800","12,420","1,380","10%","690점","20131203","212"
"892","자기계발","나는 나의 의지대로 된다","8950952599","9788950952594","03320","21세기북스","김기훈 지음","13,800","12,420","1,380","10%","690점","20131115","226"
"893","자기계발","WANT 내가 꿈꾸는 직업","8964654471","9788964654477","43320","엔트리(메가스터디북스)","권태훈.현수민.하태민 지음","18,000","16,200","1,800","10%","900점","20131115","346"
"894","자기계발","나는 성과로 말한다","8965960924","9788965960928","13320","흐름출판","류랑도 지음","15,000","13,500","1,500","10%","750점","20131122","482"
"895","자기계발","우울한 남자의 아니마, 화내는 여자의 아니무스","8996539341","9788996539346","03180","아니마","존 A. 샌포드 지음, 노혜숙 옮김","12,000","10,800","1,200","10%","600점","20131111","344"
"896","자기계발","뒤늦게 발동걸린 인생들의 이야기","1195127103","9791195127108","03800","다큐스토리","김덕영 지음","15,000","13,500","1,500","10%","750점","20131022","332"
"897","자기계발","마흔에 읽는 시","1155400070","9791155400074","13800
","추수밭(청림출판)","고두현 지음","13,000","11,700","1,300","10%","650점","20131105","235"
"898","자기계발","청춘, 판에 박힌 틀을 깨다","8926396576","9788926396575","13320
","서울문화사","류광현 지음","13,500","12,150","1,350","10%","670점","20131101","212"
"899","자기계발","한국의 장사꾼들","1195071086","9791195071081","13320","리더스북","신동일 지음","16,800","15,120","1,680","10%","840점","20131021","443"
"900","자기계발","옴니, 자기사랑으로 가는 길","8996047376","9788996047377","03190","나비랑북스","존 페인 지음, 최지원 옮김","18,500","16,650","1,850","10%","920점","20131007","1160"
"901","자기계발","진시황 강의","893496491X","9788934964919","03150","김영사","왕리췬 지음, 홍순도 외 옮김","22,000","19,800","2,200","10%","1,100점","20131007","504"
"902","자기계발","적도 내 편으로 만드는 대화법","8997092251","9788997092253","13320","황소북스","이기주 지음","12,800","11,520","1,280","10%","640점","20131007","554"
"903","자기계발","[CD] 화가 나십니까? - 오디오 CD 3장","9065703349","8809065703343","1","바오로딸(성바오로딸)","황창연 지음","15,000","13,500","1,500","10%","390점","20110516","356"
"904","자기계발","나를 위한 하루 선물","8975045900","9788975045905","03810","함께북스","서동식 지음","13,000","11,700","1,300","10%","650점","20130715","401"
"905","자기계발","5%는 의사가 고치고 95%는 내 몸이 고친다","1155280202","9791155280201","13510","지식과감성#","김세현 지음","13,000","11,700","1,300","10%","650점","20130618","230"
"906","자기계발","사람의 향기에 설레인다","119501340X","9791195013401","03320","중앙미디어북스","김태호.구현모 지음","15,000","13,500","1,500","10%","750점","20130613","313"
"907","자기계발","스탠드아웃 ★ 강점 활용의 기술","893520966X","9788935209668","03320","청림출판","마커스 버킹엄 지음, 이진원 옮김","16,000","14,400","1,600","10%","800점","20130620","230"
"908","자기계발","그래도 너는 아름다운 청년이다","8953119227","9788953119222","03230","두란노","이상준 지음","12,000","10,800","1,200","10%","600점","20130513","665"
"909","자기계발","공부와 열정","8937487314","9788937487316","03370","민음사","제임스 마커스 바크 지음, 김선영 옮김","13,000","11,700","1,300","10%","650점","20130510","624"
"910","자기계발","뇌를 위한 다섯 가지 선물","8960173320","9788960173323","03320","민음인","에란 카츠 지음, 김현정 옮김","15,000","13,500","1,500","10%","750점","20130523","490"
"911","자기계발","도형심리학","899176164X","9788991761643","03180","W미디어","수잔 델린저 지음, 김세정 옮김","13,800","12,420","1,380","10%","690점","20130513","333"
"912","자기계발","슬렁슬렁 부자되는 풍요노트","8998895005","9788998895006","03320","미래시간","비하인드 지음","13,800","12,420","1,380","10%","690점","20130314","214"
"913","자기계발","나는 셜록 홈스처럼 살고 싶다","8963709477","9788963709475","03810","다산북스","표창원 지음","15,000","13,500","1,500","10%","750점","20130315","415"
"914","자기계발","스물아홉의 꿈, 서른아홉의 비행","899713230X","9788997132300","03810","행성B(행성비)","조은정 지음","14,000","12,600","1,400","10%","700점","20130227","378"
"915","자기계발","진짜 나로 살 때 행복하다","8960602728","9788960602724","03100","소울메이트","박은미 지음","15,000","13,500","1,500","10%","750점","20130305","583"
