순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"407","자기계발","나를 소중히 여기는 것에서 인간관계는 시작된다","8957368620","9788957368626","03320","가나출판사","다카노 마사지 지음, 김현화 옮김","13,000","11,700","1,300","10%","650점","20160902","355"
"408","자기계발","내 삶을 바꾸는 공감","K312535004","9791156260974","03180","맑은나루","김지홍 지음","15,000","15,000","0","0%","750점","20160810","222"
"409","자기계발","데일 카네기 자기계발 시리즈 세트 - 전5권 (특별한정보급판)","K322535171","9791159032240","03190","더클래식","데일 카네기 지음, 베스트트랜스 옮김","22,000","19,800","2,200","10%","1,100점","20160620","394"
"410","자기계발","회사의 언어","8997379925","9788997379927","03320","어크로스","김남인 지음","15,000","13,500","1,500","10%","750점","20160610","862"
"411","자기계발","기적의 기억 교과서, 유즈클락 기억법","8934974389","9788934974383","03320","김영사","마크 티글러 지음, 박지현 옮김, 김경섭 감수","11,500","10,350","1,150","10%","570점","20160430","315"
"412","자기계발","독일 사람들의 시간관리법","8927807383","9788927807384","03320","중앙books(중앙북스)","로타르 J. 자이베르트 지음, 송소민 옮김","9,800","8,820","980","10%","490점","20160307","964"
"413","자기계발","아무것도 없는 방에 살고 싶다","8946420243","9788946420243","13190","샘터사","미니멀 라이프 연구회 지음, 김윤경 옮김","13,000","11,700","1,300","10%","650점","20160308","1091"
"414","자기계발","성공을 부르는 방 정리의 힘","8973434349","9788973434343","03320","평단(평단문화사)","마스다 미츠히로 지음, 김진희 옮김","13,000","11,700","1,300","10%","650점","20160318","496"
"415","자기계발","초조하지 않게 사는 법","K482434227","9791186665169","03190","유노북스","페이융 지음, 허유영 옮김","14,500","13,050","1,450","10%","720점","20160226","5150"
"416","자기계발","리더의 그릇","K412434125","9791130607399","03320","다산3.0","나카지마 다카시 지음, 하연수 옮김","13,800","12,420","1,380","10%","690점","20160229","1117"
"417","자기계발","미친 집중력","K612434217","9791155423974","13380","매일경제신문사","이와나미 구니아키 지음, 김지영 옮김","12,000","10,800","1,200","10%","600점","20160210","757"
"418","자기계발","3개의 소원 100일의 기적","8934973099","9788934973096","13190","김영사","이시다 히사쓰구 지음, 이수경 옮김","12,800","11,520","1,280","10%","640점","20160111","3287"
"419","자기계발","탈무드 1~3 세트 - 전3권","8997363387","9788997363384","43890","자작","서종인 엮음","11,000","11,000","0","0%","550점","20151030","197"
"420","자기계발","성취 습관","8952775473","9788952775474","03320","알키","버나드 로스 지음, 신예경 옮김","17,000","15,300","1,700","10%","850점","20160110","979"
"421","자기계발","손정의 제곱법칙","8947540552","9788947540551","03320","한국경제신문","이타가키 에이켄 지음, 김정환 옮김","14,000","12,600","1,400","10%","700점","20151120","977"
"422","자기계발","9번째 지능","8935210374","9788935210374","03320","청림출판","KBS 세상을 바꾸는 9번째 지능 제작팀.이소윤.이진주 지음, 조세핀 김 감수","13,800","12,420","1,380","10%","690점","20150803","1412"
"423","자기계발","무인양품은 90%가 구조다","1156755255","9791156755258","13320","푸른숲","마쓰이 타다미쓰 지음, 민경욱 옮김","12,800","11,520","1,280","10%","640점","20141010","2514"
"424","자기계발","픽업아티스트 연애의 기술 (밀당의 기술)","1185609121","9791185609126","03180","책과나무","kenshin 지음","18,000","16,200","1,800","10%","900점","20140303","1304"
"425","자기계발","김병완의 초의식 독서법","8954623913","9788954623919","13020","아템포","김병완 지음","15,000","13,500","1,500","10%","750점","20140214","1922"
"426","자기계발","다윗과 골리앗","8950952890","9788950952891","13320","21세기북스","말콤 글래드웰 지음, 선대인 옮김","17,000","15,300","1,700","10%","850점","20140127","7282"
"427","자기계발","네 가지 질문","8989590396","9788989590392","03840","침묵의향기","바이런 케이티·스티븐 미첼 지음, 김윤 옮김","15,000","13,500","1,500","10%","750점","20130917","5322"
"428","자기계발","인생에 변명하지 마라","8965700868","9788965700869","03320","쌤앤파커스","이영석 지음","15,000","13,500","1,500","10%","750점","20120827","2823"
"429","자기계발","처음 만나는 명상 레슨","8974792125","9788974792121","13320","불광출판사","잭 콘필드 지음, 추선희 옮김","14,000","12,600","1,400","10%","700점","20111026","2238"
"430","자기계발","우리, 다시 좋아질 수 있을까","8952762983","9788952762986","13590","지식채널","박성덕 지음","14,000","12,600","1,400","10%","700점","20111004","1955"
"431","자기계발","세상을 바꾸는 천 개의 직업","8954616186","9788954616188","03320","문학동네","박원순 지음","15,000","14,250","750","5%","450점","20110930","4777"
"432","자기계발","허브 코헨, 협상의 법칙 1","8958611227","9788958611226","13320","청년정신","허브 코헨 지음, 강문희 옮김","14,000","12,600","1,400","10%","700점","20110628","1560"
"433","자기계발","조셉 머피 잠재의식의 힘","8965840031","9788965840039","13320","미래지식","조셉 머피 지음, 김미옥 옮김","16,000","14,400","1,600","10%","800점","20110415","1818"
"434","자기계발","토니 부잔의 마인드맵 암기법","8962602369","9788962602364","13320","비즈니스맵","토니 부잔 지음, 권봉중 옮김","13,000","11,700","1,300","10%","650점","20100909","1349"
"435","자기계발","재능은 어떻게 단련되는가?","896051103X","9788960511033","03320","부키","제프 콜빈 지음, 김정희 옮김","14,000","12,600","1,400","10%","700점","20100818","3080"
"436","자기계발","손석희 스타일","8992060939","9788992060936","13320","토네이도","진희정 지음","12,000","10,800","1,200","10%","600점","20090511","1594"
"437","자기계발","심리학이 서른 살에게 답하다","8901093987","9788901093987","03180","걷는나무","김혜남 지음","12,000","10,800","1,200","10%","600점","20090430","7072"
"438","자기계발","링컨 당신을 존경합니다","899036910X","9788990369109","03840","함께읽는책","데일 카네기 지음, 임정재 옮김","12,000","10,800","1,200","10%","600점","20030306","2325"
"439","자기계발","생각이 행동으로 변하는 8가지 방법","8931455240","9788931455243","13320","영진.com(영진닷컴)","온은주 지음","13,000","11,700","1,300","10%","650점","20170112","435"
"440","자기계발","캐나다 워킹홀리데이","8925560526","9788925560526","13980","알에이치코리아(RHK)","박지영 지음","17,000","15,300","1,700","10%","850점","20161202","240"
"441","자기계발","나를 바꾸는 52주의 기록","8926396967","9788926396964","03840","서울문화사","무리아 실 지음, 이순미 옮김","14,000","12,600","1,400","10%","700점","20161205","72"
"442","자기계발","하버드 비즈니스 리뷰 가이드 1 : 설득력 있는 비즈니스 글쓰기","K012535540","9791156331278","14320","다른","브라이언 A. 가너 지음, 정아영 옮김","13,000","11,700","1,300","10%","650점","20161128","69"
"443","자기계발","행복한 로마 읽기","8950968061","9788950968069","03320","21세기북스","양병무 지음, 정기문 감수","23,000","20,700","2,300","10%","1,150점","20161130","63"
"444","자기계발","당신, 충분히 예쁜 사람","8960862959","9788960862951","03320","위즈덤하우스","로지 몰리너리 지음, 이정민 옮김","16,000","14,400","1,600","10%","800점","20161129","76"
"445","자기계발","진심으로 산다","K042535346","9791195789719","03320","비빔북스","호리에 다카후미 지음, 류두진 옮김","13,800","12,420","1,380","10%","690점","20161122","358"
"446","자기계발","마흔의 단어들","8972978469","9788972978466","03100","동녘","심의용 지음","15,000","13,500","1,500","10%","750점","20161121","99"
"447","자기계발","아우토겐 트레이닝","K512535235","9791187309031","03190","성숙한삶","박한진 지음","110,000","99,000","11,000","10%","5,500점","20161031","243"
"448","자기계발","한근태의 독서일기","K382535232","9791186269589","03320","클라우드나인","한근태 지음","15,000","13,500","1,500","10%","750점","20161031","139"
"449","자기계발","101가지 코칭전략과 기술","K412535932","9791195630523","93190","코쿱북스","글래디나 맥마흔.앤 아처 지음, 김민영.한성지 옮김, 김상복 감수","23,000","23,000","0","0%","0점","20161030","235"
"450","자기계발","사일로 이펙트","8997379984","9788997379989","03320","어크로스","질리언 테트 지음, 신예경 옮김","15,000","13,500","1,500","10%","750점","20160909","312"
"451","자기계발","300불로 떠난 이민, 20년 세계일주가 되다","K212535407","9791185264165","03810","다반","김현성 지음, 이명환 그림","16,000","14,400","1,600","10%","800점","20160910","238"
"452","자기계발","로스쿨 인사이드","K882535404","9791158740160","13370","미디어숲","전 관악 로스쿨러 지음","18,000","16,200","1,800","10%","900점","20160927","181"
"453","자기계발","잠들어 있는 성공시스템을 깨워라","8960304670","9788960304673","03320","황금부엉이","브라이언 트레이시 지음, 홍성화 옮김, 김동수 감수","17,800","16,020","1,780","10%","890점","20160819","3296"
"454","자기계발","부자의 방","K352535094","9791130609157","13190","다산4.0","야노 케이조 지음, 김윤수 옮김","14,000","12,600","1,400","10%","700점","20160801","850"
"455","자기계발","그냥, 닥치고 하라! (양장)","K302535091","9791187436003","03190","나무(도서출판)","브라이언 트레이시 지음, 김수연.이상진 옮김","11,000","9,900","1,100","10%","550점","20160726","338"
"456","자기계발","천재들의 공부법","K142535994","9791185785257","03190","인사이트앤뷰","조병학 지음","12,000","10,800","1,200","10%","600점","20160810","390"
"457","자기계발","쏟아지는 일 완벽하게 해내는 법","8934975288","9788934975281","13320","김영사","데이비드 앨런 지음, 김경섭.김선준 옮김","16,000","14,400","1,600","10%","800점","20160704","2365"
"458","자기계발","햇빛의 선물","8967441681","9788967441685","13510","에디터","안드레아스 모리츠 지음, 정진근 옮김","12,800","11,520","1,280","10%","640점","20160622","2370"
"459","자기계발","나는 뉴욕에서 당당하게 사는 법을 배웠다","8952776399","9788952776396","13190","미호","에리카 지음, 전경아 옮김","13,000","11,700","1,300","10%","650점","20160620","639"
"460","자기계발","버리는 즐거움","K482535274","9791155424742","13380","생각정거장","야마시타 히데코 지음, 박선형 옮김","13,800","12,420","1,380","10%","690점","20160705","711"
"461","자기계발","마시멜로 이야기","8950964767","9788950964764","03320","21세기북스","호아킴 데 포사다 & 엘렌 싱어 지음, 공경희 옮김","14,000","12,600","1,400","10%","700점","20160530","762"
"462","자기계발","미니멀리스트 붓다의 정리법","K352434855","9791185428222","03190","생각의날개","레기나 퇴터 지음, 장혜경 옮김","13,000","11,700","1,300","10%","650점","20160502","353"
