순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"659","자기계발","성과 내는 팀장의 40가지 조건","K182530534","9791155322703","13320","라온북","이재정 지음","13,800","12,420","1,380","10%","690점","20170324","56"
"660","자기계발","당신의 몸을 살리는 명상 요가 10분","8961411985","9788961411981","03510","중앙생활사","신승철.임태우 지음","14,000","12,600","1,400","10%","700점","20170320","87"
"661","자기계발","가치있는 당신을 만나는 순간","K422530133","9791186151082","13320","리텍콘텐츠","블루문 지음","15,000","13,500","1,500","10%","750점","20170316","54"
"662","자기계발","공간 추리 퍼즐 2","K972530939","9791187499084","14410","그린페이퍼","무라카미 료이치 지음, 장은정 옮김, 이나바 나오키 퍼즐 문제 구성","7,500","6,750","750","10%","370점","20170315","202"
"663","자기계발","하루 10분 책쓰기 수업","K032536680","9791187532422","13190","위닝북스","허지영 지음, 김태광 기획","16,000","14,400","1,600","10%","800점","20170228","70"
"664","자기계발","너, 무슨 말을 그렇게 해?","K322536383","9791186404904","13320","팬덤북스","김옥림 지음","12,000","10,800","1,200","10%","600점","20170301","109"
"665","자기계발","10년 후, 이과생 생존법","895989446X","9788959894468","03320","미래의창","다케우치 켄 지음, 이인호 옮김, 한근태 추천","12,000","10,800","1,200","10%","600점","20170220","72"
"666","자기계발","비우는 연습","K432536376","9791187362678","03320","담앤북스","마스노 슌묘 지음, 김지연 옮김","13,000","11,700","1,300","10%","650점","20170210","190"
"667","자기계발","뉴 에이징","K302536379","9791195990412","03190","청미","마티아스 홀위치.브루스 마우 디자인 지음, 한정 옮김","15,000","13,500","1,500","10%","750점","20170120","134"
"668","자기계발","책쓰기의 정석","K322536173","9791186039724","13320","라의눈","이상민 지음","15,000","13,500","1,500","10%","750점","20170201","104"
"669","자기계발","데일 카네기의 자기관리론 (반양장)","K812536074","9791159033988","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","9,900","8,910","990","10%","490점","20170130","336"
"670","자기계발","삼형제 경영 이야기","K092536070","9791155426081","03320","매일경제신문사","선승훈 지음","13,000","11,700","1,300","10%","650점","20170210","117"
"671","자기계발","위대하라","K252536770","9791195464715","03230","누림북스","강건 지음","10,000","9,000","1,000","10%","500점","20170105","56"
"672","자기계발","말할 수 없는 비밀 들리지 않는 진실","K742536462","9791195446568","03300","베리북","윤재성 지음","12,000","10,800","1,200","10%","600점","20170105","649"
"673","자기계발","지키겠습니다, 마음","K612536365","9791195677184","03190","웨일북","김종달 지음","14,000","12,600","1,400","10%","700점","20161231","140"
"674","자기계발","껌으로 하트라인 얼굴 만들기","K462536363","9791186269626","03320","클라우드나인","정찬우.문혜영 지음","15,000","13,500","1,500","10%","750점","20170106","150"
"675","자기계발","여성을 위한 손자병법","K252536066","9791186921340","03190","이숲","친닝추 지음, 김미리 옮김","15,000","13,500","1,500","10%","750점","20170125","102"
"676","자기계발","꿈을 도둑맞은 사람들에게","K042536966","9791195547982","13190","슬로디미디어","잭 캔필드 & 마크 빅터 한센 지음, 김재홍 옮김","15,000","13,500","1,500","10%","750점","20170115","95"
"677","자기계발","캥거루족, 주머니에서 탈출","8980693443","9788980693443","03320","그루","김상규 지음","15,000","13,500","1,500","10%","750점","20161125","83"
"678","자기계발","도쿄대 바둑 강의","K192535152","9791155810934","03190","윌북","이시쿠라 노보루 외 지음, 이정환 옮김, 이수정 감수","14,800","13,320","1,480","10%","740점","20161220","438"
"679","자기계발","초일류 잡담력","8970342486","9788970342481","13320","나라원","야스다 다다시 지음, 황세정 옮김","13,000","11,700","1,300","10%","650점","20161219","201"
"680","자기계발","직장인을 위한 왓칭 수업","K912535546","9791186592373","03190","움직이는서재","김상운 지음","15,000","13,500","1,500","10%","750점","20161205","811"
"681","자기계발","김병완의 공부혁명","8997743279","9788997743278","03320","진성북스","김병완 지음","13,800","12,420","1,380","10%","690점","20161113","142"
"682","자기계발","없어도 괜찮아","K472535638","9791195823093","03810","박하","김은덕.백종민 지음","14,000","12,600","1,400","10%","700점","20161115","202"
"683","자기계발","2017 20대 트렌드 리포트","K192535539","9791195568369","1","대학내일20대연구소","대학내일20대연구소 지음","15,000","13,500","1,500","10%","750점","20161112","165"
"684","자기계발","맥킨지, 발표의 기술","K212535232","9791155425329","03320","매일경제신문사","진 젤라즈니 지음, 안진환 옮김, 이상훈 감수","15,000","13,500","1,500","10%","750점","20161123","1083"
"685","자기계발","마음을 숨기는 기술","8956392676","9788956392677","03320","책이있는마을","플레처 부 지음, 하은지 옮김","15,800","14,220","1,580","10%","790점","20161111","291"
"686","자기계발","써먹는 실패학","K322535132","9791159710360","0","북스힐","하타무라 요타로 지음, 김동호 옮김","13,000","13,000","0","0%","650점","20161020","152"
"687","자기계발","101가지 코칭전략과 기술","K412535932","9791195630523","93190","코쿱북스","글래디나 맥마흔.앤 아처 지음, 김민영.한성지 옮김, 김상복 감수","23,000","23,000","0","0%","0점","20161030","235"
"688","자기계발","콘텐츠의 비밀","8932473420","9788932473420","03320","을유문화사","가와카미 노부오 지음, 황혜숙 옮김","13,000","11,700","1,300","10%","650점","20161025","464"
"689","자기계발","인생에서 가장 어려운 문제","K852535324","9791186665367","03190","유노북스","후스 지음, 허유영 옮김","13,500","12,150","1,350","10%","670점","20161020","196"
"690","자기계발","뇌가 섹시해지는 추리 퀴즈 1단계","8963221083","9788963221083","04320","비전비엔피(비전코리아,애플북스)","팀 데도풀로스 지음, 박미영 옮김","11,800","10,620","1,180","10%","590점","20161021","615"
"691","자기계발","괜찮아, 공황장애","K442535215","9791155425404","03330","매일경제신문사","주성완.강수진 지음","14,000","12,600","1,400","10%","700점","20161010","140"
"692","자기계발","이기는 습관","K572535812","9791195732685","13320","춤추는고래","로버트 제임스 지음, 최민희 옮김","13,000","11,700","1,300","10%","650점","20160915","126"
"693","자기계발","집안일 쉽게 하기","K252535812","9791195386635","13590","유나","혼다 사오리 지음, 권효정 옮김","12,000","10,800","1,200","10%","600점","20160919","705"
"694","자기계발","사일로 이펙트","8997379984","9788997379989","03320","어크로스","질리언 테트 지음, 신예경 옮김","15,000","13,500","1,500","10%","750점","20160909","312"
"695","자기계발","버리면 버릴수록 행복해졌다","8962807068","9788962807066","03190","엔트리(메가스터디북스)","황윤정 지음","14,000","12,600","1,400","10%","700점","20160905","458"
"696","자기계발","성격을 읽는 법","8984058688","9788984058682","13320","더난출판사","폴 D. 티저.바버라 배런-티저 지음, 강주헌 옮김","13,500","12,150","1,350","10%","670점","20160905","493"
"697","자기계발","리더를 위한 인문학","K672535691","9791186276297","03320","정민미디어","이호건 지음","15,000","13,500","1,500","10%","750점","20160820","193"
"698","자기계발","내 몸에 뚱보균이 산다","8993952752","9788993952759","13510","옥당(북커스베르겐)","후지타 고이치로 지음, 서수지 옮김","12,000","10,800","1,200","10%","600점","20160816","325"
"699","자기계발","마이 시크릿 독서 노트","K452535591","9791160070330","13320","한즈미디어(한스미디어)","이권우 지음","16,500","14,850","1,650","10%","820점","20160809","449"
"700","자기계발","읽으면 살 빠지는 이상한 책","K622535383","9791195807512","03320","스노우폭스북스","지태주 지음, 이주용 그림","14,000","12,600","1,400","10%","700점","20160715","874"
"701","자기계발","세종의 적솔력","8965961904","9788965961901","03320","흐름출판","박현모 지음","16,000","14,400","1,600","10%","800점","20160707","837"
"702","자기계발","1등의 대화습관","K882535781","9791195585977","03320","책들의정원","오수향 지음","14,000","12,600","1,400","10%","700점","20160630","409"
"703","자기계발","나는 왜 똑같은 생각만 할까","8960515477","9788960515475","03320","부키","데이비드 니븐 지음, 전미영 옮김","13,800","12,420","1,380","10%","690점","20160513","907"
"704","자기계발","한 권으로 끝내는 책쓰기 특강","K882434655","9791185421834","03190","추월차선","임원화 지음","18,000","16,200","1,800","10%","900점","20160515","163"
"705","자기계발","대한민국 독서혁명","8992441770","9788992441773","03320","다연","강규형 지음","14,000","12,600","1,400","10%","700점","20160420","634"
"706","자기계발","생각정리법","K672434347","9791186817902","13320","MBC C&I(MBC프로덕션)","아카바 유지 지음, 류두진 옮김","13,000","11,700","1,300","10%","650점","20160415","194"
"707","자기계발","기적의 28일 자궁디톡스","K752434944","9791158460747","13510","비타북스","강명자 지음","14,000","12,600","1,400","10%","700점","20160401","520"
"708","자기계발","영어 면접 매뉴얼","K802434749","9791157527182","13740","넥서스","강민경 지음","17,000","15,300","1,700","10%","850점","20160405","579"
"709","자기계발","일을 했으면 성과를 내라","8965703182","9788965703181","03320","쌤앤파커스","류랑도 지음","15,000","13,500","1,500","10%","750점","20160323","980"
"710","자기계발","신입사원 상식사전","K052434135","9791186978764","13320","길벗","우용표 지음","13,800","12,420","1,380","10%","690점","20160318","766"
"711","자기계발","행복해지는 연습","K302434625","9791195343089","03510","가온해","주성완 지음","17,000","17,000","0","0%","0점","20160302","153"
"712","자기계발","하버드 행동심리학 강의","8967352999","9788967352998","03190","에쎄","웨이슈잉 지음, 박영인 옮김","14,000","12,600","1,400","10%","700점","20160211","1962"
"713","자기계발","사람의 마음을 얻는 심리 대화법","8972808830","9788972808831","13320","대림북스","박대령 지음","13,000","11,700","1,300","10%","650점","20160219","1015"
"714","자기계발","슬렁슬렁 부자되는 풍요노트","8998895072","9788998895075","03320","미래시간","비하인드 지음","13,800","12,420","1,380","10%","690점","20160128","202"
"715","자기계발","탈무드 1~3 세트 - 전3권","8997363387","9788997363384","43890","자작","서종인 엮음","11,000","11,000","0","0%","550점","20151030","197"
"716","자기계발","그럴땐 몰타","K042434194","9791195508730","13980","상상력놀이터","이세영 글.사진","16,000","14,400","1,600","10%","800점","20151214","332"
"717","자기계발","법칙으로 통하는 세상 세상으로 통하는 법칙","899085699X","9788990856999","03320","끌리는책","김규회 지음","19,800","17,820","1,980","10%","990점","20151209","161"
