순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"775","자기계발","자기 돌봄","118503501X","9791185035017","03180","생각정원","타라 브랙 지음, 이재석.김선경 옮김","13,000","11,700","1,300","10%","650점","20130531","511"
"776","자기계발","천재의 두 얼굴, 사이코패스 (검정색 표지)","8959892238","9788959892235","03320","미래의창","케빈 더튼 지음, 차백만 옮김","14,000","12,600","1,400","10%","700점","20130520","589"
"777","자기계발","마음세탁소","8935703672","9788935703678","03180","정신세계사","황웅근 지음","15,000","13,500","1,500","10%","750점","20130430","828"
"778","자기계발","아이엠 MD","8996722685","9788996722687","13300","책미래","최낙삼 지음","16,000","14,400","1,600","10%","800점","20130415","215"
"779","자기계발","생각이 너무 많은 여자","895276854X","9788952768544","03180","지식너머","수잔 놀렌 혹스마 지음, 나선숙 옮김","14,000","12,600","1,400","10%","700점","20130330","619"
"780","자기계발","심리학 나 좀 구해줘","8901150840","9788901150840","03180","갤리온","폴커 키츠 & 마누엘 투쉬 지음, 김희상 옮김","13,800","12,420","1,380","10%","690점","20130301","1383"
"781","자기계발","최면 심리술","8961092219","9788961092210","13320","지식여행","하야시 사다토시 지음, 김형주 옮김","12,900","11,610","1,290","10%","640점","20130110","207"
"782","자기계발","굿럭 : 행운은 왜 나만 비켜 가냐고 묻는 당신에게","8993964483","9788993964486","13320","새움","존 크럼볼츠 & 앨 레빈 지음, 이수경 옮김","13,800","12,420","1,380","10%","690점","20121221","123"
"783","자기계발","원피스식, 세계 최강의 팀을 만드는 힘","8998342006","9788998342005","13320","에이지21","야스다 유키 지음, 곽지현 옮김","12,000","10,800","1,200","10%","600점","20121221","737"
"784","자기계발","나는 무작정 결혼하지 않기로 했다","890115241X","9788901152417","03810","리더스북","남인숙 지음","13,800","12,420","1,380","10%","690점","20121127","477"
"785","자기계발","마흔의 서재","8994120459","9788994120454","13320","한빛비즈","장석주 지음","15,000","13,500","1,500","10%","750점","20121121","1467"
"786","자기계발","생각을 말하는 사람 생각을 그리는 사람","8901149516","9788901149516","03320","리더스북","댄 로암 지음, 황혜숙 옮김","13,800","12,420","1,380","10%","690점","20120917","144"
"787","자기계발","ONE PAGE 인포그래픽스","8998001004","9788998001001","13300","샌들코어","우석진.김미리 지음","18,000","16,200","1,800","10%","900점","20120730","786"
"788","자기계발","마음이 몸을 치료한다","8974792087","9788974792084","13510","불광출판사","데이비드 해밀턴 지음, 장현갑.김미옥 옮김","18,000","16,200","1,800","10%","900점","20120725","741"
"789","자기계발","신입사원 상식사전","8966183697","9788966183692","13320","길벗","우용표 지음","13,000","11,700","1,300","10%","650점","20120610","349"
"790","자기계발","How to Stop Worrying & Start Living","8965820405","9788965820406","13740","리베르","데일 카네기 지음, 강성복 주석","16,800","15,120","1,680","10%","840점","20120601","615"
"791","자기계발","이영권 박사의 남자 스피치","8994643257","9788994643250","13320","라이온북스","이영권.김태광 지음","13,000","11,700","1,300","10%","650점","20120530","171"
"792","자기계발","뇌를 속이는 시험공부","8995994991","9788995994993","43370","행복포럼","이케가야 유지 지음, 하현성 옮김","12,800","11,520","1,280","10%","640점","20120516","638"
"793","자기계발","트라우마 테라피","8992538596","9788992538596","03180","좋은책만들기","최명기 지음","13,000","11,700","1,300","10%","650점","20120520","447"
"794","자기계발","까짓것! 한번 해보는 거야","8992814534","9788992814539","13840","글담출판","대니얼 세디키 지음, 서윤정 옮김","13,800","12,420","1,380","10%","690점","20120515","162"
"795","자기계발","세포를 알면 건강이 보인다","8993484392","9788993484397","03510","상상나무(선미디어)","김상원 지음","13,000","11,700","1,300","10%","650점","20120416","331"
"796","자기계발","디바인 매트릭스","8989874319","9788989874317","03180","굿모닝미디어","그렉 브레이든 지음, 김시현 옮김","16,000","14,400","1,600","10%","800점","20081125","1531"
"797","자기계발","어떻게 일에서 만족을 얻는가","8901141124","9788901141121","03100","웅진지식하우스","배리 슈워츠 & 케니스 샤프 지음, 김선영 옮김","15,000","13,500","1,500","10%","750점","20120213","302"
"798","자기계발","기획이란 무엇인가","8994651039","9788994651033","03320","페가수스","길영로 지음","15,000","13,500","1,500","10%","750점","20120220","1484"
"799","자기계발","일생에 한 권 책을 써라","8950935538","9788950935535","03320","21세기북스","양병무 지음","14,000","12,600","1,400","10%","700점","20120215","312"
"800","자기계발","내 편이 아니라도 적을 만들지 마라","8992441231","9788992441230","03320","다연","스샤오옌 지음, 양성희 옮김","15,000","13,500","1,500","10%","750점","20120207","701"
"801","자기계발","40대, 다시 한 번 공부에 미쳐라","8975045684","9788975045684","03320","함께북스","김병완 지음","14,000","12,600","1,400","10%","700점","20120206","1318"
"802","자기계발","정보는 아름답다","8992263163","9788992263160","03000","생각과느낌","데이비드 맥캔들리스 지음, 이정인 옮김","33,000","29,700","3,300","10%","1,650점","20120201","607"
"803","자기계발","내 자녀를 위한 캐나다 이민, 내 노후를 위한 캐나다 이민","8960393967","9788960393967","03940","고요아침","서영균 지음","19,800","17,820","1,980","10%","990점","20111227","243"
"804","자기계발","드림리스트","899373416X","9788993734164","13320","프롬북스","짐 론 지음, 박옥 옮김","13,000","11,700","1,300","10%","650점","20120110","2237"
"805","자기계발","총각네 야채가게","896570054X","9788965700548","03320","쌤앤파커스","김영한.이영석 지음","13,000","11,700","1,300","10%","650점","20120104","1105"
"806","자기계발","이젠, 책쓰기다","8994857214","9788994857213","13320","라온북","조영석 지음","13,000","11,700","1,300","10%","650점","20111111","548"
"807","자기계발","스토리 건배사 2","8950934019","9788950934019","03320","21세기북스","김미경 지음, 오치규 그림","12,000","10,800","1,200","10%","600점","20111107","557"
"808","자기계발","공병호 습관은 배신하지 않는다","8950933624","9788950933623","03320","21세기북스","공병호 지음","14,000","12,600","1,400","10%","700점","20111020","1423"
"809","자기계발","나를 치유하는 마음 여행","8974792117","9788974792114","03220","불광출판사","서광 스님 지음","14,000","12,600","1,400","10%","700점","20111017","456"
"810","자기계발","하루에 한 번, 마음 돌아보기","8965960150","9788965960157","03320","흐름출판","에토 노부유키 지음, 박재현 옮김","12,000","10,800","1,200","10%","600점","20111013","335"
"811","자기계발","나답게","8984056618","9788984056619","03320","더난출판사","윤태익 지음","13,000","11,700","1,300","10%","650점","20110930","671"
"812","자기계발","큐레이션 : 정보 과잉 시대의 돌파구","8976772911","9788976772916","03320","명진출판사","스티븐 로젠바움 지음, 이시은 옮김, 명승은 감수","16,000","14,400","1,600","10%","800점","20110930","314"
"813","자기계발","허브 코헨, 협상의 법칙 2","8958611235","9788958611233","13320","청년정신","허브 코헨 지음, 안진환 옮김","14,000","12,600","1,400","10%","700점","20110815","1018"
"814","자기계발","관계의 본심","8971848669","9788971848661","03180","푸른숲","클리포드 나스.코리나 옌 지음, 방영호 옮김","13,000","11,700","1,300","10%","650점","20110829","1137"
"815","자기계발","내가 너를 사랑하는 100가지 이유 Ver 3 (Man)","899263238X","9788992632386","13810","인디고(글담)","현지선 지음, 임희 그림","11,000","9,900","1,100","10%","550점","20110801","1298"
"816","자기계발","글쓰기의 모든 것","8996654825","9788996654827","13810","북씽크","프레드 화이트 지음, 정윤미 옮김","13,000","11,700","1,300","10%","650점","20110810","1070"
"817","자기계발","이케다 다이사쿠 명언 100선","8974427559","9788974427559","03320","매일경제신문사","이케다 다이사쿠 지음, 화광신문사 옮김","10,000","9,000","1,000","10%","500점","20110703","5860"
"818","자기계발","독학의 권유","8994013385","9788994013381","13320","토네이도","이중재 지음","13,000","11,700","1,300","10%","650점","20110704","2233"
"819","자기계발","서른에서 멈추는 여자, 서른부터 성장하는 여자","8901124343","9788901124346","03830","웅진지식하우스","아리카와 마유미 지음, 도현정 옮김","13,000","11,700","1,300","10%","650점","20110615","2905"
"820","자기계발","파워 The Power","8952215753","9788952215758","03320","살림","론다 번 지음, 하윤숙 옮김","16,000","14,400","1,600","10%","800점","20110616","3718"
"821","자기계발","3초간","8952761685","9788952761682","13320","알키","데이비드 폴레이 지음, 신예경 옮김","13,800","12,420","1,380","10%","690점","20110520","981"
"822","자기계발","THE GAME","8926770184","9788926770184","03840","디앤씨미디어(주)(D&C미디어)","닐 스트라우스 지음, 한정은 옮김","15,000","13,500","1,500","10%","750점","20061115","1718"
"823","자기계발","사랑중독","8992654405","9788992654401","03180","이너북스","Schaeffer, Brenda 지음, 이우경 옮김","13,000","11,700","1,300","10%","650점","20101224","209"
"824","자기계발","스타일리시한 여자와 일하고 싶다","8960302627","9788960302624","13810","황금부엉이","황정선 지음","15,000","13,500","1,500","10%","750점","20101215","436"
"825","자기계발","최면 연애술","8961091530","9788961091534","13800","지식여행","하야시 사다토시 지음, 최선임 옮김","12,800","11,520","1,280","10%","640점","20101110","838"
"826","자기계발","케이스 인 포인트","8996421235","9788996421238","03320","파이카","마크 P. 코센티노 지음, 강희석.조자현 옮김","23,000","20,700","2,300","10%","1,150점","20100913","637"
"827","자기계발","좋은 인상을 주는 습관을 가르쳐 드립니다","8961091433","9788961091435","13800","지식여행","시부야 쇼조 지음, 채숙향 옮김","6,000","5,400","600","10%","300점","20100720","283"
"828","자기계발","사람을 끌어당기는 공감 스피치","8960601721","9788960601727","03320","원앤원북스","이서영 지음","13,000","11,700","1,300","10%","650점","20100726","857"
"829","자기계발","뱀의 뇌에게 말을 걸지 마라","8963894967","9788963894966","03320","타임비즈","마크 고울스톤 지음, 황혜숙 옮김","13,000","11,700","1,300","10%","650점","20100322","5442"
"830","자기계발","CEO를 감동시키는 문서작성의 비밀","8962870355","9788962870350","13320","미래와경영","박혁종 지음","15,000","13,500","1,500","10%","750점","20130415","414"
"831","자기계발","MD Who & How","8964060490","9788964060490","93300","커뮤니케이션북스","최낙삼 지음","16,000","16,000","0","0%","480점","20100108","476"
"832","자기계발","끌리는 사람은 1%가 다르다 (포켓북)","898405500X","9788984055001","13320","더난출판사","이민규 지음","7,000","6,300","700","10%","350점","20071109","330"
"833","자기계발","기적의 사과","8934935189","9788934935186","03810","김영사","기무라 아키노리, 이시카와 다쿠지 지음, 이영미 옮김, NHK '프로페셔널-프로의 방식'","11,000","9,900","1,100","10%","550점","20090716","3693"
"834","자기계발","서른살 직장인, 책읽기를 배우다","8960861839","9788960861831","03320","위즈덤하우스","구본준.김미영 지음","12,000","10,800","1,200","10%","600점","20090628","1340"
"835","자기계발","앤서니 라빈스 전집 - 전4권","8956371571","9788956371573","04320","씨앗을뿌리는사람","앤서니 라빈스 지음, 조진형 옮김","74,000","66,600","7,400","10%","3,700점","20090110","240"
"836","자기계발","춤추는 고래의 실천","8935207667","9788935207664","03320","청림출판","켄 블랜차드 외 지음, 조영만 외 옮김","12,000","10,800","1,200","10%","600점","20090105","1568"
"837","자기계발","AP화법전략 (개정5판, 2014년판)","8995990422","9788995990421","03320","절세전략연구원(taxdown)","송재상 외 지음","17,000","15,300","1,700","10%","850점","20140131","267"
"838","자기계발","관계의 심리학","8990991676","9788990991676","03320","경향미디어","이철우 지음","12,000","10,800","1,200","10%","600점","20081013","8429"
"839","자기계발","20대, 나만의 무대를 세워라","8960861359","9788960861350","03810","위즈덤하우스","유수연 지음","10,000","9,000","1,000","10%","500점","20081001","3938"
"840","자기계발","거인의 힘 무한능력","8956371458","9788956371450","03320","씨앗을뿌리는사람","앤서니 라빈스 지음, 조진형 옮김, 심교준 감수","23,800","21,420","2,380","10%","1,190점","20080721","1011"
"841","자기계발","앞쪽형 인간","899216212X","9788992162128","03320","허원미디어","나덕렬 지음","14,000","12,600","1,400","10%","700점","20080707","1167"
"842","자기계발","세월이 젊음에게","8935207357","9788935207350","03230","청림출판","구본형 지음","10,000","9,000","1,000","10%","500점","20080410","1230"
"843","자기계발","간절함이 답이다","8952207815","9788952207814","03320","살림Biz","윤태익 지음","13,000","11,700","1,300","10%","650점","20080125","1439"
"844","자기계발","벤 카슨의 싱크빅","8957500308","9788957500309","03230","솔라피데출판사","벤 카슨 지음, 홍원팔 옮김","12,000","10,800","1,200","10%","600점","20071215","872"
"845","자기계발","How to be happy","8995989556","9788995989555","13320","지식노마드","소냐 류보머스키 지음, 오혜경 옮김","15,000","13,500","1,500","10%","750점","20071210","1156"
"846","자기계발","한비자, 권력의 기술","8901074079","9788901074078","03320","웅진지식하우스","이상수 지음","15,000","13,500","1,500","10%","750점","20071126","1759"
"847","자기계발","삼국지 경영학","8932471223","9788932471228","03320","을유문화사","최우석 지음","12,000","10,800","1,200","10%","600점","20070601","4701"
"848","자기계발","관계","8957881050","9788957881057","03230","아시아코치센터","홍광수 지음","9,000","8,100","900","10%","450점","20070118","848"
"849","자기계발","삶을 변화시키는 질문의 기술","893491825X","9788934918257","03320","김영사","마릴리 애덤스 지음, 정명진 옮김","9,900","8,910","990","10%","490점","20050615","773"
"850","자기계발","구도자에게 보낸 편지","8995501480","9788995501481","03840","오래된미래","헨리 데이빗 소로우 지음, 류시화 옮김","12,000","10,800","1,200","10%","600점","20050320","1666"
"851","자기계발","마음을 움직이는 최면 커뮤니케이션","8995617004","9788995617007","03180","글로세움","이시이 히로유키 지음, 홍성민 옮김","9,000","8,100","900","10%","450점","20050220","1496"
"852","자기계발","카네기 스피치 & 커뮤니케이션","8956370613","9788956370613","04320","씨앗을뿌리는사람","데일 카네기 지음, 최염순 옮김","12,000","10,800","1,200","10%","600점","20041223","1922"
"853","자기계발","덕의 기술","8950906953","9788950906955","13320","21세기북스","벤자민 프랭클린 지음, 조지 L. 로저스 엮음, 정혜정 옮김","15,000","13,500","1,500","10%","750점","20041030","1425"
"854","자기계발","그리고 저 너머에","8974272245","9788974272241","03180","열음사","M. 스캇 펙 지음, 손홍기 옮김","13,000","11,700","1,300","10%","650점","20070320","1632"
"855","자기계발","YES를 이끌어내는 협상법","8985262904","9788985262903","03300","장락","윌리엄 유리","9,500","8,550","950","10%","470점","20030610","1012"
"856","자기계발","부의 법칙","8974253615","9788974253615","03320","국일미디어(국일출판사)","캐서린 폰더 지음, 남문희 옮김","9,500","8,550","950","10%","470점","20030210","3114"
"857","자기계발","질문의 7가지 힘","8984051608","9788984051607","03320","더난출판사","도로시 리즈 지음, 노혜숙 옮김","10,000","9,000","1,000","10%","500점","20021020","3152"
"858","자기계발","로지컬 씽킹","8985893890","9788985893893","03320","일빛","테루야 하나코 & 오카다 게이코 지음, 김영철 옮김","12,000","10,800","1,200","10%","600점","20020115","4900"
"859","자기계발","퍼즐과 함께하는 즐거운 논리","8931001487","9788931001488","03170","문예출판사","레이먼드 M.스멀리안 지음, 이종권.박만엽 옮김","14,000","12,600","1,400","10%","700점","20130820","1319"
"860","자기계발","사람을 살리는 단식","8935700371","9788935700370","03510","정신세계사","장두석 지음","10,000","9,000","1,000","10%","500점","19931201","1332"
"861","자기계발","기적의 직무 코칭","8966660959","9788966660957","13320","조선북스","이윤석 지음","16,800","15,120","1,680","10%","840점","20140421","181"
"862","자기계발","두 낫싱 Do Nothing!","8984074004","9788984074002","13320","세종(세종서적)","J. 키스 머니건 지음, 신현승 옮김","15,000","13,500","1,500","10%","750점","20140415","52"
"863","자기계발","설득 제대로 배우기","8960303860","9788960303867","13320","황금부엉이","커트 모텐스 지음, 김정혜 옮김","15,000","13,500","1,500","10%","750점","20140414","24"
"864","자기계발","衣食住 Healing Color 의식주 힐링 컬러","8997777025","9788997777020","03300","엔자임하우스(B&F엔자임하우스)","박광수 지음","16,000","16,000","0","0%","800점","20140405","133"
"865","자기계발","원하는 것을 얻는 힘 집중력","1195183615","9791195183616","13320","코너스톤","세론 Q. 듀몬 외 지음, 권지은 옮김","11,000","9,900","1,100","10%","550점","20140331","241"
"866","자기계발","결국 그들은 당신을 따른다","6000715728","9791156020486","13320","행복에너지","정태영 지음","15,000","13,500","1,500","10%","750점","20140401","25"
"867","자기계발","[CD] 성과를 이끌어내는 질문 - 오디오 CD 1장","8962442493","9788962442496","05320","석세스티브이(북리슨)","류랑도 지음","6,000","5,400","600","10%","270점","20140320","44"
"868","자기계발","히든 챔피언","1185618031","9791185618036","03320","앱북스","이승환 지음","13,000","11,700","1,300","10%","650점","20140328","50"
"869","자기계발","빅 엑스큐션","8997107127","9788997107124","13320","아이콘북스","요시다 타카요시 지음, 정유선 옮김","12,000","10,800","1,200","10%","600점","20140325","18"
"870","자기계발","습관이 돈을 번다","1195213018","9791195213016","03320","이다북스","월리스 와틀스 지음, 류재춘 옮김","12,000","10,800","1,200","10%","600점","20140314","49"
"871","자기계발","야해야 청춘","8960866601","9788960866607","13320","위즈덤하우스","김용태 지음","13,000","11,700","1,300","10%","650점","20140312","62"
"872","자기계발","인생에서 망설이면 안 되는 순간 70","8990856663","9788990856661","13320","끌리는책","센다 다쿠야 지음, 이근아 엮음","12,000","10,800","1,200","10%","600점","20140320","87"
"873","자기계발","진심은 길을 잃지 않는다","8996528323","9788996528326","03320","미래의물결","이재만 지음","13,800","12,420","1,380","10%","690점","20140320","64"
"874","자기계발","스무 살의 명상책","8974790475","9788974790479","03180","불광출판사","김정호 지음","15,000","13,500","1,500","10%","750점","20140227","72"
"875","자기계발","오늘이 내 인생의 마지막 날이라면","8994353364","9788994353364","13190","애플북스","나혜경 외 지음, KBS 생로병사의 비밀 제작팀 엮음","13,500","12,150","1,350","10%","670점","20140307","105"
"876","자기계발","진심진력","8966186912","9788966186914","03320","더퀘스트","박종평 지음","15,500","13,950","1,550","10%","770점","20140310","201"
"877","자기계발","남자 없이 잘 사는 여자, 못 사는 여자","8997263714","9788997263714","13840","책비","페넬로프 러시아노프 지음, 한주연 옮김","13,000","11,700","1,300","10%","650점","20140127","133"
"878","자기계발","내 인생을 바꾼 두 번째 수업 : 한자","8962604930","9788962604931","13320","비즈니스맵","김미화 지음, 스토리텔링연구소 엮음","13,000","11,700","1,300","10%","650점","20140124","123"
"879","자기계발","이기는 식당의 비밀","8955334338","9788955334333","13320","새로운제안","조환묵 지음","13,000","11,700","1,300","10%","650점","20140210","62"
"880","자기계발","청춘의 고전古典","8952780094","9788952780096","03100","지식너머","김경집 지음","14,000","12,600","1,400","10%","700점","20140130","209"
"881","자기계발","사랑 잠언","898407408X","9788984074088","13320","세종(세종서적)","리처드 템플러 지음, 이수정 옮김","13,500","12,150","1,350","10%","670점","20131230","89"
"882","자기계발","당신의 전략을 파괴하라","8970909761","9788970909769","03320","레인메이커","신시아 A. 몽고메리 외 지음, DBR(동아비즈니스리뷰) 엮음","13,000","11,700","1,300","10%","650점","20131205","197"
"883","자기계발","멋지게 나이 드는 법 46","8964231635","9788964231630","13840","작은씨앗","도티 빌링턴 지음, 윤경미 옮김","14,000","12,600","1,400","10%","700점","20131127","264"
"884","자기계발","홍혜걸의 닥터 콘서트","896666069X","9788966660698","13510","조선북스","홍혜걸 지음","15,000","13,500","1,500","10%","750점","20131120","205"
"885","자기계발","나는 나의 의지대로 된다","8950952599","9788950952594","03320","21세기북스","김기훈 지음","13,800","12,420","1,380","10%","690점","20131115","226"
"886","자기계발","관계를 치유하는 힘, 존엄","8980403674","9788980403677","03190","검둥소","도나 힉스 지음, 박현주 옮김","14,000","12,600","1,400","10%","700점","20131025","1317"
"887","자기계발","개구리를 먹어라","8983924950","9788983924957","03320","북앳북스","브라이언 트레이시 지음, 이옥용 옮김","12,000","10,800","1,200","10%","600점","20131114","3611"
"888","자기계발","홀로여도 좋지만 네가 있어 더 행복하다","8965180821","9788965180821","13810","경향미디어","무한 지음","14,300","12,870","1,430","10%","710점","20131111","289"
"889","자기계발","뇌력혁명","1185020136","9791185020136","03320","북클라우드","이시형 지음","13,800","12,420","1,380","10%","690점","20131101","279"
"890","자기계발","중고차 딜러로 연봉 1억 벌기","8998760185","9788998760182","13320
","북퀘스트","이일구 지음","13,800","12,420","1,380","10%","690점","20131028","120"
"891","자기계발","울림","8998432137","9788998432133","13320
","인사이트북스","김원기 지음, 황규백 그림","13,000","11,700","1,300","10%","650점","20131001","817"
"892","자기계발","뽑고 싶어 안달 나게 하는 면접 답변법","8997234161","9788997234165","13320","나비의활주로","김세준.심영섭.정승일 지음","17,500","15,750","1,750","10%","870점","20131017","142"
"893","자기계발","한국의 장사꾼들","1195071086","9791195071081","13320","리더스북","신동일 지음","16,800","15,120","1,680","10%","840점","20131021","443"
"894","자기계발","원인과 결과의 법칙","8961092391","9788961092395","13320","지식여행","제임스 알렌 외 지음","14,900","13,410","1,490","10%","740점","20131010","101"
"895","자기계발","뽑고 싶어 안달 나게 하는 자기소개서 작성법","8997234153","9788997234158","13320","나비의활주로","김세준.심영섭.정승일 지음","18,000","16,200","1,800","10%","900점","20131010","323"
"896","자기계발","자신 있게 결정하라","8901159961","9788901159966","03320","웅진지식하우스","칩 히스, 댄 히스 지음, 안진환 옮김","15,000","13,500","1,500","10%","750점","20131007","1066"
"897","자기계발","심리학, 미루는 습관을 바꾸다","8993635412","9788993635416","03190","갈매나무","윌리엄 너스 지음, 이상원 옮김","13,000","11,700","1,300","10%","650점","20130923","540"
"898","자기계발","부자 독학","8994013709","9788994013701","13320","토네이도","빅터 보크 지음, 하창수 옮김","14,000","12,600","1,400","10%","700점","20130910","443"
"899","자기계발","매력","8925551063","9788925551067","03810","알에이치코리아(RHK)","김모란 지음","13,000","11,700","1,300","10%","650점","20130906","310"
"900","자기계발","간절함이 열정을 이긴다","8959892408","9788959892402","13320","미래의창","곽재선 지음","13,000","11,700","1,300","10%","650점","20130830","133"
"901","자기계발","오직 읽기만하는 바보","8994194436","9788994194431","13020","브레인스토어","김병완 지음","14,000","12,600","1,400","10%","700점","20130906","861"
"902","자기계발","겐샤이","1195026110","9791195026111","03190","연금술사","케빈 홀 지음, 민주하 옮김","15,000","13,500","1,500","10%","750점","20130729","1624"
"903","자기계발","윤미선의 파워 스피치","899824473X","9788998244736","13320","미르북컴퍼니","윤미선 지음","13,800","12,420","1,380","10%","690점","20130826","137"
"904","자기계발","어학연수, 유학갈 때 꼭 알아가야 할 필수표현 200","899368832X","9788993688320","13740","투리북스","Stella Lee 지음","14,000","12,600","1,400","10%","700점","20130707","30"
"905","자기계발","행복은 어디에서 오는가","8997575155","9788997575152","13190","비즈니스북스","앤서니 그랜트 & 앨리슨 리 지음, 정지현 옮김","13,500","12,150","1,350","10%","670점","20130720","514"
"906","자기계발","마이더스 터치","8965960797","9788965960799","13320","흐름출판","도널드 트럼프 & 로버트 기요사키 지음, 윤영삼 옮김","16,000","14,400","1,600","10%","800점","20130708","474"
"907","자기계발","기꺼이 파란만장하시라","8935209716","9788935209712","03320","청림출판","정찬우 지음","13,800","12,420","1,380","10%","690점","20130521","254"
"908","자기계발","생각의 힘","8997201093","9788997201099","13100","프리뷰","김병완 지음","13,000","11,700","1,300","10%","650점","20130610","269"
"909","자기계발","시도하지 않으면 아무것도 할 수 없다","8978912796","9788978912792","13190","큰나무","지그 지글러 지음, 이구용 옮김","12,800","11,520","1,280","10%","640점","20130605","528"
"910","자기계발","서울을 떠나는 사람들","8996922234","9788996922230","03810","남해의봄날","김승완 외 지음","13,800","12,420","1,380","10%","690점","20130605","284"
"911","자기계발","마음을 움직이는 따뜻한 대화법","899610986X","9788996109860","13320","시그널북스","윤치영 지음","13,000","11,700","1,300","10%","650점","20130614","351"
"912","자기계발","여자는 목소리로 90% 바뀐다","8960866016","9788960866010","13320","위즈덤하우스","우지은 지음","13,000","11,700","1,300","10%","650점","20130523","377"
"913","자기계발","문요한의 마음 청진기","896574377X","9788965743774","03320","해냄","문요한 지음","14,000","12,600","1,400","10%","700점","20130430","410"
"914","자기계발","공병호의 군대 간 아들에게","8965960754","9788965960751","13320","흐름출판","공병호 지음","14,000","12,600","1,400","10%","700점","20130501","752"
"915","자기계발","남편의 본심","8970416005","9788970416007","13180","디자인하우스","윤용인 지음","12,000","10,800","1,200","10%","600점","20130510","312"
"916","자기계발","빅 픽처를 그려라","8997575139","9788997575138","13190","비즈니스북스","전옥표 지음","14,500","13,050","1,450","10%","720점","20130506","1299"
"917","자기계발","흔들리는 마흔, 이순신을 만나다","8965960711","9788965960713","03320","흐름출판","박종평 지음","15,000","13,500","1,500","10%","750점","20130428","577"
"918","자기계발","성공하는 사람들의 시간관리 습관","8960541036","9788960541030","13320","중앙경제평론사","유성은 지음","12,000","10,800","1,200","10%","600점","20130422","267"
"919","자기계발","카피라이터 정철의 머리를 9하라","8901156253","9788901156255","03320","리더스북","정철 지음","14,800","13,320","1,480","10%","740점","20130410","988"
"920","자기계발","희망의 귀환","8992825722","9788992825726","03320","위즈앤비즈","차동엽 지음","14,800","13,320","1,480","10%","740점","20130320","1868"
"921","자기계발","공부하지 마라. 최면해라!","8998374064","9788998374068","03190","맑은샘(김양수)","박세니 지음","14,000","12,600","1,400","10%","700점","20130315","1135"
"922","자기계발","머피의 100가지 성공 법칙 (문고본)","8975583589","9788975583582","03320","선영사","조셉 머피 지음, 미래경제연구회.이선종 옮김","7,000","6,300","700","10%","350점","20091010","267"
"923","자기계발","마음이 맑아지는 낙서 명상, 젠탱글","8993784213","9788993784213","13650","인간희극","카스 홀 지음, 김영수 옮김","13,800","12,420","1,380","10%","690점","20130325","286"
"924","자기계발","스물아홉의 꿈, 서른아홉의 비행","899713230X","9788997132300","03810","행성B(행성비)","조은정 지음","14,000","12,600","1,400","10%","700점","20130227","378"
"925","자기계발","서른엔 뭐라도 되어 있을 줄 알았다","8952768353","9788952768353","13810","지식채널","이선배 지음","13,000","11,700","1,300","10%","650점","20130228","267"
"926","자기계발","내가 꿈을 이루면 나는 누군가의 꿈이 된다","8997092219","9788997092215","13320","황소북스","이도준 지음","13,800","12,420","1,380","10%","690점","20130228","353"
"927","자기계발","기적의 자소서 합격 사례 30","8966660479","9788966660476","13320","조선북스","조민혁 지음","19,800","17,820","1,980","10%","990점","20130215","220"
"928","자기계발","적의 칼로 싸워라","8954620558","9788954620550","03320","문학동네","이명우 지음","15,000","13,500","1,500","10%","750점","20130220","701"
"929","자기계발","구글을 가장 잘 쓰는 직장인 되기","8954620388","9788954620383","03320","휴먼큐브","우병현 지음","15,000","13,500","1,500","10%","750점","20130131","605"
"930","자기계발","이제는 정말 나를 위해서만","8996628778","9788996628774","13320","위즈덤경향","유인경 지음","13,800","12,420","1,380","10%","690점","20121220","707"
"931","자기계발","길 위에서 하버드까지","8963702936","9788963702933","03840","다산책방","리즈 머리 지음, 정해영 옮김","15,800","14,220","1,580","10%","790점","20121212","3346"
"932","자기계발","읽어야 산다","8996792969","9788996792963","03320","생각정원","정회일 지음","13,000","11,700","1,300","10%","650점","20121116","1143"
"933","자기계발","1일 2식","8961092200","9788961092203","13510","지식여행","히가시 시게요시 지음, 안중식 옮김, 코우다 미츠오 감수","13,900","12,510","1,390","10%","690점","20121110","574"
"934","자기계발","나는 작은 회사에 다닌다","8996922218","9788996922216","03320","남해의봄날","김정래.전민진 지음","15,000","13,500","1,500","10%","750점","20121015","725"
"935","자기계발","꿈을 설계하는 힘","8960865613","9788960865617","13320","위즈덤하우스","김현유 지음","14,000","12,600","1,400","10%","700점","20120920","489"
"936","자기계발","나는 뷰티를 홍보한다","8997148222","9788997148226","13320","페이퍼북(Paperbook)","김혜경 지음","15,000","13,500","1,500","10%","750점","20120914","287"
"937","자기계발","미국 대학 혼자서 가기","8970507507","9788970507507","13370","생능","안용화 지음","29,000","26,100","2,900","10%","290점","20120828","128"
"938","자기계발","사람을 이끄는 힘","8997235591","9788997235599","03320","교보문고(단행본)","로버트 S. 캐플런 지음, 한수영 옮김","14,000","12,600","1,400","10%","700점","20120820","188"
"939","자기계발","나는 광고로 세상을 움직였다","8963707709","9788963707709","03320","다산북스","데이비드 오길비 지음, 강두필 옮김","15,000","13,500","1,500","10%","750점","20120814","342"
"940","자기계발","호주 워킹홀리데이 바이블","8996577839","9788996577836","13980","바이링구얼","니키 지음","14,000","12,600","1,400","10%","700점","20120816","465"
