순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"411","자기계발","데일 카네기의 자기관리론 (반양장)","8991984479","9788991984479","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","6,600","5,940","660","10%","330점","20100910","1869"
"412","자기계발","아무것도 못 버리는 사람","8972202355","9788972202356","13840","도솔","캐런 킹스턴 지음, 최지현 옮김","12,000","10,800","1,200","10%","600점","20100820","1092"
"413","자기계발","커피 한잔의 명상으로 10억을 번 사람들","8970342117","9788970342115","03320","나라원","오시마 준이치 지음, 박운용 옮김","12,000","10,800","1,200","10%","600점","20100709","1110"
"414","자기계발","영어 천재가 된 홍 대리","8993285675","9788993285673","03320","다산라이프","박정원 지음","13,000","11,700","1,300","10%","650점","20090216","6651"
"415","자기계발","익숙한 것과의 결별","8932471282","9788932471280","03320","을유문화사","구본형 지음, 윤광준 사진","12,000","10,800","1,200","10%","600점","20071215","4237"
"416","자기계발","30년만의 휴식","8990984025","9788990984029","03320","비전과리더십","이무석 지음","16,000","14,400","1,600","10%","800점","20060509","13049"
"417","자기계발","놓치고 싶지 않은 나의 꿈 나의 인생 3","8974259702","9788974259709","14320","국일미디어(국일출판사)","나폴레온 힐 지음, 이지현 옮김","13,500","12,150","1,350","10%","670점","20151216","1232"
"418","자기계발","자기 대화의 기술","K682434896","9791158880071","03320","판미동","안드레아 가드너 지음, 한정은 옮김","13,500","12,150","1,350","10%","670점","20151127","77"
"419","자기계발","잡스처럼 생각하기","K022434484","9791185330297","03320","도도(도서출판)","다니엘 스미스 지음, 허수빈 옮김","14,800","13,320","1,480","10%","740점","20151113","95"
"420","자기계발","나폴레온 힐 성공의 법칙","8960541583","9788960541580","03320","중앙경제평론사","나폴레온 힐 지음, 김정수 옮김","29,000","26,100","2,900","10%","1,450점","20151115","2836"
"421","자기계발","외교는 감동이다","8997170236","9788997170234","03300","하다(HadA)","유복근 지음","15,000","13,500","1,500","10%","750점","20151030","180"
"422","자기계발","인생을 바꾸는 데는 단 하루도 걸리지 않는다","K742433653","9791158510084","13320","토네이도","고바야시 세이칸 지음, 김윤희 옮김","13,000","11,700","1,300","10%","650점","20150930","162"
"423","자기계발","해피 포켓","8965702321","9788965702320","03320","쌤앤파커스","데이비드 카메론 기칸디 지음, 유택주.대흠 옮김","15,000","13,500","1,500","10%","750점","20150807","150"
"424","자기계발","리더와 보스","8958289309","9788958289302","03300","사계절","홍사중 지음","14,000","12,600","1,400","10%","700점","20151224","234"
"425","자기계발","내가 제일 예뻤을 때","K852433437","9791186665022","03180","유노북스","고코로야 진노스케 지음, 한혜정 옮김","12,500","11,250","1,250","10%","620점","20150803","428"
"426","자기계발","바위를 들어올려라","8926396738","9788926396735","03320","서울문화사","이나모리 가즈오 지음, 유윤한 옮김","20,000","18,000","2,000","10%","1,000점","20150427","772"
"427","자기계발","행복이란 무엇인가","8997336797","9788997336791","03330","느낌이있는책","탈 벤 샤하르 강의, 왕옌밍 엮음, 김정자 옮김","14,000","12,600","1,400","10%","700점","20141220","1866"
"428","자기계발","입사 1년 차 직장 사용 설명서","896799074X","9788967990749","13320","북오션","조영환 지음","15,000","13,500","1,500","10%","750점","20150115","301"
"429","자기계발","남자의 모든 인생은 20대에 결정된다","8965744679","9788965744672","03810","해냄","남인숙 지음","16,800","15,120","1,680","10%","840점","20141025","603"
"430","자기계발","내가 선택한 남자와 사랑하라","8927805801","9788927805809","13190","중앙books(중앙북스)","나비 지음","14,000","12,600","1,400","10%","700점","20141009","951"
"431","자기계발","왜 A학생은 C학생 밑에서 일하게 되는가 그리고 왜 B학생은 공무원이 되는가","8960173657","9788960173651","03320","민음인","로버트 기요사키 지음, 안진환 옮김","16,000","14,400","1,600","10%","800점","20140926","3243"
"432","자기계발","판세를 읽는 승부사 조조","8960866997","9788960866997","13320","위즈덤하우스","자오위핑 지음, 박찬철 옮김","16,000","14,400","1,600","10%","800점","20140808","1253"
"433","자기계발","사는 곳이 운명이다","8965702143","9788965702146","03320","쌤앤파커스","김승호 지음","15,000","13,500","1,500","10%","750점","20140808","3202"
"434","자기계발","우울한 남자의 아니마, 화내는 여자의 아니무스","8996539341","9788996539346","03180","아니마","존 A. 샌포드 지음, 노혜숙 옮김","12,000","10,800","1,200","10%","600점","20131111","344"
"435","자기계발","당신의 보험금을 의심하라","8990856582","9788990856586","13320
","끌리는책","윤용찬 지음","18,000","16,200","1,800","10%","900점","20131102","870"
"436","자기계발","네 가지 질문","8989590396","9788989590392","03840","침묵의향기","바이런 케이티·스티븐 미첼 지음, 김윤 옮김","15,000","13,500","1,500","10%","750점","20130917","5322"
"437","자기계발","세상을 여행하는 초심자를 위한 안내서","8996931233","9788996931232","13180","마호","김현철 지음","12,900","11,610","1,290","10%","640점","20130808","866"
"438","자기계발","유혹의 기술","8901152258","9788901152257","03320","웅진지식하우스","로버트 그린 지음, 강미경 옮김","29,000","26,100","2,900","10%","1,450점","20121120","6761"
"439","자기계발","캐나다 어학연수 백만백가지 - 전2권","8959136824","9788959136827","13980","위즈덤하우스","니키(김낙영) & 올리브(이선영) 지음","28,000","25,200","2,800","10%","1,400점","20120608","459"
"440","자기계발","Drive 드라이브","8935208957","9788935208951","93320","청림출판","다니엘 핑크 지음, 김주환 옮김","15,000","13,500","1,500","10%","750점","20111017","2938"
"441","자기계발","노는 만큼 성공한다","8950933055","9788950933050","13320","21세기북스","김정운 지음","15,000","13,500","1,500","10%","750점","20110916","7104"
"442","자기계발","멈추지 마, 다시 꿈부터 써봐","8901107589","9788901107585","03810","웅진지식하우스","김수영 지음","12,000","10,800","1,200","10%","600점","20100430","13755"
"443","자기계발","스위치","8901106981","9788901106984","03320","웅진지식하우스","칩 히스 & 댄 히스 지음, 안진환 옮김","15,000","13,500","1,500","10%","750점","20100409","7679"
"444","자기계발","건투를 빈다","8971847980","9788971847985","03810","푸른숲","김어준 지음, 현태준 그림","15,800","14,220","1,580","10%","790점","20081110","8410"
"445","자기계발","여자라면 힐러리처럼","8992555539","9788992555531","03320","다산북스","이지성 지음","12,000","10,800","1,200","10%","600점","20120330","8862"
"446","자기계발","카피책 키트 세트","8968330743","9788968330742","1","허밍버드","정철 지음, 손영삼 이미지","18,000","16,200","1,800","10%","900점","20160125","502"
"447","자기계발","널뛰는 감정 날뛰는 생각","8965022592","9788965022596","03180","지상사","정연호 지음","14,900","13,410","1,490","10%","740점","20160129","142"
"448","자기계발","놓치고 싶지 않은 나의 꿈 나의 인생 2","8974259699","9788974259693","14320","국일미디어(국일출판사)","나폴레온 힐 지음, 민승남 옮김","13,500","12,150","1,350","10%","670점","20151216","1436"
"449","자기계발","생각의 판을 뒤집어라","8974792818","9788974792817","03190","불광출판사","제니스 마투라노 지음, 안희영.김병전 옮김","14,000","12,600","1,400","10%","700점","20151221","67"
"450","자기계발","잠깐이면 돼","8970139028","9788970139029","03190","비즈페이퍼","요하네스 라우터바흐 지음, 배명자 옮김","11,800","10,620","1,180","10%","590점","20151215","42"
"451","자기계발","감사일기","8998658291","9788998658298","04320","타커스(끌레마)","타커스 편집팀 엮음","12,000","10,800","1,200","10%","600점","20151107","219"
"452","자기계발","검은 심리학","899768664X","9788997686643","03320","이밥차(그리고책)","마르코사 엮음, 김정미 옮김","12,800","11,520","1,280","10%","640점","20151007","287"
"453","자기계발","너에게 끌려다니지 않을 자유","8993688451","9788993688450","13190","투리북스","이재진 지음","14,000","12,600","1,400","10%","700점","20151025","367"
"454","자기계발","왜 나는 사소한 일에 화를 낼까","K442434876","9791155400395","03320","추수밭(청림출판)","가토 다이조 지음, 김윤경 옮김","13,000","11,700","1,300","10%","650점","20151020","319"
"455","자기계발","옥스브리지 생각의 힘","8925557428","9788925557427","03300","알에이치코리아(RHK)","존 판던 지음, 유영훈 옮김","13,500","12,150","1,350","10%","670점","20151005","876"
"456","자기계발","필사 손자병법","K432434761","9791195038480","03320","모던타임스","손무 지음, 김재용 옮김, 노병천 기획","12,800","11,520","1,280","10%","640점","20150923","190"
"457","자기계발","도쿄대 교수가 제자들에게 주는 쓴소리","8901204665","9788901204666","03320","갤리온","이토 모토시게 지음, 전선영 옮김","14,000","12,600","1,400","10%","700점","20150703","868"
"458","자기계발","끝까지 해내는 힘","8997575872","9788997575879","03190","비즈니스북스","나카무라 슈지 지음, 김윤경 옮김, 문수영 감수","13,000","11,700","1,300","10%","650점","20150530","1122"
"459","자기계발","나는 나를 어떻게 할 것인가","8934970510","9788934970514","03300","김영사","김동조 지음","15,000","13,500","1,500","10%","750점","20150330","1297"
"460","자기계발","덴마크 사람들처럼","6000825178","9791155093009","03300","마일스톤","말레네 뤼달 지음, 강현주 옮김","12,000","10,800","1,200","10%","600점","20150401","838"
"461","자기계발","치과의사가 말하는 치과의사","8960514640","9788960514645","14300","부키","안현세 외 지음","14,800","13,320","1,480","10%","740점","20150227","1252"
"462","자기계발","나와 마주서는 용기","8997575406","9788997575404","03190","비즈니스북스","로버트 스티븐 캐플런 지음, 이은경 옮김","13,800","12,420","1,380","10%","690점","20150131","1851"
"463","자기계발","인생에 지지 않을 용기","8937834634","9788937834639","03190","와이즈베리","알프레드 아들러 지음, 박미정 옮김, 오구라 히로시 해설","13,500","12,150","1,350","10%","670점","20140825","1652"
"464","자기계발","세계를 움직이는 리더는 어떻게 공감을 얻는가","8997575309","9788997575305","13190","비즈니스북스","빌 맥고완, 박여진","15,000","13,500","1,500","10%","750점","20140825","1184"
"465","자기계발","퍼스트 클래스 승객은 펜을 빌리지 않는다","8927804678","9788927804673","03320","중앙books(중앙북스)","미즈키 아키코 지음, 윤은혜 옮김","13,000","11,700","1,300","10%","650점","20130902","1595"
