순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"425","자기계발","유레카! NLP","K922535525","9791195585564","03320","한국평생교육원","강범구 지음","18,000","16,200","1,800","10%","900점","20161020","122"
"426","자기계발","아픔공부","K282535324","9791187213567","13190","생각수레","이은대 지음","15,000","13,500","1,500","10%","750점","20161101","142"
"427","자기계발","사람이 고프다","K182535513","9791187543077","03190","MBC C&I(MBC프로덕션)","다니엘 뒤푸르 지음, 함수씨 그림, 이정은 옮김, 이기은 감수","13,800","12,420","1,380","10%","690점","20160930","43"
"428","자기계발","자기 가치를 높이는 럭셔리 매너","8980386915","9788980386918","03380","동문선","신성대 지음","12,000","10,800","1,200","10%","600점","20160909","352"
"429","자기계발","그냥, 닥치고 하라! (양장)","K302535091","9791187436003","03190","나무(도서출판)","브라이언 트레이시 지음, 김수연.이상진 옮김","11,000","9,900","1,100","10%","550점","20160726","338"
"430","자기계발","판단의 버릇","8993178658","9788993178654","03320","사이","마이클 J. 모부신 지음, 정준희 옮김","15,000","13,500","1,500","10%","750점","20160620","879"
"431","자기계발","국가대표 트럭 장사꾼","8997142542","9788997142545","13320","지식공간","배성기 지음","13,500","12,150","1,350","10%","130점","20160603","515"
"432","자기계발","열정에 기름붓기 : 두려움이 없다면 무엇을 할 텐가 편","K952434731","9791185811208","03320","천년의상상","이재선.표시형 지음","17,000","15,300","1,700","10%","850점","20160311","760"
"433","자기계발","9번째 지능","8935210374","9788935210374","03320","청림출판","KBS 세상을 바꾸는 9번째 지능 제작팀.이소윤.이진주 지음, 조세핀 김 감수","13,800","12,420","1,380","10%","690점","20150803","1412"
"434","자기계발","논리학 사용설명서","8997390643","9788997390649","03170","이지스에듀(이지스퍼블리싱)","케빈 리 지음","15,000","13,500","1,500","10%","750점","20150526","590"
"435","자기계발","무엇이 지능을 깨우는가","8934970995","9788934970996","03300","김영사","리처드 니스벳 지음, 설선혜 옮김, 최인철 감수","15,000","13,500","1,500","10%","750점","20150519","995"
"436","자기계발","모태솔로 탈출 작업의 정석","K152534768","9791157760282","03180","책과나무","kenshin 지음","18,000","16,200","1,800","10%","900점","20150313","664"
"437","자기계발","왜 A학생은 C학생 밑에서 일하게 되는가 그리고 왜 B학생은 공무원이 되는가","8960173657","9788960173651","03320","민음인","로버트 기요사키 지음, 안진환 옮김","16,000","14,400","1,600","10%","800점","20140926","3243"
"438","자기계발","블리스, 내 인생의 신화를 찾아서","899653935X","9788996539353","03190","아니마","조지프 캠벨 지음, 노혜숙 옮김, 한성자 감수","12,000","10,800","1,200","10%","600점","20140725","544"
"439","자기계발","엘론 머스크, 대담한 도전","8997575244","9788997575244","03320","비즈니스북스","다케우치 가즈마사 지음, 이수형 옮김","14,000","12,600","1,400","10%","700점","20140415","1970"
"440","자기계발","픽업아티스트 연애의 기술 (밀당의 기술)","1185609121","9791185609126","03180","책과나무","kenshin 지음","18,000","16,200","1,800","10%","900점","20140303","1304"
"441","자기계발","새로 만든 내몸 사용설명서","8934966378","9788934966371","13510","김영사","마이클 로이젠, 메맷 오즈 지음, 유태우 옮김","16,000","14,400","1,600","10%","800점","20140214","3524"
"442","자기계발","잡담이 능력이다","8960866458","9788960866454","13320","위즈덤하우스","사이토 다카시 지음, 장은주 옮김","13,000","11,700","1,300","10%","650점","20140109","6871"
"443","자기계발","지극히 적게","8937834316","9788937834318","03860","북폴리오","도미니크 로로 지음, 이주영 옮김","13,000","11,700","1,300","10%","650점","20130907","779"
"444","자기계발","천재의 두 얼굴, 사이코패스 (검정색 표지)","8959892238","9788959892235","03320","미래의창","케빈 더튼 지음, 차백만 옮김","14,000","12,600","1,400","10%","700점","20130520","589"
"445","자기계발","틱낫한 명상","8974790270","9788974790271","03220","불광출판사","틱낫한 지음, 이현주 옮김","11,000","9,900","1,100","10%","550점","20130426","2774"
"446","자기계발","스마트한 생각들","8901148005","9788901148007","03320","걷는나무","롤프 도벨리 지음, 두행숙 옮김, 비르기트 랑 그림","14,000","12,600","1,400","10%","700점","20120628","5952"
"447","자기계발","치유","8990517745","9788990517746","03840","나들목","루이스 L. 헤이 지음, 박정길 옮김","13,000","11,700","1,300","10%","650점","20120605","10436"
"448","자기계발","너의 내면을 검색하라","8952765206","9788952765208","13320","알키","차드 멩 탄 지음, 권오열 옮김, 이시형 감수","14,000","12,600","1,400","10%","700점","20120515","6581"
"449","자기계발","존 맥스웰 리더의 조건","8997575007","9788997575008","13320","비즈니스북스","존 맥스웰 지음, 전형철 옮김","15,000","13,500","1,500","10%","750점","20120305","3051"
"450","자기계발","대화가 막힘없이 이어지는 33가지 포인트","8970342125","9788970342122","13320","나라원","카나이 히데유키 지음, 은영미 옮김","11,000","9,900","1,100","10%","550점","20100812","327"
"451","자기계발","재능은 어떻게 단련되는가?","896051103X","9788960511033","03320","부키","제프 콜빈 지음, 김정희 옮김","14,000","12,600","1,400","10%","700점","20100818","3080"
"452","자기계발","스무살에 알았더라면 좋았을 것들","8901108380","9788901108384","03320","엘도라도","티나 실리그 지음, 이수경 옮김","12,000","10,800","1,200","10%","600점","20100621","13638"
"453","자기계발","1만 시간의 법칙","8960862371","9788960862371","13320","위즈덤하우스","이상훈 지음","10,000","9,000","1,000","10%","500점","20100303","11529"
"454","자기계발","권력의 법칙","8901092948","9788901092942","03320","웅진지식하우스","로버트 그린 외 지음, 안진환 외 옮김","28,000","25,200","2,800","10%","1,400점","20090302","7718"
"455","자기계발","달라이 라마의 행복론","8934908114","9788934908111","03840","김영사","달라이 라마 외 지음, 류시화 옮김","12,800","11,520","1,280","10%","640점","20011110","10426"
"456","자기계발","여자라면 커리어 로드맵을 그려라","K262535137","9791155322529","13320","라온북","윤정애 지음","12,500","11,250","1,250","10%","620점","20161107","138"
"457","자기계발","심장을 뛰게 하라","8998623145","9788998623142","13690","콘텐츠케이브","추일승 지음","16,000","14,400","1,600","10%","800점","20161024","146"
"458","자기계발","내 인생의 날개를 펼쳐라","K672535022","9791160540024","03180","렛츠북","이영현 지음","13,000","11,700","1,300","10%","650점","20161001","517"
"459","자기계발","천만 관객의 비밀","K512535512","9791187400097","03190","책비","최광희 지음","13,000","11,700","1,300","10%","650점","20160930","104"
"460","자기계발","역사 속 승자와 패자를 가른 결정적 한마디","K632535111","9791195883905","03320","시그니처","김봉국 지음","17,000","15,300","1,700","10%","850점","20160925","277"
"461","자기계발","편집의 즐거움","8997107356","9788997107353","03320","아이콘북스","스가쓰게 마사노부 지음, 신현호 옮김","15,000","13,500","1,500","10%","750점","20161001","118"
"462","자기계발","로스쿨 인사이드","K882535404","9791158740160","13370","미디어숲","전 관악 로스쿨러 지음","18,000","16,200","1,800","10%","900점","20160927","181"
"463","자기계발","리더를 위한 인문학","K672535691","9791186276297","03320","정민미디어","이호건 지음","15,000","13,500","1,500","10%","750점","20160820","193"
"464","자기계발","코칭 퀘스천 (양장)","K462535398","9791187419013","93300","스토리나인","토니 스톨츠푸스 지음, 이시은 외 옮김","22,000","19,800","2,200","10%","1,100점","20160725","190"
"465","자기계발","천재들의 공부법","K142535994","9791185785257","03190","인사이트앤뷰","조병학 지음","12,000","10,800","1,200","10%","600점","20160810","390"
"466","자기계발","당신의 부는 친구가 결정한다","K522535892","9791186732113","03190","올댓북스","만팅 지음, 고은나래 옮김","13,500","12,150","1,350","10%","670점","20160725","98"
"467","자기계발","최윤식의 미래준비학교","899332297X","9788993322972","13320","지식노마드","최윤식.최현식 지음","15,000","13,500","1,500","10%","750점","20160627","334"
"468","자기계발","내 인생의 호오포노포노","K892535966","9791186836644","03190","렛츠북","이영현 지음","13,000","11,700","1,300","10%","650점","20160520","886"
"469","자기계발","발칙한 예술가들","8925559080","9788925559087","03320","알에이치코리아(RHK)","윌 곰퍼츠 지음, 강나은 옮김","14,000","12,600","1,400","10%","700점","20160513","396"
"470","자기계발","감정을 선택하라","K552434346","9791186665206","03180","유노북스","크리스 코트먼, 해롤드 시니츠키 지음, 곽성혜 옮김","14,500","13,050","1,450","10%","720점","20160408","678"
"471","자기계발","우리 색다르게 해볼까?","K572434249","9791195729708","13190","책즉시공","조명준 지음","14,000","12,600","1,400","10%","700점","20160411","210"
"472","자기계발","블로그 글쓰기","8973434330","9788973434336","03320","평단(평단문화사)","이재범 지음","13,000","11,700","1,300","10%","650점","20160317","350"
"473","자기계발","땡큐파워","K212434422","9791155322208","13320","라온북","민진홍 지음","13,800","12,420","1,380","10%","690점","20160226","339"
"474","자기계발","세계적인 투자은행의 엑셀 업무 활용법","K132434428","9791195526123","13320","아이스토리(ISTORY)","쿠마노 히토시 지음, 김용화 옮김","15,000","13,500","1,500","10%","750점","20160222","966"
"475","자기계발","정답부터 보는 꼼수 공부법","8960869007","9788960869004","03320","위즈덤하우스","사토 야마토 지음, 엄선옥 옮김","12,000","10,800","1,200","10%","600점","20160225","1147"
"476","자기계발","지속하는 힘","K502434113","9791187147008","13190","아날로그(글담)","고바야시 다다아키 지음, 정은지 옮김","12,500","11,250","1,250","10%","620점","20160203","1009"
"477","자기계발","나를 발견하는 시간","K852434011","9791185035246","03320","생각정원","양영은 지음","16,000","14,400","1,600","10%","800점","20160122","512"
"478","자기계발","인생에서 가장 소중한 것은 고수에게 훔쳐라","8997092367","9788997092369","13320","황소북스","이도준 지음","13,800","12,420","1,380","10%","690점","20160120","115"
"479","자기계발","유대인의 생각하는 힘","K582434307","9791186039441","13320","라의눈","이상민 지음","16,000","14,400","1,600","10%","800점","20160104","813"
"480","자기계발","놓치고 싶지 않은 나의 꿈 나의 인생 2","8974259699","9788974259693","14320","국일미디어(국일출판사)","나폴레온 힐 지음, 민승남 옮김","13,500","12,150","1,350","10%","670점","20151216","1436"
