순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"406","자기계발","행복의 지도","8901088037","9788901088037","03840","웅진지식하우스","에릭 와이너 지음, 김승욱 옮김","13,800","12,420","1,380","10%","690점","20080930","1745"
"407","자기계발","쿠션","8990984459","9788990984456","03320","비전과리더십","조신영 지음","16,000","14,400","1,600","10%","800점","20080721","5049"
"408","자기계발","나를 행복하게 하는 친밀함","8990984351","9788990984357","03320","비전과리더십","이무석 지음","17,000","15,300","1,700","10%","850점","20071025","3726"
"409","자기계발","청소력","8991824099","9788991824096","03320","나무한그루","마쓰다 미쓰히로 지음, 우지형 옮김","9,000","8,100","900","10%","450점","20070115","11527"
"410","자기계발","목표, 그 성취의 기술","8934913584","9788934913580","03320","김영사","브라이언 트레이시 지음","14,900","13,410","1,490","10%","740점","20031028","4690"
"411","자기계발","템플턴 플랜","8995335629","9788995335628","03320","굿모닝북스","존 템플턴 지음, 박정태 옮김","9,800","8,820","980","10%","490점","20030410","1521"
"412","자기계발","장내 유익균을 살리면 면역력이 5배 높아진다","8994382356","9788994382357","13510","예인(플루토북)","후지타 고이치로 지음, 노경아 옮김","14,000","12,600","1,400","10%","700점","20140130","535"
"413","자기계발","화웨이HUAWEI의 위대한 늑대문화","1195115822","9791195115822","13320","스타리치북스","톈타오 외 지음, 이지은 옮김, 맹명관 감수","20,000","18,000","2,000","10%","1,000점","20140105","118"
"414","자기계발","나도 이길 수 있다","1185093052","9791185093055","13320","황소자리","권종오 지음","13,700","12,330","1,370","10%","680점","20140120","70"
"415","자기계발","필 잭슨의 일레븐 링즈","8959755850","9788959755851","13320","한즈미디어(한스미디어)","필 잭슨 지음, 엄성수 옮김, 최연길 감수","22,000","19,800","2,200","10%","1,100점","20140108","84"
"416","자기계발","처음부터 다시 시작할 수 있다면","8994120734","9788994120737","13320","한빛비즈","임재성 지음","13,800","12,420","1,380","10%","690점","20140127","60"
"417","자기계발","장미와 찔레 2","1155570863","9791155570869","04190","IWELL(아이웰)","조동성.김성민 지음","13,000","11,700","1,300","10%","650점","20131225","112"
"418","자기계발","가업을 잇는 청년들","8996922269","9788996922261","03810","남해의봄날","백창화.장혜원.정은영 지음, 이진하.정환정 사진","15,000","13,500","1,500","10%","750점","20131130","105"
"419","자기계발","뇌력혁명","1185020136","9791185020136","03320","북클라우드","이시형 지음","13,800","12,420","1,380","10%","690점","20131101","279"
"420","자기계발","청춘, 판에 박힌 틀을 깨다","8926396576","9788926396575","13320
","서울문화사","류광현 지음","13,500","12,150","1,350","10%","670점","20131101","212"
"421","자기계발","당신의 보험금을 의심하라","8990856582","9788990856586","13320
","끌리는책","윤용찬 지음","18,000","16,200","1,800","10%","900점","20131102","870"
"422","자기계발","인생을 바꾸는 기적의 글쓰기","8997827367","9788997827367","13100","북씽크","김병완 지음","14,000","12,600","1,400","10%","700점","20131110","269"
"423","자기계발","뽑고 싶어 안달 나게 하는 자기소개서 작성법","8997234153","9788997234158","13320","나비의활주로","김세준.심영섭.정승일 지음","18,000","16,200","1,800","10%","900점","20131010","323"
"424","자기계발","지혜의 심리학","8997743090","9788997743094","03180","진성북스","김경일 지음","15,000","13,500","1,500","10%","750점","20131001","1123"
"425","자기계발","사람을 읽는 힘 : DISC","8992309686","9788992309684","13320","베가북스","메릭 로젠버그 & 대니얼 실버트 지음, 이미정 옮김","15,000","13,500","1,500","10%","750점","20130826","818"
"426","자기계발","회계사가 말하는 회계사","8960512923","9788960512924","14300","부키","강성원 외 지음","14,800","13,320","1,480","10%","740점","20130329","1136"
"427","자기계발","승자의 안목","8998660008","9788998660000","03320","센추리원","김봉국 지음","15,000","13,500","1,500","10%","750점","20130310","947"
"428","자기계발","지혜로운 인생을 사는 법","8993616299","9788993616293","03870","책이있는풍경","발타자르 그라시안 지음, 장지은 옮김","13,000","11,700","1,300","10%","650점","20130221","169"
"429","자기계발","여대생 Bible","895276806X","9788952768063","13810","미호","유아현 지음","15,000","13,500","1,500","10%","750점","20130125","333"
"430","자기계발","코이케 류노스케의 명상 수업","8994175326","9788994175324","13370","멜론","코이케 류노스케 지음, 이수미 옮김","11,200","10,080","1,120","10%","560점","20121110","642"
"431","자기계발","남자의 속마음, 여자의 속마음","8989456339","9788989456339","03810","레드박스","최정 지음","13,000","11,700","1,300","10%","650점","20120801","893"
"432","자기계발","받아들임","8974797682","9788974797683","03180","불광출판사","타라 브랙 지음, 김선주.김정호 옮김","19,800","17,820","1,980","10%","990점","20120430","4923"
"433","자기계발","Drive 드라이브","8935208957","9788935208951","93320","청림출판","다니엘 핑크 지음, 김주환 옮김","15,000","13,500","1,500","10%","750점","20111017","2938"
"434","자기계발","평생 갈 내 사람을 남겨라","8991204902","9788991204904","03320","비즈니스북스","이주형 지음","13,000","11,700","1,300","10%","650점","20110820","650"
"435","자기계발","EBS 다큐프라임 기억력의 비밀","8937833204","9788937833205","03320","북폴리오","EBS 기억력의 비밀 제작진 지음, 신민섭.김붕년 감수","14,000","12,600","1,400","10%","700점","20110321","2272"
"436","자기계발","생각하라! 그러면 부자가 되리라","8974255693","9788974255695","13320","국일미디어(국일출판사)","나폴레온 힐 지음, 남문희 옮김","12,000","10,800","1,200","10%","600점","20110114","1251"
"437","자기계발","놓치고 싶지 않은 나의 꿈 나의 인생 3","8974255677","9788974255671","14320","국일미디어(국일출판사)","나폴레온 힐 지음, 이지현 옮김","12,000","10,800","1,200","10%","600점","20101110","1004"
"438","자기계발","생각을 선물하는 남자","8950927640","9788950927646","03320","21세기북스","김태원 지음","14,000","12,600","1,400","10%","700점","20101202","1468"
"439","자기계발","가치 있게 나이 드는 법","8927800761","9788927800767","03810","중앙books(중앙북스)","전혜성 지음","12,000","10,800","1,200","10%","600점","20100904","1850"
"440","자기계발","아무것도 못 버리는 사람","8972202355","9788972202356","13840","도솔","캐런 킹스턴 지음, 최지현 옮김","12,000","10,800","1,200","10%","600점","20100820","1092"
"441","자기계발","토니 부잔의 마인드맵 북","8962601931","9788962601930","13320","비즈니스맵","토니 부잔.배리 부잔 지음, 권봉중 옮김","16,000","14,400","1,600","10%","800점","20100330","3894"
"442","자기계발","일을 했으면 성과를 내라","8992647859","9788992647854","03320","쌤앤파커스","류랑도 지음","14,000","12,600","1,400","10%","700점","20091223","4470"
"443","자기계발","솔로부대 탈출매뉴얼","8990991927","9788990991928","13810","경향미디어","무한 지음","11,800","10,620","1,180","10%","590점","20091223","2518"
"444","자기계발","공부하는 독종이 살아남는다","8961888110","9788961888110","03320","중앙books(중앙북스)","이시형 지음","13,000","11,700","1,300","10%","650점","20090310","12053"
"445","자기계발","관계의 심리학","8990991676","9788990991676","03320","경향미디어","이철우 지음","12,000","10,800","1,200","10%","600점","20081013","8429"
"446","자기계발","1년만 미쳐라","898922294X","9788989222941","03910","좋은책만들기","강상구 지음","9,000","8,100","900","10%","450점","20060720","4107"
"447","자기계발","자발적 가난","8990090229","9788990090225","03800","그물코","E.F. 슈마허 지음, 골디언 밴던브뤼크 엮음, 이덕임 옮김","9,000","8,100","900","10%","450점","20100320","2307"
"448","자기계발","칭찬은 고래도 춤추게 한다","8950905507","9788950905507","13320","21세기북스","켄 블랜차드 외 지음, 조천제 옮김","10,000","9,000","1,000","10%","500점","20030114","28506"
"449","자기계발","피어라, 청춘","8950953544","9788950953546","13320","21세기북스","이영석.방승원 외 11인 지음","15,000","13,500","1,500","10%","750점","20140111","142"
"450","자기계발","작은 사장을 큰 기업인으로 성장시키는 99가지 씨앗","8998760207","9788998760205","13320","북퀘스트","이남훈 지음, YES리더 엮음","13,000","11,700","1,300","10%","650점","20131231","46"
"451","자기계발","언니도 그때는 모든 게 두려웠어","8994792767","9788994792767","13320","팬덤북스","윤정은 지음","13,000","11,700","1,300","10%","650점","20140120","79"
"452","자기계발","인문학으로 자기계발서 읽기","8998045370","9788998045371","03800","필로소픽","이원석 지음","14,000","12,600","1,400","10%","700점","20131231","184"
"453","자기계발","불편하지만 불가능은 아니다","8954623565","9788954623568","03320","문학동네","이지영 지음","15,000","13,500","1,500","10%","750점","20131220","78"
"454","자기계발","네 남자친구가 제일 문제다","8962861437","9788962861433","13810","동아엠앤비","김성덕 지음","14,000","12,600","1,400","10%","700점","20131130","73"
"455","자기계발","이기는 질문 이기는 대답","8958643064","9788958643067","13320","이가서","우치야마 다쓰미, 사쿠라이 히로시 지음, 최현숙 옮김","13,000","11,700","1,300","10%","650점","20131205","241"
"456","자기계발","하와이안 마나","8998895021","9788998895020","03320","미래시간","아케미 카우라오히 지음, 이소율 옮김","14,000","12,600","1,400","10%","700점","20131025","579"
"457","자기계발","인생이 잘 풀리는 여자","1130600238","9791130600239","13320","스토리3.0","박소영 지음","16,000","14,400","1,600","10%","800점","20130927","265"
"458","자기계발","미생 9 + 세트용 박스 (한정판)","8960866210","9788960866218","17810","위즈덤하우스","윤태호 글.그림","14,000","12,600","1,400","10%","700점","20131005","309"
"459","자기계발","텔로미어","8965701724","9788965701729","13510","쌤앤파커스","마이클 포셀, 그레타 블랙번, 데이브 워이내로우스키 지음, 심리나 옮김","14,000","12,600","1,400","10%","700점","20130913","2386"
"460","자기계발","상대를 기쁘게 하는 대화법","8997790463","9788997790463","13190","스타북스","쿠라 타다오 지음, 이현성 옮김","13,000","11,700","1,300","10%","650점","20130905","75"
"461","자기계발","에버노트 사용설명서","8931445571","9788931445572","13000","영진.com(영진닷컴)","홍순성 지음","16,000","14,400","1,600","10%","800점","20130825","564"
"462","자기계발","반기문과의 대화","8925550040","9788925550046","04340","알에이치코리아(RHK)","톰 플레이트 지음, 이은진 옮김","13,000","11,700","1,300","10%","650점","20130815","470"
