순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"409","자기계발","원 워드","K852536564","9791130610849","13300","다산4.0","존 고든.댄 브리튼.지미 페이지 지음, 이경희 옮김","14,000","12,600","1,400","10%","700점","20170109","1424"
"410","자기계발","여성을 위한 손자병법","K252536066","9791186921340","03190","이숲","친닝추 지음, 김미리 옮김","15,000","13,500","1,500","10%","750점","20170125","102"
"411","자기계발","무엇이 인생을 바꾸는가","K222535950","9791195936342","03320","스노우폭스북스","조한규 지음","15,000","13,500","1,500","10%","750점","20161205","355"
"412","자기계발","통계적으로 생각하기","8932318298","9788932318295","03320","현암사","유리 브람 지음, 김수환 옮김","12,000","10,800","1,200","10%","600점","20161130","236"
"413","자기계발","단순함의 법칙","K552535538","9791195581184","93320","유엑스리뷰","존 마에다 지음, 현호영 옮김","18,000","16,200","1,800","10%","900점","20161107","143"
"414","자기계발","선택하지 않을 자유","8968331111","9788968331114","03330","허밍버드","이선배 지음","13,500","12,150","1,350","10%","670점","20161103","309"
"415","자기계발","위대한 직장인은 어떻게 성장하는가","8935211249","9788935211241","03320","청림출판","아다치 유야 지음, 정은희 옮김","13,000","11,700","1,300","10%","650점","20160923","101"
"416","자기계발","버리면 버릴수록 행복해졌다","8962807068","9788962807066","03190","엔트리(메가스터디북스)","황윤정 지음","14,000","12,600","1,400","10%","700점","20160905","458"
"417","자기계발","잠들어 있는 성공시스템을 깨워라","8960304670","9788960304673","03320","황금부엉이","브라이언 트레이시 지음, 홍성화 옮김, 김동수 감수","17,800","16,020","1,780","10%","890점","20160819","3296"
"418","자기계발","세계 최고 인재들의 집중력 훈련법","8957367993","9788957367995","03320","가나출판사","오기노 준야.보쿠라 샤페 기미코.요시다 덴세 지음, 장은주 옮김","15,000","13,500","1,500","10%","750점","20160819","622"
"419","자기계발","거의 모든 세상의 법칙","K222535590","9791185021584","03320","스마트비즈니스","이영직 지음","17,000","15,300","1,700","10%","850점","20160823","310"
"420","자기계발","무인양품으로 시작하는 미니멀 라이프","8994158979","9788994158976","13590","터닝포인트","야마구치 세이코 지음, 최고은 옮김","13,000","11,700","1,300","10%","650점","20160819","452"
"421","자기계발","그냥, 닥치고 하라! (양장)","K302535091","9791187436003","03190","나무(도서출판)","브라이언 트레이시 지음, 김수연.이상진 옮김","11,000","9,900","1,100","10%","550점","20160726","338"
"422","자기계발","꿈을 품고 윙을 달다","8997737228","9788997737222","13320","마음상자","송연희 지음","13,000","11,700","1,300","10%","650점","20160720","410"
"423","자기계발","회사의 언어","8997379925","9788997379927","03320","어크로스","김남인 지음","15,000","13,500","1,500","10%","750점","20160610","862"
"424","자기계발","다시 유혹하라","K202434033","9791195725502","03190","책너머","여성욱 지음","14,000","12,600","1,400","10%","700점","20160330","765"
"425","자기계발","캐나다 워킹홀리데이 바이블","K532434580","9791185980102","13980","바이링구얼","빨간 깻잎의 나라 지음","17,500","15,750","1,750","10%","870점","20151205","456"
"426","자기계발","쓰면 이루어지는 감사일기의 힘","8973434241","9788973434244","13320","평단(평단문화사)","애나 김 지음","14,000","12,600","1,400","10%","700점","20151127","585"
"427","자기계발","스티브 잡스 (보급판)","8937432110","9788937432118","03320","민음사","월터 아이작슨 지음, 안진환 옮김","25,000","22,500","2,500","10%","1,250점","20151005","5020"
"428","자기계발","끝없는 추구","K542433241","9791195349159","13190","나라(Nara)","덱스터 예거 외 지음, 강민정 옮김","13,000","11,700","1,300","10%","650점","20150810","3520"
"429","자기계발","컨설턴트가 알려주는 보고서 작성의 기술 with 파워포인트","896848192X","9788968481925","13000","한빛미디어","홍장표 지음","18,000","16,200","1,800","10%","900점","20150720","885"
"430","자기계발","행운을 부르는 마법의 말의 비밀","8996587869","9788996587866","13190","기담문고","이쓰카이치 쓰요시 지음, 허유림 옮김","11,000","9,900","1,100","10%","550점","20150529","184"
"431","자기계발","열정에 기름붓기","1185811044","9791185811048","03810","천년의상상","이재선.표시형.박수빈.김강은 지음","17,000","15,300","1,700","10%","850점","20150227","1310"
"432","자기계발","악당의 명언","1185423397","9791185423395","03190","아르고나인미디어그룹","손호성 지음","10,000","9,000","1,000","10%","500점","20150129","2742"
"433","자기계발","인생의 축제가 시작되는 정리의 발견","8984057797","9788984057791","13320","더난출판사","곤도 마리에 지음, 홍성민 옮김","13,000","11,700","1,300","10%","650점","20141105","649"
"434","자기계발","욱하는 성질 죽이기","8992441576","9788992441575","03320","다연","로널드 T.포터 에프론 지음, 전승로 옮김","15,000","13,500","1,500","10%","750점","20141010","3423"
"435","자기계발","언마스크, 얼굴 표정 읽는 기술","893520997X","9788935209972","13320","청림출판","폴 에크먼 지음, 함규정 옮김","16,000","14,400","1,600","10%","800점","20140203","523"
"436","자기계발","행복해지는 방법","8996811173","9788996811176","03830","소네트","모기 겐이치로 지음, 박승애 옮김","15,000","13,500","1,500","10%","750점","20130405","51"
"437","자기계발","콜드리딩","8901152207","9788901152202","03320","엘도라도","이시이 히로유키 지음, 김윤희 옮김","13,000","11,700","1,300","10%","650점","20121214","3599"
"438","자기계발","너의 내면을 검색하라","8952765206","9788952765208","13320","알키","차드 멩 탄 지음, 권오열 옮김, 이시형 감수","14,000","12,600","1,400","10%","700점","20120515","6581"
"439","자기계발","받아들임","8974797682","9788974797683","03180","불광출판사","타라 브랙 지음, 김선주.김정호 옮김","19,800","17,820","1,980","10%","990점","20120430","4923"
"440","자기계발","무지개 원리","8974255898","9788974255893","13320","국일미디어(국일출판사)","차동엽 지음","14,800","13,320","1,480","10%","740점","20120425","3980"
"441","자기계발","EBS 다큐프라임 기억력의 비밀","8937833204","9788937833205","03320","북폴리오","EBS 기억력의 비밀 제작진 지음, 신민섭.김붕년 감수","14,000","12,600","1,400","10%","700점","20110321","2272"
"442","자기계발","폰더 씨의 위대한 하루","8984073474","9788984073470","14840","세종(세종서적)","앤디 앤드루스 지음, 이종인 옮김","12,000","10,800","1,200","10%","600점","20110118","5014"
"443","자기계발","자기경영 노트","8996222631","9788996222637","03320","황금사자","김승호 지음","12,000","10,800","1,200","10%","600점","20100110","3849"
"444","자기계발","리얼리티 트랜서핑 3","8935703133","9788935703135","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090515","9255"
"445","자기계발","된다 된다 나는 된다","8990872529","9788990872524","03320","흐름출판","니시다 후미오 지음, 하연수 옮김","12,000","10,800","1,200","10%","600점","20081205","3434"
"446","자기계발","건투를 빈다","8971847980","9788971847985","03810","푸른숲","김어준 지음, 현태준 그림","15,800","14,220","1,580","10%","790점","20081110","8410"
"447","자기계발","마지막 강의","8952209249","9788952209245","03320","살림","랜디 포시.제프리 재슬로 지음, 심은우 옮김","12,000","10,800","1,200","10%","600점","20080616","25032"
"448","자기계발","몰입 Flow","8958270098","9788958270096","03180","한울림","미하이 칙센트미하이 지음, 최인수 옮김","28,000","25,200","2,800","10%","1,400점","20040705","17184"
"449","자기계발","인생이 바뀌는 말습관","894754177X","9788947541770","03320","한국경제신문","사사키 케이이치 지음, 황선종 옮김","13,000","11,700","1,300","10%","650점","20170220","308"
"450","자기계발","1인 미디어 당신의 콘텐츠를 캐스팅하라!","8994567712","9788994567716","03320","인포더북스","김건우 지음","18,000","16,200","1,800","10%","900점","20170206","151"
"451","자기계발","그때 당신이 거기에 있었다","K642536075","9791186732212","13190","올댓북스","류통 지음, 이지수 옮김","13,500","12,150","1,350","10%","670점","20170120","39"
"452","자기계발","당신의 책을 가져라","8974256339","9788974256333","03800","국일미디어(국일출판사)","송숙희 지음","13,000","11,700","1,300","10%","650점","20170111","213"
"453","자기계발","나의 버킷리스트 100","K532536663","8809531010036","1","글로상상","글로상상 편집부 지음","14,500","13,050","1,450","10%","660점","20170101","311"
"454","자기계발","하루 1분 스마트한 발견","K462536568","9791158510596","03300","토네이도","데이비드 포그 지음, 공민희 옮김","14,000","12,600","1,400","10%","700점","20170115","49"
"455","자기계발","괴로운 과거와 헤어지는 법","K952536063","9791160570090","03180","마일스톤","미즈모토 가즈야 지음, 최려진 옮김","13,000","11,700","1,300","10%","650점","20170102","90"
"456","자기계발","따라 하기로 성공하기","K922536962","9791185419275","03320","토마토출판사","다치카와 미쓰아키 지음, 김소영 옮김","12,800","11,520","1,280","10%","640점","20170103","225"
"457","자기계발","돈이 되는 말의 법칙","8952235436","9788952235435","13320","살림","간다 마사노리 지음, 최지현 옮김","13,000","11,700","1,300","10%","650점","20161214","2771"
"458","자기계발","모든 순간 껴안기","K952535242","9791187362470","03320","담앤북스","아남 툽텐 린포체 지음, 임희근 옮김","14,000","12,600","1,400","10%","700점","20161209","240"
"459","자기계발","비범한 정신의 코드를 해킹하다","8935704040","9788935704040","03190","정신세계사","비셴 락히아니 지음, 추미란 옮김","17,000","15,300","1,700","10%","850점","20161108","411"
"460","자기계발","맥킨지, 차트의 기술","K102535232","9791155425718","03320","매일경제신문사","진 젤라즈니 지음, 안진환 옮김, 이상훈 감수","15,000","13,500","1,500","10%","750점","20161110","922"
"461","자기계발","왜 나는 이 사람을 따르는가","K672535329","9791130609966","03320","다산3.0","나가마쓰 시게히사 지음, 김윤수 옮김","13,000","11,700","1,300","10%","650점","20161013","1233"
"462","자기계발","집안일 쉽게 하기","K252535812","9791195386635","13590","유나","혼다 사오리 지음, 권효정 옮김","12,000","10,800","1,200","10%","600점","20160919","705"
"463","자기계발","수면 혁명","893743346X","9788937433467","03320","민음사","아리아나 허핑턴 지음, 정준희 옮김","16,800","15,120","1,680","10%","840점","20160905","796"
"464","자기계발","셜록의 기억력을 훔쳐라","K622535994","9791186834251","13320","베프북스","정계원 지음","14,800","13,320","1,480","10%","740점","20160729","1159"
"465","자기계발","나에게 꼭 맞는 직업을 찾는 책","K772535884","9791158881382","03320","민음인","폴 D. 티저.바바라 배런 티저.켈리 티거 지음, 백영미 외 옮김","22,000","19,800","2,200","10%","1,100점","20160629","780"
