순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"761","자기계발","멀티플라이어","8947528501","9788947528504","13320","한국경제신문","리즈 와이즈먼 외 지음, 최정인 옮김, 고영건 감수","16,000","14,400","1,600","10%","800점","20120608","4395"
"762","자기계발","사랑으로 가는 길","8964360427","9788964360422","03200","삼인","앤소니 드 멜로 지음, 이현주 옮김","10,000","9,000","1,000","10%","500점","20120217","1152"
"763","자기계발","Drive 드라이브","8935208957","9788935208951","93320","청림출판","다니엘 핑크 지음, 김주환 옮김","15,000","13,500","1,500","10%","750점","20111017","2938"
"764","자기계발","내가 너를 사랑하는 100가지 이유 Ver 3 (Man)","899263238X","9788992632386","13810","인디고(글담)","현지선 지음, 임희 그림","11,000","9,900","1,100","10%","550점","20110801","1298"
"765","자기계발","나를 끌고 가는 너는 누구냐","8996678805","9788996678809","03040","온마인드","박옥수 지음","14,000","13,300","700","5%","700점","20130927","1759"
"766","자기계발","화내지 않는 연습","8950929155","9788950929152","03400","21세기북스","코이케 류노스케 지음, 양영철 옮김","12,000","10,800","1,200","10%","600점","20110315","5097"
"767","자기계발","3분 고전","8964231155","9788964231159","13810","작은씨앗","박재희 지음","13,500","12,150","1,350","10%","670점","20101107","6064"
"768","자기계발","토니 부잔의 마인드맵 암기법","8962602369","9788962602364","13320","비즈니스맵","토니 부잔 지음, 권봉중 옮김","13,000","11,700","1,300","10%","650점","20100909","1349"
"769","자기계발","체크! 체크리스트","8950925001","9788950925000","03320","21세기북스","아툴 가완디 지음, 박산호 옮김, 김재진 감수","14,000","12,600","1,400","10%","700점","20100709","2040"
"770","자기계발","스눕","8947527548","9788947527545","03320","한국경제신문","샘 고슬링 지음, 김선아 옮김, 황상민 감수","16,000","14,400","1,600","10%","800점","20100510","9410"
"771","자기계발","스위치","8901106981","9788901106984","03320","웅진지식하우스","칩 히스 & 댄 히스 지음, 안진환 옮김","15,000","13,500","1,500","10%","750점","20100409","7679"
"772","자기계발","병 안 걸리는 식사법, 현미밥채식","8996091782","9788996091783","13510","페가수스","황성수 지음","12,000","10,800","1,200","10%","600점","20091223","5354"
"773","자기계발","성적은 짧고 직업은 길다","8936458043","9788936458041","03300","창비","탁석산 지음","11,000","9,900","1,100","10%","550점","20091025","4459"
"774","자기계발","유정아의 서울대 말하기 강의","8954608329","9788954608329","03320","문학동네","유정아 지음","13,000","11,700","1,300","10%","650점","20090625","4331"
"775","자기계발","세상은 당신의 명령을 기다리고 있습니다","8996093947","9788996093947","03110","서른세개의계단","네빌 고다드 지음, 이상민 옮김","9,800","8,820","980","10%","490점","20090525","3688"
"776","자기계발","파도가 칠때는 서핑을","8986277840","9788986277845","03320","화산문화","이본 취나드 지음, 서지원 옮김","12,000","12,000","0","0%","600점","20070210","633"
"777","자기계발","굿바이, 게으름","8984053759","9788984053755","13320","더난출판사","문요한 지음","12,000","10,800","1,200","10%","600점","20090210","13761"
"778","자기계발","실전! 청소력","8991824102","9788991824102","03320","나무한그루","마쓰다 미쓰히로 지음, 우지형 옮김","10,000","9,000","1,000","10%","500점","20070115","1130"
"779","자기계발","배려","8989313694","9788989313694","03320","위즈덤하우스","한상복 지음","10,000","9,000","1,000","10%","500점","20060110","44886"
"780","자기계발","수의사가 말하는 수의사","8985989782","9788985989787","14300","부키","김영찬 외 22인 지음","13,000","11,700","1,300","10%","650점","20050302","1793"
"781","자기계발","템플턴 플랜","8995335629","9788995335628","03320","굿모닝북스","존 템플턴 지음, 박정태 옮김","9,800","8,820","980","10%","490점","20030410","1521"
"782","자기계발","한국의 이공계는 글쓰기가 두렵다","8989316715","9788989316718","03300","북코리아","임재춘 지음","8,000","7,600","400","5%","230점","20060310","2984"
"783","자기계발","레밍 딜레마","8955610017","9788955610017","03320","바다출판사","데이비스 허친스 지음, 김철인 옮김","7,500","6,750","750","10%","370점","20010925","4762"
"784","자기계발","소중한 것을 먼저하라","8934903147","9788934903147","03320","김영사","스티븐 코비 외 지음, 김경섭 옮김","15,000","13,500","1,500","10%","750점","19970225","3430"
"785","자기계발","호감의 기술","K092531876","9791188331000","03320","스노우폭스북스","백현주 지음","14,000","12,600","1,400","10%","700점","20170529","54"
"786","자기계발","할 말 다 해도 괜찮습니다","K362531872","9791186688908","03320","나무생각","이토 아키라 지음, 이정환 옮김","12,800","11,520","1,280","10%","640점","20170601","311"
"787","자기계발","여성 리더십이 경쟁력이다","8955156065","9788955156065","","해피앤북스","신경숙 지음","12,800","11,520","1,280","10%","640점","20170515","52"
"788","자기계발","하루하루 흔들리는 나를 붙잡아줄 결정적 한마디","K412531664","9791185584362","03320","다른상상","유태진 지음","13,800","12,420","1,380","10%","690점","20170519","75"
"789","자기계발","회사어로 말하라","K432531465","9791187856146","13320","보랏빛소","김범준 지음","15,000","13,500","1,500","10%","750점","20170517","140"
"790","자기계발","왜 사랑하고 헤어질까?","K182531969","9791156054238","03800","신아출판사(SINA)","박평식 지음","15,000","13,500","1,500","10%","750점","20170501","66"
"791","자기계발","내 청춘의 첫 프로젝트, 영국 워킹홀리데이","K562531869","9791125433354","13980","시대인","정채리 지음","15,000","13,500","1,500","10%","750점","20170615","112"
"792","자기계발","OR젊음","K352530555","9791186562574","03800","가나북스","김주현 지음","12,000","10,800","1,200","10%","600점","20170505","27"
"793","자기계발","자조론","K032530250","9791186599129","03190","꿈꾸는별","새무얼 스마일즈 지음, 츠지 슈이치 편역, 정난진 옮김","13,500","12,150","1,350","10%","670점","20170410","38"
"794","자기계발","취업 스피치","K452530156","9791155322734","13320","라온북","안정영 지음","13,800","12,420","1,380","10%","690점","20170421","94"
"795","자기계발","청춘들을 사랑한 장군","K062530645","9791186673782","03190","행복한에너지","임관빈 지음","14,000","13,300","700","5%","420점","20170331","30"
"796","자기계발","먹고 사는데 걱정 없는 1% 평생 일 할 수 있는 나를 찾아서","K062530243","9791185405131","13320","하우넥스트","후지하라 가즈히로 지음, 서승범 옮김","13,800","12,420","1,380","10%","690점","20170331","97"
"797","자기계발","느리지만 강력한 힘, 끈기","K592530242","9791159875076","03320","북랩","정용기 지음","12,800","11,520","1,280","10%","640점","20170403","60"
"798","자기계발","긱 이코노미","8984058815","9788984058811","03320","더난출판사","다이앤 멀케이 지음, 이지민 옮김","15,000","13,500","1,500","10%","750점","20170331","360"
"799","자기계발","은퇴 후에도 나는 더 일하고 싶다","K102530435","9791195066025","03320","디자인크레파스","최재식 지음","12,000","10,800","1,200","10%","600점","20170327","102"
"800","자기계발","당신의 몸을 살리는 명상 요가 10분","8961411985","9788961411981","03510","중앙생활사","신승철.임태우 지음","14,000","12,600","1,400","10%","700점","20170320","87"
"801","자기계발","자존감은 어떻게 시작되는가","8925561182","9788925561189","03320","알에이치코리아(RHK)","에이미 커디 지음, 이경식 옮김","18,000","16,200","1,800","10%","900점","20170310","448"
"802","자기계발","결정의 기술","K682536097","9791157060801","03320","메디치미디어","이형규 지음","14,000","12,600","1,400","10%","700점","20170305","54"
"803","자기계발","껄끄럽고 입에 쓴 진짜 성공이야기","K742536790","9791187648017","13320","한국주식가치평가원","류종현 지음","13,800","12,420","1,380","10%","690점","20170310","88"
"804","자기계발","그래도 나는 사랑을 믿는다","8985817574","9788985817578","03180","태인문화사(기독태인문화사)","조명준 지음","15,000","13,500","1,500","10%","750점","20170215","143"
"805","자기계발","덜 일하고 더 행복하게 사는 법","K862536186","9791195384174","03320","아이앤유(inu)","박기연 지음","15,000","13,500","1,500","10%","750점","20170223","151"
"806","자기계발","쉿! 비밀 하와이","K182536981","9791196005504","03980
","테라에듀투어","레지나 S. 지음","22,000","19,800","2,200","10%","1,100점","20170123","89"
"807","자기계발","1인 미디어 당신의 콘텐츠를 캐스팅하라!","8994567712","9788994567716","03320","인포더북스","김건우 지음","18,000","16,200","1,800","10%","900점","20170206","151"
"808","자기계발","내 편으로 만들어라","K992536675","9791155426098","03320","매일경제신문사","홍의숙 외 지음","15,000","13,500","1,500","10%","750점","20170225","61"
"809","자기계발","원하는 대로 산다","8969521518","9788969521514","03320","경향BP","혼다 켄 지음, 한진아 옮김","13,000","11,700","1,300","10%","650점","20170201","393"
"810","자기계발","하지 않을 일 리스트","K932536176","9791187798019","03300","박하","파(pha) 지음, 이연승 옮김","13,000","11,700","1,300","10%","650점","20170119","156"
"811","자기계발","필요한 부분, 핵심만 골라 읽는 대충 독서법","K042536972","9791185021713","03300","스마트비즈니스","김충만 지음","11,500","10,350","1,150","10%","570점","20170125","161"
"812","자기계발","껌으로 하트라인 얼굴 만들기","K462536363","9791186269626","03320","클라우드나인","정찬우.문혜영 지음","15,000","13,500","1,500","10%","750점","20170106","150"
"813","자기계발","무엇이 인생을 바꾸는가","K222535950","9791195936342","03320","스노우폭스북스","조한규 지음","15,000","13,500","1,500","10%","750점","20161205","355"
"814","자기계발","당신, 충분히 예쁜 사람","8960862959","9788960862951","03320","위즈덤하우스","로지 몰리너리 지음, 이정민 옮김","16,000","14,400","1,600","10%","800점","20161129","76"
"815","자기계발","인간 플랫폼의 시대","K352535147","9791195936304","03320","스노우폭스북스","배명숙 지음","14,000","12,600","1,400","10%","700점","20161125","241"
"816","자기계발","종이 위의 기적 쓰면 이루어진다","895596773X","9788955967739","13330","한언출판사","헨리에트 앤 클라우저 지음, 안기순 옮김","13,500","12,150","1,350","10%","670점","20161110","3422"
"817","자기계발","100일 드림 북 100 Days Dream Book","8952777239","9788952777232","13320","시공사","김수영 지음, 카카오프렌즈 그림","15,800","14,220","1,580","10%","790점","20161118","883"
"818","자기계발","방 정리 마음 정리","K922535431","9791185952574","03190","카시오페아","사하라 미와 지음, 유미진 옮김, 이와이 도시노리 감수","13,000","11,700","1,300","10%","650점","20161107","524"
"819","자기계발","아들러의 라이프로그 북 (핑크)","K952535438","8809289202059","1","북로그컴퍼니","유근용.김정민 지음","16,800","3,360","13,440","80%","0점","20161121","639"
"820","자기계발","아우토겐 트레이닝","K512535235","9791187309031","03190","성숙한삶","박한진 지음","110,000","99,000","11,000","10%","5,500점","20161031","243"
"821","자기계발","왜 나는 이 사람을 따르는가","K672535329","9791130609966","03320","다산3.0","나가마쓰 시게히사 지음, 김윤수 옮김","13,000","11,700","1,300","10%","650점","20161013","1233"
"822","자기계발","덴마크 사람은 왜 첫 월급으로 의자를 살까","8954436595","9788954436595","13190","꼼지락","오자와 료스케 지음, 박재영 옮김","12,800","11,520","1,280","10%","640점","20161004","473"
"823","자기계발","궁극의 미니멀라이프","K452535110","9791155360507","13590","즐거운상상","아즈마 가나코 지음, 박승희 옮김","12,000","10,800","1,200","10%","600점","20161010","464"
"824","자기계발","집안일 쉽게 하기","K252535812","9791195386635","13590","유나","혼다 사오리 지음, 권효정 옮김","12,000","10,800","1,200","10%","600점","20160919","705"
"825","자기계발","300불로 떠난 이민, 20년 세계일주가 되다","K212535407","9791185264165","03810","다반","김현성 지음, 이명환 그림","16,000","14,400","1,600","10%","800점","20160910","238"
"826","자기계발","일 잘하는 사람들은 어떻게 문제를 해결하는가","K002535207","9791195675487","03320","트러스트북스","다카다 다카히사.이와사와 도모유키 지음, 김혜영 옮김","16,800","15,120","1,680","10%","840점","20160831","125"
"827","자기계발","우리는 어떻게 마음을 움직이는가","8993734895","9788993734898","13320","프롬북스","크리스 보스.탈 라즈 지음, 이은경 옮김","15,000","13,500","1,500","10%","750점","20160829","2247"
"828","자기계발","코끼리와 벼룩","K392535591","9791156756620","03320","모멘텀","찰스 핸디 지음, 이종인 옮김","18,000","16,200","1,800","10%","900점","20160810","892"
"829","자기계발","셜록의 기억력을 훔쳐라","K622535994","9791186834251","13320","베프북스","정계원 지음","14,800","13,320","1,480","10%","740점","20160729","1159"
"830","자기계발","판단의 버릇","8993178658","9788993178654","03320","사이","마이클 J. 모부신 지음, 정준희 옮김","15,000","13,500","1,500","10%","750점","20160620","879"
"831","자기계발","나를 찾아가는 질문들","K562535772","9791185435787","03600","반니","미라 리 파텔 지음, 이재경 옮김","14,000","12,600","1,400","10%","700점","20160620","927"
"832","자기계발","마시멜로 두 번째 이야기","8950964775","9788950964771","03320","21세기북스","호아킴 데 포사다.엘렌 싱어 지음, 공경희 옮김","15,000","13,500","1,500","10%","750점","20160530","299"
"833","자기계발","물건은 좋아하지만 홀가분하게 살고 싶다","K382535165","9791186757079","13590","심플라이프","혼다 사오리 지음, 박재현 옮김","13,500","12,150","1,350","10%","670점","20160531","950"
"834","자기계발","단순한 삶","K192535161","9791158881214","03320","판미동","샤를 와그너 지음, 문신원 옮김","12,000","10,800","1,200","10%","600점","20160526","931"
"835","자기계발","중년 건강 백과","8952776267","9788952776266","13510","지식너머","오한진 지음","16,500","14,850","1,650","10%","820점","20160526","316"
"836","자기계발","내 인생의 호오포노포노","K892535966","9791186836644","03190","렛츠북","이영현 지음","13,000","11,700","1,300","10%","650점","20160520","886"
"837","자기계발","캐나다 어학연수 백만백가지","8959130044","9788959130047","13980","위즈덤하우스","니키(김낙영) & 올리브(이선영) 지음","22,000","19,800","2,200","10%","1,100점","20160321","297"
"838","자기계발","합격공부법","8998153319","9788998153311","03370","새녘출판사","조우상 지음","12,000","10,800","1,200","10%","600점","20160509","1156"
"839","자기계발","한 권으로 끝내는 책쓰기 특강","K882434655","9791185421834","03190","추월차선","임원화 지음","18,000","16,200","1,800","10%","900점","20160515","163"
"840","자기계발","내 편이 아니라도 적을 만들지 마라","8992441789","9788992441780","03320","다연","스샤오옌 지음, 양성희 옮김","15,000","13,500","1,500","10%","750점","20160502","289"
"841","자기계발","EFT로 술술 풀리는 내 인생","K712434856","9791195543212","03190","MBS","최인원 지음","14,000","12,600","1,400","10%","700점","20160420","214"
"842","자기계발","미니멀리스트 붓다의 정리법","K352434855","9791185428222","03190","생각의날개","레기나 퇴터 지음, 장혜경 옮김","13,000","11,700","1,300","10%","650점","20160502","353"
"843","자기계발","감정을 선택하라","K552434346","9791186665206","03180","유노북스","크리스 코트먼, 해롤드 시니츠키 지음, 곽성혜 옮김","14,500","13,050","1,450","10%","720점","20160408","678"
"844","자기계발","누구나 상처를 안고 살아간다","8901206331","9788901206332","03180","웅진지식하우스","김선현 지음","13,800","12,420","1,380","10%","690점","20160411","379"
"845","자기계발","아무것도 없는 방에 살고 싶다","8946420243","9788946420243","13190","샘터사","미니멀 라이프 연구회 지음, 김윤경 옮김","13,000","11,700","1,300","10%","650점","20160308","1091"
"846","자기계발","땡큐파워","K212434422","9791155322208","13320","라온북","민진홍 지음","13,800","12,420","1,380","10%","690점","20160226","339"
"847","자기계발","미야모토 무사시의 오륜서","8967260164","9788967260163","03320","사과나무","미야모토 무사시 지음, 안수경 옮김","11,500","10,350","1,150","10%","570점","20160310","966"
"848","자기계발","리더의 그릇","K412434125","9791130607399","03320","다산3.0","나카지마 다카시 지음, 하연수 옮김","13,800","12,420","1,380","10%","690점","20160229","1117"
"849","자기계발","시작하기 전에 알았더라면 좋았을 것들","K942434025","9791155099414","03320","마일스톤","티나 실리그 지음, 김효원 옮김","13,000","11,700","1,300","10%","650점","20160222","1061"
"850","자기계발","미친 집중력","K612434217","9791155423974","13380","매일경제신문사","이와나미 구니아키 지음, 김지영 옮김","12,000","10,800","1,200","10%","600점","20160210","757"
"851","자기계발","원피스식 인생철학","896109484X","9788961094849","03190","지식여행","지지엔즈 지음, 오혜원 옮김","12,800","11,520","1,280","10%","640점","20160127","249"
"852","자기계발","두려움이 인생을 결정하게 하지 마라","8994702946","9788994702940","13190","토트","브렌든 버처드 지음, 안시열 옮김","12,800","11,520","1,280","10%","640점","20160121","402"
"853","자기계발","Q&A To Me : 나를 찾아 떠나는 1000일","K472434714","9791186912034","13190","프로젝트A","김민준 지음","14,500","13,050","1,450","10%","720점","20160120","1354"
"854","자기계발","나는 한 번 읽은 책은 절대 잊어버리지 않는다","8970342443","9788970342443","13320","나라원","카바사와 시온 지음, 은영미 옮김","13,500","12,150","1,350","10%","670점","20160120","2294"
"855","자기계발","운명수업","K832434401","9788971905166","03320","동학사","김승호 지음","14,000","12,600","1,400","10%","700점","20160105","1412"
"856","자기계발","생각은 기술이다","8974189690","9788974189693","03370","인간사랑","이승호 지음","15,000","14,250","750","5%","430점","20151210","448"
"857","자기계발","장진희의 클로징 실감화법","K282434887","9791185169040","13320","정인출판(SP&S)","장진희 지음","14,300","12,870","1,430","10%","710점","20151110","953"
"858","자기계발","세상을 여행하는 방랑자를 위한 안내서","K272434174","9791186896006","13180","마호","김현철 지음","12,900","11,610","1,290","10%","640점","20151111","326"
"859","자기계발","검은 심리학","899768664X","9788997686643","03320","이밥차(그리고책)","마르코사 엮음, 김정미 옮김","12,800","11,520","1,280","10%","640점","20151007","287"
"860","자기계발","왜 나는 사소한 일에 화를 낼까","K442434876","9791155400395","03320","추수밭(청림출판)","가토 다이조 지음, 김윤경 옮김","13,000","11,700","1,300","10%","650점","20151020","319"
"861","자기계발","홀가분한 삶","K012434560","9791186757024","13590","심플라이프","이시카와 리에 지음, 김윤경 옮김","13,000","11,700","1,300","10%","650점","20151026","1361"
"862","자기계발","나는 왜 그에게 휘둘리는가","8960515108","9788960515109","03180","부키","크리스텔 프티콜랭 지음, 이세진 옮김","14,800","13,320","1,480","10%","740점","20150818","1452"
"863","자기계발","나는 다시 태어나도 화장품이다","8925557177","9788925557175","03810","알에이치코리아(RHK)","한미자 지음","16,000","14,400","1,600","10%","800점","20150905","497"
"864","자기계발","미친 실행력","K242433152","9791155321881","13320","라온북","박성진 지음","13,800","12,420","1,380","10%","690점","20150921","534"
"865","자기계발","Money 머니","8925556820","9788925556826","03320","알에이치코리아(RHK)","토니 로빈스 지음, 조성숙 옮김, 정철진 감수","22,000","19,800","2,200","10%","1,100점","20150814","7304"
"866","자기계발","나도 아나운서가 될 수 있다","K622433244","9791186073735","13320","라이카미(부즈펌)","박은주 지음","18,000","16,200","1,800","10%","900점","20150817","184"
"867","자기계발","컨설턴트가 알려주는 보고서 작성의 기술 with 파워포인트","896848192X","9788968481925","13000","한빛미디어","홍장표 지음","18,000","16,200","1,800","10%","900점","20150720","885"
"868","자기계발","서드 에이지, 마흔 이후 30년","8993178585","9788993178586","03840","사이","윌리엄 새들러 지음, 김경숙 옮김","14,900","13,410","1,490","10%","740점","20150625","763"
"869","자기계발","직관하면 보인다","8965702550","9788965702559","03320","쌤앤파커스","신기율 지음, 전동화 그림","14,000","12,600","1,400","10%","700점","20150527","1190"
"870","자기계발","나는 나를 어떻게 할 것인가","8934970510","9788934970514","03300","김영사","김동조 지음","15,000","13,500","1,500","10%","750점","20150330","1297"
"871","자기계발","자신감은 이 순간에 생긴다","6000825532","9791195428045","03190","유노북스","야나기사와 유키오 지음, 노경아 옮김","13,500","12,150","1,350","10%","670점","20150401","95"
"872","자기계발","모태솔로 탈출 작업의 정석","K152534768","9791157760282","03180","책과나무","kenshin 지음","18,000","16,200","1,800","10%","900점","20150313","664"
"873","자기계발","신이 선물한 기적 E3","8952772873","9788952772879","03320","알키","팸 그라우트 지음, 엄성수 옮김","14,000","12,600","1,400","10%","700점","20150225","2623"
"874","자기계발","열정에 기름붓기","1185811044","9791185811048","03810","천년의상상","이재선.표시형.박수빈.김강은 지음","17,000","15,300","1,700","10%","850점","20150227","1310"
"875","자기계발","나는 세상으로 출근한다","8998075121","9788998075125","03320","라이팅하우스","박용후 지음","14,000","12,600","1,400","10%","700점","20150307","380"
"876","자기계발","변호사 사용법","1155321464","9791155321461","14320","라온북","김향훈 지음","13,800","12,420","1,380","10%","690점","20150226","455"
"877","자기계발","이 모든 걸 처음부터 알았더라면","8994013962","9788994013961","13320","토네이도","칼 필레머 지음, 김수미 옮김","14,000","12,600","1,400","10%","700점","20150225","2263"
"878","자기계발","데일 카네기 시리즈 세트 (반양장) - 전5권","1195183631","9791195183630","14320","코너스톤","데일 카네기 지음, 바른번역 옮김","25,000","22,500","2,500","10%","1,250점","20150115","594"
"879","자기계발","강심장 트레이닝","892780600X","9788927806004","03320","중앙books(중앙북스)","김병준 지음","13,000","11,700","1,300","10%","650점","20141226","636"
"880","자기계발","행복이란 무엇인가","8997336797","9788997336791","03330","느낌이있는책","탈 벤 샤하르 강의, 왕옌밍 엮음, 김정자 옮김","14,000","12,600","1,400","10%","700점","20141220","1866"
"881","자기계발","제약회사 취업하기 제약영업 성공하기","1185324151","9791185324159","13320","삶과지식","손재현 지음","14,000","12,600","1,400","10%","700점","20141215","383"
"882","자기계발","바운스 백","893496958X","9788934969587","03320","김영사","김현중 지음","13,000","11,700","1,300","10%","650점","20141205","133"
"883","자기계발","노먼 빈센트 필의 긍정적 사고방식","8984074535","9788984074538","03300","세종(세종서적)","노먼 빈센트 필 지음, 이갑만 옮김","14,000","12,600","1,400","10%","700점","20141030","147"
"884","자기계발","꿈이 있는 아내는 늙지 않는다","8950966956","9788950966959","13320","21세기북스","김미경 지음","15,000","13,500","1,500","10%","750점","20140930","1406"
"885","자기계발","책으로 변한 내 인생","8973434004","9788973434008","03320","평단(평단문화사)","이재범(핑크팬더) 지음","12,000","10,800","1,200","10%","600점","20140925","291"
"886","자기계발","책수련","1185711279","9791185711270","13590","동아일보사","김병완 지음","14,000","12,600","1,400","10%","700점","20140920","459"
"887","자기계발","인생에 지지 않을 용기","8937834634","9788937834639","03190","와이즈베리","알프레드 아들러 지음, 박미정 옮김, 오구라 히로시 해설","13,500","12,150","1,350","10%","670점","20140825","1652"
"888","자기계발","태도, 인생의 가치를 바꾸다","1195300107","9791195300105","03190","꿈꾸는별","존 맥스웰 지음, 김홍식 옮김","13,500","12,150","1,350","10%","670점","20140807","359"
"889","자기계발","퍼실리테이터","8996366560","9788996366560","13320","아이앤유(inu)","채홍미.주현희 지음","14,000","12,600","1,400","10%","700점","20140330","946"
"890","자기계발","스스로 살아가는 힘","8984057444","9788984057449","13320","더난출판사","문요한 지음","15,000","13,500","1,500","10%","750점","20140402","993"
"891","자기계발","감성의 끝에 서라","8950954591","9788950954598","13320","21세기북스","강신장.황인원 지음","15,000","13,500","1,500","10%","750점","20140317","869"
"892","자기계발","장내 유익균을 살리면 면역력이 5배 높아진다","8994382356","9788994382357","13510","예인(플루토북)","후지타 고이치로 지음, 노경아 옮김","14,000","12,600","1,400","10%","700점","20140130","535"
"893","자기계발","나는 쓰레기 없이 산다","8997195417","9788997195411","13590","청림Life","비 존슨 지음, 박미영 옮김","15,000","13,500","1,500","10%","750점","20140105","463"
"894","자기계발","승려와 수수께끼","K572638246","9788997453177","03320","이콘","랜디 코미사 지음, 신철호 옮김","15,000","13,500","1,500","10%","750점","20131125","542"
"895","자기계발","리치처럼 승부하라","K452635611","9791195111800","03190","나무(도서출판)","팻 윌리엄스 지음, 안종설 옮김","15,000","13,500","1,500","10%","750점","20131028","1082"
"896","자기계발","세상을 보는 지혜 1 (보급판 문고본)","8955872100","9788955872101","04800","아침나라(둥지)","발타자르 그라시안 지음, 박민수 옮김","5,000","4,500","500","10%","250점","20080327","1755"
"897","자기계발","왜 공부하는가","1130600491","9791130600499","03320","다산북스","김진애 지음","15,000","13,500","1,500","10%","750점","20131018","2650"
"898","자기계발","Time Power 잠들어 있는 시간을 깨워라","8960303615","9788960303614","13320","황금부엉이","브라이언 트레이시 지음, 이성엽 옮김, 김동수 감수","14,800","13,320","1,480","10%","740점","20130911","1348"
"899","자기계발","우주 리듬을 타라","8991075835","9788991075832","03200","샨티","디팩 초프라 지음, 이현주 옮김","15,000","13,500","1,500","10%","750점","20130725","4514"
"900","자기계발","틱낫한 명상","8974790270","9788974790271","03220","불광출판사","틱낫한 지음, 이현주 옮김","11,000","9,900","1,100","10%","550점","20130426","2774"
"901","자기계발","디지털 치매","8991239064","9788991239067","03300","북로드","만프레드 슈피처 지음, 김세나 옮김","18,000","16,200","1,800","10%","900점","20130326","1489"
"902","자기계발","호감이 전략을 이긴다","8998602024","9788998602024","13320","원더박스","로히트 바르가바 지음, 이은숙 옮김","15,000","13,500","1,500","10%","750점","20130312","522"
"903","자기계발","데일카네기의 인간관계론","8960541001","9788960541009","13320","중앙경제평론사","데일 카네기 지음, 이미숙 옮김","12,000","10,800","1,200","10%","600점","20130227","319"
"904","자기계발","관성을 넘어가기","8994139079","9788994139074","03040","히어나우시스템","월인 지음","10,000","10,000","0","0%","100점","20130115","382"
"905","자기계발","법륜.혜민 님들이 생각한 말","8997827146","9788997827145","13320","북씽크","김옥림 지음","12,000","10,800","1,200","10%","600점","20130210","3059"
"906","자기계발","서울에서 월스트리트로","8958451017","9788958451013","03320","어드북스(한솜)","영주 닐슨 지음","15,000","13,500","1,500","10%","750점","20121115","123"
"907","자기계발","질문이 답을 바꾼다","8997379089","9788997379088","03320","어크로스","앤드루 소벨 & 제럴드 파나스 지음, 안진환 옮김","13,000","11,700","1,300","10%","650점","20121025","4989"
"908","자기계발","식욕 버리기 연습","894752851X","9788947528511","13180","한국경제신문","마리아 산체스 지음, 송경은 옮김, 유은정 감수","13,000","11,700","1,300","10%","650점","20120515","2187"
"909","자기계발","창의 논리학, 방패의 논리학","8991799698","9788991799691","03170","교양인","니컬러스 캐펄디 & 마일스 스미트 지음, 석기용 옮김","15,000","13,500","1,500","10%","750점","20120315","814"
"910","자기계발","마음을 쏘다, 활","8993818363","9788993818369","03800","걷는책","오이겐 헤리겔 지음, 정창호 옮김","12,000","10,800","1,200","10%","600점","20120315","1913"
"911","자기계발","성격 심리학","8961092057","9788961092050","13320","지식여행","알프레드 아들러 지음, 윤성규 옮김","12,000","10,800","1,200","10%","600점","20120310","476"
"912","자기계발","질문이 답이다","8993690103","9788993690101","13320","이상BIZ","앨런 피즈 지음, 민관식 옮김","9,500","8,550","950","10%","470점","20120213","4262"
"913","자기계발","난문쾌답","8965960223","9788965960225","03320","흐름출판","오마에 겐이치 지음, 홍성민 옮김","13,000","11,700","1,300","10%","650점","20120222","1716"
"914","자기계발","보스의 탄생","8993976759","9788993976755","03320","시드페이퍼","린다 A. 힐 & 켄트 라인백 지음, 방영호 옮김","16,000","14,400","1,600","10%","800점","20120213","795"
"915","자기계발","인간 진화의 심리학","8992307640","9788992307642","03180","부글북스","P.D.우스펜스키 지음, 정명진 옮김","13,000","11,700","1,300","10%","650점","20120130","952"
"916","자기계발","마음을 움직이는 승부사 제갈량","8960865125","9788960865129","03320","위즈덤하우스","자오위핑 지음, 박찬철 옮김","16,000","14,400","1,600","10%","800점","20120110","3006"
"917","자기계발","호오포노포노의 비밀","8960172847","9788960172845","13320","판미동","조 비테일.이하레아카라 휴 렌 지음, 황소연 옮김, 박인재 감수","13,000","11,700","1,300","10%","650점","20111125","5823"
"918","자기계발","건축가가 말하는 건축가","8960511633","9788960511637","14300","부키","이상림 외 지음","12,000","10,800","1,200","10%","600점","20110408","1382"
"919","자기계발","온워드 Onward","8933870164","9788933870167","13590","8.0","하워드 슐츠 & 조앤 고든 지음, 안진환.장세현 옮김","7,000","6,300","700","10%","350점","20110418","3399"
"920","자기계발","말을 듣지 않는 남자 지도를 읽지 못하는 여자","8934948086","9788934948087","03810","김영사","앨런 피즈 외 지음, 이종인 옮김","13,000","11,700","1,300","10%","650점","20110330","2190"
"921","자기계발","EBS 다큐프라임 기억력의 비밀","8937833204","9788937833205","03320","북폴리오","EBS 기억력의 비밀 제작진 지음, 신민섭.김붕년 감수","14,000","12,600","1,400","10%","700점","20110321","2272"
"922","자기계발","킹스 스피치","896518021X","9788965180210","13320","경향미디어","김양호 지음","4,000","3,600","400","10%","200점","20110309","249"
"923","자기계발","대학성적 올에이 지침서 (본책 + Daily List + Calendar)","8956055076","9788956055077","13370","롱테일북스","칼 뉴포트 지음, 김정아 옮김","12,000","10,800","1,200","10%","600점","20110103","413"
