순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"679","자기계발","내 옆에는 왜 이상한 사람이 많을까?","1157030106","9791157030101","13190","동양북스(동양문고)","산드라 뤼프케스 & 모니카 비트블룸 외 지음, 서유리 옮김","13,500","12,150","1,350","10%","670점","20140630","3503"
"680","자기계발","리더는 마지막에 먹는다","1157230008","9791157230006","13320","36.5","사이먼 사이넥 지음, 이지연 옮김, 김도형 감수","17,000","15,300","1,700","10%","850점","20140523","1241"
"681","자기계발","완전한 자기긍정 타인긍정","8996822876","9788996822875","03180","옐로스톤","에이미 해리스 & 토머스 A. 해리스 지음, 신유나 옮김","16,000","14,400","1,600","10%","800점","20140425","499"
"682","자기계발","나를 지켜낸다는 것","8960866598","9788960866591","13320","위즈덤하우스","팡차오후이 지음, 박찬철 옮김","15,000","13,500","1,500","10%","750점","20140228","3294"
"683","자기계발","어포메이션","119507252X","9791195072521","13320","이책","노아 세인트 존 지음, 정호영 옮김","13,000","11,700","1,300","10%","650점","20140305","302"
"684","자기계발","생각 정리를 위한 노트의 기술","1155540115","9791155540114","13320","스펙트럼북스","이상혁 지음","13,800","12,420","1,380","10%","690점","20131030","653"
"685","자기계발","공부하는 힘","8960866148","9788960866140","13320","위즈덤하우스","황농문 지음","14,000","12,600","1,400","10%","700점","20130809","6576"
"686","자기계발","창의융합 콘서트","8901158507","9788901158501","03320","엘도라도","최재천 외 지음","15,500","13,950","1,550","10%","770점","20130711","591"
"687","자기계발","하워드의 선물","8960865907","9788960865907","13320","위즈덤하우스","에릭 시노웨이 & 메릴 미도우 지음, 김명철.유지연 옮김","14,000","12,600","1,400","10%","700점","20130304","4247"
"688","자기계발","NLP 교과서","8974429101","9788974429102","03320","매일경제신문사","미에다 다다시 지음, 이찬우 옮김","15,000","13,500","1,500","10%","750점","20130214","638"
"689","자기계발","브레이킹","8956634548","9788956634548","13320","프렘","조 디스펜자 지음, 편기욱.전서울 옮김","6,000","5,400","600","10%","300점","20121126","421"
"690","자기계발","마지막 한 걸음은 혼자서 가야 한다","8954619703","9788954619707","03320","문학동네","정진홍 지음","15,000","14,250","750","5%","450점","20121119","1443"
"691","자기계발","당신의 꿈은 무엇입니까","8901150794","9788901150796","03810","웅진지식하우스","김수영 지음","15,000","13,500","1,500","10%","750점","20120919","3606"
"692","자기계발","사람은 무엇으로 성장하는가","8997575082","9788997575084","13190","비즈니스북스","존 맥스웰 지음, 김고명 옮김, 전옥표 감수","14,500","13,050","1,450","10%","720점","20121005","9659"
"693","자기계발","놓아버리기","8958202386","9788958202387","03220","궁리","아잔 브람 지음, 혜안 옮김","25,000","22,500","2,500","10%","1,250점","20120525","1886"
"694","자기계발","벨 연구소 이야기","8952218604","9788952218605","03320","살림Biz","존 거트너 지음, 정향 옮김","25,000","22,500","2,500","10%","1,250점","20120522","661"
"695","자기계발","받아들임","8974797682","9788974797683","03180","불광출판사","타라 브랙 지음, 김선주.김정호 옮김","19,800","17,820","1,980","10%","990점","20120430","4923"
"696","자기계발","마음을 움직이는 승부사 제갈량","8960865125","9788960865129","03320","위즈덤하우스","자오위핑 지음, 박찬철 옮김","16,000","14,400","1,600","10%","800점","20120110","3006"
"697","자기계발","러브 유어셀프 Love Yourself","8994909184","9788994909189","03320","가디언","로렌스 크래인 지음, 편기욱 옮김","13,000","11,700","1,300","10%","650점","20150121","1582"
"698","자기계발","노는 만큼 성공한다","8950933055","9788950933050","13320","21세기북스","김정운 지음","15,000","13,500","1,500","10%","750점","20110916","7104"
"699","자기계발","몸짓의 심리학","8950930250","9788950930257","03180","21세기북스","토니야 레이맨 지음, 강혜정 옮김","15,000","13,500","1,500","10%","750점","20110412","1217"
"700","자기계발","사람을 움직이는 세상에서 가장 강력한 10가지 말","8950928906","9788950928902","03320","21세기북스","리치 디보스 지음, 변영옥 옮김","12,000","10,800","1,200","10%","600점","20110131","448"
"701","자기계발","3분 고전","8964231155","9788964231159","13810","작은씨앗","박재희 지음","13,500","12,150","1,350","10%","670점","20101107","6064"
"702","자기계발","스위치","8901106981","9788901106984","03320","웅진지식하우스","칩 히스 & 댄 히스 지음, 안진환 옮김","15,000","13,500","1,500","10%","750점","20100409","7679"
"703","자기계발","경영자의 역할","8950918900","9788950918903","03320","21세기북스","체스터 바너드 지음, 이정혜 옮김, 이동현 감수","18,000","16,200","1,800","10%","900점","20090605","93"
"704","자기계발","공부하는 독종이 살아남는다","8961888110","9788961888110","03320","중앙books(중앙북스)","이시형 지음","13,000","11,700","1,300","10%","650점","20090310","12053"
"705","자기계발","영어 천재가 된 홍 대리","8993285675","9788993285673","03320","다산라이프","박정원 지음","13,000","11,700","1,300","10%","650점","20090216","6651"
"706","자기계발","청소년을 위한 이기는 습관","8992647190","9788992647199","03320","쌤앤파커스","전옥표 지음","11,000","9,900","1,100","10%","550점","20080115","6304"
"707","자기계발","전쟁의 기술","8901063034","9788901063034","03320","웅진지식하우스","로버트 그린 지음, 안진환 외 옮김","25,000","22,500","2,500","10%","1,250점","20070119","10233"
"708","자기계발","나는 왜 눈치를 보는가","8991319807","9788991319806","03180","고즈윈","가토 다이조 지음, 이인애.박은정 옮김","11,500","10,350","1,150","10%","570점","20061205","2958"
"709","자기계발","창의성의 즐거움","8995354461","9788995354469","03180","북로드","미하이 칙센트미하이 지음, 노혜숙 옮김","18,000","16,200","1,800","10%","900점","20031128","2830"
"710","자기계발","아름다운 가족","8995032391","9788995032398","03810","창조문화","버지니아 세터 지음, 나경범 옮김","10,000","9,000","1,000","10%","500점","20030310","1100"
"711","자기계발","편집의 즐거움","8997107356","9788997107353","03320","아이콘북스","스가쓰게 마사노부 지음, 신현호 옮김","15,000","13,500","1,500","10%","750점","20161001","118"
"712","자기계발","삼성처럼 리셋하라","K822535813","9791195760237","03320","종이와나무","권강현 지음","15,000","13,500","1,500","10%","750점","20160907","44"
"713","자기계발","아버지의 선물","K812535711","9791155090244","03190","마일스톤","기타가와 야스시 지음, 송소영 옮김","13,000","11,700","1,300","10%","650점","20160910","42"
"714","자기계발","테이블 없이 회의하라","K712535301","9791195848300","0","레드베어","김동완 지음","14,900","13,410","1,490","10%","740점","20160905","31"
"715","자기계발","리더는 누구인가","K892535208","9791186195598","03810","이봄","나가오 가즈히로 지음, 현정수 옮김","14,500","13,050","1,450","10%","720점","20160822","42"
"716","자기계발","생각이 바꿔주는 나의 꿈 나의 인생","K482535596","9791157952472","03190","스타북스","제임스 알렌 지음, 강윤철 옮김","13,000","11,700","1,300","10%","650점","20160820","49"
"717","자기계발","행복해지기 위해 버려야 할 것들","8994175598","9788994175591","13300","멜론","루미니타 D. 새비억 지음, 공민희 옮김","14,000","12,600","1,400","10%","700점","20160805","51"
"718","자기계발","당신의 가설이 세상을 바꾼다","8950963558","9788950963552","03190","21세기북스","사도시마 요헤이 지음, 이혜령 옮김","15,000","13,500","1,500","10%","750점","20160725","82"
"719","자기계발","웃음혁명","K632535684","9791195828708","03320","Soul(소울)","김영민 지음","13,500","12,150","1,350","10%","670점","20160725","67"
"720","자기계발","세포를 알면 건강이 보인다","K442535480","9791186172315","03510","상상나무(선미디어)","김상원 지음","15,000","13,500","1,500","10%","750점","20160718","218"
"721","자기계발","너의 속이 궁금해","8925559668","9788925559667","03180","알에이치코리아(RHK)","정우열 지음, 안다연 그림","13,000","11,700","1,300","10%","650점","20160714","145"
"722","자기계발","유대인 농담 101가지","8947541192","9788947541190","03320","한국경제신문i","이록 엮음, 박정례 옮김","12,000","10,800","1,200","10%","120점","20160715","112"
"723","자기계발","Cheer Up! 글로벌 취업","K112535783","9791195650422","13320","디뷰북스","강현진.J.J. 그래함 지음","17,000","15,300","1,700","10%","850점","20160624","49"
"724","자기계발","사장의 질문","8960515493","9788960515499","03320","부키","제프 스마트.랜디 스트리트.앨런 포스터 지음, 이주만 옮김","14,000","12,600","1,400","10%","700점","20160624","88"
"725","자기계발","10초 만에 이기는 보고서","K522535664","9791130608396","13320","다산북스","미키 다케노부 지음, 이수형 옮김","14,000","12,600","1,400","10%","700점","20160602","443"
"726","자기계발","지금 이 길이 내 길인지 묻는 그대에게","8993635706","9788993635706","03320","갈매나무","디아나 드레센 지음, 장혜경 옮김","13,000","11,700","1,300","10%","650점","20160523","271"
"727","자기계발","한 권으로 끝내는 책쓰기 특강","K882434655","9791185421834","03190","추월차선","임원화 지음","18,000","16,200","1,800","10%","900점","20160515","163"
"728","자기계발","내 편이 아니라도 적을 만들지 마라","8992441789","9788992441780","03320","다연","스샤오옌 지음, 양성희 옮김","15,000","13,500","1,500","10%","750점","20160502","289"
"729","자기계발","자기신뢰의 힘","8998658356","9788998658359","03320","타커스(끌레마)","랄프 왈도 에머슨 지음, 박윤정 옮김","13,000","11,700","1,300","10%","650점","20160520","1637"
"730","자기계발","글 잘 쓰는 독종이 살아남는다","K652434559","9791159031168","03190","더모던","사이토 다카시 지음, 장현주 옮김","13,000","11,700","1,300","10%","650점","20160516","205"
"731","자기계발","색깔의 힘","K022434359","9791158510398","03320","토네이도","김정해 지음","17,800","16,020","1,780","10%","890점","20160530","636"
"732","자기계발","기적의 기억 교과서, 유즈클락 기억법","8934974389","9788934974383","03320","김영사","마크 티글러 지음, 박지현 옮김, 김경섭 감수","11,500","10,350","1,150","10%","570점","20160430","315"
"733","자기계발","혼자 있어야 시작할 수 있다","8925558653","9788925558653","03320","알에이치코리아(RHK)","센다 다쿠야 지음, 이혁재 옮김","14,000","12,600","1,400","10%","700점","20160418","51"
