순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"420","자기계발","프린세스 마법의 주문","8960860026","9788960860025","03810","위즈덤하우스","아네스 안 지음","9,800","8,820","980","10%","490점","20061122","7950"
"421","자기계발","카네기 전집 - 전5권","8956370583","9788956370583","04320","씨앗을뿌리는사람","데일 카네기 지음, 최염순 옮김","60,000","54,000","6,000","10%","3,000점","20050108","1431"
"422","자기계발","The One Page Proposal","8932460108","9788932460109","03320","을유문화사","패트릭 G. 라일리 지음, 안진환 옮김","8,000","7,200","800","10%","400점","20021111","10752"
"423","자기계발","마음이 몸을 치료한다","8974792087","9788974792084","13510","불광출판사","데이비드 해밀턴 지음, 장현갑.김미옥 옮김","18,000","16,200","1,800","10%","900점","20120725","741"
"424","자기계발","브레인벨리 솔루션","8996712833","9788996712831","13510","인라잇먼트","래리 맥클레리 지음, 주피터 김 옮김","14,000","12,600","1,400","10%","700점","20120701","143"
"425","자기계발","행복의 과학","8996767530","9788996767534","13320","인카운터","데이비드 R. 해밀턴 지음, 임효진 옮김","12,800","11,520","1,280","10%","640점","20120703","66"
"426","자기계발","나에게, 여행을","8956055912","9788956055916","03810","북하우스","박사 지음","13,000","11,700","1,300","10%","650점","20120511","115"
"427","자기계발","공병호의 고전강독 1","8965743346","9788965743347","03320","해냄","공병호 지음","14,800","13,320","1,480","10%","740점","20120323","458"
"428","자기계발","승려와 수수께끼","8962340631","9788962340631","03320","럭스미디어","랜디 코미사 지음, 신철호 옮김","15,000","13,500","1,500","10%","750점","20120217","216"
"429","자기계발","선물","8925544415","9788925544410","03320","랜덤하우스코리아","스펜서 존슨 지음, 형선호 옮김","9,000","8,100","900","10%","450점","20111128","2864"
"430","자기계발","나는 오늘도 나를 응원한다","8991204872","9788991204874","03320","비즈니스북스","마리사 피어 지음, 이수경 옮김","13,800","12,420","1,380","10%","690점","20110607","7422"
"431","자기계발","건축가가 말하는 건축가","8960511633","9788960511637","14300","부키","이상림 외 지음","12,000","10,800","1,200","10%","600점","20110408","1382"
"432","자기계발","도로시엄마의 폼나는 채식요리","8994564071","9788994564074","13590","오블리제","한서영 글 요리 사진","13,000","12,350","650","5%","650점","20110307","595"
"433","자기계발","가장 뛰어난 중년의 뇌","8956055009","9788956055008","03400","해나무","바버라 스트로치 지음, 김미선 옮김","17,000","16,150","850","5%","510점","20110124","1225"
"434","자기계발","참 좋은 채식 밥상","8927801695","9788927801696","13590","중앙books(중앙북스)","김현경 지음","13,800","12,420","1,380","10%","690점","20101224","811"
"435","자기계발","놓치고 싶지 않은 나의 꿈 나의 인생 1","8974255650","9788974255657","14320","국일미디어(국일출판사)","나폴레온 힐 지음, 권혁철 옮김","12,000","10,800","1,200","10%","600점","20101110","2177"
"436","자기계발","세상을 움직이는 100가지 법칙","8992124651","9788992124652","03320","스마트비즈니스","이영직 지음","12,000","10,800","1,200","10%","600점","20091118","1508"
"437","자기계발","권력의 법칙","8901092948","9788901092942","03320","웅진지식하우스","로버트 그린 외 지음, 안진환 외 옮김","28,000","25,200","2,800","10%","1,400점","20090302","7718"
"438","자기계발","성공을 바인딩하라 (일반편)","8920927065","9788920927065","13320","지식의날개(방송대출판문화원)","강규형 지음","18,000","16,200","1,800","10%","900점","20080530","1288"
"439","자기계발","스티브 잡스의 프레젠테이션","8991767230","9788991767232","03320","멘토르","김경태 지음","12,000","10,800","1,200","10%","600점","20060601","3528"
"440","자기계발","성공하는 한국인의 7가지 습관","8990785170","9788990785176","13320","한즈미디어(한스미디어)","조신영 지음","9,500","8,550","950","10%","470점","20040625","1999"
"441","자기계발","남자의 속마음, 여자의 속마음","8989456339","9788989456339","03810","레드박스","최정 지음","13,000","11,700","1,300","10%","650점","20120801","893"
"442","자기계발","안녕은, 영원한 헤어짐이 아니다","8927803507","9788927803508","03860","중앙books(중앙북스)","다비드 세르방 슈레베르 지음, 권지현 옮김","13,000","11,700","1,300","10%","650점","20120724","87"
"443","자기계발","100세 시대, 연금이 답이다","8972808520","9788972808527","13320","대림북스","김경신 지음","13,000","11,700","1,300","10%","650점","20120702","41"
"444","자기계발","캐나다 어학연수 백만백가지 - 전2권","8959136824","9788959136827","13980","위즈덤하우스","니키(김낙영) & 올리브(이선영) 지음","28,000","25,200","2,800","10%","1,400점","20120608","459"
"445","자기계발","이유 없이 사랑하라","8960174203","9788960174207","03840","민음인","마시 시모프.캐럴 클라인 지음, 안진환.박슬라 옮김","16,000","14,400","1,600","10%","800점","20120612","58"
"446","자기계발","방황은 아름답다","8955966431","9788955966435","03980","한언출판사","우은정 지음","13,900","12,510","1,390","10%","690점","20120615","34"
"447","자기계발","쉿! 나를 깨우세요","8996703613","9788996703617","13190","리텍콘텐츠","최영환.김창수 지음","14,000","12,600","1,400","10%","700점","20120611","101"
"448","자기계발","안철수와 박경철, 깊이 읽기","895461678X","9788954616782","03320","북노마드","이동우 지음","12,000","10,800","1,200","10%","600점","20111216","171"
"449","자기계발","언리더십","8965960177","9788965960171","03320","흐름출판","닐스 플레깅 지음, 박규호 옮김, 유필화 감수","19,800","17,820","1,980","10%","990점","20111101","226"
"450","자기계발","행복하게 일하는 연습","8925543125","9788925543123","03320","랜덤하우스코리아","코이케 류노스케 지음, 박현미 옮김","12,000","10,800","1,200","10%","600점","20110617","1113"
"451","자기계발","맥스웰 몰츠 성공의 법칙","8991204759","9788991204751","13320","비즈니스북스","맥스웰 몰츠 지음, 댄 S. 케네디 엮음, 공병호 옮김","15,800","14,220","1,580","10%","790점","20100820","1404"
"452","자기계발","사람을 읽는 기술","8960862673","9788960862678","13320","위즈덤하우스","이태혁 지음","12,000","10,800","1,200","10%","600점","20100619","1402"
"453","자기계발","탤런트 코드","8901096412","9788901096414","03320","웅진지식하우스","대니얼 코일 지음, 윤미나 옮김","13,000","11,700","1,300","10%","650점","20090610","4635"
"454","자기계발","14살, 그때 꿈이 나를 움직였다","899328542X","9788993285420","03810","다산에듀","최정화 지음","12,000","10,800","1,200","10%","600점","20081016","2122"
"455","자기계발","스튜어디스.스튜어드가 말하는 항공 승무원","8960510289","9788960510289","14300","부키","원혜경 외 지음","14,800","13,320","1,480","10%","740점","20080508","1366"
"456","자기계발","한비자, 권력의 기술","8901074079","9788901074078","03320","웅진지식하우스","이상수 지음","15,000","13,500","1,500","10%","750점","20071126","1759"
"457","자기계발","대통령 보고서","8960860298","9788960860292","13320","위즈덤하우스","노무현대통령비서실 보고서 품질향상 연구팀 엮음","13,000","11,700","1,300","10%","650점","20070713","10392"
"458","자기계발","인생이란 무엇인가","8949702711","9788949702711","03190","동서문화동판(동서문화사)","레프 니콜라예비치 톨스토이 지음, 채수동.고산 옮김","29,800","26,820","2,980","10%","1,490점","20040301","4566"
"459","자기계발","시간을 정복한 남자 류비셰프","8995484705","9788995484708","03330","황소자리","다닐 알렉산드로비치 그라닌 지음, 이상원.조금선 옮김","12,000","10,800","1,200","10%","600점","20040130","2835"
"460","자기계발","네 가지 질문","8989590043","9788989590040","03840","침묵의향기","바이런 케이티·스티븐 미첼 지음, 김윤 옮김","12,000","10,800","1,200","10%","600점","20030805","2226"
"461","자기계발","피터 드러커의 자기경영노트","8947524204","9788947524209","03320","한국경제신문","피터 드러커 지음, 이재규 옮김","13,000","11,700","1,300","10%","650점","20030401","5636"
"462","자기계발","달라이 라마의 행복론","8934908114","9788934908111","03840","김영사","달라이 라마 외 지음, 류시화 옮김","12,800","11,520","1,280","10%","640점","20011110","10426"
"463","자기계발","그러니까 심리학","8992573324","9788992573320","13180","북돋움","대니얼 프리먼 & 제이슨 프리먼 지음, 이종훈 옮김","15,000","13,500","1,500","10%","750점","20120720","105"
"464","자기계발","모방의 힘","8960865400","9788960865402","13320","위즈덤하우스","김남국 지음","13,000","11,700","1,300","10%","650점","20120709","142"
"465","자기계발","구글러가 전하는 IT 취업 가이드","896626042X","9788966260423","13560","인사이트","게일 맥도웰 지음, 강은진 옮김","16,000","14,400","1,600","10%","800점","20120715","166"
"466","자기계발","왜 그녀들은 회사에서 인정받는 걸까?","8965180627","9788965180623","13810","경향미디어","이재은 지음","14,300","12,870","1,430","10%","710점","20120709","157"
"467","자기계발","위기의 한국인","8996150649","9788996150640","03180","민트북(좋은인상)","유한익 지음","14,000","12,600","1,400","10%","700점","20120721","151"
"468","자기계발","여자는 서운하고 남자는 억울하다","8946418249","9788946418240","13180","샘터사","미하엘 아이히함머 지음, 윤진희 옮김","11,000","9,900","1,100","10%","550점","20120618","82"
"469","자기계발","지금 당장 삶이 달라지는 정리의 기술","8956391904","9788956391908","03320","책이있는마을","송진구.장순욱 지음","13,000","11,700","1,300","10%","650점","20120713","73"
"470","자기계발","거울은 먼저 웃지 않는다","8993322481","9788993322484","13320","지식노마드","마리엘 MDRT협의회 지음","13,000","11,700","1,300","10%","650점","20120618","41"
"471","자기계발","내일을 바꾸는 3분 습관","8997575031","9788997575039","13190","비즈니스북스","모치즈키 도시타카 지음, 김윤경 옮김","12,000","10,800","1,200","10%","600점","20120525","164"
"472","자기계발","까짓것! 한번 해보는 거야","8992814534","9788992814539","13840","글담출판","대니얼 세디키 지음, 서윤정 옮김","13,800","12,420","1,380","10%","690점","20120515","162"
"473","자기계발","명상하는 자가 살아남는다","8994803106","9788994803104","03320","물병자리","바산트 조시 지음, 우자경 옮김","12,000","10,800","1,200","10%","600점","20120515","125"
"474","자기계발","내 인생을 가슴 뛰게 하는 고전 포켓판 세트 - 전3권","8994643222","9788994643229","13320","라이온북스","이상민.후웨이홍 지음, 이은미 옮김","15,900","14,310","1,590","10%","790점","20120425","163"
"475","자기계발","맛있어서 잘 팔리는 것이 아니다 잘 팔리는 것이 맛있는 요리다","8996842206","9788996842200","03320","잇북(Itbook)","쇼가키 야스히코 지음, 김대환 옮김","14,000","12,600","1,400","10%","700점","20120328","374"
