순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"682","자기계발","내 안의 스티브 잡스를 깨워라!","8950935317","9788950935313","03320","21세기북스","김미경 지음","8,000","7,200","800","10%","400점","20120202","191"
"683","자기계발","인생의 절반은 행복하게 살자","8994643184","9788994643182","13320","라이온북스","주선용 지음","13,000","11,700","1,300","10%","650점","20120205","95"
"684","자기계발","Dear ME 디어 미","895276420X","9788952764201","13810","시공사","데스티니 지음","13,800","12,420","1,380","10%","690점","20120130","1845"
"685","자기계발","간은 할 일이 많을수록 커진다","8956605742","9788956605746","13320","은행나무","에카르트 폰 히르슈하우젠 지음, 박민숙 옮김, 에리히 라우쉔바흐 그림","14,000","12,600","1,400","10%","700점","20120125","387"
"686","자기계발","그리스 신전에서 인간의 길을 묻다","8956591857","9788956591858","13320","예문","스티븐 버트먼 지음, 이미숙 옮김","16,500","14,850","1,650","10%","820점","20111219","281"
"687","자기계발","소셜 애니멀","8965960185","9788965960188","03320","흐름출판","데이비드 브룩스 지음, 이경식 옮김","25,000","22,500","2,500","10%","1,250점","20111215","1571"
"688","자기계발","서른에 법구경을 알았더라면","8964231325","9788964231326","13220","작은씨앗","김윤환 지음","13,500","12,150","1,350","10%","670점","20111125","889"
"689","자기계발","스토리텔링 프레젠테이션 프레지","8963050890","9788963050898","13000","멘토르","이도원.배준오.채종서 지음","19,000","17,100","1,900","10%","950점","20110930","610"
"690","자기계발","나는 쓰는 대로 이루어진다","8992975589","9788992975582","03320","고즈윈","한명석 지음","12,800","11,520","1,280","10%","640점","20110901","383"
"691","자기계발","정진홍의 사람공부","8950932385","9788950932381","13320","21세기북스","정진홍 지음","15,000","13,500","1,500","10%","750점","20110831","1393"
"692","자기계발","화내지 않는 연습","8950929155","9788950929152","03400","21세기북스","코이케 류노스케 지음, 양영철 옮김","12,000","10,800","1,200","10%","600점","20110315","5097"
"693","자기계발","최강업무 기술","899349780X","9788993497809","13320","스펙트럼북스","나가타 도요시 지음, 이경미 옮김","6,900","6,210","690","10%","340점","20110320","434"
"694","자기계발","폰더 씨의 위대한 하루 세트 - 전3권","8984073466","9788984073463","14840","세종(세종서적)","앤디 앤드루스 지음, 이종인 옮김","24,000","21,600","2,400","10%","1,200점","20110111","237"
"695","자기계발","4시간 반 숙면법","8992131410","9788992131414","03320","이아소","엔도 다쿠로 지음, 임정희 옮김","10,000","9,000","1,000","10%","500점","20110115","708"
"696","자기계발","그림자 그리고","8996076635","9788996076636","03180","빛","데비 포드 지음, 신업공동체 옮김","10,000","9,000","1,000","10%","500점","20101130","1587"
"697","자기계발","맥스웰 몰츠 성공의 법칙","8991204759","9788991204751","13320","비즈니스북스","맥스웰 몰츠 지음, 댄 S. 케네디 엮음, 공병호 옮김","15,800","14,220","1,580","10%","790점","20100820","1404"
"698","자기계발","커피 한잔의 명상으로 10억을 번 사람들","8970342117","9788970342115","03320","나라원","오시마 준이치 지음, 박운용 옮김","12,000","10,800","1,200","10%","600점","20100709","1110"
"699","자기계발","심리학이 청춘에게 묻다","8996201189","9788996201182","13320","라이온북스","정철상 지음","13,000","11,700","1,300","10%","650점","20100520","1605"
"700","자기계발","그 개는 무엇을 보았나","8934937491","9788934937494","03320","김영사","말콤 글래드웰 지음, 김태훈 옮김","15,000","13,500","1,500","10%","750점","20100319","3101"
"701","자기계발","스물일곱 이건희처럼","8963701069","9788963701066","03320","다산라이프","이지성 지음","12,000","10,800","1,200","10%","600점","20100111","1266"
"702","자기계발","일본어 천재가 된 홍대리","8963700496","9788963700496","03320","다산라이프","이예숙 지음","13,000","11,700","1,300","10%","650점","20100115","1763"
"703","자기계발","일을 했으면 성과를 내라","8992647859","9788992647854","03320","쌤앤파커스","류랑도 지음","14,000","12,600","1,400","10%","700점","20091223","4470"
"704","자기계발","자신감, 내 인생을 바꿀 두 번째 기회","8993635145","9788993635140","03320","갈매나무","샘 혼 지음, 이상원 옮김","12,000","10,800","1,200","10%","600점","20091120","433"
"705","자기계발","생애의 발견","895906114X","9788959061143","03300","인물과사상사","김찬호 지음","13,000","11,700","1,300","10%","650점","20090706","762"
"706","자기계발","크게 생각할수록 크게 이룬다","898980650X","9788989806509","13300","나라(Nara)","데이비드 슈워츠 지음, 서민수 옮김","12,000","10,800","1,200","10%","600점","20090210","4197"
"707","자기계발","나를 표현하는 최고의 몸짓 테크닉","8992714386","9788992714389","03320","행간","니시마쯔 마코 지음, 주정은 옮김","12,000","10,800","1,200","10%","600점","20090130","131"
"708","자기계발","5분, 몰입의 기술","8959751790","9788959751792","13320","한즈미디어(한스미디어)","윤홍식 지음","12,000","10,800","1,200","10%","600점","20080116","435"
"709","자기계발","된다 된다 나는 된다","8990872529","9788990872524","03320","흐름출판","니시다 후미오 지음, 하연수 옮김","12,000","10,800","1,200","10%","600점","20081205","3434"
"710","자기계발","14살, 그때 꿈이 나를 움직였다","899328542X","9788993285420","03810","다산에듀","최정화 지음","12,000","10,800","1,200","10%","600점","20081016","2122"
"711","자기계발","정상에서 만납시다","8980971737","9788980971732","03300","산수야","지그 지글러 지음, 이은정 옮김","15,000","13,500","1,500","10%","750점","20080505","1507"
"712","자기계발","감사의 힘","8960860875","9788960860872","03320","위즈덤하우스","데보라 노빌 지음, 김용남 옮김","11,000","9,900","1,100","10%","550점","20080130","5218"
"713","자기계발","간절함이 답이다","8952207815","9788952207814","03320","살림Biz","윤태익 지음","13,000","11,700","1,300","10%","650점","20080125","1439"
"714","자기계발","성공명언 1001","8992647093","9788992647090","03320","쌤앤파커스","토머스 J. 빌로드 지음, 안진환 옮김","18,000","16,200","1,800","10%","900점","20071008","1546"
"715","자기계발","방송작가가 말하는 방송작가","8960510130","9788960510135","14300","부키","이정란 외 지음","14,800","13,320","1,480","10%","740점","20070615","830"
"716","자기계발","에너지 버스","8995881658","9788995881651","03320","쌤앤파커스","존 고든 지음, 유영만.이수경 옮김","10,000","9,000","1,000","10%","500점","20070112","16682"
"717","자기계발","기적의 기억법","8991010261","9788991010260","03370","글로세움","크리스티아네 슈탱거 지음, 김영옥 옮김","10,000","9,000","1,000","10%","500점","20061030","1080"
"718","자기계발","새무얼 스마일즈의 자조론","8950908263","9788950908263","13320","21세기북스","새뮤얼 스마일즈 지음, 김유신 옮김","15,000","13,500","1,500","10%","750점","20060105","1300"
"719","자기계발","실천 집중력","8991949002","9788991949003","03320","황금나침반","스사키 야스히코 지음, 민성원 옮김","8,000","7,200","800","10%","400점","20051118","575"
"720","자기계발","나는 이렇게 나이들고 싶다","8990449200","9788990449207","03830","리수","소노 아야코 지음, 오경순 옮김","12,000","10,800","1,200","10%","600점","20061219","4379"
"721","자기계발","단순하게 살아라","8934911360","9788934911364","03320","김영사","로타 J. 자이베르트 외 지음, 유혜자 옮김","12,800","11,520","1,280","10%","640점","20020917","7745"
"722","자기계발","성공하는 시간관리와 인생관리를 위한 10가지 자연법칙","8934903619","9788934903611","03320","김영사","하이럼 스미스 지음, 김경섭.이경재 옮김","12,900","11,610","1,290","10%","640점","19981025","4865"
"723","자기계발","떠날 수도 머물 수도 없을 때","8965701341","9788965701347","03840","쌤앤파커스","프랜 코헨 프레이버 지음, 박지훈 옮김","14,000","12,600","1,400","10%","700점","20130227","50"
"724","자기계발","하나의 눈물로 핀 꽃","8967901801","9788967901806","03230","넥서스CROSS","채송하 지음","13,000","11,700","1,300","10%","650점","20130215","61"
"725","자기계발","내 인생을 바꾼 두 번째 수업 : 육아","8962604922","9788962604924","13320","비즈니스맵","이보연 지음, 스토리텔링연구소 엮음","13,000","11,700","1,300","10%","650점","20130207","88"
"726","자기계발","당신은 지금 무엇을 생각하는가","8994643338","9788994643335","13320","라이온북스","이규성 지음","13,000","11,700","1,300","10%","650점","20130130","68"
"727","자기계발","흔들리는 나에게 필요한 한 마디","8998658003","9788998658007","13320","타커스(끌레마)","서윤진 지음","12,800","11,520","1,280","10%","640점","20130122","671"
"728","자기계발","인문에서 경영의 지혜를 배우다","8973433741","9788973433742","03320","평단(평단문화사)","샹루 지음, 황보경 옮김","15,000","13,500","1,500","10%","750점","20130131","64"
"729","자기계발","알파레이디 북토크","8975278883","9788975278884","13320","들녘","경향신문사 인터랙티브 팀 엮음","12,000","10,800","1,200","10%","600점","20130114","71"
"730","자기계발","좋은 여자 콤플렉스","8960602671","9788960602670","03180","소울메이트","데비 포드 지음, 최규은 옮김","14,000","12,600","1,400","10%","700점","20130120","69"
"731","자기계발","유유자적 100년","8994803149","9788994803142","03820","물병자리","자오무허 구술, 팡야후이 지음, 김영화 옮김","12,000","10,800","1,200","10%","600점","20121212","107"
"732","자기계발","대학교수가 되는 299가지 방법","8976182634","9788976182630","03300","홍문관(크레피스)","폴 그레이.데이비드 드류 지음, 매튜 헨리 홀 그림, 강남희 옮김","12,000","12,000","0","0%","600점","20121120","257"
"733","자기계발","퍼펙트 프리젠테이션","8960773700","9788960773707","14560","에이콘출판","김재성 지음","25,000","22,500","2,500","10%","1,250점","20121130","191"
"734","자기계발","아침 사과 혁명","8998010097","9788998010096","13510","위즈덤스타일","다자와 겐지 지음, 최려진 옮김","13,000","11,700","1,300","10%","650점","20121116","192"
"735","자기계발","공짜로 즐기는 세상","8992714742","9788992714747","13320","행간","김민식 지음, 이우일 그림","15,000","13,500","1,500","10%","750점","20121025","164"
"736","자기계발","오늘 변화를 이끄는 100가지 마법","8994792481","9788994792484","13320","팬덤북스","드라고스 로우아 지음, 서주현 옮김","5,000","4,500","500","10%","250점","20121030","370"
"737","자기계발","직장생활 정글의 법칙","8974428423","9788974428426","13320","매일경제신문사","박윤선 지음, 매일경제 시티라이프팀 기획","14,000","12,600","1,400","10%","700점","20121005","237"
"738","자기계발","마흔, 인문학을 만나라","8997132202","9788997132201","13220","행성B(행성비)","최효찬 지음","16,000","14,400","1,600","10%","800점","20120905","337"
