순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"393","자기계발","까칠하게 힐링","8926333426","9788926333426","03320","서울문화사","송형석 지음","12,800","11,520","1,280","10%","640점","20130110","180"
"394","자기계발","평판이 스펙이다","898405691X","9788984056916","03320","더난출판사","아이하라 다카오 지음, 박재현 옮김","13,000","11,700","1,300","10%","650점","20121227","49"
"395","자기계발","유유자적 100년","8994803149","9788994803142","03820","물병자리","자오무허 구술, 팡야후이 지음, 김영화 옮김","12,000","10,800","1,200","10%","600점","20121212","107"
"396","자기계발","브레이킹","8956634548","9788956634548","13320","프렘","조 디스펜자 지음, 편기욱.전서울 옮김","6,000","5,400","600","10%","300점","20121126","421"
"397","자기계발","나는 뷰티를 홍보한다","8997148222","9788997148226","13320","페이퍼북(Paperbook)","김혜경 지음","15,000","13,500","1,500","10%","750점","20120914","287"
"398","자기계발","몰입 - 인생을 바꾸는 자기 혁명 (100쇄 기념 양장사인본)","8925548194","9788925548197","13320","알에이치코리아(RHK)","황농문 지음","12,000","10,800","1,200","10%","600점","20120906","326"
"399","자기계발","정리정돈의 습관","8925547279","9788925547275","13320","알에이치코리아(RHK)","고마츠 야스시 지음, 한승희 옮김","13,000","11,700","1,300","10%","650점","20120726","463"
"400","자기계발","치유","8990517745","9788990517746","03840","나들목","루이스 L. 헤이 지음, 박정길 옮김","13,000","11,700","1,300","10%","650점","20120605","10436"
"401","자기계발","생각 버리기 연습 2","8950936658","9788950936655","13040","21세기북스","코이케 류노스케 지음, 양영철 옮김, 스즈키 도모코 그림","12,000","10,800","1,200","10%","600점","20120423","1012"
"402","자기계발","내 안의 스티브 잡스를 깨워라!","8950935317","9788950935313","03320","21세기북스","김미경 지음","8,000","7,200","800","10%","400점","20120202","191"
"403","자기계발","소셜 애니멀","8965960185","9788965960188","03320","흐름출판","데이비드 브룩스 지음, 이경식 옮김","25,000","22,500","2,500","10%","1,250점","20111215","1571"
"404","자기계발","생각하는 미친놈","8996746401","9788996746409","03300","센추리원","박서원 지음","15,000","13,500","1,500","10%","750점","20111128","1045"
"405","자기계발","공병호 습관은 배신하지 않는다","8950933624","9788950933623","03320","21세기북스","공병호 지음","14,000","12,600","1,400","10%","700점","20111020","1423"
"406","자기계발","끝도 없는 일 깔끔하게 해치우기","8950931958","9788950931957","13320","21세기북스","데이비드 알렌 지음, 공병호 옮김","14,000","12,600","1,400","10%","700점","20110805","587"
"407","자기계발","파워 The Power","8952215753","9788952215758","03320","살림","론다 번 지음, 하윤숙 옮김","16,000","14,400","1,600","10%","800점","20110616","3718"
"408","자기계발","40대를 위한 가슴이 시키는 일","8994943129","9788994943121","14320","판테온하우스","전영철 지음","6,400","5,760","640","10%","320점","20110524","1030"
"409","자기계발","건축가가 말하는 건축가","8960511633","9788960511637","14300","부키","이상림 외 지음","12,000","10,800","1,200","10%","600점","20110408","1382"
"410","자기계발","파이낸스 커리어 바이블","897442567X","9788974425678","03320","매일경제신문사","이혁재 외 5인 지음","20,000","18,000","2,000","10%","1,000점","20090511","774"
"411","자기계발","내 인생을 힘들게 하는 좋은사람 콤플렉스","8960601101","9788960601109","03180","소울메이트","듀크 로빈슨 지음, 유지훈 옮김","13,000","11,700","1,300","10%","650점","20090420","924"
"412","자기계발","나는 정말 너를 사랑하는 걸까?","8901074605","9788901074603","03810","갤리온","김혜남 지음","13,000","11,700","1,300","10%","650점","20071214","6903"
"413","자기계발","똑똑하게 사랑하라","8952748093","9788952748096","03840","시공사","필 맥그로 지음, 서현정 옮김","9,500","8,550","950","10%","470점","20070115","3671"
"414","자기계발","부자가 되려면 부자에게 점심을 사라","898405237X","9788984052376","03320","더난출판사","혼다 켄 지음, 홍찬선 옮김","10,000","9,000","1,000","10%","500점","20040310","1749"
"415","자기계발","내 안의 성난 코끼리 길들이기","8994803157","9788994803159","03320","물병자리","잰 초젠 베이스 지음, 황근하 옮김","13,500","12,150","1,350","10%","670점","20130115","123"
"416","자기계발","리츄얼","8952222822","9788952222824","13320","살림Biz","신병철 지음","13,000","11,700","1,300","10%","650점","20121217","801"
"417","자기계발","광기의 리더십","8956251908","9788956251905","03180","학고재","나시르 가에미 지음, 정주연 옮김","18,000","16,200","1,800","10%","900점","20121210","176"
"418","자기계발","결혼도 잘하는 여자","8997976044","9788997976041","13190","페퍼민트(숨비소리)","카리나 하스하겐 지음, 여인혜 옮김","13,000","11,700","1,300","10%","650점","20121101","108"
"419","자기계발","코리안 탱크, 최경주","899098498X","9788990984982","03320","비전과리더십","최경주 지음","15,000","13,500","1,500","10%","750점","20121010","664"
"420","자기계발","자세를 바꾸면 인생이 바뀐다","8994803122","9788994803128","03510","물병자리","리처드 브레넌 지음, 최현묵.백희숙 옮김","12,000","10,800","1,200","10%","600점","20120915","982"
"421","자기계발","꿈꾸는 자는 절망 속에서도 포기하지 않는다","8996534366","9788996534365","13320","서래Books","한페이 지음, 하진이 옮김","15,000","13,500","1,500","10%","750점","20120712","151"
"422","자기계발","행복의 힘","896260387X","9788962603873","13230","생각연구소","조엘 오스틴 지음, 이은진 옮김","16,000","14,400","1,600","10%","800점","20120710","756"
"423","자기계발","꿈꾸는 자는 멈추지 않는다","8996016608","9788996016601","03810","아이지엠세계경영연구원(IGMbooks)","전성철 지음","14,000","12,600","1,400","10%","700점","20120507","4388"
"424","자기계발","스튜어디스 합격을 위한 실전 트레이닝 북 : 스위트","8996369470","9788996369479","03320","마더북스(마더커뮤니케이션)","김안숙 지음","14,800","13,320","1,480","10%","740점","20120507","361"
"425","자기계발","당신은 구글에서 일할 만큼 똑똑한가?","892860950X","9788928609505","03320","타임비즈","윌리엄 파운드스톤 지음, 유지연 옮김","16,000","14,400","1,600","10%","800점","20120419","584"
"426","자기계발","존 맥스웰 리더의 조건","8997575007","9788997575008","13320","비즈니스북스","존 맥스웰 지음, 전형철 옮김","15,000","13,500","1,500","10%","750점","20120305","3051"
"427","자기계발","지금 외롭다면 잘되고 있는 것이다","8960864862","9788960864863","03320","위즈덤하우스","한상복 지음","13,500","12,150","1,350","10%","670점","20111017","2163"
"428","자기계발","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"429","자기계발","책쓰기의 모든 것 세트 (본책 + 책 쓰기 노트) - 전2권","8994126082","9788994126081","14320","인더북스","송숙희 지음","18,000","16,200","1,800","10%","900점","20110512","369"
"430","자기계발","숨겨진 심리학","8994013342","9788994013343","13320","토네이도","표창원 지음","15,000","13,500","1,500","10%","750점","20110330","1625"
"431","자기계발","데일 카네기의 인간관계론 (포켓판, 반양장)","8991984649","9788991984646","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","3,300","2,970","330","10%","160점","20110307","647"
"432","자기계발","보이지 않는 고릴라","8934947209","9788934947202","03320","김영사","크리스토퍼 차브리스 & 대니얼 사이먼스 지음, 김명철","19,800","17,820","1,980","10%","990점","20110304","3732"
"433","자기계발","잘 벌고 잘 쓰는 법","8960511218","9788960511217","03320","부키","랜들 존스 지음, 강주헌 옮김","14,800","13,320","1,480","10%","740점","20101126","257"
"434","자기계발","스위치","8901106981","9788901106984","03320","웅진지식하우스","칩 히스 & 댄 히스 지음, 안진환 옮김","15,000","13,500","1,500","10%","750점","20100409","7679"
"435","자기계발","병 안 걸리는 식사법, 현미밥채식","8996091782","9788996091783","13510","페가수스","황성수 지음","12,000","10,800","1,200","10%","600점","20091223","5354"
"436","자기계발","피크 앤드 밸리","8925532328","9788925532325","03320","랜덤하우스코리아","스펜서 존슨 지음, 김유신 옮김","9,800","8,820","980","10%","490점","20090414","1226"
"437","자기계발","익숙한 것과의 결별","8932471282","9788932471280","03320","을유문화사","구본형 지음, 윤광준 사진","12,000","10,800","1,200","10%","600점","20071215","4237"
"438","자기계발","대한민국에서 일하는 여자로 산다는 것","8925512440","9788925512440","03320","랜덤하우스코리아","임경선 지음","9,800","8,820","980","10%","490점","20070822","734"
"439","자기계발","프린세스 심플 라이프","8960860417","9788960860414","03810","위즈덤하우스","아네스 안 지음","11,000","9,900","1,100","10%","550점","20070813","1398"
"440","자기계발","에너지 버스","8995881658","9788995881651","03320","쌤앤파커스","존 고든 지음, 유영만.이수경 옮김","10,000","9,000","1,000","10%","500점","20070112","16682"
"441","자기계발","요리사가 말하는 요리사","8985989944","9788985989947","14300","부키","한영용 외 지음","14,800","13,320","1,480","10%","740점","20060320","1453"
"442","자기계발","10초 아침 청소 습관","8997195239","9788997195237","13320","청림Life","이마무라 사토루 지음, 오나영 옮김","13,000","11,700","1,300","10%","650점","20130125","303"
"443","자기계발","기적의 자소서 Beyond SPEC, Find Vision","8966660452","9788966660452","13320","조선북스","조민혁 지음","18,000","16,200","1,800","10%","900점","20130125","751"
"444","자기계발","아침 30분 독서","8997263331","9788997263332","13320","책비","마쓰야마 신노스케 지음, 서수지 옮김","13,000","11,700","1,300","10%","650점","20121228","124"
"445","자기계발","호모 스크리벤스 : 글 쓸 줄 아는 사람이 되라","8950943697","9788950943691","03320","21세기북스","김지영 지음","15,000","13,500","1,500","10%","750점","20121226","67"
"446","자기계발","인생의 격차는 30대에 만들어진다","8993357927","9788993357929","03320","북클라우드","오쓰카 히사시 지음, 박재현 옮김","13,500","12,150","1,350","10%","670점","20121205","169"
"447","자기계발","나도 아나운서가 될 수 있다","8994545476","9788994545479","03320","라이카미(부즈펌)","박은주 지음","16,000","14,400","1,600","10%","800점","20121128","192"
"448","자기계발","눈물은 남자를 살린다","8963700763","9788963700762","13810","다산북스","이홍식 지음","14,000","12,600","1,400","10%","700점","20121126","139"
