순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"647","자기계발","시골한의사 고은광순의 힐링","8996680451","9788996680451","03810","유리창","고은광순 지음","15,000","13,500","1,500","10%","750점","20120430","160"
"648","자기계발","조금 다른 지구마을 여행","895913676X","9788959136766","03810","예담","이동원 지음","13,800","12,420","1,380","10%","690점","20120503","173"
"649","자기계발","까짓것! 한번 해보는 거야","8992814534","9788992814539","13840","글담출판","대니얼 세디키 지음, 서윤정 옮김","13,800","12,420","1,380","10%","690점","20120515","162"
"650","자기계발","비즈니스 에버노트","8997227416","9788997227419","13320","스펙트럼북스","일경NETWORK 편집부 지음, 김정환 옮김","10,800","9,720","1,080","10%","540점","20120518","173"
"651","자기계발","결핍을 즐겨라","8992355858","9788992355858","03810","추수밭(청림출판)","최준영 지음, 림효 그림","13,000","11,700","1,300","10%","650점","20120425","228"
"652","자기계발","세상 모든 행복","8965960258","9788965960256","03180","흐름출판","레오 보만스 엮음, 노지양 옮김, 서은국 감수","28,000","25,200","2,800","10%","1,400점","20120509","614"
"653","자기계발","탁구영의 책 한권 쓰기","8964710592","9788964710593","03320","미디어윌","조관일 지음","13,000","11,700","1,300","10%","650점","20120420","157"
"654","자기계발","생각정리 프레임워크 50","899722736X","9788997227365","13320","스펙트럼북스","요시자와 준토쿠 지음, 김정환 옮김","6,900","6,210","690","10%","340점","20120415","332"
"655","자기계발","나는 왜 상처받는 관계만 되풀이하는가","8997484028","9788997484027","03180","전나무숲","카르멘 R. 베리 & 마크 W. 베이커 지음, 이상원 옮김","13,000","11,700","1,300","10%","650점","20120227","337"
"656","자기계발","의지력의 재발견","896263063X","9788962630633","03180","에코리브르","로이 F. 바우마이스터 & 존 티어니 지음, 이덕임 옮김","18,000","16,200","1,800","10%","900점","20120215","2695"
"657","자기계발","얼굴 보고 유혹하는 법 : 남자용 실전 매뉴얼","8991435297","9788991435292","13810","리더북스","이태룡.이창임 지음","13,000","11,700","1,300","10%","650점","20120205","157"
"658","자기계발","웃음의 심리학","8927802942","9788927802945","03180","중앙books(중앙북스)","마리안 라프랑스 지음, 윤영삼 옮김","15,000","13,500","1,500","10%","750점","20120130","192"
"659","자기계발","아프지 않은 마음이 어디 있으랴","8947528307","9788947528306","13840","프런티어","바지라메디 지음, 일묵 감수","13,000","11,700","1,300","10%","650점","20120110","475"
"660","자기계발","총각네 야채가게","896570054X","9788965700548","03320","쌤앤파커스","김영한.이영석 지음","13,000","11,700","1,300","10%","650점","20120104","1105"
"661","자기계발","세상을 바꾸는 시간 15분 1","8994981195","9788994981192","14300","생각을담는집","곽동수 외 지음","13,800","12,420","1,380","10%","690점","20111207","343"
"662","자기계발","지식의 권유","8994013431","9788994013435","13320","토네이도","김진혁 지음","14,000","12,600","1,400","10%","700점","20111205","902"
"663","자기계발","공병호 습관은 배신하지 않는다","8950933624","9788950933623","03320","21세기북스","공병호 지음","14,000","12,600","1,400","10%","700점","20111020","1423"
"664","자기계발","미국 대학 공부법","8996535702","9788996535706","13370","마이북스(문예출판사)","수잔 디렌데 지음, 김이숙 옮김","16,000","14,400","1,600","10%","800점","20110815","336"
"665","자기계발","오십후애사전","8992355696","9788992355698","03180","추수밭(청림출판)","이나미 지음","14,000","12,600","1,400","10%","700점","20110707","800"
"666","자기계발","언니의 독설 1","895093177X","9788950931773","03320","21세기북스","김미경 지음","12,000","10,800","1,200","10%","600점","20110630","696"
"667","자기계발","유머 긍정力","8964231309","9788964231302","13810","작은씨앗","최규상 지음","13,500","12,150","1,350","10%","670점","20110707","748"
"668","자기계발","성공을 부르는 목소리 코칭","8960602027","9788960602021","03320","원앤원북스","임유정 지음","14,000","12,600","1,400","10%","700점","20110501","1233"
"669","자기계발","온워드 Onward","8933870164","9788933870167","13590","8.0","하워드 슐츠 & 조앤 고든 지음, 안진환.장세현 옮김","7,000","6,300","700","10%","350점","20110418","3399"
"670","자기계발","데일 카네기의 인간관계론 (포켓판, 반양장)","8991984649","9788991984646","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","3,300","2,970","330","10%","160점","20110307","647"
"671","자기계발","현미 채식 밥상","899653482X","9788996534822","13590","청림Life","김은경 지음","13,000","11,700","1,300","10%","650점","20101215","557"
"672","자기계발","놓치고 싶지 않은 나의 꿈 나의 인생 3","8974255677","9788974255671","14320","국일미디어(국일출판사)","나폴레온 힐 지음, 이지현 옮김","12,000","10,800","1,200","10%","600점","20101110","1004"
"673","자기계발","The Choice 초이스","8901112744","9788901112749","03320","웅진윙스","엘리 골드랫 & 에프랏 골드랫-아쉬라그 지음, 최원준 옮김","15,500","13,950","1,550","10%","770점","20100910","564"
"674","자기계발","최신 유엔 가이드북","8962340275","9788962340273","03320","럭스미디어","김정태 지음","25,000","22,500","2,500","10%","1,250점","20100825","307"
"675","자기계발","리틀 빅 씽 The Little Big Things","8984056340","9788984056343","03420","더난출판사","톰 피터스 지음, 최은수.황미리 옮김","18,000","16,200","1,800","10%","900점","20100730","1277"
"676","자기계발","남자의 90%는 나쁜 여자에게 끌린다","8952213548","9788952213549","13810","살림Life","시오나기 요스케 지음, 신승미 옮김","10,000","9,000","1,000","10%","500점","20100305","329"
"677","자기계발","에밀 쿠에 자기암시","8986938758","9788986938753","03180","연암사","에밀 쿠에 지음, 윤지영 옮김","10,000","9,500","500","5%","500점","20091110","190"
"678","자기계발","꼴찌를 일등으로","8954421342","9788954421348","03800","자음과모음","김성근 지음, 박태옥 말꾸밈","13,000","11,700","1,300","10%","650점","20090715","861"
"679","자기계발","기적의 사과","8934935189","9788934935186","03810","김영사","기무라 아키노리, 이시카와 다쿠지 지음, 이영미 옮김, NHK '프로페셔널-프로의 방식'","11,000","9,900","1,100","10%","550점","20090716","3693"
"680","자기계발","인생사용설명서","8973370634","9788973370634","03810","해냄","김홍신 지음","16,800","15,120","1,680","10%","840점","20090620","4112"
"681","자기계발","크게 생각할수록 크게 이룬다","898980650X","9788989806509","13300","나라(Nara)","데이비드 슈워츠 지음, 서민수 옮김","12,000","10,800","1,200","10%","600점","20090210","4197"
"682","자기계발","한 권으로 끝내는 뉴욕취업","8950917254","9788950917258","13320","21세기북스","이정희 지음","13,800","12,420","1,380","10%","690점","20090205","368"
"683","자기계발","5분, 몰입의 기술","8959751790","9788959751792","13320","한즈미디어(한스미디어)","윤홍식 지음","12,000","10,800","1,200","10%","600점","20080116","435"
"684","자기계발","된다 된다 나는 된다","8990872529","9788990872524","03320","흐름출판","니시다 후미오 지음, 하연수 옮김","12,000","10,800","1,200","10%","600점","20081205","3434"
"685","자기계발","광고인이 말하는 광고인","8960510386","9788960510388","14300","부키","국정애 외 19인 지음","12,000","10,800","1,200","10%","600점","20081029","860"
"686","자기계발","토론의 전략","8932018960","9788932018966","03800","문학과지성사","이정옥 지음","10,000","9,000","1,000","10%","500점","20080919","649"
"687","자기계발","귀곡자","8960861162","9788960861169","03320","위즈덤하우스","박찬철.공원국 지음","15,000","13,500","1,500","10%","750점","20080707","1535"
"688","자기계발","왼쪽으로 가는 여자 오른쪽으로 가는 남자","8996006351","9788996006350","03810","포북(for book)","윤석미 지음","12,000","10,800","1,200","10%","600점","20071225","974"
"689","자기계발","끌어당김의 법칙","8901068907","9788901068909","03320","웅진윙스","마이클 로지에 지음, 이수경 옮김","10,000","9,000","1,000","10%","500점","20070825","1314"
"690","자기계발","공부의 비결","8975274772","9788975274770","03850","들녘","세바스티안 라이트너 지음, 안미란 옮김","12,000","10,800","1,200","10%","600점","20050425","2348"
"691","자기계발","나는 이렇게 나이들고 싶다","8990449200","9788990449207","03830","리수","소노 아야코 지음, 오경순 옮김","12,000","10,800","1,200","10%","600점","20061219","4379"
"692","자기계발","그리고 저 너머에","8974272245","9788974272241","03180","열음사","M. 스캇 펙 지음, 손홍기 옮김","13,000","11,700","1,300","10%","650점","20070320","1632"
"693","자기계발","YES를 이끌어내는 협상법","8985262904","9788985262903","03300","장락","윌리엄 유리","9,500","8,550","950","10%","470점","20030610","1012"
"694","자기계발","공병호의 자기경영노트","8950904888","9788950904883","13320","21세기북스","공병호 지음","10,000","9,000","1,000","10%","500점","20011219","3132"
"695","자기계발","레밍 딜레마","8955610017","9788955610017","03320","바다출판사","데이비스 허친스 지음, 김철인 옮김","7,500","6,750","750","10%","370점","20010925","4762"
"696","자기계발","시련은 있어도 실패는 없다","8973400533","9788973400539","03810","제삼기획","정주영 지음","10,000","9,000","1,000","10%","500점","20010531","8024"
"697","자기계발","내 인생에 멘토가 되어 준 한마디","8996558230","9788996558231","03040","글과생각","양광모 지음","11,000","9,900","1,100","10%","550점","20120730","77"
"698","자기계발","10년 더 젊어지는 몸 건강법","8991667783","9788991667785","13510","애플트리태일즈","오쿠무라 코우 지음, 전선영 옮김","13,500","12,150","1,350","10%","670점","20120726","30"
"699","자기계발","사람들 앞에서 말하기가 편해지는 5가지 마법","8994390146","9788994390147","13320","티즈맵","가네미츠 사리 지음, 박은희 옮김","12,000","10,800","1,200","10%","600점","20120714","37"
"700","자기계발","살아 있는 것은 아프다","8993838186","9788993838183","03840","문학의숲","토니 버너드 지음, 이현 옮김","13,500","12,150","1,350","10%","670점","20120720","79"
"701","자기계발","하루에 몇 번이나 행복하세요?","8972808539","9788972808534","13320","대림북스","이동환 지음","12,000","10,800","1,200","10%","600점","20120725","63"
"702","자기계발","모방의 힘","8960865400","9788960865402","13320","위즈덤하우스","김남국 지음","13,000","11,700","1,300","10%","650점","20120709","142"
"703","자기계발","토니 부잔의 비즈니스 마인드맵","896260454X","9788962604542","13320","비즈니스맵","토니 부잔 & 크리스 그리피스 지음, 권봉중 옮김","15,000","13,500","1,500","10%","750점","20120629","89"
"704","자기계발","오래 뜨겁게 일한다","8996274798","9788996274797","13320","나무발전소","전미옥 지음","12,800","11,520","1,280","10%","640점","20120701","68"
