순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"661","자기계발","공부가 가장 쉬웠어요","8934914297","9788934914297","03810","김영사","장승수 지음","12,000","10,800","1,200","10%","600점","20040220","4869"
"662","자기계발","한국의 이공계는 글쓰기가 두렵다","8989316715","9788989316718","03300","북코리아","임재춘 지음","8,000","7,600","400","5%","230점","20060310","2984"
"663","자기계발","CEO의 다이어리엔 뭔가 비밀이 있다","8970411895","9788970411897","03320","디자인하우스","니시무라 아키라 지음, 권성훈 옮김","7,800","7,020","780","10%","390점","20011025","4575"
"664","자기계발","퍼즐과 함께하는 즐거운 논리","8931001487","9788931001488","03170","문예출판사","레이먼드 M.스멀리안 지음, 이종권.박만엽 옮김","14,000","12,600","1,400","10%","700점","20130820","1319"
"665","자기계발","출근만 하면 다 될 줄 알았어","8963220664","9788963220666","13320","비전비엔피(비전코리아,애플북스)","윤정은 지음","13,500","12,150","1,350","10%","670점","20140328","79"
"666","자기계발","카네기 인간관계론","8954624332","9788954624336","13320","아템포","데일 카네기 지음, 황금진 옮김","18,000","16,200","1,800","10%","900점","20140325","148"
"667","자기계발","인간관계를 발명한 남자","8954624340","9788954624343","13320","아템포","스티븐 와츠 지음, 정지현 옮김","28,000","25,200","2,800","10%","1,400점","20140325","32"
"668","자기계발","아빠! 얼마 벌어?","1185408010","9791185408019","03320","엘컴퍼니","김대영 지음","15,000","13,500","1,500","10%","750점","20140315","46"
"669","자기계발","나와 남을 위한 글쓰기와 말하기","1185596887","9791185596884","93710","한올출판사","김승종 지음","12,000","11,640","360","3%","0점","20140225","65"
"670","자기계발","존 F. 케네디의 위대한 협상","8950952939","9788950952938","03340","21세기북스","제프리 D. 삭스 지음, 이종인 옮김","22,000","19,800","2,200","10%","1,100점","20140228","48"
"671","자기계발","혼자서도 룰루랄라","8995643757","9788995643754","13590","노마드","허태현 지음","13,000","11,700","1,300","10%","650점","20140225","31"
"672","자기계발","도형심리로 통하는 관계심리학","6000696672","9788986228656","03180","높은오름","오미라 지음","13,000","12,350","650","5%","650점","20131230","204"
"673","자기계발","어떻게 하면 행복한가","8998266083","9788998266080","13190","엑스오북스","마르셀 오클레르 지음, 이희정 옮김","13,800","12,420","1,380","10%","690점","20140210","31"
"674","자기계발","리더, 독해져라","8965960991","9788965960997","13320","흐름출판","강진구 지음","14,000","12,600","1,400","10%","700점","20140121","76"
"675","자기계발","더 게임 + 룰즈 오브 더 게임 기획 세트 - 전2권","8926794830","9788926794838","03840","디앤씨미디어(주)(D&C미디어)","닐 스트라우스 지음, 양태민 옮김","22,500","20,250","2,250","10%","1,120점","20130120","113"
"676","자기계발","속독.기억의 공부기술","8931577206","9788931577204","13370","성안당","손동조 지음","18,000","16,200","1,800","10%","900점","20140115","151"
"677","자기계발","귀농귀촌 반값에 성공하기","1155320344","9791155320341","13320","라온북","정구현.조금선 지음","13,800","12,420","1,380","10%","690점","20140105","282"
"678","자기계발","대화의 비밀","8993174393","9788993174397","13320","맛있는책","천호림 지음","13,500","12,150","1,350","10%","670점","20140102","138"
"679","자기계발","성공하는 인생은 고독을 두려워하지 않는다","8994418660","9788994418667","13320","더숲","가와키타 요시노리 지음, 황선종 옮김","13,000","11,700","1,300","10%","650점","20140102","172"
"680","자기계발","내 인생을 바꾸는 60가지 시크릿","8996703648","9788996703648","13320","리텍콘텐츠","존 디마티니 지음, 안양동 옮김","14,000","12,600","1,400","10%","700점","20140106","105"
"681","자기계발","뛰는 놈, 나는 놈 위에 운 좋은 놈 있다","8964655435","9788964655436","53180","엔트리(메가스터디북스)","나카노 노부코 지음, 황세정 옮김","13,000","11,700","1,300","10%","650점","20131217","79"
"682","자기계발","유해 인간","8952770498","9788952770493","13320","알키","베르나르도 스타마테아스 지음, 변선희 옮김","14,000","12,600","1,400","10%","700점","20131127","109"
"683","자기계발","스튜피드","8964711068","9788964711064","13320","미디어윌","리치 노튼 & 나탈리 노튼 지음, 조성숙 옮김","14,000","12,600","1,400","10%","700점","20131125","68"
"684","자기계발","공병호의 인생 사전","8965744172","9788965744177","03320","해냄","공병호 지음","14,500","13,050","1,450","10%","720점","20131120","199"
"685","자기계발","당신과 나의 아이디어","8984317519","9788984317512","13320","씨네21북스","김하나 지음","13,000","11,700","1,300","10%","650점","20131113","462"
"686","자기계발","왜 옷을 잘 입는 남자가 일도 잘할까","899737107X","9788997371075","13320","도어즈","마사치카 준코 지음, 황세정 옮김","13,000","11,700","1,300","10%","650점","20131120","126"
"687","자기계발","세상을 보는 지혜 2 (보급판 문고본)","8955872119","9788955872118","04800","아침나라(둥지)","뤼신우 지음, 박인용 옮김","5,000","4,500","500","10%","250점","20080327","678"
"688","자기계발","울고 싶을 땐 사하라로 떠나라","8965701767","9788965701767","03320
","쌤앤파커스","유영만.유지성 지음, 김필립 사진","15,000","13,500","1,500","10%","750점","20131110","152"
"689","자기계발","한국의 장사꾼들","1195071086","9791195071081","13320","리더스북","신동일 지음","16,800","15,120","1,680","10%","840점","20131021","443"
"690","자기계발","진시황 강의","893496491X","9788934964919","03150","김영사","왕리췬 지음, 홍순도 외 옮김","22,000","19,800","2,200","10%","1,100점","20131007","504"
"691","자기계발","유머의 공식","8960901695","9788960901698","03300","마음산책","요네하라 마리 지음, 김윤수 옮김","12,000","10,800","1,200","10%","600점","20131005","429"
"692","자기계발","질문을 디자인하라","8947529303","9788947529303","13320","한국경제신문","필 매키니 지음, 김지현 옮김","15,000","13,500","1,500","10%","750점","20131001","226"
"693","자기계발","젊음의 탄생","8960532975","9788960532977","03320","마로니에북스","이어령 지음","13,500","12,150","1,350","10%","670점","20130910","988"
"694","자기계발","심리학, 미루는 습관을 바꾸다","8993635412","9788993635416","03190","갈매나무","윌리엄 너스 지음, 이상원 옮김","13,000","11,700","1,300","10%","650점","20130923","540"
"695","자기계발","비즈니스 글쓰기의 모든 것","8992711069","9788992711067","13320","다른","내털리 커내버 & 클레어 메이로위츠 지음, 박정준 옮김","16,000","14,400","1,600","10%","800점","20130923","341"
"696","자기계발","Time Power 잠들어 있는 시간을 깨워라","8960303615","9788960303614","13320","황금부엉이","브라이언 트레이시 지음, 이성엽 옮김, 김동수 감수","14,800","13,320","1,480","10%","740점","20130911","1348"
"697","자기계발","반기문과의 대화","8925550040","9788925550046","04340","알에이치코리아(RHK)","톰 플레이트 지음, 이은진 옮김","13,000","11,700","1,300","10%","650점","20130815","470"
"698","자기계발","시스템의 힘","8993418640","9788993418644","03320","포북(for book)","샘 카펜터 지음, 심태호 옮김","15,000","13,500","1,500","10%","750점","20130810","458"
"699","자기계발","겐샤이","1195026110","9791195026111","03190","연금술사","케빈 홀 지음, 민주하 옮김","15,000","13,500","1,500","10%","750점","20130729","1624"
"700","자기계발","행복을 미루지 마라","893783426X","9788937834264","03320","와이즈베리","탈 벤 샤하르 지음, 권오열 옮김","15,000","13,500","1,500","10%","750점","20130805","453"
"701","자기계발","나는 이렇게 결혼했다","8960513237","9788960513235","13320","부키","이은미 지음","14,800","13,320","1,480","10%","740점","20130705","214"
"702","자기계발","우주조각가","899604735X","9788996047353","03840","나비랑북스","틸 스캇 지음, 최지원 옮김","14,000","12,600","1,400","10%","700점","20130605","279"
"703","자기계발","생각의 힘","8997201093","9788997201099","13100","프리뷰","김병완 지음","13,000","11,700","1,300","10%","650점","20130610","269"
"704","자기계발","여자는 목소리로 90% 바뀐다","8960866016","9788960866010","13320","위즈덤하우스","우지은 지음","13,000","11,700","1,300","10%","650점","20130523","377"
"705","자기계발","문요한의 마음 청진기","896574377X","9788965743774","03320","해냄","문요한 지음","14,000","12,600","1,400","10%","700점","20130430","410"
"706","자기계발","빅 픽처를 그려라","8997575139","9788997575138","13190","비즈니스북스","전옥표 지음","14,500","13,050","1,450","10%","720점","20130506","1299"
"707","자기계발","훔쳐라, 아티스트처럼","8927804198","9788927804192","03320","중앙books(중앙북스)","오스틴 클레온 지음, 노진희 옮김","11,500","10,350","1,150","10%","570점","20130315","440"
"708","자기계발","스물아홉의 꿈, 서른아홉의 비행","899713230X","9788997132300","03810","행성B(행성비)","조은정 지음","14,000","12,600","1,400","10%","700점","20130227","378"
"709","자기계발","게임의 운명을 결정하는 기획과 시나리오","899804515X","9788998045159","13560","e비즈북스","김정남.김웅남.김정현 지음","32,000","28,800","3,200","10%","1,600점","20130311","450"
"710","자기계발","데일카네기의 인간관계론","8960541001","9788960541009","13320","중앙경제평론사","데일 카네기 지음, 이미숙 옮김","12,000","10,800","1,200","10%","600점","20130227","319"
"711","자기계발","성공을 부르는 스피치 코칭","8960602663","9788960602663","13320","원앤원북스","임유정 지음","14,000","12,600","1,400","10%","700점","20130107","581"
"712","자기계발","길 위에서 하버드까지","8963702936","9788963702933","03840","다산책방","리즈 머리 지음, 정해영 옮김","15,800","14,220","1,580","10%","790점","20121212","3346"
"713","자기계발","환상적 생각","8955966539","9788955966534","03040","한언출판사","백희성 지음","14,000","12,600","1,400","10%","700점","20121220","460"
"714","자기계발","볼텍스","8996047333","9788996047339","03840","나비랑북스","에스더 힉스 & 제리 힉스 지음, 유영일 옮김","14,000","12,600","1,400","10%","700점","20121121","538"
"715","자기계발","TED 프레젠테이션","8996761427","9788996761426","03320","인사이트앤뷰","제레미 도노반 지음, 김지향 옮김, 송상은 해제","12,000","10,800","1,200","10%","600점","20121114","652"
"716","자기계발","그물망 공부법","8950943689","9788950943684","13820","21세기북스","조승연 지음","13,000","11,700","1,300","10%","650점","20121026","1806"
"717","자기계발","성공하는 한국인의 7가지 습관 : 루트 앤 윙","8959754870","9788959754878","13320","한즈미디어(한스미디어)","조신영 지음","14,000","12,600","1,400","10%","700점","20121025","641"
