순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"392","자기계발","나는 단단하게 살 것이다","8965961793","9788965961796","03190","흐름출판","사이토 다카시 지음, 김소영 옮김","12,000","10,800","1,200","10%","600점","20160202","197"
"393","자기계발","리더를 위한 세계 최고의 EQ 수업","8992441754","9788992441759","03320","다연","쑤린 지음, 원녕경 옮김","15,000","13,500","1,500","10%","750점","20160102","240"
"394","자기계발","감정본색","K922434994","9791195618408","03180","플루토","나카노 노부코.사와다 마사토 지음, 노경아 옮김","13,500","12,150","1,350","10%","670점","20151211","155"
"395","자기계발","짧고 굵은 고전 읽기","K102434171","9791186805053","03190","비즈니스북스","명로진 지음","15,000","13,500","1,500","10%","750점","20151030","495"
"396","자기계발","18년이나 다닌 회사를 그만두고 후회한 12가지","K892433455","9791157840229","13320","한빛비즈","와다 이치로 지음, 김현화 옮김","12,000","10,800","1,200","10%","600점","20150910","844"
"397","자기계발","삼성의 CEO들은 무엇을 공부하는가","8901205149","9788901205144","03320","알프레드","백강녕.안상희.강동철 지음","16,000","14,400","1,600","10%","800점","20150828","1436"
"398","자기계발","그림은 위로다","8970654879","9788970654874","03810","홍익","이소영 지음","15,800","14,220","1,580","10%","790점","20151015","833"
"399","자기계발","인생의 중요한 순간에 다시 물어야 할 것들","8997575929","9788997575923","03190","비즈니스북스","존 맥스웰 지음, 김정혜 옮김","15,800","14,220","1,580","10%","790점","20150720","1170"
"400","자기계발","사랑하면 통한다","1186245034","9791186245033","03320","비전과리더십","박재연 지음","12,000","10,800","1,200","10%","600점","20150223","1623"
"401","자기계발","열등감, 어떻게 할 것인가","8960604100","9788960604100","03180","소울메이트","알프레드 아들러 지음, 신진철 옮김","13,000","11,700","1,300","10%","650점","20150204","409"
"402","자기계발","미 마이셀프 Me, myself","8994197710","9788994197715","03810","북로그컴퍼니","헤이즈 지음","10,000","9,000","1,000","10%","500점","20141210","211"
"403","자기계발","인생의 축제가 시작되는 정리의 발견","8984057797","9788984057791","13320","더난출판사","곤도 마리에 지음, 홍성민 옮김","13,000","11,700","1,300","10%","650점","20141105","649"
"404","자기계발","인생에 지지 않을 용기","8937834634","9788937834639","03190","와이즈베리","알프레드 아들러 지음, 박미정 옮김, 오구라 히로시 해설","13,500","12,150","1,350","10%","670점","20140825","1652"
"405","자기계발","세계 최고의 인재들은 왜 기본에 집중할까","899757521X","9788997575213","13190","비즈니스북스","도쓰카 다카마사 지음, 김대환 옮김","13,000","11,700","1,300","10%","650점","20140214","5354"
"406","자기계발","우주 리듬을 타라","8991075835","9788991075832","03200","샨티","디팩 초프라 지음, 이현주 옮김","15,000","13,500","1,500","10%","750점","20130725","4514"
"407","자기계발","버리면서 채우는 정리의 기적","8984057320","9788984057326","13320","더난출판사","곤도 마리에 지음, 홍성민 옮김","13,000","11,700","1,300","10%","650점","20130515","1532"
"408","자기계발","틱낫한 명상","8974790270","9788974790271","03220","불광출판사","틱낫한 지음, 이현주 옮김","11,000","9,900","1,100","10%","550점","20130426","2774"
"409","자기계발","프로페셔널의 조건","8935209430","9788935209439","03320","청림출판","피터 드러커 지음, 이재규 옮김","16,000","14,400","1,600","10%","800점","20121214","4672"
"410","자기계발","인포프래너","898405674X","9788984056749","03320","더난출판사","송숙희 지음","14,000","12,600","1,400","10%","700점","20120328","133"
"411","자기계발","몰입, 두 번째 이야기 - 인생의 완성도를 높이는 자기 혁명","892554296X","9788925542966","03320","랜덤하우스코리아","황농문 지음","16,000","14,400","1,600","10%","800점","20110506","5310"
"412","자기계발","맥스웰 몰츠 성공의 법칙","8991204759","9788991204751","13320","비즈니스북스","맥스웰 몰츠 지음, 댄 S. 케네디 엮음, 공병호 옮김","15,800","14,220","1,580","10%","790점","20100820","1404"
"413","자기계발","스무살에 알았더라면 좋았을 것들","8901108380","9788901108384","03320","엘도라도","티나 실리그 지음, 이수경 옮김","12,000","10,800","1,200","10%","600점","20100621","13638"
"414","자기계발","청소부 밥","898931397X","9788989313977","03320","위즈덤하우스","토드 홉킨스 외 지음, 신윤경 옮김","10,000","9,000","1,000","10%","500점","20061115","24524"
"415","자기계발","수의사가 말하는 수의사","8985989782","9788985989787","14300","부키","김영찬 외 22인 지음","13,000","11,700","1,300","10%","650점","20050302","1793"
"416","자기계발","그린잡","896372199X","9788963721996","03300","양철북","녹색교육센터 기획, 박경화 지음","14,000","12,600","1,400","10%","700점","20160415","423"
"417","자기계발","직장인의 감정수업","8925558998","9788925558998","03320","알에이치코리아(RHK)","이주희 지음","13,000","11,700","1,300","10%","650점","20160413","118"
"418","자기계발","말의 전쟁","K002434345","9791195677115","03170","웨일북","박홍순 지음","14,000","12,600","1,400","10%","700점","20160408","255"
"419","자기계발","일본 거상기담","K942434046","9791195766000","03320","JCG(정진이콘텐츠그룹(주))","김성환 지음","12,000","11,400","600","5%","350점","20160330","71"
"420","자기계발","중국을 움직이는 거인들과의 대화","8998599163","9788998599164","03320","카멜북스","이대형 지음","13,500","12,150","1,350","10%","670점","20160310","41"
"421","자기계발","박영택 창의발상론","8992264976","9788992264976","03190","한국표준협회미디어","박영택 지음","27,000","24,300","2,700","10%","1,350점","20160302","141"
"422","자기계발","너, 외롭구나","8959139955","9788959139958","03810","예담","김형태 지음","13,800","12,420","1,380","10%","690점","20160204","87"
"423","자기계발","책장의 정석","8963220966","9788963220963","03020","비전비엔피(비전코리아,애플북스)","나루케 마코토 지음, 최미혜 옮김","14,900","13,410","1,490","10%","740점","20151215","480"
"424","자기계발","나와 잘 지내는 연습","K662434192","9791185392141","13190","라이스메이커","김영아 지음","14,000","12,600","1,400","10%","700점","20151214","336"
"425","자기계발","손정의 제곱법칙","8947540552","9788947540551","03320","한국경제신문","이타가키 에이켄 지음, 김정환 옮김","14,000","12,600","1,400","10%","700점","20151120","977"
"426","자기계발","내뱉고 후회하는 말버릇 바꾸기","8970342397","9788970342399","13320","나라원","사토 도미오 지음, 김정환 옮김","12,000","10,800","1,200","10%","600점","20151027","575"
"427","자기계발","나는 더 강해질 필요가 있다","8956592578","9788956592572","13320","예문","김병준 지음","13,000","11,700","1,300","10%","650점","20151012","384"
"428","자기계발","생각하는 대로","8994909850","9788994909851","03320","가디언","제임스 앨런 지음, 안희탁 옮김","13,000","11,700","1,300","10%","650점","20150910","231"
"429","자기계발","사장의 생각","8950960877","9788950960872","03320","21세기북스","신현만 지음","15,000","13,500","1,500","10%","750점","20150901","1376"
"430","자기계발","Money 머니","8925556820","9788925556826","03320","알에이치코리아(RHK)","토니 로빈스 지음, 조성숙 옮김, 정철진 감수","22,000","19,800","2,200","10%","1,100점","20150814","7304"
"431","자기계발","컨셉흥신소","8990856752","9788990856753","13320","끌리는책","서대웅 지음","14,000","12,600","1,400","10%","700점","20150724","373"
"432","자기계발","아이스브레이크 101","8934970863","9788934970866","13370","김영사","이영민 지음","13,500","12,150","1,350","10%","670점","20150422","1645"
"433","자기계발","이 모든 걸 처음부터 알았더라면","8994013962","9788994013961","13320","토네이도","칼 필레머 지음, 김수미 옮김","14,000","12,600","1,400","10%","700점","20150225","2263"
"434","자기계발","어떻게 원하는 삶을 살 것인가","8960867322","9788960867321","13320","위즈덤하우스","우간린 지음, 임대근 옮김","14,800","13,320","1,480","10%","740점","20141020","1256"
"435","자기계발","4주로 끝내는 목소리 성형","8997195530","9788997195534","13510","청림Life","박지현 지음","13,000","11,700","1,300","10%","650점","20140830","396"
"436","자기계발","승려와 수수께끼","K572638246","9788997453177","03320","이콘","랜디 코미사 지음, 신철호 옮김","15,000","13,500","1,500","10%","750점","20131125","542"
"437","자기계발","자신 있게 결정하라","8901159961","9788901159966","03320","웅진지식하우스","칩 히스, 댄 히스 지음, 안진환 옮김","15,000","13,500","1,500","10%","750점","20131007","1066"
"438","자기계발","행복한 이기주의자","8950949164","9788950949167","13320","21세기북스","웨인 W. 다이어 지음, 오현정 옮김","15,000","13,500","1,500","10%","750점","20130621","985"
"439","자기계발","이기는 대화 (양장본)","8991113753","9788991113756","13320","머니플러스","이서정 지음","13,000","11,700","1,300","10%","650점","20130718","1319"
"440","자기계발","삶은 속도가 아니라 방향이다","8996719013","9788996719014","13320","루이앤휴잇","수영.전성민 지음","8,500","7,650","850","10%","420점","20130418","2953"
"441","자기계발","콜드리딩","8901152207","9788901152202","03320","엘도라도","이시이 히로유키 지음, 김윤희 옮김","13,000","11,700","1,300","10%","650점","20121214","3599"
"442","자기계발","너의 내면을 검색하라","8952765206","9788952765208","13320","알키","차드 멩 탄 지음, 권오열 옮김, 이시형 감수","14,000","12,600","1,400","10%","700점","20120515","6581"
"443","자기계발","세포를 알면 건강이 보인다","8993484392","9788993484397","03510","상상나무(선미디어)","김상원 지음","13,000","11,700","1,300","10%","650점","20120416","331"
"444","자기계발","나도 스튜어디스가 될 수 있다","899454528X","9788994545288","03320","라이카미(부즈펌)","강민경 지음","15,500","13,950","1,550","10%","770점","20120204","629"
"445","자기계발","생각하라! 그러면 부자가 되리라","8974255693","9788974255695","13320","국일미디어(국일출판사)","나폴레온 힐 지음, 남문희 옮김","12,000","10,800","1,200","10%","600점","20110114","1251"
"446","자기계발","스눕","8947527548","9788947527545","03320","한국경제신문","샘 고슬링 지음, 김선아 옮김, 황상민 감수","16,000","14,400","1,600","10%","800점","20100510","9410"
"447","자기계발","트랜서핑의 비밀","8935703265","9788935703265","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","12,000","10,800","1,200","10%","600점","20100311","6641"
"448","자기계발","자기경영 노트","8996222631","9788996222637","03320","황금사자","김승호 지음","12,000","10,800","1,200","10%","600점","20100110","3849"
