순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"776","자기계발","당신을 초대한 삶에 충실하라","8975045757","9788975045752","03320","함께북스","서정명 지음","14,000","12,600","1,400","10%","700점","20120425","227"
"777","자기계발","청춘인문학","8991390919","9788991390911","03100","이경","정지우 지음","11,000","9,900","1,100","10%","550점","20120419","210"
"778","자기계발","간파력","896086532X","9788960865327","13320","위즈덤하우스","미즈키 아키코 지음, 이서연 옮김","12,800","11,520","1,280","10%","640점","20120423","385"
"779","자기계발","맛있어서 잘 팔리는 것이 아니다 잘 팔리는 것이 맛있는 요리다","8996842206","9788996842200","03320","잇북(Itbook)","쇼가키 야스히코 지음, 김대환 옮김","14,000","12,600","1,400","10%","700점","20120328","374"
"780","자기계발","공병호의 고전강독 2","8965743354","9788965743354","03320","해냄","공병호 지음","14,800","13,320","1,480","10%","740점","20120325","249"
"781","자기계발","김성근 그리고 SK 와이번스","8996628727","9788996628729","13810","위즈덤경향","김정준.최희진 지음","13,800","12,420","1,380","10%","690점","20120319","322"
"782","자기계발","중년수업","896086515X","9788960865150","13320","위즈덤하우스","가와기타 요시노리 지음, 장은주 옮김","13,800","12,420","1,380","10%","690점","20120313","1040"
"783","자기계발","지금 저지르지 않으면 후회할 일들","8959136719","9788959136711","03810","예담","이소연 지음","13,500","12,150","1,350","10%","670점","20120305","186"
"784","자기계발","최강의 자기분석","8952764439","9788952764430","13320","알키","우메다 사치코 지음, 박주영 옮김","13,000","11,700","1,300","10%","650점","20120225","296"
"785","자기계발","어떻게 일에서 만족을 얻는가","8901141124","9788901141121","03100","웅진지식하우스","배리 슈워츠 & 케니스 샤프 지음, 김선영 옮김","15,000","13,500","1,500","10%","750점","20120213","302"
"786","자기계발","나는 더 이상 당신의 가족이 아니다","8984315478","9788984315471","03180","씨네21북스","한기연 지음","13,000","11,700","1,300","10%","650점","20120202","721"
"787","자기계발","창의적 글쓰기","8957979794","9788957979792","13800","넥서스BOOKS","보니 노이바우어 지음, 전소현 옮김","13,000","11,700","1,300","10%","650점","20120130","353"
"788","자기계발","거침없이 제주 이민","8997089080","9788997089086","13040","꿈의지도","기락 지음","13,800","12,420","1,380","10%","690점","20120205","674"
"789","자기계발","중요한 것은 소통","8956012946","9788956012940","13320","무한","양광모 지음","12,000","10,800","1,200","10%","600점","20120130","60"
"790","자기계발","내 자녀를 위한 캐나다 이민, 내 노후를 위한 캐나다 이민","8960393967","9788960393967","03940","고요아침","서영균 지음","19,800","17,820","1,980","10%","990점","20111227","243"
"791","자기계발","팀으로 일하라","8984454982","9788984454989","13320","시그마북스","박태현 지음","14,000","12,600","1,400","10%","700점","20120102","666"
"792","자기계발","안철수의 말 한마디가 김제동을 웃게 한다","8994792252","9788994792255","13320","팬덤북스","김옥림 지음","5,000","4,500","500","10%","250점","20111231","304"
"793","자기계발","면접의 달인 2012 : 실전편","8955616279","9788955616279","13320","바다출판사","나카타니 아키히로 지음, 이선희 옮김","9,000","8,100","900","10%","450점","20111201","54"
"794","자기계발","포르노 보는 남자, 로맨스 읽는 여자","8901129809","9788901129808","03180","웅진지식하우스","오기 오가스 & 사이 가담 지음, 왕수민 옮김","16,800","15,120","1,680","10%","840점","20111010","1203"
"795","자기계발","격을 파하라","8925544504","9788925544502","03810","랜덤하우스코리아","송창의 지음","12,000","10,800","1,200","10%","600점","20110901","367"
"796","자기계발","허브 코헨, 협상의 법칙 2","8958611235","9788958611233","13320","청년정신","허브 코헨 지음, 안진환 옮김","14,000","12,600","1,400","10%","700점","20110815","1018"
"797","자기계발","네빌 고다드 5일간의 강의","8997228005","9788997228003","03110","서른세개의계단","네빌 고다드 지음, 이상민 옮김","12,500","11,250","1,250","10%","620점","20110830","5061"
"798","자기계발","닥터 디톡스","8992359454","9788992359450","03510","소금나무","이영근.최준영 지음","13,000","11,700","1,300","10%","650점","20110810","206"
"799","자기계발","성공의 새로운 심리학","8992307608","9788992307604","13320","부글북스","캐롤 드웩 지음, 정명진 옮김","15,800","14,220","1,580","10%","790점","20110720","692"
"800","자기계발","3년 안에 결혼하기로 마음먹은 당신에게","8991204899","9788991204898","03320","비즈니스북스","하시모토 기요미 지음, 김윤경 옮김","12,500","11,250","1,250","10%","620점","20110715","753"
"801","자기계발","제대로 시켜라","8965700213","9788965700210","03320","쌤앤파커스","류랑도 지음","15,000","13,500","1,500","10%","750점","20110710","2404"
"802","자기계발","내려놓고 행복하라","8965960088","9788965960089","03320","흐름출판","가이 핀리 지음, 박윤정 옮김","12,000","10,800","1,200","10%","600점","20110607","129"
"803","자기계발","써먹는 심리학 : 인간관계 편","8972217026","9788972217022","14180","진선북스(진선출판사)","포포 프로덕션.하라다 레이지 지음, 최종호 옮김, 박기환 감수","10,800","9,720","1,080","10%","540점","20110610","646"
"804","자기계발","너의 꿈에는 한계가 없다","8994210857","9788994210858","03320","민음인","이영남 지음","14,800","13,320","1,480","10%","740점","20110517","1374"
"805","자기계발","함부로 말하는 사람과 대화하는 법","8993635226","9788993635225","03320","갈매나무","샘 혼 지음, 이상원 옮김","13,000","11,700","1,300","10%","650점","20110520","1342"
"806","자기계발","3초간","8952761685","9788952761682","13320","알키","데이비드 폴레이 지음, 신예경 옮김","13,800","12,420","1,380","10%","690점","20110520","981"
"807","자기계발","20대, 스튜어디스를 꿈꿔라","8994545115","9788994545110","03320","라이카미(부즈펌)","강민경.김소연 지음","13,500","12,150","1,350","10%","670점","20110314","310"
"808","자기계발","데일 카네기의 성공대화론 (포켓판, 반양장)","8991984665","9788991984660","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","4,400","3,960","440","10%","220점","20110302","253"
"809","자기계발","꿈, 희망, 미래","8950928183","9788950928186","03320","21세기북스","스티브 김 지음","12,000","10,800","1,200","10%","600점","20110117","391"
"810","자기계발","하버드대 52주 행복 연습","896086417X","9788960864177","13320","위즈덤하우스","탈 벤 샤하르 지음, 서윤정 옮김","12,000","10,800","1,200","10%","600점","20101230","977"
"811","자기계발","놓치고 싶지 않은 나의 꿈 나의 인생 3","8974255677","9788974255671","14320","국일미디어(국일출판사)","나폴레온 힐 지음, 이지현 옮김","12,000","10,800","1,200","10%","600점","20101110","1004"
"812","자기계발","그래도 우리는 게임을 만든다","8996054089","9788996054085","17500","보리별","유영욱 지음","12,800","11,520","1,280","10%","640점","20101220","394"
"813","자기계발","여자 라이프 사전","8996506516","9788996506515","23810","책비","이재은 지음","15,000","13,500","1,500","10%","750점","20101011","776"
"814","자기계발","린치핀","8950926261","9788950926267","13320","21세기북스","세스 고딘 지음, 윤영삼 옮김","15,000","13,500","1,500","10%","750점","20100920","696"
"815","자기계발","게임이론의 사고법","8993905363","9788993905366","03320","에쎄","가와니시 사토시 지음, 김규태 옮김","11,000","9,900","1,100","10%","100점","20100901","259"
"816","자기계발","최신 유엔 가이드북","8962340275","9788962340273","03320","럭스미디어","김정태 지음","25,000","22,500","2,500","10%","1,250점","20100825","307"
"817","자기계발","감응력","8935703303","9788935703302","03320","정신세계사","페니 피어스 지음, 김우종 옮김","15,000","13,500","1,500","10%","750점","20100625","4553"
"818","자기계발","무소유로는 행복해질 수 없다","8996413313","9788996413318","03220","아이비북스","바스나고다 라훌라 지음, 이나경 옮김","12,000","10,800","1,200","10%","600점","20100421","278"
"819","자기계발","아이디어 블록","8996261866","9788996261865","13800","토트","제이슨 르쿨락 지음, 명로진 옮김","15,000","13,500","1,500","10%","750점","20100201","416"
"820","자기계발","생산적 책읽기 두번째 이야기","8991120350","9788991120358","03320","북포스","안상헌 지음","13,000","11,700","1,300","10%","650점","20100220","609"
"821","자기계발","나를 꽃피우는 치유 심리학","8989590167","9788989590163","03180","침묵의향기","이승현 지음","13,000","11,700","1,300","10%","650점","20091218","417"
"822","자기계발","어머니 저는 해냈어요","8934935685","9788934935681","03810","김영사","김규환 지음","12,000","10,800","1,200","10%","600점","20091005","793"
"823","자기계발","워너비 윈투어","8901101521","9788901101521","04320","웅진윙스","제리 오펜하이머 지음, 김은경 옮김","14,000","12,600","1,400","10%","700점","20091027","576"
"824","자기계발","행복의 경제학","8974833883","9788974833886","03800","서해문집","쓰지 신이치 지음, 장석진 옮김","9,800","8,820","980","10%","490점","20091001","699"
"825","자기계발","나는 왜 하는 일마다 잘 되지?","8935703109","9788935703104","03320","정신세계사","최인원 지음, EFT Korea 감수","15,000","13,500","1,500","10%","750점","20090325","1214"
"826","자기계발","브레인 룰스","8947526975","9788947526975","03180","프런티어","존 메디나 지음, 정재승 감수","16,800","15,120","1,680","10%","840점","20090320","3668"
"827","자기계발","그는 당신에게 반하지 않았다 2","8973375989","9788973375981","03840","해냄","그렉 버렌트.아미라 루오톨라 버렌트 지음, 이수연 옮김","11,000","9,900","1,100","10%","550점","20090115","450"
"828","자기계발","나는 무엇을 잘할 수 있는가","8992975066","9788992975063","03320","고즈윈","구본형 변화경영연구소 지음","12,800","11,520","1,280","10%","640점","20080325","2159"
"829","자기계발","보컬 파워","8992555725","9788992555722","03320","다산라이프","아서 조세프 지음, 유리타 옮김","12,000","10,800","1,200","10%","600점","20080314","772"
"830","자기계발","청소년을 위한 이기는 습관","8992647190","9788992647199","03320","쌤앤파커스","전옥표 지음","11,000","9,900","1,100","10%","550점","20080115","6304"
"831","자기계발","개구리를 먹어라","8961150030","9788961150033","03320","북앳북스","브라이언 트레이시 지음, 이옥용 옮김","9,000","8,100","900","10%","450점","20070427","357"
"832","자기계발","존 맥스웰의 태도","897425493X","9788974254933","03320","국일미디어(국일출판사)","존 맥스웰 지음, 김홍식 옮김","10,000","9,000","1,000","10%","500점","20070620","516"
"833","자기계발","실전! 청소력","8991824102","9788991824102","03320","나무한그루","마쓰다 미쓰히로 지음, 우지형 옮김","10,000","9,000","1,000","10%","500점","20070115","1130"
"834","자기계발","통찰과 포용","8991186335","9788991186330","04180","북스넛","하워드 가드너 지음, 송기동 옮김","28,000","25,200","2,800","10%","1,400점","20061216","958"
"835","자기계발","3시간 수면법","8985382772","9788985382779","03170","백만문화사","후지모도 겐고 지음, 최운권 옮김","8,000","7,200","800","10%","400점","20060910","721"
"836","자기계발","천재들의 창조적 습관","8931005431","9788931005431","03800","문예출판사","트와일라 타프 지음, 노진선 옮김","15,000","13,500","1,500","10%","750점","20060620","960"
"837","자기계발","인생은 말하는 대로 된다","8989863422","9788989863427","03830","북뱅크","사토 도미오 지음, 이예린 옮김","10,000","9,000","1,000","10%","500점","20051225","476"
"838","자기계발","나의 가치를 높여주는 화술","8981441723","9788981441722","03320","시아출판사","안은표 지음","13,500","12,150","1,350","10%","670점","20050910","410"
"839","자기계발","양치기 리더십","893491761X","9788934917618","13320","김영사","케빈 리먼.윌리엄 펜택 지음, 김승욱 옮김","11,000","9,900","1,100","10%","550점","20050331","2939"
"840","자기계발","거인들의 발자국","8990984211","9788990984210","03320","비전과리더십","한홍 지음","17,000","15,300","1,700","10%","850점","20040821","2698"
"841","자기계발","열정과 기질","8991186114","9788991186118","03320","북스넛","하워드 가드너 지음, 문용린 감역, 임재서 옮김","28,000","25,200","2,800","10%","1,400점","20040730","1902"
"842","자기계발","나는 이렇게 나이들고 싶다","8990449200","9788990449207","03830","리수","소노 아야코 지음, 오경순 옮김","12,000","10,800","1,200","10%","600점","20061219","4379"
"843","자기계발","통역 번역사에 도전하라!","8960000558","9788960000551","93740","넥서스","최정화 지음","9,800","8,820","980","10%","490점","20060420","640"
"844","자기계발","장사의 신 호설암","8973376063","9788973376063","03320","해냄","증다오 지음, 한정은 옮김","15,000","13,500","1,500","10%","750점","20040320","456"
"845","자기계발","부자가 되려면 부자에게 점심을 사라","898405237X","9788984052376","03320","더난출판사","혼다 켄 지음, 홍찬선 옮김","10,000","9,000","1,000","10%","500점","20040310","1749"
"846","자기계발","창의성의 즐거움","8995354461","9788995354469","03180","북로드","미하이 칙센트미하이 지음, 노혜숙 옮김","18,000","16,200","1,800","10%","900점","20031128","2830"
"847","자기계발","아침형 인간","8990785014","9788990785015","13320","한즈미디어(한스미디어)","사이쇼 히로시 지음, 최현숙 옮김","10,000","9,000","1,000","10%","500점","20031006","14592"
"848","자기계발","NLP, 무한성취의 법칙","8934912324","9788934912323","03320","김영사","스티브 안드레아스 외 지음, 윤영화 옮김","14,900","13,410","1,490","10%","740점","20030215","1157"
"849","자기계발","지금 이 순간을 즐겨라","8987203506","9788987203508","03840","양문","에크하르트 톨레 지음, 김미옥 옮김","8,500","7,650","850","10%","420점","20021210","1856"
"850","자기계발","구르는 천둥","8934911891","9788934911890","03840","김영사","더글라스 보이드 지음, 류시화 옮김","9,900","8,910","990","10%","490점","20021030","567"
"851","자기계발","레밍 딜레마","8955610017","9788955610017","03320","바다출판사","데이비스 허친스 지음, 김철인 옮김","7,500","6,750","750","10%","370점","20010925","4762"
"852","자기계발","적극적 사고방식","8984070718","9788984070714","03320","세종(세종서적)","노먼 빈센트 필 지음, 이갑만 옮김","10,000","9,000","1,000","10%","500점","20010920","1664"
"853","자기계발","원칙 중심의 리더십","8934906448","9788934906445","03320","김영사","스티븐 코비 지음, 김경섭 박창규 옮김","12,900","11,610","1,290","10%","640점","20010110","4026"
"854","자기계발","감수성 훈련","K572531264","9788958914624","03180","학지사","유동수 지음","8,000","7,200","800","10%","400점","20080715","966"
"855","자기계발","존 카밧진의 처음 만나는 마음챙김 명상","8974792176","9788974792176","03180","불광출판사","존 카밧진 지음, 안희영 옮김","16,000","14,400","1,600","10%","800점","20121101","3209"
"856","자기계발","사람이 기적이 되는 순간","895094085X","9788950940850","13320","21세기북스","정진홍 지음","15,000","13,500","1,500","10%","750점","20121012","137"
"857","자기계발","마흔 즈음에 읽었으면 좋았을 책들","8997827049","9788997827046","13320","북씽크","주선용 지음","14,000","12,600","1,400","10%","700점","20121115","239"
"858","자기계발","사막을 걷는 CEO","8974428539","9788974428532","03320","매일경제신문사","김종철 지음","15,000","13,500","1,500","10%","750점","20121010","37"
"859","자기계발","성공하는 리더는 혼자 뛰지 않는다","8996902802","9788996902805","13320","이정","존 어데어 지음, 이영권 옮김","13,000","11,700","1,300","10%","650점","20121004","46"
"860","자기계발","Passion! 백만불짜리 열정","8996570613","9788996570615","03320","해라","이채욱 지음","13,000","11,700","1,300","10%","650점","20121001","33"
"861","자기계발","여자의 성공은 10대에 결정된다","8965700906","9788965700906","03800","쌤앤파커스","김지영 지음","12,000","10,800","1,200","10%","600점","20120915","30"
"862","자기계발","끝나지 않은 도전","899288561X","9788992885614","03320","북콘서트","이민화 지음","18,000","16,200","1,800","10%","900점","20120913","59"
"863","자기계발","지금, 당신이 기적입니다","8996712841","9788996712848","03320","인라잇먼트","아누팜 커 지음, 주피터 김 옮김","13,000","11,700","1,300","10%","650점","20120907","118"
"864","자기계발","바라보면 가슴 뛰는 것들","8993288348","9788993288346","03320","아시아코치센터","폴정 지음","12,000","10,800","1,200","10%","600점","20120820","73"
"865","자기계발","공부궁리(工夫窮理)","8996792713","9788996792710","03320","소리미디어","노경원.김연 지음","15,000","13,500","1,500","10%","750점","20120830","55"
"866","자기계발","공병호의 고전강독 3","8965743478","9788965743477","03320","해냄","공병호 지음","14,800","13,320","1,480","10%","740점","20120805","182"
"867","자기계발","구글 완전정복","8567457181","9788567457185","13000","정보문화사","이동현 지음","15,000","13,500","1,500","10%","750점","20120801","159"
"868","자기계발","도전, 1인기업 프로젝트","8994857591","9788994857596","03320","라온북","이경상 지음","13,000","11,700","1,300","10%","650점","20120810","45"
"869","자기계발","어떻게 나를 최고로 만드는가","892554749X","9788925547497","03320","알에이치코리아(RHK)","리드 호프먼 & 벤 캐스노차 지음, 차백만 옮김","13,000","11,700","1,300","10%","650점","20120727","353"
"870","자기계발","철들지 않은 인생이 즐겁다","8963220486","9788963220482","03320","비전비엔피(비전코리아,애플북스)","사이토 히토리 지음, 한성례 옮김","13,500","12,150","1,350","10%","670점","20120730","312"
"871","자기계발","대여대취 大予大取","8950938421","9788950938420","03320","21세기북스","신동준 지음","15,800","14,220","1,580","10%","790점","20120723","119"
"872","자기계발","화, 참을 수 없다면 똑똑하게","8950938820","9788950938826","03320","21세기북스","전겸구 지음","15,800","14,220","1,580","10%","790점","20120723","131"
"873","자기계발","외국계 기업 취업전략","8993212473","9788993212471","13320","파라북스","이진우 지음","16,000","14,400","1,600","10%","800점","20120719","101"
"874","자기계발","남자의 도","8994803114","9788994803111","03320","물병자리","한하오웨 지음, 김영화 옮김","12,000","10,800","1,200","10%","600점","20120725","72"
"875","자기계발","또 외워서 남 주는 유머","8997790099","9788997790098","14810","스타북스","김상옥 지음","10,000","9,000","1,000","10%","500점","20120713","150"
"876","자기계발","수요일은 숲요일","8997835033","9788997835034","03810","북노마드","김수나 지음","16,000","14,400","1,600","10%","800점","20120720","148"
"877","자기계발","화술 심리학","899782015X","9788997820153","13320","스카이출판사","사이토 이사무 지음, 최선임 옮김","12,900","11,610","1,290","10%","640점","20120620","98"
"878","자기계발","어제를 버려라","8963707601","9788963707600","03320","다산북스","임원기 지음","13,000","11,700","1,300","10%","650점","20120702","582"
"879","자기계발","마음 길들이기","8996135569","9788996135562","03220","이솔","달라이 라마 지음, 제프리 홉킨스 엮음, 김은희.주영아 옮김","12,000","10,800","1,200","10%","600점","20120531","72"
"880","자기계발","내 인생, 조금만 더 행복하길","8994792406","9788994792408","13320","팬덤북스","김병완 지음","13,000","11,700","1,300","10%","650점","20120630","149"
"881","자기계발","신입사원 상식사전","8966183697","9788966183692","13320","길벗","우용표 지음","13,000","11,700","1,300","10%","650점","20120610","349"
"882","자기계발","외로워지는 사람들","8935209295","9788935209293","03320","청림출판","셰리 터클 지음, 이은주 옮김","23,000","20,700","2,300","10%","1,150점","20120604","585"
"883","자기계발","일의 기본과 원칙 14","8990856426","9788990856425","13320","끌리는책","데구치 하루아키 지음, 홍성민 옮김","13,000","11,700","1,300","10%","650점","20120619","144"
"884","자기계발","날라리 비보이, 회계사 되다","8997396099","9788997396092","03320","코리아닷컴(Korea.com)","서준혁 지음","13,000","11,700","1,300","10%","650점","20120615","92"
"885","자기계발","신입사원 5주 훈련소","8960865427","9788960865426","13320","위즈덤하우스","조세형 지음","13,800","12,420","1,380","10%","690점","20120601","259"
"886","자기계발","죽기 살기로 3년만","8996707554","9788996707554","13320","참돌","신동일 지음","15,000","13,500","1,500","10%","750점","20120601","508"
"887","자기계발","토니 부잔의 마인드맵 실전 학습법","8962604493","9788962604498","13320","비즈니스맵","토니 부잔 지음, 안기순 옮김, 권봉중 감수","13,000","11,700","1,300","10%","650점","20120529","317"
"888","자기계발","헤드스페이스","8974792079","9788974792077","13320","불광출판사","앤디 퍼디컴 지음, 윤상운 옮김","15,000","13,500","1,500","10%","750점","20120531","300"
"889","자기계발","윤리지능","8963708934","9788963708935","03320","다산라이프","브루스 와인스타인 지음, 송기동 옮김","14,000","12,600","1,400","10%","700점","20120525","229"
"890","자기계발","삶이 그대를 속일지라도","8994025197","9788994025193","03810","양문","최복현 지음","14,800","13,320","1,480","10%","740점","20120503","32"
"891","자기계발","결핍을 즐겨라","8992355858","9788992355858","03810","추수밭(청림출판)","최준영 지음, 림효 그림","13,000","11,700","1,300","10%","650점","20120425","228"
"892","자기계발","그리우니까 사랑이다","899758510X","9788997585106","03810","마음세상","김지연 글.사진","11,000","9,900","1,100","10%","550점","20120423","69"
"893","자기계발","사랑을 공부하다","8997585037","9788997585038","03810","마음세상","여성욱 지음","11,000","9,900","1,100","10%","550점","20120323","114"
"894","자기계발","내 일을 부탁해","8997162160","9788997162161","03320","청어람미디어","함께일하는재단 지음","13,800","12,420","1,380","10%","690점","20120315","151"
"895","자기계발","우리는 왜 실수를 하는가","8954617476","9788954617475","03180","문학동네","조지프 핼리넌 지음, 김광수 옮김","13,800","13,110","690","5%","420점","20120314","376"
"896","자기계발","런웨이 위의 열정으로 패션을 완성하라","8925546280","9788925546285","03810","알에이치코리아(RHK)","간호섭 지음","13,800","12,420","1,380","10%","690점","20120229","117"
"897","자기계발","은퇴 후 8만 시간","8966660126","9788966660124","13320","조선북스","김병숙 지음","13,500","12,150","1,350","10%","670점","20120229","493"
"898","자기계발","불같은 여자 얼음같은 남자","8997180096","9788997180097","13840","서영","존 그레이 지음, 송인선 옮김","13,800","12,420","1,380","10%","690점","20120229","199"
"899","자기계발","난문쾌답","8965960223","9788965960225","03320","흐름출판","오마에 겐이치 지음, 홍성민 옮김","13,000","11,700","1,300","10%","650점","20120222","1716"
"900","자기계발","감자의 친구들은 연애를 하지","8927803035","9788927803034","14810","중앙books(중앙북스)","홀리겠슈 지음, 하루 그림","12,800","11,520","1,280","10%","640점","20120220","150"
"901","자기계발","힐링 라이프","8989874300","9788989874300","03200","굿모닝미디어","그렉 브레이든 지음, 황소연 옮김","13,000","11,700","1,300","10%","650점","20120310","256"
"902","자기계발","청춘을 디자인하다","899739603X","9788997396030","03810","코리아닷컴(Korea.com)","이승한.엄정희 지음","13,000","11,700","1,300","10%","650점","20120220","127"
"903","자기계발","그녀들의 작업실","8992119305","9788992119306","13590","청출판","김지해 지음","14,000","12,600","1,400","10%","700점","20120208","869"
"904","자기계발","100%의 꿈에 도전한 1%의 사람들","899653434X","9788996534341","03320","서래Books","예광선.류홍창 지음, 오수현 옮김","12,000","10,800","1,200","10%","600점","20120210","236"
"905","자기계발","독소가 내 몸을 망친다","8981521158","9788981521158","13510","동도원","황혜숙 옮김, 아베 히로유키 감수","13,800","12,420","1,380","10%","690점","20120125","215"
"906","자기계발","웃음의 심리학","8927802942","9788927802945","03180","중앙books(중앙북스)","마리안 라프랑스 지음, 윤영삼 옮김","15,000","13,500","1,500","10%","750점","20120130","192"
"907","자기계발","지적으로 나이 드는 법","8960865052","9788960865051","13320","위즈덤하우스","와타나베 쇼이치 지음, 김욱 옮김","13,800","12,420","1,380","10%","690점","20120111","566"
"908","자기계발","365 Thank You 땡큐","8947528277","9788947528276","13840","한국경제신문","존 크랠릭 지음, 차동엽 옮김","13,800","12,420","1,380","10%","690점","20111205","1809"
"909","자기계발","혼자만의 시간","895975370X","9788959753703","13320","한즈미디어(한스미디어)","이케다 치에 지음, 이진원 옮김","13,500","12,150","1,350","10%","670점","20111130","142"
"910","자기계발","감사의 기적","899271467X","9788992714679","13320","행간","멜로디 비티 지음, 최경은 옮김","12,000","10,800","1,200","10%","600점","20111121","82"
"911","자기계발","끌림의 법칙","8996405299","9788996405290","13320","일상이상","한경아 지음","13,000","11,700","1,300","10%","650점","20111114","554"
"912","자기계발","그들이 그렇게 연애하는 까닭","8925545047","9788925545042","03180","랜덤하우스코리아","아미르 레빈.레이첼 헬러 지음, 이후경 옮김","13,000","11,700","1,300","10%","650점","20111031","5402"
"913","자기계발","성공하는 사람들의 독서습관","8992538537","9788992538534","03320","좋은책만들기","안계환 지음","13,000","11,700","1,300","10%","650점","20111019","1033"
"914","자기계발","나답게","8984056618","9788984056619","03320","더난출판사","윤태익 지음","13,000","11,700","1,300","10%","650점","20110930","671"
"915","자기계발","당신의 매력지수를 높여주는 센스의 기술","8970342176","9788970342177","13320","나라원","노마치 미츠카 지음, 이진원 옮김","12,000","10,800","1,200","10%","600점","20110921","223"
"916","자기계발","프레지 가이드북","8992168748","9788992168748","13320","e비즈북스","조준성 지음","7,500","6,750","750","10%","370점","20110916","87"
"917","자기계발","당신에게 집중하라","8901128756","9788901128757","03320","리더스북","워렌 베니스 & 마셜 골드스미스 외 지음, 정경호 옮김","14,000","12,600","1,400","10%","700점","20110830","143"
"918","자기계발","당신의 입을 다스려라","8955616163","9788955616163","13320","바다출판사","로버트 제누아 지음, 강민채 옮김","13,800","12,420","1,380","10%","690점","20110903","445"
"919","자기계발","수중혜 手中慧","8976334353","9788976334350","13320","삼성경제연구소","SERICEO 콘텐츠팀 엮음","12,000","10,800","1,200","10%","600점","20110715","699"
"920","자기계발","회복탄력성이 높은 사람들의 비밀","8990429978","9788990429971","03320","이마고","조앤 보리센코 지음, 안진희 옮김","11,000","9,900","1,100","10%","550점","20110705","304"
"921","자기계발","휴식","890112517X","9788901125176","03100","걷는나무","울리히 슈나벨 지음, 김희상 옮김","15,000","13,500","1,500","10%","750점","20110621","617"
"922","자기계발","마음을 사로잡는 프레젠테이션 기술","8993497931","9788993497939","13320","스펙트럼북스","나가타 도요시 지음, 정지영 옮김","6,900","6,210","690","10%","340점","20110625","356"
"923","자기계발","취업의 정답 - 실전편","8993111049","9788993111040","13320","지형","하정필 지음","13,800","12,420","1,380","10%","690점","20110614","300"
"924","자기계발","미대 나와서 무얼 할까 1","8970595856","9788970595856","03600","안그라픽스","박정준 지음","18,000","16,200","1,800","10%","900점","20110530","799"
"925","자기계발","전원생활도 재테크다","8996236667","9788996236665","03320","진리탐구","박인호 지음","18,000","16,200","1,800","10%","900점","20110530","619"
"926","자기계발","스물아홉부터 쓰는 인생전략노트","8994418253","9788994418254","13320","더숲","가네다 히로유키 지음, 천채정 옮김","12,900","11,610","1,290","10%","640점","20110518","181"
"927","자기계발","당신이 축복입니다","8992647204","9788992647205","03320","쌤앤파커스","숀 스티븐슨 지음, 박나영 옮김","13,000","11,700","1,300","10%","650점","20110520","291"
"928","자기계발","다시 쓰는 내 인생의 리스트","8992935153","9788992935159","13860","이끼북스","도미니끄 로로 지음, 주형일 옮김","14,000","12,600","1,400","10%","700점","20110503","364"
"929","자기계발","바쁠수록 돌아가는 마법의 시간관리","8994803025","9788994803029","03320","물병자리","나카야마 마코토 지음, 이진주 옮김","10,000","9,000","1,000","10%","500점","20110425","77"
"930","자기계발","성공을 부르는 목소리 코칭","8960602027","9788960602021","03320","원앤원북스","임유정 지음","14,000","12,600","1,400","10%","700점","20110501","1233"
"931","자기계발","데일 카네기의 인간관계론 (포켓판, 반양장)","8991984649","9788991984646","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","3,300","2,970","330","10%","160점","20110307","647"
"932","자기계발","20대에 하지 않으면 안될 50가지","6000691418","9788958830917","03320","바움","나카타니 아키히로 지음, 이선희 옮김","12,000","10,800","1,200","10%","600점","20110228","156"
"933","자기계발","삼성 기획서의 비밀","8958611189","9788958611189","13320","청년정신","노동형 지음","17,000","15,300","1,700","10%","850점","20110228","291"
"934","자기계발","성오륜서","8990116414","9788990116413","03510","청홍(지상사)","이형훈 지음","16,000","14,400","1,600","10%","800점","20110223","408"
"935","자기계발","그동안 당신만 몰랐던 스마트한 실수들","8994353070","9788994353074","03180","애플북스","아서 프리먼.로즈 드월프 지음, 송지현 옮김","14,000","12,600","1,400","10%","700점","20110128","853"
"936","자기계발","설득의 비밀 실천편","8994592164","9788994592169","13300","쿠폰북","김종명 지음","14,800","13,320","1,480","10%","740점","20110117","1112"
"937","자기계발","소중한 나를 부자로 만들어주는 지혜","8964601157","9788964601150","13320","생각의나무","월러스 D. 워틀스 지음, 안진환 옮김","12,000","10,800","1,200","10%","600점","20101225","2165"
"938","자기계발","나는 일러스트레이터다","8979147856","9788979147858","13000","한빛미디어","밥장 지음","23,000","20,700","2,300","10%","1,150점","20101228","490"
"939","자기계발","창의성의 발견","8965700043","9788965700043","03180","쌤앤파커스","최인수 지음","16,000","14,400","1,600","10%","800점","20110105","1923"
"940","자기계발","꿈PD 채인영입니다","8991075665","9788991075665","03800","샨티","채인영 지음","13,000","11,700","1,300","10%","650점","20101111","556"
"941","자기계발","물 내 몸을 살린다","8990539552","9788990539557","03570","모아북스","장성철 지음","3,000","2,700","300","10%","150점","20091028","447"
"942","자기계발","카이로스","8933840826","9788933840825","03320","8.0","제이 하인리히 지음, 하윤숙 옮김","16,000","14,400","1,600","10%","800점","20101115","676"
"943","자기계발","모조","8901114143","9788901114149","03320","리더스북","마셜 골드스미스 외 지음, 박세연 옮김","15,000","13,500","1,500","10%","750점","20101020","557"
