순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"752","자기계발","팀장의 자격","8992758774","9788992758772","03320","대성닷컴","김한훈.고현식.조광현.윤의성 지음","11,000","9,900","1,100","10%","550점","20101115","214"
"753","자기계발","대학생을 위한 진로 설계와 취업전략","K902536675","9788983259370","93370","한올출판사","이형국.권오관 지음","18,000","18,000","0","0%","900점","20100830","74"
"754","자기계발","Inspirability 인스퍼러빌리티","8993976228","9788993976229","13600","시드페이퍼","맷 패시코우 엮음","18,000","16,200","1,800","10%","900점","20100913","158"
"755","자기계발","스마트걸 스마트잡","8959891436","9788959891436","03320","미래의창","워렌 패럴 지음, 최정숙 옮김","11,000","9,900","1,100","10%","550점","20100930","24"
"756","자기계발","데일 카네기의 자기관리론 (반양장)","8991984479","9788991984479","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","6,600","5,940","660","10%","330점","20100910","1869"
"757","자기계발","내 인생을 변화시키는 77가지 지혜 (포켓북)","8990790786","9788990790781","03810","올댓북","김선영 지음","6,000","5,400","600","10%","300점","20080705","46"
"758","자기계발","도해사고력 : 그림으로 그리는 생각정리 기술","8993497575","9788993497571","13740","스펙트럼북스","나가타 도요시 지음, 정지영 옮김","5,900","5,310","590","10%","290점","20100915","3936"
"759","자기계발","서른과 마흔 사이","8994013229","9788994013220","13320","토네이도","오구라 히로시 지음, 박혜령 옮김","12,000","10,800","1,200","10%","600점","20100920","5536"
"760","자기계발","존 맥스웰 리더십 불변의 법칙","8991204767","9788991204768","13320","비즈니스북스","존 맥스웰 지음, 홍성화 옮김","16,800","15,120","1,680","10%","840점","20100910","5567"
"761","자기계발","사이토 다카시의 공부의 힘","8959752878","9788959752874","13320","한즈미디어(한스미디어)","사이토 다카시 지음, 조영일 옮김","11,000","9,900","1,100","10%","550점","20100824","166"
"762","자기계발","이런 대학을 선택하라","8994638008","9788994638003","03810","청어","우병훈 지음","13,000","11,700","1,300","10%","650점","20100815","36"
"763","자기계발","일 잘하는 사람보다 말 잘하는 사람이 이긴다","8956591547","9788956591544","13320","예문","오쿠시 아유미 지음, 정은지 옮김","7,500","6,750","750","10%","370점","20100820","9103"
"764","자기계발","좋은 인상을 주는 습관을 가르쳐 드립니다","8961091433","9788961091435","13800","지식여행","시부야 쇼조 지음, 채숙향 옮김","6,000","5,400","600","10%","300점","20100720","283"
"765","자기계발","1년에 500권 마법의 책읽기","8987480984","9788987480985","03320","물병자리","소노 요시히로 지음, 조미량 옮김","10,000","9,000","1,000","10%","500점","20100720","698"
"766","자기계발","체크! 체크리스트","8950925001","9788950925000","03320","21세기북스","아툴 가완디 지음, 박산호 옮김, 김재진 감수","14,000","12,600","1,400","10%","700점","20100709","2040"
"767","자기계발","술술 풀리는 내 인생","8925539365","9788925539362","03320","랜덤하우스코리아","최인원 지음","14,000","12,600","1,400","10%","700점","20100705","400"
"768","자기계발","감정을 다스리는 사람 감정에 휘둘리는 사람","8935208329","9788935208326","03320","청림출판","함규정 지음","12,000","10,800","1,200","10%","600점","20100705","2689"
"769","자기계발","잠들기 전 10분이 나의 내일을 결정한다 2","8925539322","9788925539324","03320","랜덤하우스코리아","한근태 지음","12,000","10,800","1,200","10%","600점","20100629","353"
"770","자기계발","꿈보다 먼저 뛰고 도전 앞에 당당하라","8960862657","9788960862654","03810","위즈덤하우스","한유정 지음","12,000","10,800","1,200","10%","600점","20100705","372"
"771","자기계발","경주 최 부잣집 300년 부의 비밀","899421013X","9788994210131","03320","민음인","전진문 지음","14,000","12,600","1,400","10%","700점","20100302","469"
"772","자기계발","남편 & 아내 사용 설명서 Gife Set - 전2권","8931439725","9788931439724","13320","영진.com(영진닷컴)","이병준 지음","12,000","10,800","1,200","10%","600점","20100526","428"
"773","자기계발","일머리 단련법","8901107775","9788901107776","03320","웅진윙스","하야시 나리유키 지음, 김소운 옮김","12,000","10,800","1,200","10%","600점","20100521","128"
"774","자기계발","윈스턴 처칠의 뜨거운 승리","8994508007","9788994508009","03990","주영사","폴 존슨 지음, 원은주 옮김","13,000","11,700","1,300","10%","650점","20100524","186"
"775","자기계발","하루를 완성하는 시간 아침 30분","8994390006","9788994390000","13320","티즈맵","다카시마 데쓰지 지음, 김현영 옮김","9,500","8,550","950","10%","470점","20100519","1286"
"776","자기계발","동양 고전에서 리더십을 만나다","8994212140","9788994212142","03320","아름다운사람들","김진수 지음","15,000","13,500","1,500","10%","750점","19990430","21"
"777","자기계발","유머가 이긴다","8992647832","9788992647830","03320","쌤앤파커스","신상훈 지음","13,000","11,700","1,300","10%","650점","20100505","4671"
"778","자기계발","디자인에 집중하라","8934939397","9788934939399","03320","김영사","팀 브라운 지음, 고성연 옮김","15,000","13,500","1,500","10%","750점","20100420","948"
"779","자기계발","마흔 이후 인생작동법","8993178062","9788993178067","13849","사이","프레데릭 M. 허드슨 지음, 김경숙 옮김","14,300","12,870","1,430","10%","710점","20100420","325"
"780","자기계발","스위치","8901106981","9788901106984","03320","웅진지식하우스","칩 히스 & 댄 히스 지음, 안진환 옮김","15,000","13,500","1,500","10%","750점","20100409","7679"
"781","자기계발","블립 Bleep","8989182565","9788989182566","03320","지혜의나무","윌리암 안츠 외 지음, 박인재 옮김","15,000","13,500","1,500","10%","750점","20100407","3192"
"782","자기계발","스티브 잡스 프레젠테이션의 비밀","8925537036","9788925537030","03320","랜덤하우스코리아","카민 갤로 지음, 김태훈 옮김","13,000","11,700","1,300","10%","650점","20100316","1493"
"783","자기계발","남자 심리지도","8992647905","9788992647908","03180","쌤앤파커스","비요른 쥐프케 지음, 엄양선 옮김","14,000","12,600","1,400","10%","700점","20100310","362"
"784","자기계발","영양요법 내몸을 살린다","8990539706","9788990539700","03570","모아북스","김윤선 지음","3,000","2,700","300","10%","150점","20100120","267"
"785","자기계발","연애의 사생활","8963701247","9788963701240","03900","다산초당(다산북스)","김정미 지음","13,000","11,700","1,300","10%","650점","20100218","69"
"786","자기계발","CEO를 감동시키는 문서작성의 비밀","8962870355","9788962870350","13320","미래와경영","박혁종 지음","15,000","13,500","1,500","10%","750점","20130415","414"
"787","자기계발","기적의 입버릇","8961881396","9788961881395","03320","중앙books(중앙북스)","사토 도미오 지음, 이석순 옮김","10,000","9,000","1,000","10%","500점","20100203","571"
"788","자기계발","시에서 아이디어를 얻다","8990872812","9788990872814","03320","흐름출판","황인원 지음","13,000","11,700","1,300","10%","650점","20100129","303"
"789","자기계발","혼.창.통","8992647867","9788992647861","03320","쌤앤파커스","이지훈 지음","14,000","12,600","1,400","10%","700점","20100201","13176"
"790","자기계발","직업과 소명","8950920905","9788950920906","03810","21세기북스","안셀름 그륀 지음, 이온화 옮김","12,000","10,800","1,200","10%","600점","20091112","83"
"791","자기계발","다 이룬 것처럼 살아라!","8992538294","9788992538299","03320","좋은책만들기","이내화 지음","12,000","10,800","1,200","10%","600점","20100201","36"
"792","자기계발","디톡스, 내 몸을 살린다","8990539714","9788990539717","03570","모아북스","김윤선 지음","3,000","2,700","300","10%","150점","20100120","1091"
"793","자기계발","건축학도의 직업 찾아가기","8962251922","9788962251920","93540","기문당","이가라시 타로 엮음, 최병하 옮김","16,000","15,200","800","5%","800점","20100110","37"
"794","자기계발","남자의 노후력","8996368806","9788996368809","13330","와우라이프","와시다 고야타 지음, 김정화 옮김","11,800","10,620","1,180","10%","590점","20100111","31"
"795","자기계발","유혹의 달인","8956591393","9788956591391","03810","해피트리","팬케익 지음","11,500","10,350","1,150","10%","570점","20091231","2059"
"796","자기계발","달인","8990985641","9788990985644","03320","여름언덕","조지 레너드 지음, 강유원 옮김","9,800","8,820","980","10%","490점","20091230","451"
"797","자기계발","끌리는 사람은 1%가 다르다 (포켓북)","898405500X","9788984055001","13320","더난출판사","이민규 지음","7,000","6,300","700","10%","350점","20071109","330"
"798","자기계발","3의 마법","8963701034","9788963701035","03320","다산라이프","노구치 요시아키 지음, 김윤수 옮김","10,000","9,000","1,000","10%","500점","20091211","391"
"799","자기계발","청춘 경영","897677423X","9788976774231","03320","명진출판사","유영만 지음","12,000","10,800","1,200","10%","600점","20091221","430"
"800","자기계발","정리 플래너","8996274739","9788996274735","13320","나무발전소","제니퍼 베리 지음, 안진이 옮김","12,000","10,800","1,200","10%","600점","20091201","1670"
"801","자기계발","CEO 책 읽기","8979443218","9788979443219","03320","책만드는집","고승철 지음","13,000","11,700","1,300","10%","650점","20091201","69"
"802","자기계발","준비가 알차면 직업이 즐겁다","8936458051","9788936458058","03300","창비","탁석산 지음","11,000","9,900","1,100","10%","550점","20091025","952"
"803","자기계발","워너비 윈투어","8901101521","9788901101521","04320","웅진윙스","제리 오펜하이머 지음, 김은경 옮김","14,000","12,600","1,400","10%","700점","20091027","576"
"804","자기계발","목소리, 누구나 바꿀 수 있다!","896086207X","9788960862074","18000","위즈덤하우스","우지은 지음","13,000","11,700","1,300","10%","650점","20091010","1868"
"805","자기계발","꿈꾸는 다락방 Special edition","8974255499","9788974255497","03320","국일미디어(국일출판사)","이지성 지음","13,500","12,150","1,350","10%","670점","20091019","3372"
"806","자기계발","내 인생을 특별하게 만들어 줄 멋진 직업","8992714467","9788992714464","13320","행간","캐롤린 보이스 지음, 조세형 옮김","12,000","10,800","1,200","10%","600점","20090930","273"
"807","자기계발","보물지도","8970340920","9788970340920","13320","나라원","모치즈키 도시타카 지음, 은영미 옮김","12,000","10,800","1,200","10%","600점","20100110","4199"
"808","자기계발","마음 vs 뇌","8974795671","9788974795672","03180","불광출판사","장현갑 지음","16,000","14,400","1,600","10%","800점","20091005","997"
"809","자기계발","자존감","8990984610","9788990984616","03320","비전과리더십","이무석 지음","14,000","12,600","1,400","10%","700점","20091001","8501"
"810","자기계발","59초","8901101181","9788901101187","03320","웅진지식하우스","리처드 와이즈먼 지음, 이충호 옮김","13,800","12,420","1,380","10%","690점","20090925","1393"
"811","자기계발","위로가 필요해","8976777042","9788976777041","03830","명진출판사","사이토 다카시 지음, 박화 옮김","10,000","9,000","1,000","10%","500점","20090922","111"
"812","자기계발","고든 램지의 불놀이","8973376837","9788973376834","03840","해냄","고든 램지 지음, 노진선 옮김","13,000","11,700","1,300","10%","650점","20090907","1025"
"813","자기계발","내 머리 사용법","8901099322","9788901099323","03810","리더스북","정철 지음","12,000","10,800","1,200","10%","600점","20090817","2658"
"814","자기계발","몰입의 재발견","8947527173","9788947527170","03320","한국경제신문","미하이 칙센트미하이 지음, 김우열 옮김","18,000","16,200","1,800","10%","900점","20090810","847"
"815","자기계발","좋아하는 일 하면서 먹고살기","8990984599","9788990984593","03320","비전과리더십","양병무 지음","12,000","10,800","1,200","10%","600점","20090801","237"
"816","자기계발","파워포인트 2007로 발표하기","8909153334","9788909153331","13000","교학사(컴퓨터)","김혜영.이재곤 지음","8,000","7,200","800","10%","400점","20090701","284"
"817","자기계발","기적의 사과","8934935189","9788934935186","03810","김영사","기무라 아키노리, 이시카와 다쿠지 지음, 이영미 옮김, NHK '프로페셔널-프로의 방식'","11,000","9,900","1,100","10%","550점","20090716","3693"
"818","자기계발","최강의 보고법","8955333161","9788955333169","14320","새로운제안","이윤석 지음","11,000","9,900","1,100","10%","550점","20090720","102"
"819","자기계발","승자의 뇌구조","8993635129","9788993635126","03320","갈매나무","한스-게오르크 호이젤 지음, 유영미 옮김, 황상민 감수","13,000","11,700","1,300","10%","650점","20090715","100"
"820","자기계발","세상은 당신의 명령을 기다리고 있습니다","8996093947","9788996093947","03110","서른세개의계단","네빌 고다드 지음, 이상민 옮김","9,800","8,820","980","10%","490점","20090525","3688"
"821","자기계발","하버드 케네디스쿨","8991095569","9788991095564","03320","에이지21","스기무라 다로 외 지음, 남소영 옮김","15,000","13,500","1,500","10%","750점","20090605","88"
"822","자기계발","의식 수준을 넘어서","8960179043","9788960179042","03840","판미동","데이비드 허킨스 지음, 문진희 옮김, 백영미 감수","17,000","15,300","1,700","10%","850점","20090518","2059"
"823","자기계발","리얼리티 트랜서핑 3","8935703133","9788935703135","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090515","9255"
"824","자기계발","꼼꼼 여의사의 가족동반 미국연수 무조건 따라하기","8991066585","9788991066588","03810","아름다운사람들","이찬희 지음","15,000","13,500","1,500","10%","750점","20090430","479"
"825","자기계발","심리학이 서른 살에게 답하다","8901093987","9788901093987","03180","걷는나무","김혜남 지음","12,000","10,800","1,200","10%","600점","20090430","7072"
"826","자기계발","심리학 콘서트 2","8992433476","9788992433471","03180","스타북스","다고 아키라 지음, 장하영 옮김","15,000","13,500","1,500","10%","750점","20090420","522"
"827","자기계발","숫자력","8960861758","9788960861756","03320","위즈덤하우스","고미야 가즈요시 지음, 김경은 옮김","10,000","9,000","1,000","10%","500점","20080416","362"
"828","자기계발","숲에게 길을 묻다","8993642052","9788993642056","03320","비아북","김용규 지음","12,000","10,800","1,200","10%","600점","20090410","1201"
"829","자기계발","이기는 습관 2","8992647654","9788992647656","03320","쌤앤파커스","김진동 지음","12,000","10,800","1,200","10%","600점","20090402","2671"
"830","자기계발","성공한 사람들의 시간 관리 습관","8975070417","9788975070419","03320","문장","퀸튼 신들러 지음, 김영선 옮김","9,000","8,100","900","10%","450점","20090325","222"
"831","자기계발","기업은 이런 인재를 원한다","8950917726","9788950917722","03320","21세기북스","신상훈 지음","10,000","9,000","1,000","10%","500점","20090324","113"
"832","자기계발","리얼리티 트랜서핑 2","8935703117","9788935703111","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090320","10125"
"833","자기계발","나는 왜 하는 일마다 잘 되지?","8935703109","9788935703104","03320","정신세계사","최인원 지음, EFT Korea 감수","15,000","13,500","1,500","10%","750점","20090325","1214"
"834","자기계발","우머노믹스","8962600803","9788962600803","03320","비즈니스맵","디디 마이어스 지음, 윤미나 옮김","12,000","10,800","1,200","10%","600점","20090330","29"
"835","자기계발","프로세스 씽킹 Process thinking","8990831660","9788990831668","13320","이콘","강재성 지음","12,800","11,520","1,280","10%","640점","20090320","107"
"836","자기계발","에니어그램의 지혜","8956990824","9788956990828","03180","한문화","돈 리처드 리소.러스 허드슨 지음, 주혜명 옮김","24,000","21,600","2,400","10%","1,200점","20090310","3148"
"837","자기계발","황금의 제국 페르시아의 창업자 키루스 대제의 역전의 병법","8992758456","9788992758451","03900","코리아닷컴(Korea.com)","크세노폰 지음, 래리 헤드릭 엮음, 박영수 옮김","12,000","10,800","1,200","10%","600점","20090220","99"
"838","자기계발","사는 동안 버려야 할 60가지 나쁜 습관","8989326729","9788989326724","03820","정민미디어","뤼슈춘 지음, 홍민경 옮김","9,000","8,100","900","10%","450점","20090112","38"
"839","자기계발","맥킨지 문제해결의 이론","8956451354","9788956451350","03320","일빛","다카스기 히사타카 지음, 현창혁 옮김","12,000","10,800","1,200","10%","600점","20090205","211"
"840","자기계발","리얼리티 트랜서핑 1","8935703087","9788935703081","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090123","13625"
"841","자기계발","대한민국 20대, 일찍 도전하라!","8996201111","9788996201113","03810","라이온북스","박현우 지음","11,000","9,900","1,100","10%","550점","20090126","434"
"842","자기계발","창의성의 또다른 이름 트리즈 TRIZ","8992649193","9788992649193","13500","인피니티북스","김효준 지음","13,000","11,700","1,300","10%","650점","20081215","669"
"843","자기계발","IQ 페스티벌 멘사 아이큐 테스트 1","8996094528","9788996094524","04400","미리ON","김남현 지음","8,900","8,010","890","10%","440점","20081222","508"
"844","자기계발","The Answer 해답","8925530937","9788925530932","03320","랜덤하우스코리아","머레이 스미스 외 지음, 이경식 옮김","13,800","12,420","1,380","10%","690점","20081128","1215"
"845","자기계발","멘토링 운영 매뉴얼","8953497019","9788953497016","93320","한국학술정보","류재석 지음","20,000","18,000","2,000","10%","1,000점","20081120","32"
"846","자기계발","제7의 감각","8962600323","9788962600322","03320","비즈니스맵","윌리엄 더건 지음, 윤미나 옮김, 황상민.박찬구 감수","13,000","11,700","1,300","10%","650점","20081125","2222"
"847","자기계발","건투를 빈다","8971847980","9788971847985","03810","푸른숲","김어준 지음, 현태준 그림","15,800","14,220","1,580","10%","790점","20081110","8410"
"848","자기계발","광고인이 말하는 광고인","8960510386","9788960510388","14300","부키","국정애 외 19인 지음","12,000","10,800","1,200","10%","600점","20081029","860"
"849","자기계발","CEO 플랜의 모든 것 (개정9판, 2012년판)","8995990406","9788995990407","03320","절세전략연구원(taxdown)","송재상 외 지음","17,000","15,300","1,700","10%","850점","20140131","1124"
"850","자기계발","공감","899265409X","9788992654098","03180","이너북스","박성희 지음","13,000","13,000","0","0%","390점","20090110","429"
"851","자기계발","그 누구에게도 당신의 꿈을 빼앗기지 말라","8991424163","9788991424163","03320","엔타임","제임스 R. 볼 지음, 커뮤니티 메타 옮김","9,800","8,820","980","10%","490점","20061101","138"
"852","자기계발","거인이 보낸 편지","8956371490","9788956371498","03320","씨앗을뿌리는사람","앤서니 라빈스 지음, 조진형 옮김","9,500","8,550","950","10%","470점","20081008","726"
"853","자기계발","20대, 나만의 무대를 세워라","8960861359","9788960861350","03810","위즈덤하우스","유수연 지음","10,000","9,000","1,000","10%","500점","20081001","3938"
"854","자기계발","이순신 승리의 리더십","8947526347","9788947526340","03320","한국경제신문","임원빈 지음","13,800","12,420","1,380","10%","690점","20080930","160"
"855","자기계발","20대 심리학","8925530244","9788925530246","03320","랜덤하우스코리아","곽금주 지음","11,000","9,900","1,100","10%","550점","20080919","749"
"856","자기계발","예수와 함께한 직장생활","8995887389","9788995887387","03230","포이에마","데이비드 그레고리 지음, 서소울 옮김","9,900","8,910","990","10%","490점","20080927","879"
"857","자기계발","심리 브레이크","8979442904","9788979442908","03810","책만드는집","김은선 지음","9,800","8,820","980","10%","490점","20080908","487"
"858","자기계발","가슴 뛰는 삶","8992647336","9788992647335","03320","쌤앤파커스","강헌구 지음","13,000","11,700","1,300","10%","650점","20080910","7060"
"859","자기계발","나는 읽는 대로 만들어진다","8992975139","9788992975131","03320","고즈윈","이희석 지음","12,800","11,520","1,280","10%","640점","20080805","936"
"860","자기계발","유태인의 상술","8991167896","9788991167896","03320","종합출판범우","후지다 덴 지음, 진웅기 옮김","12,000","10,800","1,200","10%","600점","20080725","1373"
"861","자기계발","유재석처럼 말하고 강호동처럼 행동하라","8977151953","9788977151956","03320","두리미디어","서병기 지음","10,000","9,000","1,000","10%","500점","20080721","899"
"862","자기계발","쿠션","8990984459","9788990984456","03320","비전과리더십","조신영 지음","16,000","14,400","1,600","10%","800점","20080721","5049"
"863","자기계발","꿈꾸는 다락방 2 - 실천편","8974255286","9788974255282","03320","국일미디어(국일출판사)","이지성 지음","13,500","12,150","1,350","10%","670점","20080728","11045"
"864","자기계발","귀곡자","8960861162","9788960861169","03320","위즈덤하우스","박찬철.공원국 지음","15,000","13,500","1,500","10%","750점","20080707","1535"
"865","자기계발","기억력천재의 비밀노트","8990994721","9788990994721","03320","지상사","오드비에른 뷔 지음, 정윤미 옮김","13,000","11,700","1,300","10%","650점","20080711","577"
"866","자기계발","마지막 강의","8952209249","9788952209245","03320","살림","랜디 포시.제프리 재슬로 지음, 심은우 옮김","12,000","10,800","1,200","10%","600점","20080616","25032"
"867","자기계발","포커스 리딩","8955964900","9788955964905","03320","한언출판사","박성후 지음","12,000","10,800","1,200","10%","600점","20080615","1033"
"868","자기계발","그 남자의 테스토스테론 vs 그 여자의 에스트로겐","8952208978","9788952208972","03230","살림","월트 & 바브 래리모어 지음, 임신희 옮김","12,000","10,800","1,200","10%","600점","20080618","101"
"869","자기계발","탁월함에 이르는 노트의 비밀","8991182542","9788991182547","03180","한티미디어","이재영 지음","15,000","15,000","0","0%","450점","20080601","516"
"870","자기계발","사람의 마음을 얻는 말","8961884344","9788961884341","03320","중앙books(중앙북스)","버락 H. 오바마 지음, 임재서 옮김","13,000","11,700","1,300","10%","650점","20080525","394"
"871","자기계발","꿈 너머 꿈을 꾸다","8974833476","9788974833473","03910","서해문집","박남일 지음","11,900","10,710","1,190","10%","590점","20080605","96"
"872","자기계발","스튜어디스.스튜어드가 말하는 항공 승무원","8960510289","9788960510289","14300","부키","원혜경 외 지음","14,800","13,320","1,480","10%","740점","20080508","1366"
"873","자기계발","좋아하는 일을 하며 나이든다는 것","899044943X","9788990449436","03830","리수","사이토 시게타 지음, 신병철 옮김","9,800","8,820","980","10%","490점","20080514","339"
"874","자기계발","슈퍼 기억력의 비밀","8960170542","9788960170544","03320","황금가지","에란 카츠 지음, 박미영 옮김","12,000","10,800","1,200","10%","600점","20080414","2430"
"875","자기계발","일 잘하는 사람 일 못하는 사람 (보급판 문고본)","8977183022","9788977183025","03320","오늘의책","호리바 마사오 지음, 은미경 옮김","6,000","5,400","600","10%","300점","20080327","409"
"876","자기계발","나는 무엇을 잘할 수 있는가","8992975066","9788992975063","03320","고즈윈","구본형 변화경영연구소 지음","12,800","11,520","1,280","10%","640점","20080325","2159"
"877","자기계발","찰스 핸디의 포트폴리오 인생","8991095402","9788991095403","03320","에이지21","찰스 핸디 지음, 강혜정 옮김","15,000","13,500","1,500","10%","750점","20080321","1339"
"878","자기계발","로스쿨 성공전략","8901079038","9788901079035","03360","웅진윙스","매일경제신문 교육팀 지음","18,000","16,200","1,800","10%","900점","20080305","55"
"879","자기계발","스타 강사로 10억 벌기","8987224880","9788987224886","03320","비전비엔피(비전코리아,애플북스)","신진상 지음","12,000","10,800","1,200","10%","600점","20080315","280"
"880","자기계발","여자, 거침없이 떠나라","8925516705","9788925516707","03810","랜덤하우스코리아","남인숙 지음","9,800","8,820","980","10%","490점","20080214","735"
"881","자기계발","한 권으로 읽는 삼국지 (포켓판)","8991759300","9788991759305","13820","리베르","나관중 지음, 가백현 옮김","8,800","7,920","880","10%","440점","20080109","94"
"882","자기계발","센스가 없다면 벤츠를 꿈꾸지 마라","8996050806","9788996050803","03320","브레인스토어","이현 지음","12,000","10,800","1,200","10%","600점","20080115","533"
"883","자기계발","39세 100억, 젊은 부자가 되는 7가지 방법","892551494X","9788925514949","13320","랜덤하우스코리아","이진우 지음","14,800","13,320","1,480","10%","740점","20071129","845"
"884","자기계발","한비자, 권력의 기술","8901074079","9788901074078","03320","웅진지식하우스","이상수 지음","15,000","13,500","1,500","10%","750점","20071126","1759"
"885","자기계발","인생 후반전 대비하기","8970905340","9788970905341","03300","동아일보사","이동우 지음","7,000","6,300","700","10%","350점","20071105","64"
"886","자기계발","젊음의 유전자, 네오테니","8972202142","9788972202141","03840","도솔","론다 비먼 지음, 김정혜 옮김","13,000","11,700","1,300","10%","650점","20071105","96"
"887","자기계발","혼자병법","8991814549","9788991814547","03320","비즈니스맵","리즈쥔 지음, 유진아 옮김","11,000","9,900","1,100","10%","550점","20070910","72"
"888","자기계발","성공을 부르는 인간관계 법칙 90","6000232884","9788985382816","03320","백만문화사","로버트 슐러 지음, 김주영 옮김","9,000","8,100","900","10%","450점","20070720","134"
"889","자기계발","유쾌한 깨달음","8991360289","9788991360280","03840","보누스","앤서니 드 멜로 지음, 문은실 옮김, 이관용 그림","7,900","7,110","790","10%","390점","20070718","225"
"890","자기계발","대왕 세종","899228618X","9788992286183","03320","크레듀(credu)","백기복 지음","13,000","11,700","1,300","10%","650점","20070730","421"
"891","자기계발","자긍심","8992307152","9788992307154","03320","부글북스","마릴린 소렌슨 지음, 진성록 옮김","12,000","10,800","1,200","10%","600점","20070810","114"
"892","자기계발","기업이 원하는 변화의 리더","8934925655","9788934925651","03320","김영사","존 코터 지음, 한정곤 옮김","14,000","12,600","1,400","10%","700점","20070704","767"
"893","자기계발","죽은 열정에게 보내는 젊은 구글러의 편지","8992359101","9788992359108","03040","소금나무","김태원 지음","11,800","10,620","1,180","10%","590점","20070626","1633"
"894","자기계발","新 여우의 기술","8988350715","9788988350713","03810","이다미디어","최재경 지음","10,000","9,000","1,000","10%","500점","20070522","120"
"895","자기계발","경청","8960860190","9788960860193","03320","위즈덤하우스","조신영 외 지음","10,000","9,000","1,000","10%","500점","20070502","19902"
"896","자기계발","이기는 습관 1","8995881607","9788995881606","03320","쌤앤파커스","전옥표 지음","12,000","10,800","1,200","10%","600점","20070417","28020"
"897","자기계발","행복한 멈춤","8952206193","9788952206190","03320","살림","존 하리차란 지음, 유리타 옮김","10,000","9,000","1,000","10%","500점","20070328","683"
"898","자기계발","천재가 된 제롬","8960170038","9788960170032","03320","황금가지","에란 카츠 지음, 박미영 옮김","13,000","11,700","1,300","10%","650점","20070314","2319"
"899","자기계발","10년후 당신에게","8990098742","9788990098740","03320","해바라기","안치용 지음","12,000","10,800","1,200","10%","600점","20070307","109"
"900","자기계발","스피치 특강","8984998028","9788984998025","03300","커뮤니케이션북스","백미숙 지음","15,000","15,000","0","0%","750점","20070220","118"
"901","자기계발","파도가 칠때는 서핑을","8986277840","9788986277845","03320","화산문화","이본 취나드 지음, 서지원 옮김","12,000","12,000","0","0%","600점","20070210","633"
"902","자기계발","강릉대 아이들, 미국 명문대학원을 점령하다","8934924306","9788934924302","03810","김영사","조명석 지음","9,500","8,550","950","10%","470점","20070220","497"
"903","자기계발","굿바이, 게으름","8984053759","9788984053755","13320","더난출판사","문요한 지음","12,000","10,800","1,200","10%","600점","20090210","13761"
"904","자기계발","나폴레온 힐 성공의 법칙","8960540102","9788960540101","03320","중앙경제평론사","나폴레온 힐 지음, 김정수 옮김","25,000","22,500","2,500","10%","1,250점","20070213","883"
"905","자기계발","청소력","8991824099","9788991824096","03320","나무한그루","마쓰다 미쓰히로 지음, 우지형 옮김","9,000","8,100","900","10%","450점","20070115","11527"
"906","자기계발","에너지 버스","8995881658","9788995881651","03320","쌤앤파커스","존 고든 지음, 유영만.이수경 옮김","10,000","9,000","1,000","10%","500점","20070112","16682"
"907","자기계발","Yes or No","8901061279","9788901061276","04740","NEWRUN(뉴런)","스펜서 존슨 지음, 강주헌 옮김","12,500","11,250","1,250","10%","620점","20061221","357"
"908","자기계발","나는 왜 눈치를 보는가","8991319807","9788991319806","03180","고즈윈","가토 다이조 지음, 이인애.박은정 옮김","11,500","10,350","1,150","10%","570점","20061205","2958"
"909","자기계발","청소부 밥","898931397X","9788989313977","03320","위즈덤하우스","토드 홉킨스 외 지음, 신윤경 옮김","10,000","9,000","1,000","10%","500점","20061115","24524"
"910","자기계발","행복에 걸려 비틀거리다","8934923229","9788934923220","03180","김영사","대니얼 길버트 지음, 서은국 외 옮김","14,900","13,410","1,490","10%","740점","20061030","5111"
"911","자기계발","기적의 기억법","8991010261","9788991010260","03370","글로세움","크리스티아네 슈탱거 지음, 김영옥 옮김","10,000","9,000","1,000","10%","500점","20061030","1080"
"912","자기계발","맥킨지, 발표의 기술","8992124066","9788992124065","03320","스마트비즈니스","진 젤라즈니 지음, 안진환 옮김","13,000","11,700","1,300","10%","650점","20061101","473"
"913","자기계발","시간관리와 자아실현","8988486986","9788988486986","04320","중앙경제평론사","유성은 지음","12,000","10,800","1,200","10%","600점","20070913","471"
"914","자기계발","나는 희망의 증거가 되고 싶다","8959868094","9788959868094","03810","랜덤하우스코리아","서진규 지음","12,000","10,800","1,200","10%","600점","20110506","4080"
"915","자기계발","행복","8991204252","9788991204256","13320","비즈니스북스","스펜서 존슨 지음, 안진환 옮김","10,000","9,000","1,000","10%","500점","20060704","3874"
"916","자기계발","판사·검사·변호사가 말하는 법조인","8985989960","9788985989961","14300","부키","임수빈 외 지음","14,800","13,320","1,480","10%","740점","20060425","1427"
"917","자기계발","요리사가 말하는 요리사","8985989944","9788985989947","14300","부키","한영용 외 지음","14,800","13,320","1,480","10%","740점","20060320","1453"
