순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"385","자기계발","창의성을 지휘하라","8937834642","9788937834646","03320","와이즈베리","에드 캣멀.에이미 월러스 지음, 윤태경 옮김","16,800","15,120","1,680","10%","840점","20140916","4233"
"386","자기계발","장사의 神 실천편","8965702232","9788965702238","03320","쌤앤파커스","우노 다카시 지음, 김영주 옮김","15,000","13,500","1,500","10%","750점","20140805","1927"
"387","자기계발","새로 만든 내몸 사용설명서","8934966378","9788934966371","13510","김영사","마이클 로이젠, 메맷 오즈 지음, 유태우 옮김","16,000","14,400","1,600","10%","800점","20140214","3524"
"388","자기계발","상자 밖에 있는 사람","8992352131","9788992352130","93320","위즈덤아카데미","아빈저연구소 지음, 서상태 옮김","15,000","13,500","1,500","10%","150점","20161003","4704"
"389","자기계발","콜드리딩","8901152207","9788901152202","03320","엘도라도","이시이 히로유키 지음, 김윤희 옮김","13,000","11,700","1,300","10%","650점","20121214","3599"
"390","자기계발","존 카밧진의 처음 만나는 마음챙김 명상","8974792176","9788974792176","03180","불광출판사","존 카밧진 지음, 안희영 옮김","16,000","14,400","1,600","10%","800점","20121101","3209"
"391","자기계발","나는 더 이상 당신의 가족이 아니다","8984315478","9788984315471","03180","씨네21북스","한기연 지음","13,000","11,700","1,300","10%","650점","20120202","721"
"392","자기계발","전쟁의 기술","8901063034","9788901063034","03320","웅진지식하우스","로버트 그린 지음, 안진환 외 옮김","25,000","22,500","2,500","10%","1,250점","20070119","10233"
"393","자기계발","몰입의 즐거움","K242731587","9788973378869","03180","해냄","미하이 칙센트미하이 지음, 이희재 옮김","16,500","14,850","1,650","10%","820점","20071120","10647"
"394","자기계발","혼자 상처받지 않는 법","8952777816","9788952777812","03180","시공사","미즈시마 히로코 지음, 오민혜 옮김","13,000","11,700","1,300","10%","650점","20170112","237"
"395","자기계발","금융.경제 보고서 작성법 : 기본편","K272536564","9791187708148","13320","생각비행","임경 지음","15,000","13,500","1,500","10%","750점","20170111","48"
"396","자기계발","마음이 기쁘면 몸이 춤춘다","8997962345","9788997962341","03320","현문미디어","이상헌 지음","14,000","12,600","1,400","10%","700점","20161226","80"
"397","자기계발","2017년을 위한 심리학 수업","K732535354","9791157952700","03180","스타북스","이현성 지음","14,000","12,600","1,400","10%","700점","20161215","40"
"398","자기계발","아들러의 결정적 말 한마디","8963051366","9788963051369","03320","멘토르","이와이 도시노리 지음, 박미정 옮김","13,800","12,420","1,380","10%","690점","20161121","147"
"399","자기계발","왜 나는 이 사람을 따르는가","K672535329","9791130609966","03320","다산3.0","나가마쓰 시게히사 지음, 김윤수 옮김","13,000","11,700","1,300","10%","650점","20161013","1233"
"400","자기계발","나는 돼지농장으로 출근한다","K852535418","9791185541426","13320","스마트북스","이도헌 지음","13,800","12,420","1,380","10%","690점","20160926","550"
"401","자기계발","신동진 기자의 글쓰기 3GO","K102535117","9791187497011","03800","지&선(지앤선)","신동진 지음","15,000","13,500","1,500","10%","750점","20161005","199"
"402","자기계발","꿈을 품고 윙을 달다","8997737228","9788997737222","13320","마음상자","송연희 지음","13,000","11,700","1,300","10%","650점","20160720","410"
"403","자기계발","아무것도 없는 방에 살고 싶다","8946420243","9788946420243","13190","샘터사","미니멀 라이프 연구회 지음, 김윤경 옮김","13,000","11,700","1,300","10%","650점","20160308","1091"
"404","자기계발","세계적인 투자은행의 엑셀 업무 활용법","K132434428","9791195526123","13320","아이스토리(ISTORY)","쿠마노 히토시 지음, 김용화 옮김","15,000","13,500","1,500","10%","750점","20160222","966"
"405","자기계발","넨도nendo의 문제해결연구소","8959759570","9788959759576","03320","한즈미디어(한스미디어)","사토 오오키 지음, 정영희 옮김","15,000","13,500","1,500","10%","750점","20160215","298"
"406","자기계발","스티브 잡스 (보급판)","8937432110","9788937432118","03320","민음사","월터 아이작슨 지음, 안진환 옮김","25,000","22,500","2,500","10%","1,250점","20151005","5020"
"407","자기계발","이끌지 말고 따르게 하라","8997743171","9788997743179","03320","진성북스","김경일 지음","15,000","13,500","1,500","10%","750점","20150730","3732"
"408","자기계발","바위를 들어올려라","8926396738","9788926396735","03320","서울문화사","이나모리 가즈오 지음, 유윤한 옮김","20,000","18,000","2,000","10%","1,000점","20150427","772"
"409","자기계발","회장님의 글쓰기","1157060226","9791157060221","03320","메디치미디어","강원국 지음","16,000","14,400","1,600","10%","800점","20141210","1785"
"410","자기계발","미래 모델링","8935703818","9788935703814","03320","정신세계사","비탈리 기베르트 지음, 박인수 옮김","16,000","14,400","1,600","10%","800점","20140611","2574"
"411","자기계발","소원을 이루는 마력 E2","8952770943","9788952770943","13320","알키","팸 그라우트 지음, 이경남 옮김","14,000","12,600","1,400","10%","700점","20140220","4300"
"412","자기계발","공부하는 힘","8960866148","9788960866140","13320","위즈덤하우스","황농문 지음","14,000","12,600","1,400","10%","700점","20130809","6576"
"413","자기계발","돈보다 운을 벌어라","8965701368","9788965701361","03320","쌤앤파커스","김승호 지음","14,000","12,600","1,400","10%","700점","20130409","9003"
"414","자기계발","로봇 다빈치, 꿈을 설계하다","8946418370","9788946418370","03810","샘터사","데니스 홍 지음","14,000","12,600","1,400","10%","700점","20130314","1638"
"415","자기계발","치유","8990517745","9788990517746","03840","나들목","루이스 L. 헤이 지음, 박정길 옮김","13,000","11,700","1,300","10%","650점","20120605","10436"
"416","자기계발","EBS 다큐프라임 기억력의 비밀","8937833204","9788937833205","03320","북폴리오","EBS 기억력의 비밀 제작진 지음, 신민섭.김붕년 감수","14,000","12,600","1,400","10%","700점","20110321","2272"
"417","자기계발","행복을 훈련하라","8952215109","9788952215109","13320","살림","이철우 지음","12,000","10,800","1,200","10%","600점","20110315","108"
"418","자기계발","워렌 버핏의 부자로 산다는 것","8956012709","9788956012704","03320","무한","서정명 지음","12,500","11,250","1,250","10%","620점","20101030","80"
"419","자기계발","토니 부잔의 마인드맵 암기법","8962602369","9788962602364","13320","비즈니스맵","토니 부잔 지음, 권봉중 옮김","13,000","11,700","1,300","10%","650점","20100909","1349"
"420","자기계발","스위치","8901106981","9788901106984","03320","웅진지식하우스","칩 히스 & 댄 히스 지음, 안진환 옮김","15,000","13,500","1,500","10%","750점","20100409","7679"
"421","자기계발","1만 시간의 법칙","8960862371","9788960862371","13320","위즈덤하우스","이상훈 지음","10,000","9,000","1,000","10%","500점","20100303","11529"
"422","자기계발","자존감","8990984610","9788990984616","03320","비전과리더십","이무석 지음","14,000","12,600","1,400","10%","700점","20091001","8501"
"423","자기계발","성공의 문을 여는 마스터키","8991075533","9788991075535","03320","샨티","찰스 해낼 지음, 김우열 옮김","15,000","13,500","1,500","10%","750점","20090510","17284"
"424","자기계발","IQ 페스티벌 멘사 아이큐 테스트 1","8996094528","9788996094524","04400","미리ON","김남현 지음","8,900","8,010","890","10%","440점","20081222","508"
"425","자기계발","배려","8989313694","9788989313694","03320","위즈덤하우스","한상복 지음","10,000","9,000","1,000","10%","500점","20060110","44886"
"426","자기계발","끌리는 사람은 1%가 다르다","8984053228","9788984053229","13320","더난출판사","이민규 지음","12,000","10,800","1,200","10%","600점","20051117","35314"
"427","자기계발","로지컬 씽킹","8985893890","9788985893893","03320","일빛","테루야 하나코 & 오카다 게이코 지음, 김영철 옮김","12,000","10,800","1,200","10%","600점","20020115","4900"
"428","자기계발","윤동주 DIARY (Future Me 5 years)","K192536771","8809487620013","1","starlogo(스타로고)","윤동주 100년 포럼 지음","22,000","15,400","6,600","30%","160점","20170111","153"
"429","자기계발","지키겠습니다, 마음","K612536365","9791195677184","03190","웨일북","김종달 지음","14,000","12,600","1,400","10%","700점","20161231","140"
"430","자기계발","최후의 승자가 되라","8966374891","9788966374892","03320","미다스북스","신동준 지음","18,000","16,200","1,800","10%","900점","20170101","66"
"431","자기계발","무엇을 버리고 무엇을 지킬 것인가","K692535550","9791195883912","03320","시그니처","김낙회 지음","15,000","13,500","1,500","10%","750점","20170105","79"
"432","자기계발","인생을 바꾸는 아주 작은 습관","K812535453","9791195942404","03810","프로방스","지수경 지음","15,000","13,500","1,500","10%","750점","20161212","79"
"433","자기계발","매일매일 꺼내먹는 행복비타민","K902535350","9791195937301","03190","온어롤북스","글고운 지음","14,000","12,600","1,400","10%","700점","20161205","45"
"434","자기계발","공부의 비결","K012535649","9791159252051","03370","들녘","세바스티안 라이트너 지음, 안미란 옮김","15,000","13,500","1,500","10%","750점","20161130","471"
"435","자기계발","나에겐 나를 지켜낼 힘이 있다","8956593183","9788956593180","13320","예문","쉬지아훼이 지음, 한유진 옮김","12,500","11,250","1,250","10%","620점","20161129","93"
"436","자기계발","성공한 남자는 왜 호르몬 수치가 높은가","8964942582","9788964942581","13510","보누스","호리에 시게오 지음, 황혜숙 옮김","13,000","11,700","1,300","10%","650점","20161125","396"
"437","자기계발","8760시간","8997729896","9788997729890","13190","레디셋고","아이리 지음, 홍민경 옮김","15,000","13,500","1,500","10%","750점","20161113","118"
"438","자기계발","나는 책쓰기로 인생을 바꿨다","8987390020","9788987390024","13100","북씽크","김병완 지음","14,000","12,600","1,400","10%","700점","20161110","136"
"439","자기계발","Thanks Book","8991310958","9788991310957","03190","이덴슬리벨","이덴슬리벨 편집부 엮음","13,500","12,150","1,350","10%","670점","20160930","150"
"440","자기계발","질문의 7가지 힘","8984058556","9788984058552","03320","더난출판사","도로시 리즈 지음, 노혜숙 옮김","13,000","11,700","1,300","10%","650점","20160601","2552"
"441","자기계발","나는 고작 한번 해봤을 뿐이다","8960869120","9788960869127","03320","위즈덤하우스","김민태 지음","12,800","11,520","1,280","10%","640점","20160310","1103"
"442","자기계발","나폴레온 힐 성공의 법칙","8960541583","9788960541580","03320","중앙경제평론사","나폴레온 힐 지음, 김정수 옮김","29,000","26,100","2,900","10%","1,450점","20151115","2836"
"443","자기계발","나는 프로게이머다","8992454171","9788992454179","03190","새빛","이제동 지음","13,000","11,700","1,300","10%","650점","20151110","207"
