순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"746","자기계발","지력혁명","8991204597","9788991204591","13320","비즈니스북스","문용린 지음","13,000","11,700","1,300","10%","650점","20090910","704"
"747","자기계발","유쾌하게 나이 드는 법 58","8959371742","9788959371747","03840","나무생각","로저 로젠블라트 지음, 권진욱 옮김","10,000","9,000","1,000","10%","500점","20090716","516"
"748","자기계발","어려울수록 기본에 미쳐라","8960601217","9788960601215","03320","원앤원북스","강상구 지음","12,000","10,800","1,200","10%","600점","20090715","895"
"749","자기계발","리얼리티 트랜서핑 3","8935703133","9788935703135","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090515","9255"
"750","자기계발","꼼꼼 여의사의 가족동반 미국연수 무조건 따라하기","8991066585","9788991066588","03810","아름다운사람들","이찬희 지음","15,000","13,500","1,500","10%","750점","20090430","479"
"751","자기계발","리얼리티 트랜서핑 2","8935703117","9788935703111","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090320","10125"
"752","자기계발","나는 왜 하는 일마다 잘 되지?","8935703109","9788935703104","03320","정신세계사","최인원 지음, EFT Korea 감수","15,000","13,500","1,500","10%","750점","20090325","1214"
"753","자기계발","공부하는 독종이 살아남는다","8961888110","9788961888110","03320","중앙books(중앙북스)","이시형 지음","13,000","11,700","1,300","10%","650점","20090310","12053"
"754","자기계발","내 인생의 탐나는 자기계발 50","899087257X","9788990872579","03320","흐름출판","톰 버틀러 보던 지음, 이정은 옮김","16,000","14,400","1,600","10%","800점","20090217","402"
"755","자기계발","크게 생각할수록 크게 이룬다","898980650X","9788989806509","13300","나라(Nara)","데이비드 슈워츠 지음, 서민수 옮김","12,000","10,800","1,200","10%","600점","20090210","4197"
"756","자기계발","내가 춤추면 코끼리도 춤춘다","8988350936","9788988350935","03320","이다미디어","이서윤 지음","11,000","9,900","1,100","10%","550점","20090114","4348"
"757","자기계발","백만장자 시크릿","8925520389","9788925520384","03320","알에이치코리아(RHK)","하브 에커 지음, 나선숙 옮김","12,000","10,800","1,200","10%","600점","20080716","8127"
"758","자기계발","외교관은 국가대표 멀티플레이어","8962340003","9788962340006","03300","럭스미디어","김효은 지음","12,000","10,800","1,200","10%","600점","20080510","1909"
"759","자기계발","간절함이 답이다","8952207815","9788952207814","03320","살림Biz","윤태익 지음","13,000","11,700","1,300","10%","650점","20080125","1439"
"760","자기계발","성공명언 1001","8992647093","9788992647090","03320","쌤앤파커스","토머스 J. 빌로드 지음, 안진환 옮김","18,000","16,200","1,800","10%","900점","20071008","1546"
"761","자기계발","나폴레온 힐 성공의 법칙","8960540102","9788960540101","03320","중앙경제평론사","나폴레온 힐 지음, 김정수 옮김","25,000","22,500","2,500","10%","1,250점","20070213","883"
"762","자기계발","나는 왜 눈치를 보는가","8991319807","9788991319806","03180","고즈윈","가토 다이조 지음, 이인애.박은정 옮김","11,500","10,350","1,150","10%","570점","20061205","2958"
"763","자기계발","It Works","8974423472","9788974423476","03320","매일경제신문사","R. H. J 지음, 서재경 옮김","7,000","6,300","700","10%","350점","20050810","5178"
"764","자기계발","수의사가 말하는 수의사","8985989782","9788985989787","14300","부키","김영찬 외 22인 지음","13,000","11,700","1,300","10%","650점","20050302","1793"
"765","자기계발","카네기 행복론 (반양장)","8956370605","9788956370606","04320","씨앗을뿌리는사람","데일 카네기 지음, 최염순 옮김","14,000","12,600","1,400","10%","700점","20041125","5679"
"766","자기계발","1퍼센트 부자의 법칙","894752476X","9788947524766","03320","한국경제신문","사이토 히토리 지음, 이정환 옮김","11,000","9,900","1,100","10%","550점","20040406","695"
"767","자기계발","기자가 말하는 기자","8985989634","9788985989633","14300","부키","박대호 외 지음","13,000","11,700","1,300","10%","650점","20031229","917"
"768","자기계발","성공하는 기업들의 8가지 습관","893491064X","9788934910640","03320","김영사","짐 콜린스 & 제리 포라스 지음, 워튼포럼 옮김","13,900","12,510","1,390","10%","690점","20021010","4945"
"769","자기계발","나에게 꼭 맞는 직업을 찾는 책","898273340X","9788982733406","03320","민음인","폴 D. & 바바라 배런-티거 지음, 백영미.최석순 옮김","20,000","18,000","2,000","10%","1,000점","20120611","1504"
"770","자기계발","스타트업 성공 7 법칙","8997793101","9788997793105","13320","클라우드북스","한성철 외 지음","14,000","12,600","1,400","10%","700점","20131206","43"
"771","자기계발","중년, 꼭 한 번은 유언장을 써라","8997263668","9788997263660","13320","책비","카주미 야마구치 지음, 하지연 옮김","12,000","10,800","1,200","10%","600점","20131125","49"
"772","자기계발","남자는 언제나 이유를 모른다","892780497X","9788927804970","03180","중앙books(중앙북스)","가야마 리카 지음, 전선영 옮김","13,500","12,150","1,350","10%","670점","20131128","31"
"773","자기계발","10미터만 더 뛰어봐!","8950952157","9788950952150","03320","21세기북스","김영식 지음","15,000","13,500","1,500","10%","750점","20131106","1701"
"774","자기계발","미친 꿈에 도전하라","1185421009","9791185421001","03320","위닝북스","권동희 지음","15,000","13,500","1,500","10%","750점","20131125","72"
"775","자기계발","관계를 치유하는 힘, 존엄","8980403674","9788980403677","03190","검둥소","도나 힉스 지음, 박현주 옮김","14,000","12,600","1,400","10%","700점","20131025","1317"
"776","자기계발","인사이트","8998529033","9788998529031","03190
","나무나무","최봉수 지음","13,800","12,420","1,380","10%","690점","20131105","52"
"777","자기계발","네가 있어 나는 멈출 수 없다","8988388534","9788988388532","13810","푸르름","김정민 지음","15,000","13,500","1,500","10%","750점","20131127","100"
"778","자기계발","끌어당김의 힘","8947529338","9788947529334","13320
","프런티어","존 하겔 3세 & 존 실리 브라운 & 랭 데이비슨 지음, 이현주 옮김","15,000","13,500","1,500","10%","750점","20131031","183"
"779","자기계발","함께 일해요","8984057363","9788984057364","13320","더난출판사","존 그레이.바바라 애니스 지음, 나선숙 옮김","14,800","13,320","1,480","10%","740점","20131025","119"
"780","자기계발","꿈의 크기만큼 자란다","K332533253","9791156020059","14300
","행복에너지","조영탁 지음","15,000","13,500","1,500","10%","750점","20131101","47"
"781","자기계발","디팩 초프라의 완전한 행복","8956991650","9788956991658","03840","한문화","디팩 초프라 지음, 이상춘 옮김","14,000","12,600","1,400","10%","700점","20131024","1459"
"782","자기계발","천직, 내 가슴이 시키는 일","8934964383","9788934964384","03320
","김영사","정균승 지음","14,000","12,600","1,400","10%","700점","20131010","228"
"783","자기계발","남자를 말해주마 순정마초","K872535079","9791155780053","03810","부엉이책방","박영진 지음","13,800","12,420","1,380","10%","690점","20131025","61"
"784","자기계발","왜 뇌는 생각하는 대로 움직이는가","8926396568","9788926396568","13320","서울문화사","마이크 바이스터.크리스틴 로버그 지음, 이형진 옮김","14,800","13,320","1,480","10%","740점","20130930","55"
"785","자기계발","청춘이 사는 법","1195071051","9791195071050","03300","리더스북","김민수 지음","13,000","11,700","1,300","10%","650점","20130911","108"
"786","자기계발","파이낸스 커리어 바이블 : 실전편 2","1155420314","9791155420317","13320","매일경제신문사","FCBTS학회.이혁재 외 지음","30,000","27,000","3,000","10%","1,500점","20130930","101"
"787","자기계발","흔들리지 않고 휘둘리지 않고 담담하게","8950950979","9788950950972","03220","21세기북스","코이케 류노스케 지음, 유윤한 옮김","12,000","10,800","1,200","10%","600점","20130823","228"
"788","자기계발","마흔에 배우는 독서지략","8969520104","9788969520104","13320","경향BP","안계환 지음","14,300","12,870","1,430","10%","710점","20130820","255"
"789","자기계발","뇌는 왜 내 편이 아닌가","8960866113","9788960866119","13320","위즈덤하우스","이케가야 유지 지음, 최려진 옮김","15,000","13,500","1,500","10%","750점","20130808","193"
"790","자기계발","절제의 성공학","8992382138","9788992382137","13320","바람","미즈노 남보쿠 지음, 류건 엮음, 권세진 옮김","11,500","10,350","1,150","10%","570점","20130725","19941"
"791","자기계발","정년 없는 프로페셔널","8964561872","9788964561874","03320","중앙M&B","김현정 지음","14,000","12,600","1,400","10%","700점","20130715","246"
"792","자기계발","이기는 심리학","8997790331","9788997790333","13180","스타북스","김문성 지음","20,000","18,000","2,000","10%","1,000점","20130626","80"
"793","자기계발","설득을 이기는 설명의 힘","8964711025","9788964711026","03320","미디어윌","리 레피버 지음, 정석교 옮김","14,000","12,600","1,400","10%","700점","20130701","180"
"794","자기계발","사람의 향기에 설레인다","119501340X","9791195013401","03320","중앙미디어북스","김태호.구현모 지음","15,000","13,500","1,500","10%","750점","20130613","313"
"795","자기계발","적게 일하고도 많이 성취하는 사람의 비밀","8996230081","9788996230083","03320","처음북스","로라 스택 지음, 조미라 옮김","15,000","13,500","1,500","10%","750점","20130701","96"
"796","자기계발","인포그래픽 비주얼 씽킹 Idea Book","8998001012","9788998001018","13000","샌들코어","우석진 지음","18,000","16,200","1,800","10%","900점","20130726","214"
"797","자기계발","생각의 힘","8997201093","9788997201099","13100","프리뷰","김병완 지음","13,000","11,700","1,300","10%","650점","20130610","269"
"798","자기계발","때로는 나도 미치고 싶다","8994013652","9788994013657","03840","나무의철학","스티븐 그로스 지음, 전행선 옮김","14,000","12,600","1,400","10%","700점","20130610","1173"
"799","자기계발","리더, 절대로 바쁘지 마라","8967440138","9788967440138","03320","에디터","김종명 지음","13,500","12,150","1,350","10%","670점","20130531","333"
"800","자기계발","사회복지사가 말하는 사회복지사","8960513059","9788960513051","14300","부키","김세진 외 지음","13,000","11,700","1,300","10%","650점","20130426","2442"
"801","자기계발","카피라이터 정철의 머리를 9하라","8901156253","9788901156255","03320","리더스북","정철 지음","14,800","13,320","1,480","10%","740점","20130410","988"
"802","자기계발","남자의 교과서","8997838121","9788997838127","13190","퍼플카우콘텐츠그룹","명로진 지음","7,000","6,300","700","10%","350점","20130405","281"
"803","자기계발","마음속에는 괴물이 산다","8935209597","9788935209590","03180","청림출판","한덕현 지음","13,800","12,420","1,380","10%","690점","20130319","407"
"804","자기계발","권력의 조건","8950947757","9788950947750","03320","21세기북스","도리스 컨스 굿윈 지음, 이수연 옮김","35,000","31,500","3,500","10%","1,750점","20130307","479"
"805","자기계발","카투사, 이렇게 하면 성공한다","892770049X","9788927700494","13320","다락원","임희조 지음","14,800","13,320","1,480","10%","740점","20130311","125"
"806","자기계발","서른엔 뭐라도 되어 있을 줄 알았다","8952768353","9788952768353","13810","지식채널","이선배 지음","13,000","11,700","1,300","10%","650점","20130228","267"
"807","자기계발","스스로 행복한 사람","8994081216","9788994081212","03840","끌레마","랄프 왈도 에머슨 지음, 박윤정 옮김","13,800","12,420","1,380","10%","690점","20130128","164"
"808","자기계발","이건희, 위대한 선택","8997827154","9788997827152","13320","북씽크","지평길 지음","14,000","12,600","1,400","10%","700점","20130210","138"
"809","자기계발","이제는 정말 나를 위해서만","8996628778","9788996628774","13320","위즈덤경향","유인경 지음","13,800","12,420","1,380","10%","690점","20121220","707"
"810","자기계발","당신을 부자로 만들어 주는 것들","8994390200","9788994390208","13320","티즈맵","김병완 지음","13,500","12,150","1,350","10%","670점","20121229","279"
"811","자기계발","어떻게 인생 목표를 이룰까?","8981103127","9788981103125","13180","물푸레","캐롤라인 아담스 밀러.마이클 프리치 지음, 우문식.박선령 옮김","16,500","14,850","1,650","10%","820점","20121201","347"
"812","자기계발","나는 무작정 결혼하지 않기로 했다","890115241X","9788901152417","03810","리더스북","남인숙 지음","13,800","12,420","1,380","10%","690점","20121127","477"
"813","자기계발","퍼플피플","8997235923","9788997235926","03320","교보문고(단행본)","김영세 지음","14,000","12,600","1,400","10%","700점","20121111","186"
"814","자기계발","국장님의 서랍","8927803876","9788927803874","03320","중앙books(중앙북스)","정종제 지음","14,000","12,600","1,400","10%","700점","20121105","158"
"815","자기계발","성공하는 한국인의 7가지 습관 : 루트 앤 윙","8959754870","9788959754878","13320","한즈미디어(한스미디어)","조신영 지음","14,000","12,600","1,400","10%","700점","20121025","641"
"816","자기계발","오늘 변화를 이끄는 100가지 마법","8994792481","9788994792484","13320","팬덤북스","드라고스 로우아 지음, 서주현 옮김","5,000","4,500","500","10%","250점","20121030","370"
"817","자기계발","이시형처럼 살아라","8993357870","9788993357875","13510","비타북스","이시형 지음","15,000","13,500","1,500","10%","750점","20120921","791"
"818","자기계발","거의 모든 것의 경제학","8992573367","9788992573368","03320","북돋움","김동조 지음","14,000","12,600","1,400","10%","700점","20121002","997"
"819","자기계발","운이 좋다","8963707644","9788963707648","13320","다산북스","사이토 히토리 지음, 하연수 옮김","12,000","10,800","1,200","10%","600점","20120810","325"
"820","자기계발","마음이 몸을 치료한다","8974792087","9788974792084","13510","불광출판사","데이비드 해밀턴 지음, 장현갑.김미옥 옮김","18,000","16,200","1,800","10%","900점","20120725","741"
"821","자기계발","무엇이 되기 위해 살지 마라","8994963340","9788994963341","03320","알마","백지연 지음","13,000","11,700","1,300","10%","650점","20120502","1247"
"822","자기계발","마음을 어떻게 비울 것인가","8996589160","9788996589167","03180","율리시즈","M. 스캇 펙 지음, 박윤정 옮김","19,000","17,100","1,900","10%","950점","20120307","1481"
"823","자기계발","고전혁명","8996792918","9788996792918","03320","생각정원","이지성.황광우 지음","14,000","12,600","1,400","10%","700점","20120210","2238"
"824","자기계발","나를 위한 하루 선물 (보급판 문고본)","897504565X","9788975045653","03810","함께북스","서동식 지음","12,000","10,800","1,200","10%","600점","20111130","1039"
"825","자기계발","나쁜 뇌를 써라","8960864633","9788960864634","03320","위즈덤하우스","강동화 지음","15,000","13,500","1,500","10%","750점","20110805","504"
"826","자기계발","성공의 새로운 심리학","8992307608","9788992307604","13320","부글북스","캐롤 드웩 지음, 정명진 옮김","15,800","14,220","1,580","10%","790점","20110720","692"
"827","자기계발","이부진 스타일","8952215850","9788952215857","03320","살림Biz","김종원 지음","13,000","11,700","1,300","10%","650점","20110622","450"
"828","자기계발","미란다 커의 시크릿 다이어리 + 디자인 노트","8934410752","9788934410751","13320","soul(혜원출판사)","미란다 커 지음","15,000","13,500","1,500","10%","750점","20110530","274"
"829","자기계발","크리티컬 매스","8994963049","9788994963044","03320","알마","백지연 지음","13,000","11,700","1,300","10%","650점","20110509","3264"
"830","자기계발","흥하는 말씨 망하는 말투","8992751850","9788992751858","03320","현문미디어","이상헌 지음","13,000","11,700","1,300","10%","650점","20110320","2477"
"831","자기계발","생각하라! 그러면 부자가 되리라","8974255693","9788974255695","13320","국일미디어(국일출판사)","나폴레온 힐 지음, 남문희 옮김","12,000","10,800","1,200","10%","600점","20110114","1251"
"832","자기계발","하늘을 나는 여우, 스튜어디스의 해피플라이트","8961834037","9788961834032","03810","백산출판사","이향정 지음","11,000","11,000","0","0%","110점","20101215","1277"
"833","자기계발","꿈이 나에게 묻는 열 가지 질문","8962602555","9788962602555","13320","비즈니스맵","존 맥스웰 지음, 이애리 옮김","12,000","10,800","1,200","10%","600점","20101217","3216"
"834","자기계발","창의력에 미쳐라","8957974008","9788957974001","03320","넥서스BIZ","김광희 지음","15,000","13,500","1,500","10%","750점","20101025","387"
"835","자기계발","재능은 어떻게 단련되는가?","896051103X","9788960511033","03320","부키","제프 콜빈 지음, 김정희 옮김","14,000","12,600","1,400","10%","700점","20100818","3080"
"836","자기계발","엘리먼트","8961390333","9788961390330","03320","승산","켄 로빈슨.루 애로니카 지음, 승영조 옮김","14,000","12,600","1,400","10%","700점","20100816","680"
"837","자기계발","리틀 빅 씽 The Little Big Things","8984056340","9788984056343","03420","더난출판사","톰 피터스 지음, 최은수.황미리 옮김","18,000","16,200","1,800","10%","900점","20100730","1277"
"838","자기계발","영어 면접 매뉴얼","8960008443","9788960008441","13740","넥서스","강민경 지음, Maple Leaf Consulting 감수","18,000","16,200","1,800","10%","900점","20100420","561"
"839","자기계발","뜨거운 침묵","8927800028","9788927800026","03320","중앙books(중앙북스)","백지연 지음","13,000","11,700","1,300","10%","650점","20100310","3285"
"840","자기계발","목소리, 누구나 바꿀 수 있다!","896086207X","9788960862074","18000","위즈덤하우스","우지은 지음","13,000","11,700","1,300","10%","650점","20091010","1868"
"841","자기계발","독소의 습격, 해독 혁명","8952755588","9788952755582","13510","지식채널","EBS 『해독, 몸의 복수』제작팀 지음, 전세일 감수","12,800","11,520","1,280","10%","640점","20090702","595"
"842","자기계발","성공의 문을 여는 마스터키","8991075533","9788991075535","03320","샨티","찰스 해낼 지음, 김우열 옮김","15,000","13,500","1,500","10%","750점","20090510","17284"
"843","자기계발","히든 챔피언 (특별보급판)","8990872499","9788990872494","03320","흐름출판","헤르만 지몬 지음, 이미옥 옮김, 유필화 감수","20,000","18,000","2,000","10%","1,000점","20081006","775"
"844","자기계발","에너지 버스 2","8992647549","9788992647540","03220","쌤앤파커스","존 고든 지음, 최정임 옮김","12,000","10,800","1,200","10%","600점","20080901","2715"
"845","자기계발","레이첼의 커피","8992758286","9788992758284","13040","코리아닷컴(Korea.com)","밥 버그.존 데이비드 만 지음, 안진환 옮김","10,000","9,000","1,000","10%","500점","20080801","316"
"846","자기계발","귀곡자","8960861162","9788960861169","03320","위즈덤하우스","박찬철.공원국 지음","15,000","13,500","1,500","10%","750점","20080707","1535"
"847","자기계발","시간 관리론 (보급판 문고본)","8991759351","9788991759350","03320","리베르","아놀드 베넷 지음, 서재영 옮김","7,500","6,750","750","10%","370점","20080605","319"
"848","자기계발","스튜어디스.스튜어드가 말하는 항공 승무원","8960510289","9788960510289","14300","부키","원혜경 외 지음","14,800","13,320","1,480","10%","740점","20080508","1366"
"849","자기계발","멘토","8991204368","9788991204362","13320","비즈니스북스","스펜서 존슨 외 지음, 안진환 옮김","10,000","9,000","1,000","10%","500점","20070625","5565"
"850","자기계발","굿바이, 게으름","8984053759","9788984053755","13320","더난출판사","문요한 지음","12,000","10,800","1,200","10%","600점","20090210","13761"
"851","자기계발","회사가 당신에게 알려주지 않는 50가지 비밀","8991819109","9788991819108","13320","서돌","신시야 샤피로 지음, 공혜진 옮김","13,000","11,700","1,300","10%","650점","20070125","9932"
"852","자기계발","행복에 걸려 비틀거리다","8934923229","9788934923220","03180","김영사","대니얼 길버트 지음, 서은국 외 옮김","14,900","13,410","1,490","10%","740점","20061030","5111"
"853","자기계발","행복","8991204252","9788991204256","13320","비즈니스북스","스펜서 존슨 지음, 안진환 옮김","10,000","9,000","1,000","10%","500점","20060704","3874"
"854","자기계발","원고지 10장을 쓰는 힘","8991124313","9788991124318","03800","루비박스","사이토 다카시 지음, 황혜숙 옮김","9,500","8,550","950","10%","470점","20050830","1331"
"855","자기계발","바바라 민토, 논리의 기술","8984052574","9788984052574","03320","더난출판사","바바라 민토 지음, 이진원 옮김","18,000","16,200","1,800","10%","900점","20040710","4997"
"856","자기계발","시간을 정복한 남자 류비셰프","8995484705","9788995484708","03330","황소자리","다닐 알렉산드로비치 그라닌 지음, 이상원.조금선 옮김","12,000","10,800","1,200","10%","600점","20040130","2835"
"857","자기계발","YES를 이끌어내는 협상법","8985262904","9788985262903","03300","장락","윌리엄 유리","9,500","8,550","950","10%","470점","20030610","1012"
"858","자기계발","대화의 기술","8971843640","9788971843642","03320","푸른숲","폴렛 데일 지음, 조영희 옮김","12,000","10,800","1,200","10%","600점","20021105","5132"
"859","자기계발","섀클턴의 위대한 항해","8986183536","9788986183535","03840","뜨인돌","알프레드 랜싱 지음, 유혜경 옮김","14,000","12,600","1,400","10%","700점","20010427","2252"
"860","자기계발","영혼의 의자","897034019X","9788970340197","03040","나라원","게리 주커브 지음, 이화정 옮김","7,800","7,020","780","10%","390점","20001025","739"
"861","자기계발","살며 사랑하며 배우며","8970650555","9788970650555","03840","홍익","레오 버스카글리아 지음","12,000","10,800","1,200","10%","600점","20050624","1158"
"862","자기계발","절대로 물들지 말아야 할 70가지 습관","8975045994","9788975045998","03320","함께북스","센다 타쿠야 지음, 유가영 옮김","12,000","10,800","1,200","10%","600점","20131217","51"
"863","자기계발","AQ 예술지능","8992131801","9788992131803","03320","이아소","윤영달 지음","20,000","18,000","2,000","10%","1,000점","20140110","110"
"864","자기계발","기획력 강의","1195158017","9791195158010","03320","동문통책방","현경택 지음","14,000","14,000","0","0%","700점","20131210","137"
"865","자기계발","행복은 생각보다 가까이에 있다","1185421017","9791185421018","03320","위닝북스","김태광 외 지음","17,000","15,300","1,700","10%","850점","20131219","24"
"866","자기계발","마음 동의보감","8994750126","9788994750125","03180","소동","김경철 지음","15,000","14,250","750","5%","430점","20131206","124"
"867","자기계발","가족의 몸을 살리는 30일 건강 습관","899435333X","9788994353333","13510","애플북스","KBS 생로병사의 비밀 제작팀 엮음","14,000","12,600","1,400","10%","700점","20131217","66"
"868","자기계발","60부터 청춘","8961092367","9788961092364","03800","지식여행","야마사키 다케야 지음, 김형주 옮김","12,900","11,610","1,290","10%","640점","20131210","46"
"869","자기계발","아웃사이더","1185289003","9791185289007","03320","아이지엠세계경영연구원(IGMbooks)","윌리엄 손다이크, 이우창","15,000","13,500","1,500","10%","750점","20131111","58"
"870","자기계발","붓다의 인생 코칭","8998742101","9788998742102","03220","민족사","우에니시 아키라 지음, 유윤한 옮김","10,800","9,720","1,080","10%","540점","20131115","34"
"871","자기계발","뽑고 싶어 안달 나게 하는 프레젠테이션 / 토론면접법","899723417X","9788997234172","13320","나비의활주로","강현규.김용태 지음","17,500","15,750","1,750","10%","870점","20131108","97"
"872","자기계발","RQ 위험 인지 능력","8954622771","9788954622776","03300","문학동네","딜런 에번스 지음, 이은진 옮김","16,000","14,400","1,600","10%","800점","20131106","55"
"873","자기계발","개구리를 먹어라","8983924950","9788983924957","03320","북앳북스","브라이언 트레이시 지음, 이옥용 옮김","12,000","10,800","1,200","10%","600점","20131114","3611"
"874","자기계발","팔지 말고 코칭하라","8993132283","9788993132281","13320","호이테북스","김상범 지음","14,500","13,050","1,450","10%","720점","20131105","38"
"875","자기계발","중고차 딜러로 연봉 1억 벌기","8998760185","9788998760182","13320
","북퀘스트","이일구 지음","13,800","12,420","1,380","10%","690점","20131028","120"
"876","자기계발","심리학이 소비자에 대해 가르쳐준 것들","8955616856","9788955616859","03320","바다출판사","범상규 지음","15,000","13,500","1,500","10%","750점","20131030","174"
"877","자기계발","이노베이터의 조건","8935209732","9788935209736","03320","청림출판","피터 드러커 지음, 이재규 옮김","16,000","14,400","1,600","10%","800점","20130925","131"
"878","자기계발","영화 드라마로 풀어쓰는 자기소개서","8964892305","9788964892305","13320","생각나눔(기획실크)","이상만 지음","13,500","12,150","1,350","10%","670점","20130910","66"
"879","자기계발","파이낸스 커리어 바이블 : 실전편 3","1155420322","9791155420324","13320","매일경제신문사","FCBTS학회.이혁재 외 지음","40,000","36,000","4,000","10%","2,000점","20130930","133"
"880","자기계발","파이낸스 커리어 바이블 : 실전편 1","1155420306","9791155420300","13320","매일경제신문사","FCBTS학회.이혁재 외 지음","38,000","34,200","3,800","10%","1,900점","20130930","120"
"881","자기계발","지금 알고 있는 걸 서른에도 알았더라면","8994013695","9788994013695","13190","토네이도","이의수 지음","14,000","12,600","1,400","10%","700점","20130902","322"
"882","자기계발","귀농귀촌, 알아야 할 88가지","8993173516","9788993173512","03300","심포니","조동진 지음","16,000","14,400","1,600","10%","800점","20130725","502"
"883","자기계발","사표 던지기 직전 꼭 읽어야 할 상사 후배 동료 내편으로 만드는 51가지","1155090616","9791155090619","13320","마일스톤","전미옥 지음","14,500","13,050","1,450","10%","720점","20130715","98"
"884","자기계발","마음을 사로잡는 경청의 힘","8992131747","9788992131742","03320","이아소","래리 바커.키티 왓슨 지음, 윤정숙 옮김","13,000","11,700","1,300","10%","650점","20130705","432"
"885","자기계발","마이더스 터치","8965960797","9788965960799","13320","흐름출판","도널드 트럼프 & 로버트 기요사키 지음, 윤영삼 옮김","16,000","14,400","1,600","10%","800점","20130708","474"
"886","자기계발","미국 어학연수를 시작하다","899454562X","9788994545622","13740","라이카미(부즈펌)","신은수 지음","15,800","14,220","1,580","10%","790점","20130624","101"
"887","자기계발","스탠드아웃 ★ 강점 활용의 기술","893520966X","9788935209668","03320","청림출판","마커스 버킹엄 지음, 이진원 옮김","16,000","14,400","1,600","10%","800점","20130620","230"
"888","자기계발","물건 버리기 연습","8952769066","9788952769060","13320","시공사","메리 램버트 지음, 이선경 옮김","13,000","11,700","1,300","10%","650점","20130524","179"
"889","자기계발","프랑스 남자들은 뒷모습에 주목한다","8901155273","9788901155272","03840","웅진지식하우스","일레인 사이올리노 지음, 현혜진 옮김","13,000","11,700","1,300","10%","650점","20130527","571"
"890","자기계발","마음세탁소","8935703672","9788935703678","03180","정신세계사","황웅근 지음","15,000","13,500","1,500","10%","750점","20130430","828"
"891","자기계발","모든 순간의 인문학","8994120572","9788994120577","13320","한빛비즈","한귀은 지음","14,000","12,600","1,400","10%","700점","20130510","476"
"892","자기계발","공병호의 군대 간 아들에게","8965960754","9788965960751","13320","흐름출판","공병호 지음","14,000","12,600","1,400","10%","700점","20130501","752"
"893","자기계발","지금 너에게 가장 필요한 것은","8994011374","9788994011370","03320","마리북스","소프트뱅크 신규채용 라이브 편찬위원회 엮음, 정은영 옮김","13,000","11,700","1,300","10%","650점","20130420","578"
"894","자기계발","립잇업","890115630X","9788901156309","03180","웅진지식하우스","리처드 와이즈먼 지음, 박세연 옮김","14,000","12,600","1,400","10%","700점","20130415","964"
"895","자기계발","슬렁슬렁 부자되는 풍요노트","8998895005","9788998895006","03320","미래시간","비하인드 지음","13,800","12,420","1,380","10%","690점","20130314","214"
"896","자기계발","훔쳐라, 아티스트처럼","8927804198","9788927804192","03320","중앙books(중앙북스)","오스틴 클레온 지음, 노진희 옮김","11,500","10,350","1,150","10%","570점","20130315","440"
"897","자기계발","카페에서 책 읽기","8996937843","9788996937845","03320","나무발전소","뚜루 지음","13,800","12,420","1,380","10%","690점","20130215","175"
"898","자기계발","미녀 유혹의 비밀","8959593427","9788959593422","13320","한솜미디어(띠앗)","일루시온 지음","15,000","13,500","1,500","10%","750점","20130130","201"
"899","자기계발","구글을 가장 잘 쓰는 직장인 되기","8954620388","9788954620383","03320","휴먼큐브","우병현 지음","15,000","13,500","1,500","10%","750점","20130131","605"
"900","자기계발","오리진","8994857869","9788994857862","13320","라온북","김상용.김성윤 지음","12,000","10,800","1,200","10%","600점","20130210","164"
"901","자기계발","나로부터 자유로워지는 즐거움","8974792222","9788974792220","03180","불광출판사","김정호 지음","13,000","11,700","1,300","10%","650점","20121228","166"
"902","자기계발","10년차 직장인, 사표 대신 책을 써라","8996933503","9788996933502","13320","위닝북스","김태광 지음","18,000","16,200","1,800","10%","900점","20130122","279"
"903","자기계발","읽어야 산다","8996792969","9788996792963","03320","생각정원","정회일 지음","13,000","11,700","1,300","10%","650점","20121116","1143"
"904","자기계발","인생을 바꾸는 건축수업","8963700704","9788963700700","13320","다산북스","김진애 지음","15,000","13,500","1,500","10%","750점","20121022","650"
"905","자기계발","행복의 특권","8935209392","9788935209392","03320","청림출판","숀 아처 지음, 박세연 옮김","15,000","13,500","1,500","10%","750점","20121010","812"
"906","자기계발","정리정돈의 습관","8925547279","9788925547275","13320","알에이치코리아(RHK)","고마츠 야스시 지음, 한승희 옮김","13,000","11,700","1,300","10%","650점","20120726","463"
"907","자기계발","철들지 않은 인생이 즐겁다","8963220486","9788963220482","03320","비전비엔피(비전코리아,애플북스)","사이토 히토리 지음, 한성례 옮김","13,500","12,150","1,350","10%","670점","20120730","312"
"908","자기계발","꿈이 있는 공부는 배신하지 않는다","8996746444","9788996746447","03810","센추리원","쇼 티모시 야노 지음","14,000","12,600","1,400","10%","700점","20120709","654"
"909","자기계발","위기의 한국인","8996150649","9788996150640","03180","민트북(좋은인상)","유한익 지음","14,000","12,600","1,400","10%","700점","20120721","151"
"910","자기계발","내 인생, 조금만 더 행복하길","8994792406","9788994792408","13320","팬덤북스","김병완 지음","13,000","11,700","1,300","10%","650점","20120630","149"
