순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"408","자기계발","경영전략전문가 조철선의 기획 실무 노트","8998199017","9788998199012","13320","전략시티","조철선 지음","39,800","35,820","3,980","10%","1,990점","20131030","1207"
"409","자기계발","유머의 공식","8960901695","9788960901698","03300","마음산책","요네하라 마리 지음, 김윤수 옮김","12,000","10,800","1,200","10%","600점","20131005","429"
"410","자기계발","과르디올라 리더십과 축구 철학","8961411136","9788961411134","13690","중앙생활사","후안 카를로스 쿠베이로, 레오노르 가야르도 지음, 박선영.손병하 옮김","13,000","11,700","1,300","10%","650점","20130923","271"
"411","자기계발","세종처럼 읽고 다산처럼 써라","8998156113","9788998156114","03190","유아이북스","다이애나 홍 지음","14,000","12,600","1,400","10%","700점","20130925","368"
"412","자기계발","당신으로 충분하다","8971846917","9788971846919","03180","푸른숲","정혜신 지음","15,800","14,220","1,580","10%","790점","20130610","4292"
"413","자기계발","지면서 이기는 관계술","8960866040","9788960866041","13320","위즈덤하우스","이태혁 지음","15,000","13,500","1,500","10%","750점","20130601","1423"
"414","자기계발","오늘도 두려움 없이","8934962682","9788934962687","03840","김영사","틱낫한, 진우기","12,000","10,800","1,200","10%","600점","20130419","1369"
"415","자기계발","여대생 Bible","895276806X","9788952768063","13810","미호","유아현 지음","15,000","13,500","1,500","10%","750점","20130125","333"
"416","자기계발","존 카밧진의 처음 만나는 마음챙김 명상","8974792176","9788974792176","03180","불광출판사","존 카밧진 지음, 안희영 옮김","16,000","14,400","1,600","10%","800점","20121101","3209"
"417","자기계발","이시형처럼 살아라","8993357870","9788993357875","13510","비타북스","이시형 지음","15,000","13,500","1,500","10%","750점","20120921","791"
"418","자기계발","ONE PAGE 인포그래픽스","8998001004","9788998001001","13300","샌들코어","우석진.김미리 지음","18,000","16,200","1,800","10%","900점","20120730","786"
"419","자기계발","한 페이지 보고서, 기획서","8972808474","9788972808473","13320","대림북스","김용무 지음","13,000","11,700","1,300","10%","650점","20111215","364"
"420","자기계발","성공하는 사람들의 독서습관","8992538537","9788992538534","03320","좋은책만들기","안계환 지음","13,000","11,700","1,300","10%","650점","20111019","1033"
"421","자기계발","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"422","자기계발","THE GAME","8926770184","9788926770184","03840","디앤씨미디어(주)(D&C미디어)","닐 스트라우스 지음, 한정은 옮김","15,000","13,500","1,500","10%","750점","20061115","1718"
"423","자기계발","성공을 부르는 목소리 코칭","8960602027","9788960602021","03320","원앤원북스","임유정 지음","14,000","12,600","1,400","10%","700점","20110501","1233"
"424","자기계발","조셉 머피 잠재의식의 힘","8965840031","9788965840039","13320","미래지식","조셉 머피 지음, 김미옥 옮김","16,000","14,400","1,600","10%","800점","20110415","1818"
"425","자기계발","EBS 다큐프라임 기억력의 비밀","8937833204","9788937833205","03320","북폴리오","EBS 기억력의 비밀 제작진 지음, 신민섭.김붕년 감수","14,000","12,600","1,400","10%","700점","20110321","2272"
"426","자기계발","너, 외롭구나 (Plus Edition)","8959136174","9788959136179","03810","예담","김형태 지음","14,000","12,600","1,400","10%","700점","20110305","1527"
"427","자기계발","카이로스","8933840826","9788933840825","03320","8.0","제이 하인리히 지음, 하윤숙 옮김","16,000","14,400","1,600","10%","800점","20101115","676"
"428","자기계발","사소한 차이","8960862428","9788960862425","03320","위즈덤하우스","연준혁 지음","12,000","10,800","1,200","10%","600점","20100225","1283"
"429","자기계발","새로운 나를 여는 열쇠","8974271877","9788974271879","03180","열음사","제프리 E. 영, 자넷 S.클로스코 지음, 김봉석 외 옮김","12,000","10,800","1,200","10%","600점","20090123","2208"
"430","자기계발","CEO 플랜의 모든 것 (개정9판, 2012년판)","8995990406","9788995990407","03320","절세전략연구원(taxdown)","송재상 외 지음","17,000","15,300","1,700","10%","850점","20140131","1124"
"431","자기계발","정상에서 만납시다","8980971737","9788980971732","03300","산수야","지그 지글러 지음, 이은정 옮김","15,000","13,500","1,500","10%","750점","20080505","1507"
"432","자기계발","굿바이, 게으름","8984053759","9788984053755","13320","더난출판사","문요한 지음","12,000","10,800","1,200","10%","600점","20090210","13761"
"433","자기계발","데일 카네기 인간 관계론 (개정판)","8991759114","9788991759114","04320","리베르","데일 카네기 지음, 강성복.정택진 옮김","13,800","12,420","1,380","10%","690점","20061220","5760"
"434","자기계발","자발적 가난","8990090229","9788990090225","03800","그물코","E.F. 슈마허 지음, 골디언 밴던브뤼크 엮음, 이덕임 옮김","9,000","8,100","900","10%","450점","20100320","2307"
"435","자기계발","러닝","8994418687","9788994418681","13320","더숲","김현정 지음","13,000","11,700","1,300","10%","650점","20140219","67"
"436","자기계발","가난한 싱글을 위한 나라는 없다","8994013784","9788994013787","13320","토네이도","이지영 지음","15,000","13,500","1,500","10%","750점","20140227","124"
"437","자기계발","심플리스트","1185424016","9791185424019","03320","리더스북","장성규 지음","14,000","12,600","1,400","10%","700점","20140124","132"
"438","자기계발","문제를 해결하는 기획","1195174209","9791195174201","13320","초록비책공방","한봉주 지음","18,000","16,200","1,800","10%","900점","20140110","92"
"439","자기계발","나도 이길 수 있다","1185093052","9791185093055","13320","황소자리","권종오 지음","13,700","12,330","1,370","10%","680점","20140120","70"
"440","자기계발","남자의 말","8962605872","9788962605877","13320","책읽는수요일","가와키타 요시노리 지음, 허정숙 옮김","13,000","11,700","1,300","10%","650점","20131231","55"
"441","자기계발","3평 고물상의 기적","899803526X","9788998035266","13320","다음생각","이석수 지음","14,000","12,600","1,400","10%","700점","20131216","125"
"442","자기계발","내 인생을 바꾸는 60가지 시크릿","8996703648","9788996703648","13320","리텍콘텐츠","존 디마티니 지음, 안양동 옮김","14,000","12,600","1,400","10%","700점","20140106","105"
"443","자기계발","뛰는 놈, 나는 놈 위에 운 좋은 놈 있다","8964655435","9788964655436","53180","엔트리(메가스터디북스)","나카노 노부코 지음, 황세정 옮김","13,000","11,700","1,300","10%","650점","20131217","79"
"444","자기계발","상상의 힘","8997228080","9788997228089","03110","서른세개의계단","네빌 고다드 지음","13,000","11,700","1,300","10%","650점","20131125","4204"
"445","자기계발","삼매경 三魅鏡 두 번째 이야기","8976334566","9788976334565","03320","삼성경제연구소","SERICEO 콘텐츠팀 지음","15,000","13,500","1,500","10%","750점","20131111","575"
"446","자기계발","아버지로 성공하라","8965701775","9788965701774","03320","쌤앤파커스","최효찬 지음","14,000","12,600","1,400","10%","700점","20131115","178"
"447","자기계발","최강 제안 시리즈 2종 세트 - 전2권","8959755702","9788959755707","14320
","한즈미디어(한스미디어)","김용기 지음, 쉬플리코리아 엮음","70,000","63,000","7,000","10%","3,500점","20131030","117"
"448","자기계발","인생을 바꾸는 기적의 글쓰기","8997827367","9788997827367","13100","북씽크","김병완 지음","14,000","12,600","1,400","10%","700점","20131110","269"
"449","자기계발","네 가지 질문","8989590396","9788989590392","03840","침묵의향기","바이런 케이티·스티븐 미첼 지음, 김윤 옮김","15,000","13,500","1,500","10%","750점","20130917","5322"
"450","자기계발","겐샤이","1195026110","9791195026111","03190","연금술사","케빈 홀 지음, 민주하 옮김","15,000","13,500","1,500","10%","750점","20130729","1624"
"451","자기계발","데일 카네기 인간 관계론 (특별보급판)","8965820243","9788965820246","03320","리베르","데일 카네기 지음, 강성복.정택진 옮김","6,500","5,850","650","10%","320점","20090921","538"
"452","자기계발","버리면서 채우는 정리의 기적","8984057320","9788984057326","13320","더난출판사","곤도 마리에 지음, 홍성민 옮김","13,000","11,700","1,300","10%","650점","20130515","1532"
"453","자기계발","나를 세우는 옛 문장들","8962605805","9788962605808","03320","생각연구소","김영수 지음","18,000","16,200","1,800","10%","900점","20130430","972"
"454","자기계발","카피라이터 정철의 머리를 9하라","8901156253","9788901156255","03320","리더스북","정철 지음","14,800","13,320","1,480","10%","740점","20130410","988"
"455","자기계발","승자의 안목","8998660008","9788998660000","03320","센추리원","김봉국 지음","15,000","13,500","1,500","10%","750점","20130310","947"
"456","자기계발","프로페셔널의 조건","8935209430","9788935209439","03320","청림출판","피터 드러커 지음, 이재규 옮김","16,000","14,400","1,600","10%","800점","20121214","4672"
"457","자기계발","나는 왜 내 편이 아닌가","8928614724","9788928614721","03320","북하이브(타임북스)","브레네 브라운 지음, 서현정 옮김","15,000","13,500","1,500","10%","750점","20121005","1246"
"458","자기계발","거의 모든 것의 경제학","8992573367","9788992573368","03320","북돋움","김동조 지음","14,000","12,600","1,400","10%","700점","20121002","997"
"459","자기계발","남자의 속마음, 여자의 속마음","8989456339","9788989456339","03810","레드박스","최정 지음","13,000","11,700","1,300","10%","650점","20120801","893"
"460","자기계발","스승은 있다","8988613503","9788988613504","03370","민들레","우치다 타츠루 지음, 박동섭 옮김","11,000","9,900","1,100","10%","550점","20120720","2304"
"461","자기계발","똑똑하게 이별하라","8952765931","9788952765932","13840","시공사","레이첼 A. 서스만 지음, 나선숙 옮김","13,000","11,700","1,300","10%","650점","20120626","251"
"462","자기계발","일생에 한 번은 체 게바라처럼","8997235559","9788997235551","03320","교보문고(단행본)","최진기 지음","13,000","11,700","1,300","10%","650점","20120607","766"
"463","자기계발","마흔, 당신의 책을 써라","8997222104","9788997222100","13320","글로세움","김태광 지음","13,500","12,150","1,350","10%","670점","20120601","999"
"464","자기계발","세상 모든 행복","8965960258","9788965960256","03180","흐름출판","레오 보만스 엮음, 노지양 옮김, 서은국 감수","28,000","25,200","2,800","10%","1,400점","20120509","614"
"465","자기계발","행복을 불러들이는 아침 5시부터 습관","8996518255","9788996518259","13320","스카이출판사","하코다 타다아키 지음, 최선임 옮김","12,900","11,610","1,290","10%","640점","20120320","692"
