순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"407","자기계발","불혹의 문장들","8997779257","9788997779253","03320","알렙","사토 잇사이 지음, 노만수 엮고 옮김","13,000","11,700","1,300","10%","650점","20130425","207"
"408","자기계발","립잇업","890115630X","9788901156309","03180","웅진지식하우스","리처드 와이즈먼 지음, 박세연 옮김","14,000","12,600","1,400","10%","700점","20130415","964"
"409","자기계발","뽑히는 자기소개서","8926393461","9788926393468","13320","서울문화사","신길자 지음","15,800","14,220","1,580","10%","790점","20130415","318"
"410","자기계발","흔들리는 마흔, 이순신을 만나다","8965960711","9788965960713","03320","흐름출판","박종평 지음","15,000","13,500","1,500","10%","750점","20130428","577"
"411","자기계발","희망의 귀환","8992825722","9788992825726","03320","위즈앤비즈","차동엽 지음","14,800","13,320","1,480","10%","740점","20130320","1868"
"412","자기계발","기적의 자소서 합격 사례 30","8966660479","9788966660476","13320","조선북스","조민혁 지음","19,800","17,820","1,980","10%","990점","20130215","220"
"413","자기계발","구글을 가장 잘 쓰는 직장인 되기","8954620388","9788954620383","03320","휴먼큐브","우병현 지음","15,000","13,500","1,500","10%","750점","20130131","605"
"414","자기계발","면역력이 살아야 내 몸이 산다","8994478280","9788994478289","13510","이상미디어","아보 토오루 지음, 박재현 옮김, 박용우 감수","13,000","11,700","1,300","10%","650점","20130110","351"
"415","자기계발","유혹의 기술","8901152258","9788901152257","03320","웅진지식하우스","로버트 그린 지음, 강미경 옮김","29,000","26,100","2,900","10%","1,450점","20121120","6761"
"416","자기계발","읽어야 산다","8996792969","9788996792963","03320","생각정원","정회일 지음","13,000","11,700","1,300","10%","650점","20121116","1143"
"417","자기계발","100달러로 세상에 뛰어들어라","8976774337","9788976774330","03320","명진출판사","크리스 길아보 지음, 강혜구.김희정 옮김","17,000","15,300","1,700","10%","850점","20121029","1703"
"418","자기계발","안 된다고 하지 말고 아니라고 하지 말고","896574346X","9788965743460","03810","해냄","임윤택 지음","13,800","12,420","1,380","10%","690점","20120715","1724"
"419","자기계발","마흔, 당신의 책을 써라","8997222104","9788997222100","13320","글로세움","김태광 지음","13,500","12,150","1,350","10%","670점","20120601","999"
"420","자기계발","세상의 모든 전략은 전쟁에서 탄생했다","8997235540","9788997235544","03320","교보문고(단행본)","임용한 지음","14,000","12,600","1,400","10%","700점","20120515","2397"
"421","자기계발","존 맥스웰 리더의 조건","8997575007","9788997575008","13320","비즈니스북스","존 맥스웰 지음, 전형철 옮김","15,000","13,500","1,500","10%","750점","20120305","3051"
"422","자기계발","내가 너를 사랑하는 100가지 이유 Ver 3 세트 - 전2권","8992632460","9788992632461","14810","인디고(글담)","현지선 지음, 임희 그림","19,500","17,550","1,950","10%","970점","20110801","1113"
"423","자기계발","마시멜로 이야기","8950935287","9788950935283","13320","21세기북스","호아킴 데 포사다 & 엘렌 싱어 지음, 공경희 옮김","12,000","10,800","1,200","10%","600점","20120126","2403"
"424","자기계발","도대체, 사랑","8965700566","9788965700562","03180","쌤앤파커스","곽금주 지음","14,000","12,600","1,400","10%","700점","20120208","940"
"425","자기계발","나를 변화시키는 좋은 습관","8993536325","9788993536324","03810","새론북스","한창욱 지음","11,000","9,900","1,100","10%","550점","20120120","711"
"426","자기계발","365 한 줄 고전 (양장)","8994643168","9788994643168","13320","라이온북스","이상민 지음","11,500","10,350","1,150","10%","570점","20111230","1068"
"427","자기계발","습관부터 바꿔라","892780242X","9788927802426","03320","중앙books(중앙북스)","전옥표 지음","13,000","11,700","1,300","10%","650점","20110726","1304"
"428","자기계발","후흑학","8960864579","9788960864573","03320","위즈덤하우스","신동준 지음","18,000","16,200","1,800","10%","900점","20110704","4204"
"429","자기계발","건축가가 말하는 건축가","8960511633","9788960511637","14300","부키","이상림 외 지음","12,000","10,800","1,200","10%","600점","20110408","1382"
"430","자기계발","온워드 Onward","8933870164","9788933870167","13590","8.0","하워드 슐츠 & 조앤 고든 지음, 안진환.장세현 옮김","7,000","6,300","700","10%","350점","20110418","3399"
"431","자기계발","취업의 정답","8993111022","9788993111026","13320","지형","하정필 지음","13,000","11,700","1,300","10%","650점","20100825","3034"
"432","자기계발","맥스웰 몰츠 성공의 법칙","8991204759","9788991204751","13320","비즈니스북스","맥스웰 몰츠 지음, 댄 S. 케네디 엮음, 공병호 옮김","15,800","14,220","1,580","10%","790점","20100820","1404"
"433","자기계발","성적은 짧고 직업은 길다","8936458043","9788936458041","03300","창비","탁석산 지음","11,000","9,900","1,100","10%","550점","20091025","4459"
"434","자기계발","권력의 법칙","8901092948","9788901092942","03320","웅진지식하우스","로버트 그린 외 지음, 안진환 외 옮김","28,000","25,200","2,800","10%","1,400점","20090302","7718"
"435","자기계발","영어 천재가 된 홍 대리","8993285675","9788993285673","03320","다산라이프","박정원 지음","13,000","11,700","1,300","10%","650점","20090216","6651"
"436","자기계발","포커스 리딩","8955964900","9788955964905","03320","한언출판사","박성후 지음","12,000","10,800","1,200","10%","600점","20080615","1033"
"437","자기계발","청소부 밥","898931397X","9788989313977","03320","위즈덤하우스","토드 홉킨스 외 지음, 신윤경 옮김","10,000","9,000","1,000","10%","500점","20061115","24524"
"438","자기계발","사소한 것에 목숨 걸지 마라 - 습관 바꾸기 편","8972201510","9788972201519","03840","도솔","리처드 칼슨 지음, 강정 옮김","7,800","7,020","780","10%","390점","20040802","3564"
"439","자기계발","자발적 가난","8990090229","9788990090225","03800","그물코","E.F. 슈마허 지음, 골디언 밴던브뤼크 엮음, 이덕임 옮김","9,000","8,100","900","10%","450점","20100320","2307"
"440","자기계발","따귀 맞은 영혼","898880466X","9788988804667","03180","궁리","배르벨 바르데츠키 지음, 장현숙 옮김","10,000","9,000","1,000","10%","500점","20020705","5094"
"441","자기계발","인생의 차이를 만드는 독서법, 본깨적","895913760X","9788959137602","13300","위즈덤하우스","박상배 지음","13,800","12,420","1,380","10%","690점","20131001","11905"
"442","자기계발","마흔에 만나는 9가지 질문","8997827162","9788997827169","13320","북씽크","강준린.요시다 히사시 지음","14,000","12,600","1,400","10%","700점","20131010","57"
"443","자기계발","온몸으로 사고하라","8962606496","9788962606492","03320","피플트리","유덕현 지음","15,000","13,500","1,500","10%","750점","20130906","40"
"444","자기계발","인생을람","8964941160","9788964941164","13320","보누스","김학경 지음","9,800","8,820","980","10%","490점","20130905","178"
"445","자기계발","심리학 콘서트 #스페셜 : 다고의 독심술","8997790404","9788997790401","14180","스타북스","다고 아키라 지음, 장하영 옮김","13,000","11,700","1,300","10%","650점","20130812","80"
"446","자기계발","확신의 힘","8950950103","9788950950101","13320","21세기북스","웨인 W. 다이어 지음, 김아영 옮김","15,000","13,500","1,500","10%","750점","20130816","215"
"447","자기계발","호오포노포노 : 실천편","899689303X","9788996893035","13320","성숙한삶","Kahuna Park 지음","12,500","11,250","1,250","10%","620점","20130630","783"
"448","자기계발","여자로 나이든다는 것","8990989558","9788990989550","03180","열대림","앤 G. 토머스 지음, 박은영 옮김","16,000","14,400","1,600","10%","800점","20130710","131"
"449","자기계발","채근담","8974187361","9788974187361","03100","인간사랑","홍자성 지음, 신동준 옮김","39,000","37,050","1,950","5%","1,120점","20130730","150"
"450","자기계발","문요한의 마음 청진기","896574377X","9788965743774","03320","해냄","문요한 지음","14,000","12,600","1,400","10%","700점","20130430","410"
"451","자기계발","호주 워킹 홀리데이 완전정복 (2013~2014년 최신개정판)","8994543562","9788994543567","13980","고려원북스","강태호 지음, 서지홍 사진","18,000","16,200","1,800","10%","900점","20130315","221"
"452","자기계발","단 한 장의 인생설계도","8998886014","9788998886011","03320","교보문고(단행본)","팀 클라크 외 지음, 유태준 외 옮김","15,000","13,500","1,500","10%","750점","20130219","528"
"453","자기계발","여대생 Bible","895276806X","9788952768063","13810","미호","유아현 지음","15,000","13,500","1,500","10%","750점","20130125","333"
"454","자기계발","리더는 무엇으로 사는가","8932812853","9788932812854","03230","IVP","고든 맥도날드 지음, 김명희 옮김","15,000","13,500","1,500","10%","750점","20130110","845"
"455","자기계발","프로페셔널의 조건","8935209430","9788935209439","03320","청림출판","피터 드러커 지음, 이재규 옮김","16,000","14,400","1,600","10%","800점","20121214","4672"
"456","자기계발","포기하지 마라 한 번뿐인 인생이다","8978912761","9788978912761","13320","큰나무","지그 지글러 지음, 박상혁 옮김","12,000","10,800","1,200","10%","600점","20121226","509"
"457","자기계발","환상적 생각","8955966539","9788955966534","03040","한언출판사","백희성 지음","14,000","12,600","1,400","10%","700점","20121220","460"
"458","자기계발","나는 무작정 결혼하지 않기로 했다","890115241X","9788901152417","03810","리더스북","남인숙 지음","13,800","12,420","1,380","10%","690점","20121127","477"
"459","자기계발","TED 프레젠테이션","8996761427","9788996761426","03320","인사이트앤뷰","제레미 도노반 지음, 김지향 옮김, 송상은 해제","12,000","10,800","1,200","10%","600점","20121114","652"
"460","자기계발","마지막 한 걸음은 혼자서 가야 한다","8954619703","9788954619707","03320","문학동네","정진홍 지음","15,000","14,250","750","5%","450점","20121119","1443"
"461","자기계발","성공하는 한국인의 7가지 습관 : 루트 앤 윙","8959754870","9788959754878","13320","한즈미디어(한스미디어)","조신영 지음","14,000","12,600","1,400","10%","700점","20121025","641"
"462","자기계발","여자에겐 일생에 한 번 냉정해야 할 순간이 온다","895913709X","9788959137091","13320","예담","한상복 지음","13,000","11,700","1,300","10%","650점","20121026","791"
"463","자기계발","프레젠테이션과 강의로 어필하라","8996328073","9788996328070","13320","비즈센","이호철 지음","15,000","13,500","1,500","10%","750점","20121015","36"
